t,ax,ay,az,gx,gy,gz
7.340000,0.030327,0.021514,0.021194,0.010252,0.011820,-0.000572
7.350000,0.063264,0.073259,0.011672,-0.004531,-0.003245,0.023485
7.360000,-0.035971,-0.000618,-0.056167,0.001494,0.006787,-0.015602
7.370000,0.014554,0.082242,-0.008233,0.006855,0.009643,0.000601
7.380000,0.023174,-0.016050,-0.016549,-0.010205,-0.002662,-0.003179
7.390000,0.026882,-0.049203,-0.045005,-0.013931,-0.000665,0.001868
7.400000,0.077246,-0.069426,-0.014647,-0.010942,0.005372,0.003580
7.410000,0.117742,0.092204,-0.004802,0.014249,-0.012359,0.003959
7.420000,0.048876,-0.012803,-0.048137,0.004218,-0.000934,0.009084
7.430000,-0.011665,0.009158,-0.045513,-0.010076,0.021488,-0.005424
7.440000,0.040105,0.063790,-0.014591,0.010396,0.003979,-0.010053
7.450000,-0.065072,0.074847,-0.008446,0.013390,-0.002054,0.003871
7.460000,-0.025295,-0.061695,-0.027950,-0.011493,-0.001103,0.002549
7.470000,0.071609,0.002090,-0.033046,-0.009901,-0.000975,-0.006209
7.480000,0.012754,-0.055425,0.044340,-0.003952,0.007623,-0.002330
7.490000,-0.004923,0.045722,-0.005910,0.004121,0.000719,0.001055
7.500000,0.053871,0.010253,-0.025524,-0.000094,0.012287,0.010790
7.510000,0.072393,-0.032779,0.031863,0.011722,0.003798,-0.011130
7.520000,-0.120466,0.023325,-0.078066,0.002100,0.010462,0.001702
7.530000,0.029914,0.050620,0.035958,0.006130,0.005895,-0.003341
7.540000,0.034270,0.057730,-0.038969,0.003308,-0.006204,0.014201
7.550000,0.032396,0.052724,-0.045499,-0.002261,-0.003859,0.020124
7.560000,-0.046326,0.026787,0.020052,-0.023571,-0.014516,-0.010275
7.570000,0.069303,-0.008365,-0.006396,0.003748,-0.004174,0.001069
7.580000,-0.035631,-0.036102,-0.045431,-0.000527,0.004182,-0.005485
7.590000,0.020738,0.036383,0.000439,0.003228,-0.002127,0.004759
7.600000,0.019528,-0.059552,0.090199,0.007383,-0.003360,0.004549
7.610000,-0.046512,0.039899,-0.050644,0.008233,-0.003686,0.010774
7.620000,0.025142,0.014590,-0.076014,0.008551,0.004622,0.003570
7.630000,-0.031561,0.033223,0.045545,0.010687,-0.003788,0.001741
7.640000,0.020092,0.041196,0.042850,0.004016,-0.007865,0.006035
7.650000,0.064868,-0.068799,0.054765,-0.002722,-0.010467,-0.012362
7.660000,0.069028,0.048437,-0.025432,-0.014887,-0.007189,-0.018667
7.670000,0.008723,-0.053585,0.043274,-0.003153,-0.007431,-0.012575
7.680000,-0.010886,0.023578,-0.048988,0.012293,-0.007092,0.020012
7.690000,0.003806,-0.090919,-0.036325,-0.015386,0.012855,0.001237
7.700000,0.047004,-0.033123,-0.067466,0.009004,-0.012219,-0.001403
7.710000,0.153708,0.015572,0.069129,0.015713,0.016201,0.007577
7.720000,-0.030908,-0.019360,0.052678,-0.005646,-0.006142,0.003207
7.730000,0.022556,-0.097594,0.114399,-0.009970,-0.010230,0.001495
7.740000,-0.017713,-0.051594,0.040522,-0.005226,0.008754,0.006983
7.750000,-0.061353,-0.115116,-0.030649,-0.012106,-0.007551,-0.004955
7.760000,-0.038952,0.052743,-0.016566,-0.010888,-0.008488,-0.008276
7.770000,-0.004390,0.148353,-0.027956,-0.005428,0.002883,-0.024860
7.780000,-0.025475,-0.028734,0.033289,0.001876,0.005375,0.012503
7.790000,0.000479,-0.036050,0.045573,0.008297,-0.014558,-0.005641
7.800000,-0.059849,0.006010,-0.100253,-0.007872,0.007161,0.005723
7.810000,0.082808,-0.066050,0.019475,-0.008827,-0.006448,-0.001210
7.820000,0.051701,-0.065610,-0.048276,-0.002485,-0.009137,-0.000061
7.830000,-0.045815,-0.015801,-0.027358,0.000957,0.013662,0.017413
7.840000,-0.004427,0.021015,0.030426,-0.014203,0.006726,0.013503
7.850000,0.059416,-0.044983,0.051003,-0.016727,-0.006726,-0.018345
7.860000,-0.098968,-0.098826,0.023931,0.004190,-0.000437,0.012702
7.870000,0.063203,0.013527,0.018490,0.001015,-0.001283,0.012911
7.880000,-0.063926,-0.044961,-0.036683,0.010745,0.008699,0.000523
7.890000,-0.007913,-0.012804,0.037229,-0.004790,0.016374,-0.004182
7.900000,0.016448,-0.036491,-0.005875,0.007391,-0.016022,0.000447
7.910000,-0.008008,-0.119869,-0.064500,0.000940,-0.009975,0.002707
7.920000,0.080066,0.020873,0.080136,0.004133,0.003490,-0.008652
7.930000,0.042108,0.065211,-0.027257,0.002964,0.011223,-0.017583
7.940000,0.041370,0.000009,0.098917,0.006248,0.001631,-0.006598
7.950000,-0.058959,0.003114,-0.024842,-0.008105,0.025579,0.001000
7.960000,0.047850,-0.064647,-0.030665,0.008334,0.001162,0.002308
7.970000,-0.018701,0.057164,-0.056550,0.009655,0.012783,0.010789
7.980000,0.008204,0.053602,-0.035755,-0.020830,0.007778,-0.010266
7.990000,-0.009040,0.036863,0.026730,-0.009447,0.013478,0.000954
8.000000,-0.064739,0.054241,0.063707,-0.014301,0.002655,0.008277
8.010000,0.038363,0.019513,0.084216,0.011600,-0.009832,-0.009713
8.020000,-0.047931,0.004668,-0.024143,0.026700,-0.021208,0.013732
8.030000,0.019024,0.000411,-0.018384,-0.004101,-0.008388,-0.003197
8.040000,0.041661,0.052151,0.051621,-0.001607,-0.004793,-0.002972
8.050000,0.094916,-0.018403,0.044572,0.000068,-0.002842,0.012343
8.060000,-0.013757,-0.016499,0.088973,-0.001309,-0.000641,-0.014465
8.070000,0.059315,-0.050165,-0.027711,0.024173,-0.003241,0.006046
8.080000,0.027758,-0.015628,-0.040803,-0.009480,-0.012966,-0.015328
8.090000,0.067799,-0.078943,0.062986,-0.006302,0.005281,0.005466
8.100000,-0.055952,-0.035705,0.021039,0.008410,0.004078,-0.000636
8.110000,0.052375,0.020700,0.030157,0.004609,0.003770,-0.022200
8.120000,0.032004,-0.091781,-0.017149,-0.000476,0.010601,0.006392
8.130000,-0.101586,0.048396,-0.054614,-0.016629,-0.001234,0.013565
8.140000,0.009634,0.011570,-0.037790,0.000759,-0.002524,0.002158
8.150000,-0.007466,0.038929,0.037039,-0.003854,-0.000186,-0.001658
8.160000,-0.015701,0.074221,-0.070224,-0.006052,-0.009072,-0.004986
8.170000,0.024154,0.031322,-0.064799,0.008577,-0.006505,0.024441
8.180000,0.012656,0.060544,0.000912,0.004457,0.004964,-0.004565
8.190000,0.024359,0.021689,-0.052725,0.018755,-0.003821,0.005987
8.200000,0.061358,-0.013760,0.012760,-0.006263,-0.000974,-0.004491
8.210000,-0.049737,-0.045389,-0.003663,0.001060,-0.010075,0.000266
8.220000,-0.002063,0.014014,0.037573,0.016290,0.004802,-0.000925
8.230000,-0.010251,0.023765,0.071619,0.005103,0.006098,0.000181
8.240000,-0.028164,-0.007448,-0.030458,-0.001015,0.008047,0.005665
8.250000,-0.053251,0.015797,0.001000,0.016572,-0.010599,-0.004694
8.260000,0.005557,-0.032218,-0.064429,-0.010574,0.003387,-0.014687
8.270000,-0.038398,-0.015926,0.075837,-0.003267,0.015402,0.012167
8.280000,0.146039,0.002325,-0.027482,-0.008512,0.011711,0.001455
8.290000,0.010231,0.011778,-0.047841,0.006616,0.008949,-0.001814
8.300000,0.005749,0.028604,0.020978,-0.009222,-0.011033,0.016757
8.310000,-0.004774,-0.022211,0.020856,-0.001230,0.005423,-0.004025
8.320000,0.057843,-0.003688,0.082959,-0.002357,-0.006345,-0.009459
8.330000,0.049016,0.056530,0.040870,-0.001731,-0.013793,-0.000988
8.340000,-0.015386,-0.063737,-0.006988,-0.003681,-0.008304,-0.018277
8.350000,0.043402,-0.002929,-0.019459,-0.008516,0.012872,0.014708
8.360000,0.042801,0.086831,0.060415,-0.011004,0.009225,0.005098
8.370000,0.081263,-0.032406,-0.036486,0.009095,-0.001217,-0.009110
8.380000,-0.033679,-0.037105,-0.034285,-0.000000,-0.004902,0.029674
8.390000,0.026298,0.030116,-0.053988,-0.006750,0.013386,0.007383
8.400000,0.031219,-0.024865,0.037911,0.005817,0.016216,0.002948
8.410000,-0.022635,0.047804,-0.046909,-0.008795,-0.000006,0.002992
8.420000,0.038925,-0.020207,0.008048,0.007942,0.006932,-0.011442
8.430000,-0.041959,-0.000228,0.023192,0.002844,-0.003368,0.018092
8.440000,-0.046085,-0.055153,0.040595,0.010267,0.006911,-0.012075
8.450000,-0.039743,-0.008051,0.002949,0.004917,-0.000158,0.011213
8.460000,-0.034240,0.090959,-0.027643,-0.008742,-0.001953,-0.015812
8.470000,-0.007258,-0.068527,0.050801,-0.000942,0.006338,0.007562
8.480000,-0.090860,-0.034425,-0.061896,0.001531,0.011520,0.001944
8.490000,-0.031182,-0.036001,-0.037398,-0.012127,-0.001965,-0.000991
8.500000,0.046178,0.017907,-0.096489,-0.005240,-0.022598,-0.003149
8.510000,0.059704,0.031295,-0.056667,-0.016331,0.008111,0.005311
8.520000,-0.009951,0.083040,0.044052,-0.000064,-0.010422,-0.007713
8.530000,0.105020,0.069492,-0.131088,0.002194,-0.006514,-0.014064
8.540000,0.057885,-0.005132,-0.020878,-0.021271,-0.002800,-0.013598
8.550000,-0.070426,-0.019202,0.111124,0.005674,-0.009333,0.010969
8.560000,0.079252,-0.050700,-0.063592,0.024814,-0.010231,-0.017457
8.570000,0.053459,-0.051646,-0.018723,-0.013824,0.001674,-0.016764
8.580000,-0.022490,0.048334,0.006126,-0.001299,-0.013507,-0.002464
8.590000,-0.097011,-0.020889,0.026073,-0.003155,0.004721,0.001359
8.600000,-0.027556,-0.001121,0.035092,-0.006774,-0.015545,0.014416
8.610000,-0.093302,-0.048829,0.116539,-0.005402,-0.016002,0.019255
8.620000,-0.018453,0.000018,-0.008757,0.014115,0.016819,0.003763
8.630000,-0.038583,-0.045526,0.033837,0.007441,0.006424,0.009517
8.640000,0.039929,-0.024780,-0.018619,-0.011000,0.014009,0.006376
8.650000,-0.015177,-0.110375,0.013244,-0.001320,-0.016866,-0.000544
8.660000,-0.052138,0.064095,0.015578,0.010251,0.015109,-0.006878
8.670000,-0.022543,0.012061,0.061486,-0.012406,-0.006987,0.004579
8.680000,-0.119712,0.022183,-0.076156,0.002820,0.003755,0.002738
8.690000,0.013484,0.071189,-0.015775,-0.000982,0.002002,0.001035
8.700000,0.036072,0.019119,0.011407,0.005184,-0.004236,-0.008965
8.710000,-0.011191,-0.045101,0.010738,-0.011211,-0.011328,0.005654
8.720000,0.023159,0.039044,-0.011258,0.005917,0.003338,0.012728
8.730000,-0.003116,0.021811,0.051187,0.013726,0.018528,0.016783
8.740000,-0.019153,-0.030045,0.073649,-0.003899,-0.002400,-0.009827
8.750000,-0.044264,-0.043683,0.063849,-0.013044,-0.011386,0.010270
8.760000,-0.049613,0.028044,0.008517,0.000458,-0.000381,-0.006672
8.770000,-0.047736,-0.024574,0.094857,0.008227,-0.023135,-0.006773
8.780000,0.074522,0.069603,0.126838,0.002139,0.004358,-0.005739
8.790000,0.088442,0.089854,0.025850,-0.003567,-0.009870,0.005166
8.800000,-0.001950,-0.024506,-0.057976,0.002626,-0.002924,-0.001749
8.810000,0.017423,0.035154,0.002001,0.003556,-0.008286,0.003614
8.820000,0.014736,0.019494,-0.033382,0.010784,-0.000830,0.006343
8.830000,0.002969,-0.025416,0.006909,-0.001788,0.014255,0.000132
8.840000,0.024515,0.030921,-0.001480,0.013510,-0.003254,-0.005545
8.850000,0.041835,-0.018062,-0.023594,0.010269,0.011415,0.008160
8.860000,-0.048278,0.028744,-0.003886,0.013348,-0.018445,-0.005320
8.870000,0.003753,-0.040744,0.042563,-0.004678,-0.009023,0.000764
8.880000,-0.009907,-0.041430,-0.020402,-0.002087,-0.002370,-0.004302
8.890000,-0.004813,0.058022,0.036133,0.001815,-0.006640,0.000338
8.900000,-0.066516,-0.004675,0.004416,0.009503,0.006351,0.003407
8.910000,0.004397,-0.056628,-0.025981,0.018959,-0.017879,0.002152
8.920000,-0.031592,-0.028724,-0.026071,-0.014207,0.002799,0.007983
8.930000,-0.031978,0.034634,-0.083650,0.001589,-0.015832,0.015385
8.940000,0.088597,0.022267,0.032006,-0.015099,-0.007515,0.011840
8.950000,-0.028749,-0.043086,-0.110168,0.002463,-0.022019,0.000806
8.960000,-0.017348,0.009508,-0.011119,0.003154,0.009711,0.011004
8.970000,-0.000448,0.002541,0.044182,0.006553,0.001172,-0.005301
8.980000,0.092051,-0.011970,0.024144,0.006483,-0.000115,0.011261
8.990000,-0.096198,-0.065375,-0.042567,0.008804,-0.017038,0.026622
9.000000,-0.092084,0.000566,-0.021876,0.000642,0.006190,-0.016324
9.010000,0.004019,0.040500,0.042844,0.000333,-0.006683,0.011036
9.020000,-0.062606,-0.019673,-0.027309,-0.004428,-0.000278,-0.022353
9.030000,-0.036225,-0.052051,-0.016926,-0.003496,0.025872,0.006304
9.040000,0.046254,0.002425,0.037991,-0.003509,0.009189,-0.005815
9.050000,0.031868,-0.015475,-0.065757,0.001572,0.008331,0.008426
9.060000,-0.108995,-0.075489,-0.067166,0.029827,-0.015936,0.000748
9.070000,0.077519,-0.020297,-0.068833,0.008203,0.008487,0.010513
9.080000,0.005487,-0.080722,-0.081189,-0.008246,-0.005774,0.010556
9.090000,0.031426,0.059115,-0.051632,0.013834,-0.011995,-0.018660
9.100000,-0.003466,-0.055645,0.054000,0.005893,0.003719,-0.003425
9.110000,0.037381,0.024582,-0.074746,0.012273,0.007270,0.015920
9.120000,-0.012621,0.072576,0.004066,-0.002067,0.010139,-0.002407
9.130000,0.095563,0.025273,-0.061128,0.022555,0.013778,-0.017929
9.140000,-0.027904,-0.069595,0.069501,-0.005205,-0.001200,-0.005940
9.150000,0.005822,0.027981,0.044123,-0.001067,-0.002138,-0.022262
9.160000,-0.031851,-0.061131,0.088263,-0.000864,0.002278,-0.013419
9.170000,-0.022158,-0.001965,0.001008,-0.000401,0.005891,-0.003111
9.180000,0.040625,-0.070440,0.041412,0.006615,0.005702,-0.021622
9.190000,0.062676,-0.026052,-0.057955,-0.007271,0.008618,-0.003564
9.200000,-0.076995,0.024258,-0.037257,0.014362,-0.016403,-0.012010
9.210000,0.027670,0.037334,0.015492,0.014311,0.007953,-0.004957
9.220000,0.046977,-0.024808,-0.038299,-0.005534,0.018549,-0.002874
9.230000,-0.005880,0.003328,-0.017249,-0.015997,0.015693,-0.018849
9.240000,0.091401,-0.086751,0.016587,-0.007606,-0.015765,0.018633
9.250000,-0.078485,0.001182,0.056716,-0.002335,-0.017112,0.008825
9.260000,-0.115959,0.010621,0.018047,0.008763,-0.011638,0.018177
9.270000,-0.010116,-0.034114,-0.008452,-0.018556,0.005195,0.015854
9.280000,0.018568,-0.093163,-0.011985,0.019327,0.009590,-0.007777
9.290000,0.006892,0.029788,0.095441,0.004134,-0.009336,0.012858
9.300000,0.031166,0.003520,-0.019971,0.008360,0.016121,0.002479
9.310000,-0.041118,-0.006860,-0.020842,-0.003058,0.014609,-0.008309
9.320000,-0.024260,0.019414,0.079951,0.006770,0.000564,0.011266
9.330000,0.056677,0.038468,0.063897,0.001556,0.004904,-0.013428
9.340000,-0.012484,-0.033283,0.046368,-0.006792,-0.003349,0.007231
9.350000,-0.020662,-0.044531,0.069755,-0.002612,-0.002776,0.015836
9.360000,-0.057270,-0.012017,0.028373,0.005553,-0.003276,0.006140
9.370000,0.023625,-0.027640,0.016801,-0.007905,0.010633,0.002008
9.380000,-0.055225,0.039898,-0.006563,0.008493,-0.012560,-0.002363
9.390000,0.047750,0.027702,0.094344,-0.016164,-0.012114,-0.014352
9.400000,-0.000487,0.042635,0.051645,0.015060,0.014713,-0.008688
9.410000,0.020875,-0.030012,-0.048802,0.006784,-0.002457,0.013199
9.420000,-0.057915,0.079718,-0.033982,0.019370,-0.010624,-0.007032
9.430000,-0.022618,0.020394,0.035303,-0.015809,0.011199,0.002187
9.440000,0.012895,0.013362,0.040021,-0.011129,0.014017,-0.010468
9.450000,0.047093,-0.017219,-0.038528,-0.009238,0.004101,-0.016608
9.460000,0.036500,0.007376,0.016777,-0.007475,0.008132,-0.016326
9.470000,-0.037040,0.058742,0.002781,0.004578,0.016603,0.004378
9.480000,0.041651,0.023685,-0.067059,0.003398,0.005809,-0.003310
9.490000,-0.008111,-0.012614,-0.024183,0.002342,0.007110,0.001250
9.500000,-0.080637,0.073773,0.032123,0.009490,0.003366,-0.011171
9.510000,-0.001321,-0.047528,-0.052761,-0.006280,-0.006286,-0.004254
9.520000,-0.012317,0.005993,-0.096274,-0.000205,-0.018552,0.011520
9.530000,0.048273,0.015737,-0.034705,0.004352,-0.001001,0.005283
9.540000,0.042288,0.030241,0.071333,-0.003175,0.004428,0.004730
9.550000,-0.029793,0.006582,0.045231,-0.001020,-0.002461,0.007740
9.560000,0.044311,0.049998,-0.042852,0.008707,0.004670,0.003406
9.570000,0.109812,-0.020431,-0.088695,0.013918,0.004014,-0.011823
9.580000,-0.031013,-0.032581,-0.048863,-0.005222,0.007565,-0.005975
9.590000,0.123206,-0.050172,-0.003186,0.013875,0.010568,-0.008475
9.600000,-0.042332,0.025706,-0.034540,-0.013787,0.002519,-0.019565
9.610000,-0.085337,-0.022238,0.040938,-0.001968,0.015552,-0.013629
9.620000,0.015963,0.021398,-0.073947,-0.016633,0.001274,-0.007624
9.630000,0.027382,0.011942,0.026354,-0.005447,0.014846,-0.001078
9.640000,0.004618,-0.007774,0.010082,0.003682,0.012227,-0.009051
9.650000,-0.079537,0.046537,0.035413,-0.004985,0.013383,0.000783
9.660000,0.012946,0.013662,0.029765,0.013016,-0.006250,-0.003423
9.670000,0.028692,-0.057196,0.091710,0.011677,0.022726,-0.013036
9.680000,0.036039,0.066306,0.011033,0.018157,0.000081,0.011305
9.690000,0.011821,-0.011967,0.034131,-0.001812,0.004572,0.017456
9.700000,-0.034556,-0.015528,0.075282,0.022412,0.004426,-0.006585
9.710000,-0.052210,0.013368,-0.048103,-0.000177,-0.029741,0.018131
9.720000,-0.062691,-0.014825,0.038535,0.006324,-0.002454,-0.001922
9.730000,-0.097985,0.042429,0.072292,-0.008999,0.011395,-0.001733
9.740000,-0.077457,0.043749,0.043570,0.005260,-0.004876,-0.004465
9.750000,0.109731,-0.062963,-0.037502,0.004816,0.005675,0.002584
9.760000,-0.043294,-0.011473,-0.076327,-0.005468,-0.015202,0.001692
9.770000,0.052354,0.006762,-0.071027,-0.004274,-0.006874,0.025256
9.780000,0.037781,0.079043,-0.005016,-0.001228,-0.014586,-0.001594
9.790000,0.020592,-0.029663,-0.025114,-0.004324,-0.002462,0.006441
9.800000,0.030956,0.000196,-0.033549,-0.015773,0.006447,0.006045
9.810000,-0.063940,0.049094,0.042333,-0.007782,-0.011716,0.009431
9.820000,0.031413,0.093968,0.061453,-0.000968,0.001855,0.000998
9.830000,-0.058758,-0.002423,0.008002,0.015838,-0.011413,0.009826
9.840000,-0.141484,-0.079959,-0.055717,-0.000250,-0.016458,-0.003368
9.850000,0.029534,0.030750,-0.000627,0.010210,0.008161,-0.005386
9.860000,0.100507,0.003732,0.052260,0.002025,0.005719,-0.005603
9.870000,-0.006090,-0.010495,0.006074,0.005978,0.014672,-0.005889
9.880000,0.039926,0.057966,-0.050380,-0.003854,0.006949,0.007912
9.890000,-0.008279,-0.045578,-0.006358,0.006973,0.007717,-0.002161
9.900000,0.097720,0.031060,0.024819,0.003869,-0.019971,0.001495
9.910000,0.081378,-0.053530,0.041659,0.014271,-0.003892,0.004120
9.920000,-0.013567,-0.051677,-0.019962,-0.005556,0.011509,0.017928
9.930000,0.012121,-0.007683,-0.002186,-0.002577,-0.007173,-0.002952
9.940000,-0.061823,0.106062,0.059538,0.005327,-0.010731,-0.008895
9.950000,0.001399,0.075615,0.020757,-0.013068,-0.003310,0.012253
9.960000,-0.017243,-0.027529,-0.000169,0.009320,-0.000600,0.001045
9.970000,-0.009702,0.014263,-0.035182,0.005425,-0.006035,-0.004772
9.980000,0.039251,0.008148,0.013522,-0.023542,-0.005653,0.011073
9.990000,-0.095418,0.008431,-0.088390,-0.006717,-0.001020,0.006930
