t,ax,ay,az,gx,gy,gz
7.340000,-0.014984,0.088951,0.048395,-0.003405,0.005546,0.003188
7.350000,0.029589,-0.061060,-0.032282,-0.022109,0.017625,0.004936
7.360000,0.060635,0.005022,0.010189,-0.007822,-0.022082,0.017615
7.370000,0.008426,-0.020110,0.012875,0.001256,0.002512,-0.007466
7.380000,0.006982,-0.063512,-0.020185,-0.011833,0.009542,0.004965
7.390000,-0.042592,-0.014766,0.121831,-0.002592,0.010425,-0.001340
7.400000,-0.005323,0.098395,-0.045931,-0.012861,-0.013622,-0.009156
7.410000,-0.027348,-0.080242,-0.015603,-0.003205,0.002547,-0.002769
7.420000,0.027893,-0.032386,-0.066251,0.015486,0.000018,0.008490
7.430000,-0.003490,0.004057,0.103209,-0.001053,0.003684,0.003833
7.440000,-0.089931,-0.051782,-0.009775,0.000627,0.010098,-0.016955
7.450000,-0.027212,-0.007976,0.022841,0.000204,-0.004948,-0.003908
7.460000,-0.046045,-0.041576,-0.048391,-0.004137,-0.007890,-0.010829
7.470000,-0.053970,-0.078627,-0.139686,-0.015659,-0.006729,0.010551
7.480000,0.050444,0.073779,0.007362,0.002927,0.012185,-0.005417
7.490000,0.065355,-0.057496,0.020203,0.011103,0.005850,-0.002350
7.500000,-0.021946,-0.047912,-0.031016,0.009139,0.004512,0.000705
7.510000,-0.034534,-0.042462,-0.078614,0.006023,0.002701,-0.016947
7.520000,0.048758,-0.028161,0.007277,0.001354,0.000422,0.002023
7.530000,0.026669,-0.018088,0.018776,0.009440,0.011177,0.002183
7.540000,-0.041413,-0.004932,0.015265,0.002754,0.013742,0.003394
7.550000,0.021872,-0.009832,0.028531,0.013653,0.004855,-0.012820
7.560000,-0.021228,-0.010614,-0.020144,0.002631,-0.004861,0.007141
7.570000,0.037487,-0.114506,-0.003153,-0.000179,-0.023253,0.003969
7.580000,0.027624,-0.058114,0.048158,0.003074,-0.000611,0.014858
7.590000,0.036669,-0.003648,0.123554,-0.000153,-0.004443,0.004852
7.600000,-0.047112,0.021488,0.006206,-0.013164,-0.005769,0.003992
7.610000,-0.028277,0.001765,0.115226,-0.011539,0.003890,-0.017142
7.620000,-0.008064,-0.014203,-0.044586,0.013051,-0.011908,-0.007853
7.630000,0.012953,-0.020512,-0.046093,-0.005128,0.009273,-0.010346
7.640000,-0.022392,0.056039,-0.074622,0.002483,0.000970,0.006000
7.650000,0.010893,-0.079116,-0.081430,0.006391,0.003473,0.010725
7.660000,-0.030495,-0.026400,0.087122,-0.007423,0.004239,0.003602
7.670000,-0.062398,0.023787,0.032273,0.017556,-0.007773,0.007834
7.680000,-0.008270,0.064295,0.003149,-0.006904,-0.003510,-0.002688
7.690000,0.035920,-0.028097,-0.033860,-0.009024,-0.003686,-0.014972
7.700000,0.106158,0.080269,0.048461,0.002405,-0.006720,-0.018409
7.710000,0.047381,0.044274,-0.054283,0.000506,0.001189,-0.004325
7.720000,-0.002556,0.108257,0.040220,-0.018627,-0.012841,0.008727
7.730000,-0.062074,0.021693,0.037637,0.001822,-0.020554,0.005779
7.740000,-0.027834,-0.017407,-0.043847,-0.000008,0.017972,-0.004205
7.750000,0.012766,-0.030533,0.015788,-0.005411,0.013004,0.012750
7.760000,-0.039563,-0.004221,0.035319,0.011365,-0.002887,0.012179
7.770000,-0.050217,0.107289,-0.049937,0.004394,-0.009164,0.005471
7.780000,-0.091783,0.012899,0.084911,-0.005689,-0.018222,-0.000887
7.790000,-0.081354,-0.036186,-0.049284,0.002869,0.000298,-0.007871
7.800000,-0.092315,0.007788,0.128508,-0.001951,-0.020786,-0.004821
7.810000,0.022102,-0.033370,0.027837,0.009003,0.003741,0.003536
7.820000,-0.011403,-0.058589,0.035846,0.003760,-0.006245,-0.000275
7.830000,0.116668,0.052636,-0.021053,-0.012326,-0.014319,0.005874
7.840000,-0.023396,-0.004646,0.009669,0.006649,-0.008598,0.003700
7.850000,0.044986,0.006341,0.022073,-0.013814,-0.007751,0.011447
7.860000,-0.055779,0.058401,-0.010729,0.007716,-0.028625,-0.007542
7.870000,0.049811,0.012101,-0.067347,0.011253,0.006354,-0.000778
7.880000,-0.042068,0.061718,-0.030487,0.013997,-0.014673,-0.000229
7.890000,-0.022468,0.095462,-0.073016,0.014365,-0.004998,-0.007579
7.900000,0.040337,0.030542,-0.044961,-0.010605,0.004643,0.002492
7.910000,-0.031117,0.045492,0.012455,0.007076,-0.006260,-0.001224
7.920000,0.050101,-0.016494,-0.030837,-0.000571,-0.012477,-0.008211
7.930000,0.013494,0.028502,0.009581,0.006268,-0.010726,0.004622
7.940000,0.015999,0.051403,0.008618,-0.005737,-0.006622,-0.003304
7.950000,-0.020132,0.019659,-0.038017,0.005153,0.002906,-0.006755
7.960000,-0.106243,-0.033975,0.076321,-0.008745,-0.010606,0.006556
7.970000,0.028357,0.073709,-0.009379,0.000676,0.001309,-0.006086
7.980000,0.061297,-0.013190,-0.056034,0.015061,0.002684,-0.003658
7.990000,-0.039689,-0.037359,0.004751,0.003699,0.001888,-0.002885
8.000000,0.065902,-0.019582,-0.022911,-0.004777,0.003988,-0.008527
8.010000,0.038325,0.042576,0.009574,0.002928,0.007971,-0.002938
8.020000,0.004582,-0.019083,0.015936,-0.010376,0.005012,-0.002671
8.030000,-0.060244,0.036651,-0.026524,-0.013288,0.023076,-0.009628
8.040000,-0.033517,0.006528,0.004183,-0.010239,-0.019829,0.007684
8.050000,0.083415,0.057862,-0.067627,-0.021452,-0.007561,0.004988
8.060000,-0.011439,-0.012629,0.048109,0.003130,0.010891,-0.002620
8.070000,0.056482,-0.011713,-0.080707,0.009148,-0.000487,-0.008228
8.080000,0.012786,-0.051811,-0.066714,0.001464,0.004769,0.003925
8.090000,-0.002388,-0.021495,-0.021169,0.017245,0.011979,0.005535
8.100000,0.017132,-0.034803,-0.027708,-0.006521,-0.006959,0.009174
8.110000,-0.074129,-0.043310,0.040852,0.007012,0.007148,0.006943
8.120000,-0.004156,0.061267,-0.048015,-0.008961,0.011625,0.007364
8.130000,-0.049731,-0.115236,0.045270,-0.002133,0.024766,0.004694
8.140000,-0.017837,-0.000457,-0.051449,-0.002277,0.003507,0.001864
8.150000,-0.075910,-0.020578,-0.020802,0.011334,-0.010605,0.001954
8.160000,0.054408,-0.073123,-0.009682,-0.013653,-0.001260,-0.004896
8.170000,0.058790,-0.058252,-0.042639,0.017225,0.000996,0.014980
8.180000,-0.005797,0.028631,0.014451,-0.004206,-0.003739,-0.018732
8.190000,0.028290,-0.039632,0.013664,0.018150,-0.001687,0.014949
8.200000,0.030935,-0.066049,0.088963,0.002328,0.005755,0.012120
8.210000,-0.016528,-0.092965,0.048311,-0.016591,-0.005533,0.012807
8.220000,-0.008430,0.031806,0.033398,-0.006550,-0.007875,-0.005480
8.230000,0.015389,0.059891,-0.042322,0.008721,-0.009624,0.000553
8.240000,0.072482,-0.080600,0.037239,-0.000640,-0.008628,0.004849
8.250000,0.013424,0.063250,-0.052005,-0.011529,0.002464,-0.014709
8.260000,0.008371,0.093466,-0.041750,-0.015939,0.005865,0.002244
8.270000,-0.038174,0.080831,0.087268,0.005674,-0.018733,0.000394
8.280000,0.002911,-0.091478,-0.040395,0.002854,-0.005876,-0.008225
8.290000,-0.063954,0.095928,-0.007826,0.009896,0.003733,-0.000753
8.300000,-0.041425,0.005960,-0.048318,-0.008527,-0.005874,-0.004377
8.310000,-0.019306,-0.000180,-0.048474,0.022892,-0.019481,-0.009241
8.320000,-0.092713,0.014486,0.054517,-0.019330,0.022317,-0.000321
8.330000,-0.054888,0.056897,-0.045089,0.010414,-0.002347,-0.003084
8.340000,0.008758,0.008127,-0.073934,0.012511,0.008529,-0.006690
8.350000,-0.045027,-0.034714,-0.018531,0.016720,0.011063,0.001188
8.360000,0.035690,0.047321,-0.045852,-0.013691,-0.015218,-0.007513
8.370000,0.088282,-0.066276,-0.025667,0.001026,0.005873,-0.000647
8.380000,-0.016846,0.084959,-0.020611,0.011921,-0.006398,-0.019144
8.390000,-0.097455,-0.021069,0.045199,0.012031,0.026702,-0.008196
8.400000,0.042701,-0.038825,-0.022977,0.021658,0.000018,0.006081
8.410000,0.041113,0.024498,0.005338,0.001816,-0.007050,0.016122
8.420000,-0.098779,-0.019835,-0.002054,0.011611,0.011129,-0.010676
8.430000,0.023457,-0.022618,-0.068000,-0.003096,0.001585,0.001351
8.440000,0.018692,0.040615,-0.029772,0.005643,-0.003534,0.016494
8.450000,-0.062537,-0.050008,-0.080833,-0.009688,0.006257,0.007985
8.460000,-0.028427,-0.001748,-0.011286,-0.008932,-0.006390,0.005262
8.470000,0.096708,0.014730,-0.006206,0.000078,0.005555,0.007095
8.480000,-0.005665,0.050154,0.062820,-0.005726,-0.003351,0.000763
8.490000,0.037508,0.108408,0.019846,0.010905,0.003334,-0.008458
8.500000,0.022549,0.060724,-0.007551,-0.006949,-0.000773,0.008856
8.510000,-0.039645,-0.008592,0.033099,-0.002710,0.002970,-0.014247
8.520000,0.056391,0.027593,0.044031,0.004686,-0.003486,-0.009015
8.530000,0.036601,0.039264,0.033385,-0.006144,0.013434,0.010290
8.540000,-0.060142,0.001020,0.033007,0.004960,-0.005554,0.002437
8.550000,-0.037770,-0.009014,-0.087037,-0.000209,0.018383,-0.008484
8.560000,-0.014979,0.038784,0.125935,0.003775,0.006487,-0.009770
8.570000,-0.037158,-0.026918,0.108480,-0.013531,-0.002865,-0.002355
8.580000,0.101355,0.091946,-0.057757,0.013894,0.000826,0.003919
8.590000,0.057960,0.027663,0.077707,0.011185,-0.009279,-0.009147
8.600000,-0.003941,0.055781,0.010457,-0.022507,0.013125,0.005563
8.610000,0.045557,-0.025229,0.082358,-0.007285,-0.001138,-0.014375
8.620000,0.016700,-0.055314,0.012316,0.004621,-0.018144,-0.003355
8.630000,-0.119211,0.007942,0.013480,-0.000264,0.013246,-0.000065
8.640000,0.006556,0.089839,-0.011892,0.003548,0.016013,-0.002226
8.650000,0.014761,0.098209,0.059763,-0.001075,0.012290,-0.005101
8.660000,0.045184,-0.031077,0.090288,-0.014522,-0.008646,-0.003585
8.670000,-0.020014,0.060402,0.040421,0.002872,0.001519,0.002926
8.680000,0.050230,0.049271,0.011302,-0.017758,-0.009638,-0.004085
8.690000,0.050360,-0.003134,0.016836,-0.010880,-0.004395,-0.005154
8.700000,-0.029963,0.002591,-0.048280,0.001615,-0.003684,0.004696
8.710000,0.005428,0.007901,-0.012492,0.013360,-0.009232,0.001453
8.720000,-0.069465,-0.000118,-0.026354,-0.007186,-0.016290,-0.005296
8.730000,0.020636,0.013382,-0.023254,-0.002236,-0.011780,-0.001452
8.740000,-0.034315,-0.075454,0.047467,-0.011566,-0.008644,0.004087
8.750000,0.004572,0.023511,-0.033531,0.003925,0.006763,0.018023
8.760000,0.045328,-0.047592,-0.051953,-0.006966,-0.010464,0.011660
8.770000,-0.030223,-0.041846,-0.050090,0.002465,-0.003958,-0.015577
8.780000,-0.061939,-0.103131,0.025640,-0.010768,0.003335,0.005537
8.790000,-0.026452,-0.015452,0.107275,0.004461,0.017698,-0.000643
8.800000,0.070405,-0.006086,0.046823,-0.004936,-0.020371,-0.010751
8.810000,-0.017766,0.017273,-0.070763,-0.000972,0.008740,-0.005570
8.820000,-0.045052,-0.049274,-0.001288,0.000902,0.010388,0.008870
8.830000,0.097822,0.016359,-0.078729,0.014765,-0.017242,0.001534
8.840000,0.002697,0.034902,-0.049588,-0.004768,-0.011317,0.000196
8.850000,-0.014003,0.019014,0.106083,0.005910,0.002668,-0.014451
8.860000,0.017689,-0.017633,0.020344,0.014505,0.005872,-0.013468
8.870000,0.088988,0.020561,0.012303,-0.008747,0.005004,0.003377
8.880000,-0.015009,0.022015,-0.076192,0.006947,-0.001289,-0.004506
8.890000,0.015358,-0.133759,0.060640,0.007005,0.004234,-0.010564
8.900000,0.027632,0.032170,0.131164,-0.004880,-0.008090,-0.009052
8.910000,-0.009436,0.046490,0.033292,-0.002956,-0.007813,-0.008881
8.920000,-0.036443,-0.042563,0.033415,-0.000738,-0.011068,0.003318
8.930000,0.051879,-0.023476,-0.003670,-0.008088,0.010502,0.014711
8.940000,-0.000148,0.095038,0.016455,0.006962,0.022674,0.002335
8.950000,-0.033831,0.007464,-0.028506,0.007742,0.008487,-0.001304
8.960000,0.006545,-0.028558,-0.098134,-0.005312,-0.001327,-0.002390
8.970000,0.036765,0.014340,-0.138928,0.013765,0.016856,0.011692
8.980000,0.045961,-0.012860,0.008782,0.003926,-0.004456,-0.010440
8.990000,0.074753,-0.003112,0.018032,-0.001173,-0.015317,0.002426
9.000000,0.017242,0.018369,0.008568,0.003977,0.013183,-0.024599
9.010000,-0.015498,-0.049642,-0.046017,-0.012770,-0.012963,0.004210
9.020000,0.012287,0.053247,-0.040290,0.015048,-0.002185,-0.007303
9.030000,0.002027,-0.039231,0.020526,0.004964,0.007492,-0.022955
9.040000,0.047292,0.046894,-0.000449,-0.018514,0.009304,-0.001866
9.050000,0.076107,-0.019995,0.043640,-0.007477,-0.003092,-0.016167
9.060000,-0.045305,0.000638,0.070903,-0.007990,-0.004294,-0.019668
9.070000,-0.035162,-0.004932,0.014320,0.000890,0.000714,-0.000315
9.080000,-0.006896,0.025632,-0.013390,0.011493,0.003215,0.010894
9.090000,0.000400,0.011951,0.072772,0.002236,0.003605,-0.007395
9.100000,0.042317,0.004250,0.027412,0.003223,0.003496,0.010114
9.110000,-0.052580,0.106396,0.026506,0.012957,0.002470,0.012381
9.120000,0.042613,0.013217,0.063459,-0.017843,-0.006545,-0.021035
9.130000,-0.047248,0.002502,-0.005863,-0.014247,0.005416,-0.007382
9.140000,0.071273,-0.001342,-0.020873,0.002865,0.010976,-0.006747
9.150000,-0.055230,0.002027,-0.033698,0.002383,0.007647,0.002968
9.160000,-0.045276,-0.000016,-0.054939,-0.000131,-0.017798,0.000306
9.170000,-0.081323,-0.033563,0.089671,0.003126,-0.004230,-0.006242
9.180000,0.043993,-0.021500,0.021894,-0.015479,-0.004111,0.006499
9.190000,0.041663,0.056538,-0.058325,-0.000252,0.006747,0.020778
9.200000,0.020253,-0.009343,0.036588,0.001417,0.014341,0.003434
9.210000,-0.041265,-0.011689,-0.014653,0.000562,0.000090,-0.025103
9.220000,-0.069842,-0.004750,-0.014044,-0.006904,-0.000711,-0.000150
9.230000,-0.027541,-0.035783,-0.071314,-0.015342,-0.005060,0.010832
9.240000,0.016934,0.013765,-0.036568,0.009347,0.005474,0.025256
9.250000,-0.031468,-0.005557,0.030668,0.010349,0.012916,0.006858
9.260000,0.022131,-0.007433,-0.019572,0.013179,0.003619,0.012599
9.270000,0.028937,0.028531,-0.046546,-0.013529,0.007248,0.005258
9.280000,0.049416,-0.073091,0.036849,0.000356,0.018108,0.007808
9.290000,0.009264,-0.003816,0.035343,-0.000401,0.000921,-0.004191
9.300000,0.005836,-0.014516,0.072740,-0.011548,-0.008946,-0.020341
9.310000,0.109435,-0.097323,0.014044,-0.007359,0.005392,0.004035
9.320000,0.009908,-0.040199,0.175605,-0.000803,-0.013115,0.018015
9.330000,0.002776,-0.053017,-0.001467,-0.035260,0.001777,0.029680
9.340000,0.090504,0.091016,0.147235,0.007907,-0.007507,0.006155
9.350000,0.050224,-0.086275,-0.035938,0.003939,0.002180,0.023319
9.360000,-0.017893,-0.000765,-0.057932,0.008927,0.002501,0.006671
9.370000,-0.063540,-0.024428,0.015440,-0.000797,-0.006694,-0.005485
9.380000,0.090510,0.063695,0.023141,0.008265,0.004368,-0.006581
9.390000,-0.016908,0.004503,0.019873,0.012238,0.000546,0.010392
9.400000,-0.049243,-0.067810,-0.022640,-0.005384,0.000857,-0.000776
9.410000,-0.011606,-0.045336,0.012021,-0.001250,-0.004784,0.004534
9.420000,-0.005021,-0.049196,-0.039903,0.000440,-0.001311,-0.021978
9.430000,0.082235,0.050011,-0.023216,0.004197,0.000724,-0.007452
9.440000,-0.023789,0.040727,0.040789,-0.003268,-0.014285,-0.000428
9.450000,-0.064597,-0.049437,-0.018063,-0.000319,-0.009000,-0.010154
9.460000,0.009124,-0.023219,0.058264,-0.005213,0.017620,0.000923
9.470000,0.041206,-0.085651,0.061802,-0.003460,-0.013282,-0.013199
9.480000,0.047379,0.056024,0.018770,-0.005386,-0.002595,-0.001785
9.490000,0.025152,0.008542,0.084160,-0.011807,0.001229,-0.021824
9.500000,0.021710,-0.024070,0.043969,0.002245,-0.013195,-0.007146
9.510000,-0.011429,-0.051539,-0.021948,-0.004660,0.017203,-0.011617
9.520000,-0.094366,0.039813,0.050323,0.012846,0.002269,0.001125
9.530000,-0.070678,-0.008761,-0.072133,-0.013024,0.000607,0.000997
9.540000,-0.020524,-0.056491,0.018442,-0.010406,-0.002410,-0.008261
9.550000,0.006347,-0.017530,-0.076821,-0.001464,0.008479,-0.011718
9.560000,-0.055563,-0.024574,0.012826,0.000131,-0.010990,-0.007097
9.570000,0.019494,0.047518,0.018517,-0.006727,-0.014110,0.011168
9.580000,0.027321,0.040231,-0.080652,-0.004363,0.003151,-0.008660
9.590000,0.076420,0.010147,-0.008404,0.010876,-0.003566,-0.008116
9.600000,0.062514,0.071451,0.129220,-0.001286,-0.001699,0.003455
9.610000,-0.112336,0.057628,0.008309,0.000605,0.010828,-0.016127
9.620000,0.108698,-0.061818,-0.087256,-0.003089,0.004732,-0.003909
9.630000,-0.004767,-0.080409,0.030771,-0.002212,0.021166,-0.018425
9.640000,-0.141082,0.011308,-0.007055,0.013313,-0.011902,-0.011269
9.650000,0.038293,0.010375,-0.004437,0.003067,-0.015990,-0.011731
9.660000,-0.056382,0.031245,-0.018975,0.001818,0.004234,-0.015023
9.670000,0.103233,-0.003745,0.062283,0.020351,-0.022500,0.000552
9.680000,-0.004678,0.064476,0.015659,0.000351,0.009372,0.025599
9.690000,-0.011100,-0.023002,0.000077,0.011013,-0.000521,-0.004822
9.700000,0.007057,-0.009577,0.018137,0.009049,0.000278,0.003875
9.710000,-0.037679,-0.093262,0.006077,-0.002959,-0.008748,-0.005977
9.720000,0.010875,0.099897,-0.016027,-0.005743,0.017706,0.008124
9.730000,0.113580,-0.064311,0.088979,0.003458,-0.008742,0.008241
9.740000,-0.064899,0.070132,-0.001260,-0.007546,-0.007010,-0.010281
9.750000,-0.089491,-0.058249,-0.000796,-0.001740,-0.000902,0.004686
9.760000,0.021620,-0.014336,-0.022498,0.003285,0.014875,0.008576
9.770000,-0.126991,0.004101,0.038126,-0.001822,0.005082,0.016891
9.780000,0.001648,0.054228,0.080768,0.000372,-0.000142,-0.006827
9.790000,-0.080292,0.002253,-0.052141,0.005181,-0.000655,0.008979
9.800000,0.022679,0.034351,0.044412,-0.012143,0.003646,-0.002819
9.810000,0.037032,0.011033,0.083737,0.004532,0.014894,-0.004233
9.820000,-0.024245,-0.022918,-0.036285,-0.010982,0.005405,0.006967
9.830000,-0.006345,-0.028785,0.099045,0.013812,-0.007328,-0.006407
9.840000,0.113657,0.008580,-0.091903,0.003675,-0.010724,-0.008142
9.850000,0.014372,0.026141,0.022085,0.005115,0.011176,-0.010816
9.860000,-0.074812,0.033121,0.046549,-0.007744,-0.031898,0.010379
9.870000,0.010056,0.097443,-0.101323,0.013443,0.000765,-0.019246
9.880000,0.015827,-0.031424,-0.002783,0.008093,0.012698,-0.012202
9.890000,0.031944,-0.020924,0.027098,0.008966,-0.011679,0.007744
9.900000,0.019949,0.004001,0.004814,-0.009116,-0.000560,-0.000661
9.910000,0.054813,-0.000112,-0.065409,-0.003896,-0.007809,0.004194
9.920000,-0.000157,0.009976,0.041495,0.011138,0.017477,0.004645
9.930000,0.046405,0.014176,0.021686,0.002266,-0.012642,0.000044
9.940000,0.084978,0.003836,0.026616,-0.010599,-0.000794,-0.021910
9.950000,0.030060,-0.039251,-0.027415,-0.007279,-0.003719,0.010523
9.960000,0.059828,0.044040,0.052360,-0.001018,-0.002634,0.005005
9.970000,-0.026322,-0.058789,0.070812,-0.003888,0.007155,-0.006396
9.980000,-0.062804,0.012418,0.002032,-0.006421,0.006636,0.000862
9.990000,0.063200,0.024147,-0.020503,0.009891,0.009375,0.005853
