t,ax,ay,az,gx,gy,gz
7.330000,0.074834,0.068431,0.078147,-0.003995,-0.010654,-0.011316
7.340000,-0.057657,0.032371,0.060916,0.003471,-0.000544,-0.004155
7.350000,0.069951,-0.038536,0.032869,0.006648,-0.002005,-0.009132
7.360000,0.003760,0.092353,-0.069365,-0.002665,0.008206,-0.010235
7.370000,-0.038464,-0.090532,0.007231,0.002093,-0.000554,-0.007608
7.380000,0.113192,-0.002217,0.005052,-0.002934,-0.015717,0.001096
7.390000,0.027512,-0.005815,0.018301,-0.013647,0.010724,-0.000920
7.400000,0.019611,-0.042278,-0.004702,-0.005718,0.011606,-0.010318
7.410000,0.037097,0.046429,0.064925,-0.007477,-0.018292,0.013095
7.420000,0.016772,0.017789,0.037509,0.018729,-0.016736,-0.008158
7.430000,-0.029739,-0.031789,-0.006240,0.000698,-0.005157,-0.000313
7.440000,-0.063751,0.020345,0.052454,-0.001176,0.004076,-0.009610
7.450000,-0.035502,0.021757,-0.031457,0.001927,-0.011161,-0.004119
7.460000,-0.050829,0.102778,-0.050112,-0.017368,-0.004045,-0.005727
7.470000,-0.063966,0.010736,0.013426,0.009436,-0.000593,0.001225
7.480000,0.033362,0.100061,-0.038856,-0.000225,-0.021291,-0.019969
7.490000,-0.028922,0.080440,0.046956,-0.003187,0.002786,-0.002349
7.500000,0.040004,-0.029493,0.056294,-0.008641,-0.002403,-0.003271
7.510000,0.040159,0.009477,-0.029246,0.007790,0.007230,-0.005534
7.520000,0.005335,0.082424,-0.054698,-0.000499,0.002762,0.004246
7.530000,-0.039990,-0.031390,-0.020541,0.016526,-0.000281,0.011687
7.540000,-0.000787,0.047929,0.023071,-0.011601,-0.006377,-0.021358
7.550000,0.003042,0.013850,0.031200,0.001513,0.006475,-0.025554
7.560000,-0.084085,0.053579,-0.041321,0.001883,0.006042,0.005472
7.570000,-0.022176,0.017022,-0.003770,-0.011959,0.007731,0.000093
7.580000,0.024347,0.007091,-0.014467,0.005910,-0.001259,0.003810
7.590000,0.076438,0.035403,0.015106,0.011092,-0.002040,0.002841
7.600000,0.034626,-0.035266,0.108739,0.012498,-0.001332,-0.011254
7.610000,-0.054382,0.005658,-0.014321,0.006760,0.014349,0.012888
7.620000,-0.016221,-0.022713,-0.038586,0.007150,-0.023442,-0.006358
7.630000,0.059417,-0.060235,0.049178,-0.005846,0.000449,0.016883
7.640000,0.032427,-0.019045,0.026630,-0.010805,0.022422,-0.003823
7.650000,-0.007895,-0.055050,-0.054522,-0.007669,0.008452,0.009243
7.660000,0.032772,0.030179,0.012101,0.006499,-0.007695,0.005020
7.670000,-0.019576,-0.009522,-0.016278,-0.010336,-0.007972,-0.000949
7.680000,-0.087347,0.003063,0.026123,-0.008200,0.010527,-0.005782
7.690000,0.003380,0.088457,-0.050228,-0.002205,-0.008802,0.010376
7.700000,-0.033055,0.006651,0.012188,-0.006661,0.011420,0.010685
7.710000,-0.095060,0.030135,0.012416,-0.004459,0.000297,-0.004737
7.720000,-0.105970,-0.005835,-0.040427,0.005457,-0.001945,-0.004175
7.730000,-0.022666,-0.066905,0.020809,0.000462,-0.015822,-0.000758
7.740000,0.088089,0.013251,-0.107969,0.006496,0.001381,0.009517
7.750000,0.014280,-0.009732,-0.055051,-0.003773,-0.004593,-0.011173
7.760000,0.017681,0.043988,-0.033425,-0.004057,0.019659,0.002755
7.770000,-0.082187,-0.100584,-0.033284,-0.005855,-0.010061,-0.015985
7.780000,-0.007775,-0.025800,-0.034164,-0.008304,0.007592,-0.004270
7.790000,0.028395,0.023141,0.009980,-0.009582,-0.008482,0.006495
7.800000,0.040824,-0.032815,-0.054728,-0.000813,-0.006272,-0.003084
7.810000,-0.026117,-0.029565,-0.102564,0.022059,0.012196,0.014686
7.820000,-0.027278,0.055243,0.040043,-0.017521,-0.001511,-0.006448
7.830000,0.026259,0.006581,0.072445,0.005438,0.010598,0.003264
7.840000,-0.053008,-0.048241,0.056215,-0.008725,-0.006610,0.006206
7.850000,0.001380,-0.033559,0.027596,0.007201,0.001410,0.001298
7.860000,-0.021923,-0.041876,-0.043268,0.000501,0.002691,0.007160
7.870000,0.016077,0.010291,0.075837,0.006302,0.000236,-0.000490
7.880000,-0.014504,-0.015357,0.071982,-0.000873,-0.007803,-0.007930
7.890000,0.049282,0.007245,-0.078051,0.005440,-0.007129,0.008139
7.900000,-0.040593,-0.052705,0.001823,-0.000513,0.008196,0.006370
7.910000,-0.025417,0.080145,-0.078572,0.008429,-0.004764,0.004089
7.920000,-0.058067,0.012231,0.026072,0.007379,-0.015513,0.017017
7.930000,-0.129357,-0.086771,-0.013180,0.022660,0.009473,0.008059
7.940000,0.067802,0.094388,-0.020725,0.005888,-0.003234,-0.001102
7.950000,-0.008532,-0.041843,0.031660,0.009644,-0.009732,-0.010607
7.960000,0.076426,0.062801,-0.001450,-0.003973,0.006563,-0.008659
7.970000,-0.041927,0.000410,0.069039,-0.002254,-0.001067,-0.010119
7.980000,-0.020026,-0.090771,-0.018000,-0.024398,-0.010265,0.002609
7.990000,-0.013951,-0.091065,0.011602,0.004861,0.004944,0.006096
8.000000,0.025300,0.092995,-0.066619,-0.006264,-0.008406,0.003751
8.010000,0.036526,0.048342,0.025981,-0.002118,0.009071,0.003814
8.020000,-0.050340,-0.053246,0.004860,0.012838,-0.004655,0.010675
8.030000,0.004509,-0.027972,0.064582,0.020347,0.000537,0.004993
8.040000,-0.020038,-0.094685,-0.011203,-0.009305,0.008941,0.011291
8.050000,0.024014,0.017098,0.016711,-0.004945,0.005862,0.002805
8.060000,0.074699,-0.055740,-0.021185,0.003908,0.008120,0.005189
8.070000,0.077253,-0.098367,-0.002685,-0.001390,0.008333,0.011119
8.080000,0.061446,0.060701,0.033006,-0.005542,-0.000018,-0.017687
8.090000,0.034272,-0.052051,0.068659,0.005836,0.012231,-0.002573
8.100000,-0.060003,-0.057021,0.019394,0.001334,-0.002202,-0.003839
8.110000,-0.024651,0.010335,0.021538,0.002322,-0.007842,-0.002353
8.120000,0.088905,0.021686,-0.030927,-0.009046,0.005891,0.002392
8.130000,0.033824,-0.041588,0.045658,-0.004312,0.000371,-0.002207
8.140000,0.003231,0.020027,-0.089033,0.011439,-0.004410,0.006350
8.150000,-0.112537,-0.075071,0.087289,-0.007052,0.008142,0.010373
8.160000,-0.057408,0.036615,-0.032095,0.010845,0.014710,0.002924
8.170000,-0.012002,-0.002236,0.082189,0.012379,0.016242,-0.011221
8.180000,0.029225,0.019252,0.064835,-0.006032,-0.014957,0.010611
8.190000,-0.031660,0.053417,0.045065,-0.015085,-0.017798,-0.010974
8.200000,0.044495,-0.007751,-0.021866,-0.017383,0.002722,-0.010845
8.210000,-0.043491,-0.040359,-0.045851,-0.016903,-0.000419,0.000171
8.220000,0.018342,-0.011417,0.021570,-0.018698,-0.007137,-0.000746
8.230000,0.024394,-0.052988,-0.054488,-0.003568,-0.003295,0.011793
8.240000,-0.011433,-0.038756,-0.044021,0.021465,-0.003133,-0.013219
8.250000,0.084784,-0.076668,0.101153,-0.002346,0.001943,-0.000533
8.260000,0.014444,0.049312,0.043417,0.006107,0.022119,-0.017131
8.270000,0.030848,0.083092,-0.054121,-0.005071,0.015411,-0.005220
8.280000,-0.007819,-0.042642,-0.084804,0.007895,0.006309,0.012369
8.290000,-0.033062,0.093627,-0.008673,0.019133,0.003331,-0.017458
8.300000,0.099176,0.104291,0.149757,-0.007004,0.021861,-0.014142
8.310000,0.095275,0.117907,0.016258,0.004968,-0.025145,-0.013512
8.320000,0.011416,0.014742,0.000003,0.008869,0.000360,-0.003764
8.330000,0.007483,0.037609,-0.023291,-0.008144,-0.019965,0.006934
8.340000,-0.068881,0.018181,-0.034640,-0.002831,-0.015219,0.000302
8.350000,-0.029464,-0.007138,-0.018607,0.005812,-0.002007,0.001160
8.360000,0.055502,-0.008337,0.058022,0.000381,-0.007068,0.000543
8.370000,0.010301,-0.004426,0.007911,0.007352,0.010346,0.007907
8.380000,-0.064581,0.016904,0.042459,-0.006751,0.006362,0.004655
8.390000,0.049543,-0.067609,-0.075949,-0.007097,-0.004643,0.006797
8.400000,-0.026841,0.069233,0.011049,0.013769,-0.018117,0.016401
8.410000,-0.038735,-0.072647,-0.034199,0.011642,0.001991,-0.002407
8.420000,-0.037578,0.046781,0.050627,0.003904,-0.006406,-0.001777
8.430000,-0.052495,0.037658,0.032538,-0.014750,-0.017415,0.023323
8.440000,-0.058984,-0.004191,0.017041,0.000631,0.002037,-0.000307
8.450000,0.008162,-0.085527,0.006559,-0.008278,-0.003071,0.000912
8.460000,0.031813,0.078980,-0.033440,-0.001966,-0.007522,0.004795
8.470000,-0.027273,-0.010443,0.014561,0.001884,0.003929,0.007050
8.480000,0.004851,0.030215,-0.056259,-0.001705,-0.001689,0.014825
8.490000,0.019843,-0.037111,-0.007167,-0.009440,-0.018736,0.005555
8.500000,0.085401,-0.069912,-0.013973,-0.006294,-0.010774,0.008852
8.510000,-0.063732,0.007653,0.052412,-0.001448,-0.012636,0.019349
8.520000,0.008483,-0.005836,0.066420,-0.016107,-0.000867,-0.018893
8.530000,0.016525,0.040978,0.035763,0.002707,-0.006411,0.008193
8.540000,-0.143812,-0.003833,-0.053904,-0.000174,0.013506,-0.004297
8.550000,-0.041466,0.073729,-0.018740,-0.016045,0.002375,-0.002526
8.560000,0.094628,-0.070384,-0.054184,-0.018193,-0.010554,-0.007371
8.570000,0.038118,-0.017069,0.015366,0.015554,0.007074,-0.003477
8.580000,-0.005615,-0.007129,-0.015212,0.004709,-0.020395,-0.005649
8.590000,0.008975,0.032082,0.080721,0.004010,0.001654,-0.005394
8.600000,-0.010126,-0.019682,-0.026123,-0.000383,0.003381,-0.000094
8.610000,0.073489,0.034516,-0.094952,0.008610,0.003187,0.005112
8.620000,-0.097156,-0.041503,0.011507,0.017136,0.008275,0.017410
8.630000,-0.001674,0.025739,-0.008772,-0.006719,-0.015924,-0.001403
8.640000,0.069871,0.038606,0.003879,-0.002256,0.014594,-0.011300
8.650000,0.057267,-0.082445,-0.004254,-0.000789,0.004052,0.001001
8.660000,0.006876,0.030102,-0.085758,-0.001715,0.003586,0.010791
8.670000,-0.013020,0.020023,0.023858,0.015357,0.000328,-0.008158
8.680000,0.059306,0.038075,-0.003042,0.015345,-0.010776,0.017906
8.690000,0.033749,-0.010068,0.007339,0.013441,0.014894,0.006854
8.700000,0.039740,-0.002265,0.018099,-0.021125,-0.010391,0.003069
8.710000,0.048065,0.035608,0.061674,-0.006756,-0.003153,0.006128
8.720000,0.116422,0.035146,-0.023065,-0.001700,-0.012190,0.008857
8.730000,0.025591,0.023441,0.030676,0.005149,-0.002490,0.007113
8.740000,0.074751,-0.084206,0.075692,0.000950,0.013314,0.001512
8.750000,0.092521,0.028404,0.029607,0.013239,-0.018737,0.004592
8.760000,-0.012082,0.000316,0.034898,-0.003979,-0.008591,0.011585
8.770000,0.031678,0.036035,0.031333,0.008891,-0.020065,0.007155
8.780000,0.044919,0.039332,-0.051217,0.005941,-0.007231,-0.008353
8.790000,0.041613,0.092929,-0.001331,-0.015906,-0.003375,-0.001775
8.800000,0.074974,-0.045865,-0.001488,0.007970,0.002694,-0.010599
8.810000,-0.032058,0.068961,0.082024,0.002389,-0.002540,-0.009348
8.820000,-0.004960,0.058553,0.082531,-0.015895,0.006248,0.004464
8.830000,-0.001646,0.006488,0.036681,0.005568,-0.007282,0.001711
8.840000,-0.042127,0.005505,0.107139,-0.013754,-0.009866,0.000337
8.850000,-0.025001,0.042691,0.026190,0.002624,-0.016288,-0.010575
8.860000,-0.008188,0.011083,0.087631,-0.003654,0.009585,-0.008131
8.870000,0.027680,0.035491,0.080043,0.001406,0.002454,-0.002497
8.880000,-0.014471,-0.052346,0.088417,0.002680,-0.013449,-0.006558
8.890000,0.006826,0.044680,-0.038116,0.014344,0.015048,0.008429
8.900000,0.019426,-0.054847,0.003187,0.011004,-0.018259,-0.009487
8.910000,-0.032396,-0.043883,-0.015156,-0.003111,0.024156,-0.003131
8.920000,-0.114670,-0.057995,0.039121,0.007449,0.003784,0.003561
8.930000,0.017383,-0.053709,0.027394,-0.000235,-0.012000,-0.027012
8.940000,-0.043911,0.036098,-0.005782,0.012818,-0.006165,-0.018671
8.950000,-0.016256,-0.004553,0.127976,0.004380,0.004188,0.007679
8.960000,-0.037940,0.011328,0.039068,0.011157,-0.009190,-0.008750
8.970000,-0.048121,-0.079713,-0.030055,-0.003187,0.008216,-0.021026
8.980000,0.037973,-0.017100,-0.011555,0.001282,0.009321,0.008909
8.990000,0.045538,-0.040317,-0.004438,0.007086,0.010630,-0.027472
9.000000,-0.075692,0.016036,0.011475,0.016135,0.003304,0.013347
9.010000,0.039777,-0.057263,-0.009594,-0.011746,-0.017538,0.017864
9.020000,-0.063924,-0.012305,0.074089,-0.009265,-0.003108,0.005275
9.030000,-0.016038,-0.068296,-0.033994,0.007729,0.010784,0.002234
9.040000,-0.080548,-0.064789,0.033549,-0.010543,0.007066,0.007226
9.050000,-0.072314,0.015616,0.001287,-0.018150,0.014187,-0.024871
9.060000,-0.026576,0.011367,-0.046883,0.010344,-0.006341,0.007055
9.070000,0.042042,-0.034917,-0.019318,0.005102,-0.000371,0.004511
9.080000,-0.025268,0.034474,0.027222,-0.000864,0.007140,0.021853
9.090000,-0.131085,0.012712,-0.087230,-0.013412,-0.031881,-0.004157
9.100000,-0.017066,-0.005409,-0.017603,-0.004840,-0.003776,-0.009264
9.110000,0.025041,0.036004,-0.038673,0.008724,-0.013813,0.004508
9.120000,-0.040490,-0.001798,-0.077187,0.006385,0.003165,0.004871
9.130000,-0.023849,0.067404,-0.075315,0.009493,0.000536,-0.003465
9.140000,-0.017006,-0.029615,0.100263,0.004864,0.006004,0.008897
9.150000,-0.026893,-0.023991,-0.051538,-0.017124,-0.001835,-0.010654
9.160000,0.000466,0.013508,-0.044291,0.005610,0.007267,-0.002744
9.170000,0.049436,0.013553,0.042595,-0.007293,0.005970,-0.001332
9.180000,-0.016407,0.012159,-0.010655,0.014265,0.017730,0.010007
9.190000,0.072884,0.005813,0.000438,0.002327,0.018256,0.002407
9.200000,-0.022912,-0.025798,0.011886,-0.004792,-0.006753,-0.007035
9.210000,0.040979,-0.034228,0.006329,-0.000064,0.004631,-0.014152
9.220000,0.009208,0.017918,-0.085375,-0.004489,0.002129,0.006436
9.230000,-0.046237,-0.068292,0.001644,-0.000259,0.002445,-0.012385
9.240000,-0.045049,-0.024812,-0.059714,-0.009118,-0.000609,0.005106
9.250000,-0.020162,-0.056205,0.037895,0.002313,-0.008488,-0.002366
9.260000,0.023961,0.007511,-0.015097,0.015118,0.005443,-0.001625
9.270000,-0.101884,-0.022910,-0.038073,-0.010258,-0.007134,0.000066
9.280000,0.012364,0.030985,0.016232,0.002759,0.005656,0.003880
9.290000,0.063152,-0.028416,-0.030489,-0.003702,-0.005111,0.020470
9.300000,0.051894,0.008311,-0.012350,-0.005565,-0.012917,-0.016387
9.310000,0.092326,0.028887,-0.009527,-0.003532,0.009400,-0.005759
9.320000,-0.034297,0.066326,0.010350,0.014775,-0.000073,0.011096
9.330000,0.001226,0.033814,0.044004,-0.007577,-0.007422,0.000910
9.340000,0.027493,0.044199,0.022569,0.004826,-0.001790,0.002925
9.350000,0.027745,-0.036582,0.090518,0.005885,-0.014205,-0.003409
9.360000,-0.061684,0.015469,-0.066838,-0.005187,-0.004701,0.004069
9.370000,-0.004906,-0.028565,0.006788,-0.005048,-0.020051,-0.002365
9.380000,0.017088,-0.047817,-0.001471,-0.010644,0.004963,0.008057
9.390000,0.069684,-0.065613,-0.042703,-0.021748,-0.007742,0.003534
9.400000,0.043038,0.003878,0.007558,-0.014089,0.007827,0.010493
9.410000,0.051115,-0.039703,-0.025967,-0.001620,-0.007739,-0.023106
9.420000,-0.032132,-0.017410,0.066976,0.008140,0.020025,0.017957
9.430000,-0.085054,-0.059711,-0.068284,-0.001950,-0.010927,0.008376
9.440000,0.070085,-0.030720,-0.016334,-0.001269,0.004781,0.003028
9.450000,-0.080732,-0.013119,0.043326,0.000930,0.010285,0.010657
9.460000,0.012648,-0.005393,-0.078244,-0.005227,-0.009231,-0.024991
9.470000,-0.016398,0.007346,-0.049591,-0.003462,-0.010933,0.004192
9.480000,0.032745,0.044253,-0.026432,-0.003359,-0.002274,0.008120
9.490000,0.036292,-0.005487,0.057357,0.003973,-0.001167,0.016864
9.500000,0.101708,-0.054683,0.038474,0.007381,-0.004159,-0.003713
9.510000,0.065248,-0.048534,-0.028756,0.007884,0.002028,-0.011212
9.520000,-0.029319,-0.006639,-0.017818,0.008947,0.012572,0.011814
9.530000,-0.009914,0.041899,-0.094791,0.015427,0.020692,0.017300
9.540000,-0.048695,0.033496,0.027639,0.003407,-0.002084,-0.018296
9.550000,-0.052927,0.027985,0.066343,0.000109,0.005191,0.000436
9.560000,-0.002451,-0.050398,0.043748,-0.018882,-0.002866,0.006453
9.570000,0.086152,-0.044307,0.001963,-0.010259,0.001657,0.004316
9.580000,0.054508,0.005768,-0.087365,0.011180,0.017126,-0.003778
9.590000,0.022171,-0.048940,-0.063536,0.001838,0.002151,0.006494
9.600000,-0.086387,0.059520,-0.041736,0.005374,0.014250,-0.023313
9.610000,0.016667,0.028948,0.008091,0.004180,0.004874,-0.002352
9.620000,0.014829,0.019052,0.006905,-0.022640,-0.000610,-0.007106
9.630000,-0.038008,-0.042467,-0.005249,0.016780,0.003753,-0.007955
9.640000,-0.006308,0.021466,0.055083,-0.020526,0.005906,0.006961
9.650000,0.017195,-0.040544,-0.109058,-0.002158,0.006037,-0.003483
9.660000,-0.038447,-0.067225,-0.036519,0.010672,0.009927,-0.016389
9.670000,0.012114,0.004220,0.092909,-0.013952,0.020313,0.009322
9.680000,0.024154,0.095458,0.035757,-0.012624,-0.015704,0.002078
9.690000,0.054285,-0.017945,-0.053725,-0.011423,-0.003167,-0.000473
9.700000,-0.022448,-0.000593,-0.031408,-0.000904,0.011265,0.018348
9.710000,-0.050057,0.020842,-0.050270,-0.004789,-0.011307,0.003888
9.720000,-0.076675,-0.056104,-0.011718,0.016315,-0.004032,0.008504
9.730000,-0.049546,-0.011404,0.030022,-0.008371,0.000213,-0.011619
9.740000,0.028722,-0.033041,-0.065197,0.000108,-0.001165,0.006081
9.750000,-0.028781,0.032782,0.044460,0.017781,-0.003889,-0.019997
9.760000,0.017644,0.060072,0.086460,-0.002021,0.002993,0.002019
9.770000,-0.024161,0.074328,-0.013027,-0.001574,0.014877,0.001362
9.780000,0.050992,0.035429,-0.098853,-0.001048,-0.007777,-0.017467
9.790000,-0.048311,-0.061064,-0.089102,0.003292,0.002454,-0.010593
9.800000,0.043966,0.103439,-0.012884,-0.000444,-0.001439,-0.006245
9.810000,0.042708,0.074231,0.010417,-0.007933,0.004051,-0.002258
9.820000,-0.001266,-0.012284,0.026878,-0.005910,-0.008617,-0.001300
9.830000,0.043735,0.023090,0.021373,0.009245,0.002066,-0.002371
9.840000,-0.002560,-0.079648,0.044886,0.003085,0.013644,0.004904
9.850000,-0.064231,0.030969,0.037787,0.002602,0.006385,-0.001580
9.860000,-0.057022,-0.030390,0.106074,0.001841,-0.004890,-0.015506
9.870000,-0.003974,-0.061011,0.040044,0.003428,0.003467,-0.002877
9.880000,-0.038634,-0.096026,0.025988,0.010358,-0.007216,-0.017714
9.890000,-0.045831,0.016059,-0.040635,-0.006971,-0.015409,0.003380
9.900000,0.035360,0.009175,-0.129460,-0.007521,0.009847,0.009638
9.910000,0.019101,-0.014487,0.070836,-0.009250,-0.008081,0.005344
9.920000,0.019760,0.037808,-0.035527,0.009798,-0.020126,0.002817
9.930000,-0.039503,-0.001282,-0.018031,-0.021976,-0.005485,0.010937
9.940000,0.066900,-0.007666,-0.061241,0.030098,-0.002388,-0.012471
9.950000,-0.041379,0.048253,-0.008363,-0.005135,0.000661,-0.006702
9.960000,-0.011036,0.053009,-0.045738,-0.009248,-0.004269,0.003956
9.970000,-0.111759,-0.042643,0.012104,-0.001694,-0.008816,-0.006701
9.980000,-0.012476,-0.078021,0.050803,-0.004139,-0.009994,-0.007071
9.990000,0.008175,0.019451,0.020981,0.006436,-0.002303,-0.017535
