t,ax,ay,az,gx,gy,gz
7.370000,0.042105,-0.008179,-0.011134,-0.013544,-0.016018,0.007023
7.380000,0.046759,0.049326,0.029926,0.000933,-0.004399,-0.009013
7.390000,-0.074422,-0.055949,0.019664,0.010908,-0.002241,0.003065
7.400000,-0.104010,0.081990,0.006807,-0.009227,-0.011925,0.010001
7.410000,-0.035203,-0.026577,0.060351,0.000699,0.001568,0.003117
7.420000,-0.062982,-0.096150,-0.049663,0.009745,0.011515,-0.011312
7.430000,0.014767,0.080102,0.060863,-0.002735,-0.010442,0.001649
7.440000,-0.021819,0.014155,0.017398,-0.004022,-0.003247,-0.002371
7.450000,0.011082,-0.098469,-0.015689,-0.002893,0.025108,-0.019458
7.460000,0.039508,0.093284,0.019886,-0.001642,-0.015088,0.001532
7.470000,0.054646,0.044140,-0.018996,-0.014272,-0.000758,-0.007424
7.480000,-0.066780,0.056584,0.092623,0.010659,-0.014978,-0.013664
7.490000,-0.021114,0.059578,0.007520,-0.011562,0.003630,0.001951
7.500000,-0.068990,0.002342,-0.028417,-0.003113,0.006241,-0.022823
7.510000,0.022140,0.019969,-0.032253,-0.002605,-0.000356,0.001610
7.520000,-0.065401,-0.022906,0.077489,0.000484,0.002347,0.004321
7.530000,-0.058690,0.036231,0.029927,0.019312,0.006997,-0.015211
7.540000,-0.027586,-0.042149,0.029697,0.008242,-0.001636,-0.005858
7.550000,-0.001401,-0.025170,0.023581,-0.014623,-0.003086,0.001837
7.560000,0.081301,0.061983,0.006425,0.007357,-0.011158,-0.004304
7.570000,-0.169012,-0.011940,-0.050186,-0.005095,-0.005835,-0.015361
7.580000,-0.010175,-0.017462,-0.015791,-0.010764,-0.003154,0.006146
7.590000,0.053822,-0.011386,-0.013561,-0.002451,-0.012098,-0.002748
7.600000,0.023830,-0.052875,-0.016887,-0.012547,0.007300,0.014847
7.610000,-0.068513,0.031134,0.011577,0.000813,0.006608,-0.007275
7.620000,0.103433,-0.081684,0.048505,0.002164,-0.000759,0.009504
7.630000,-0.087672,-0.049790,-0.107285,-0.006414,-0.001305,-0.011533
7.640000,0.003451,0.013634,-0.016110,0.005881,-0.006906,-0.003761
7.650000,-0.109251,-0.026626,0.006460,-0.009517,-0.002506,0.006539
7.660000,-0.045730,-0.001412,0.054036,0.002941,0.012149,-0.007171
7.670000,-0.028694,-0.054355,-0.004044,-0.000548,0.010870,-0.009996
7.680000,0.090778,0.025254,-0.075468,0.011415,0.014685,-0.011577
7.690000,0.067796,-0.020706,-0.011687,0.023833,-0.003273,-0.017406
7.700000,-0.064443,0.007416,-0.097708,-0.011507,-0.002091,-0.004632
7.710000,-0.056329,0.030397,0.006334,-0.008409,-0.012923,-0.014575
7.720000,-0.037689,-0.009701,0.034861,0.016006,0.003037,0.009511
7.730000,0.019145,0.033107,-0.059401,-0.009869,-0.004447,-0.010641
7.740000,-0.035379,0.096769,-0.019834,-0.005466,0.010173,-0.004799
7.750000,-0.022980,0.006137,0.011027,-0.001482,-0.007147,0.007280
7.760000,-0.049873,-0.124462,-0.016083,-0.006095,0.012270,-0.003899
7.770000,-0.000965,-0.088462,0.013334,0.024231,0.011979,-0.000524
7.780000,0.016777,0.048634,-0.054888,0.000684,0.013707,0.003259
7.790000,0.018369,0.027584,0.073887,0.005999,0.021141,0.002064
7.800000,0.042591,0.052809,0.007617,-0.021011,0.001726,0.011727
7.810000,-0.022590,0.063488,-0.063461,0.003146,-0.011581,-0.000851
7.820000,0.076278,0.039586,-0.016814,0.014839,-0.014186,-0.017207
7.830000,-0.079467,-0.003517,-0.031754,-0.008372,0.011465,-0.020476
7.840000,-0.079128,-0.028577,0.045153,0.001209,0.004963,0.000017
7.850000,-0.000497,-0.012067,-0.078413,-0.014810,0.001307,-0.010900
7.860000,-0.009122,0.078685,0.001883,0.001457,-0.008908,0.003318
7.870000,-0.018076,0.037387,0.063271,-0.000497,-0.012636,0.005525
7.880000,0.069023,0.017219,-0.082100,-0.001468,0.003180,0.001959
7.890000,0.049602,-0.019624,-0.026325,0.010018,0.005753,0.004042
7.900000,-0.048700,0.027117,0.047852,-0.019028,-0.004378,-0.026388
7.910000,-0.033387,0.032141,0.054964,-0.015017,0.010442,-0.005845
7.920000,0.018302,0.000028,-0.007619,0.010205,-0.009109,-0.002631
7.930000,-0.032811,0.038057,0.056973,0.000234,0.014217,0.008781
7.940000,0.006579,-0.022240,0.024589,-0.006200,-0.006136,0.000699
7.950000,-0.045155,0.062874,0.057068,0.022706,-0.000321,-0.009282
7.960000,0.024848,-0.021410,-0.009578,-0.008793,-0.002863,0.002169
7.970000,-0.087008,-0.038302,0.036742,-0.010061,0.008493,-0.007549
7.980000,-0.038660,0.119352,-0.024822,0.011996,0.001611,-0.004308
7.990000,-0.046385,0.016855,0.019096,-0.029106,-0.004504,-0.000770
8.000000,0.068262,-0.012813,-0.044422,-0.000324,0.005098,-0.004663
8.010000,-0.029155,0.060164,0.082053,0.005230,-0.009855,0.009300
8.020000,-0.029819,-0.007495,0.069149,0.009441,0.002628,0.007052
8.030000,0.036768,-0.029426,-0.059348,-0.003592,-0.002349,-0.002947
8.040000,-0.033830,0.041153,-0.075969,0.012441,0.001453,-0.008200
8.050000,0.008816,-0.019633,-0.037950,-0.001131,-0.005293,0.001248
8.060000,-0.025693,0.042405,0.025279,-0.002182,-0.014071,-0.011257
8.070000,0.050401,-0.042023,-0.085282,-0.004246,0.013269,-0.018821
8.080000,0.007839,-0.002024,-0.025876,0.003477,0.015582,0.009654
8.090000,-0.100356,0.041714,-0.148919,-0.000253,-0.002272,0.006410
8.100000,0.034193,0.031917,0.028793,0.015081,0.007181,0.001857
8.110000,-0.004707,-0.115132,-0.081719,0.012102,0.001783,0.000922
8.120000,-0.043212,0.090982,0.046305,0.006349,-0.006381,0.029908
8.130000,-0.010560,-0.032151,0.005147,0.001579,-0.001848,0.008442
8.140000,0.040845,0.013549,-0.071025,0.010964,-0.006847,-0.017091
8.150000,0.070278,0.022586,-0.026779,-0.003309,0.002847,-0.007416
8.160000,0.016165,0.059239,0.017802,-0.000253,-0.001282,-0.016358
8.170000,0.020599,0.075205,-0.032634,0.006612,0.008983,0.001968
8.180000,-0.049269,-0.023476,0.042125,0.003880,-0.006533,-0.001195
8.190000,0.047906,0.008075,-0.042353,0.006728,-0.013668,-0.010220
8.200000,0.089007,-0.058065,-0.022904,-0.014258,0.016841,-0.002772
8.210000,-0.035214,0.053061,-0.008856,0.014368,-0.000741,0.017938
8.220000,0.082264,0.040038,-0.046543,0.012324,-0.006845,0.001134
8.230000,-0.015841,-0.026695,0.069195,-0.010039,0.006620,0.010777
8.240000,0.042306,-0.079309,0.026254,0.018796,0.013778,0.004327
8.250000,-0.003140,-0.063765,-0.041341,0.003537,-0.002464,0.018237
8.260000,-0.010800,-0.110669,0.011067,-0.008641,-0.010379,-0.010973
8.270000,0.004248,-0.012709,0.001805,0.010746,0.009630,0.004448
8.280000,-0.011296,-0.056198,-0.032028,0.003130,-0.011831,0.002714
8.290000,-0.038851,0.031490,-0.053274,0.012332,-0.010820,-0.012206
8.300000,-0.027630,0.001328,-0.076206,0.003115,0.007662,0.008158
8.310000,-0.022786,0.001147,0.007718,0.012105,0.001605,-0.016571
8.320000,0.016898,-0.038662,-0.055245,0.005161,0.011885,-0.006217
8.330000,-0.023967,0.009142,-0.015087,-0.001372,-0.021767,-0.002800
8.340000,-0.056400,0.110183,-0.040073,0.015978,-0.004444,-0.010561
8.350000,-0.066863,-0.035240,0.043166,0.019601,0.006150,0.004761
8.360000,0.028474,0.089210,-0.050583,0.001559,-0.006743,-0.002634
8.370000,-0.015119,0.050651,-0.052472,0.016614,-0.006866,0.013653
8.380000,0.057974,0.001734,-0.039928,0.003491,0.003544,-0.016702
8.390000,-0.085800,0.026115,0.073817,0.004251,-0.000645,-0.016131
8.400000,0.017002,0.019829,0.013180,0.000417,-0.004256,0.002649
8.410000,0.046116,0.061326,-0.144225,-0.008539,-0.010151,0.000950
8.420000,-0.015996,-0.030918,0.009436,-0.003953,-0.003375,-0.012204
8.430000,-0.019821,0.022261,0.016696,-0.000574,0.006410,0.002745
8.440000,-0.095803,-0.108829,0.037816,-0.003686,-0.016417,-0.008519
8.450000,-0.041554,0.085934,0.042618,-0.007443,0.008389,0.008026
8.460000,-0.089381,-0.039868,0.011984,0.003113,-0.003467,0.013034
8.470000,-0.022312,-0.008661,-0.055400,0.006290,-0.020755,0.015820
8.480000,0.017274,0.000980,0.037784,-0.001625,0.009405,0.004706
8.490000,-0.002415,-0.031437,0.006852,-0.012902,-0.004674,-0.019263
8.500000,0.018145,0.000097,0.061409,-0.007740,0.001419,0.000684
8.510000,-0.054286,0.045430,-0.060971,-0.006700,-0.002530,0.001101
8.520000,0.032649,-0.102750,-0.014952,0.006714,-0.006264,-0.001505
8.530000,0.047687,-0.020725,-0.005204,-0.012540,-0.012186,0.011301
8.540000,0.013163,-0.116867,0.014101,0.015291,0.002054,-0.003253
8.550000,-0.048542,0.046128,-0.006217,-0.004709,0.012207,-0.038881
8.560000,0.012164,-0.061073,0.038133,0.022739,0.000808,-0.025439
8.570000,-0.003482,-0.077601,-0.027893,0.024606,-0.024037,-0.022569
8.580000,0.031024,0.004144,0.032875,-0.008963,-0.001577,0.012014
8.590000,-0.020823,0.057858,0.067779,-0.003448,-0.008055,-0.003081
8.600000,-0.090404,0.026740,0.072956,-0.003136,0.014391,0.010551
8.610000,0.021206,-0.004791,-0.068976,-0.006039,-0.003445,-0.018593
8.620000,-0.018234,-0.028185,0.041326,0.006318,-0.000516,0.003878
8.630000,0.047103,-0.011017,-0.050184,0.006319,0.015562,-0.003897
8.640000,-0.109108,0.026728,0.022477,0.000541,0.015664,-0.001736
8.650000,-0.107118,0.023316,0.040914,-0.000903,0.026395,-0.000451
8.660000,-0.140305,-0.053107,0.121702,0.017353,-0.005587,-0.004541
8.670000,0.001137,0.112310,0.009655,-0.020061,0.006117,0.007172
8.680000,0.053740,-0.016554,-0.034576,0.000894,0.004586,0.008751
8.690000,-0.080995,0.025991,-0.043439,-0.014819,0.000701,0.016588
8.700000,-0.048852,-0.078815,0.000984,-0.002829,-0.013759,0.010817
8.710000,0.037479,-0.012439,-0.016786,0.001484,-0.000272,-0.004071
8.720000,0.076055,-0.081084,0.090154,0.009203,-0.005501,0.014460
8.730000,-0.067776,-0.006202,0.018257,0.000848,0.010132,0.008962
8.740000,0.048830,-0.080093,0.008163,-0.011812,0.004777,-0.002683
8.750000,-0.030846,0.049629,-0.031463,0.006566,-0.000604,-0.018827
8.760000,-0.096982,0.018216,-0.001630,0.007905,-0.022321,0.001416
8.770000,0.088698,0.048042,-0.043982,0.018950,0.014011,0.004023
8.780000,0.048592,0.004806,0.035619,-0.005113,-0.000627,0.010514
8.790000,-0.037931,-0.018981,0.032494,-0.007892,0.004180,-0.008508
8.800000,0.036486,-0.105371,0.028934,-0.002816,-0.004719,0.004143
8.810000,-0.042245,0.011725,-0.082710,0.005486,0.021535,-0.001527
8.820000,0.044158,0.033782,-0.041268,0.003227,0.011752,-0.000251
8.830000,0.020088,-0.001842,0.030243,0.000974,0.006093,-0.006764
8.840000,-0.069194,-0.060625,-0.036591,0.002009,-0.008112,-0.003187
8.850000,-0.002565,0.081588,0.008617,0.021467,-0.001444,0.002217
8.860000,0.047269,-0.043819,-0.028619,-0.026463,0.004406,0.019760
8.870000,-0.033795,-0.009913,0.033330,-0.008485,0.010840,-0.006199
8.880000,-0.016781,-0.015138,0.029039,-0.016555,-0.004375,-0.006833
8.890000,-0.025334,-0.038713,-0.016775,0.001153,-0.003027,-0.009986
8.900000,0.091249,0.044029,0.094886,0.005327,0.011735,0.006494
8.910000,-0.065119,0.019504,-0.018622,0.001781,-0.000775,0.005855
8.920000,-0.015629,-0.077033,0.065010,-0.005504,0.008414,-0.012814
8.930000,-0.081111,0.044478,-0.019704,-0.017447,0.006136,-0.010732
8.940000,-0.045558,-0.047766,0.002506,-0.007556,-0.010379,0.005965
8.950000,-0.018316,0.000226,-0.099285,-0.007975,0.013901,0.007681
8.960000,-0.103245,-0.091037,0.040117,0.002644,0.015994,-0.009343
8.970000,0.072412,-0.013182,0.037204,0.001301,-0.022894,-0.005278
8.980000,0.017333,0.058443,0.060262,-0.013171,0.009100,0.012606
8.990000,-0.061810,0.009631,0.042834,-0.002714,0.022856,-0.008447
9.000000,0.043034,0.038342,-0.001638,-0.011875,-0.005405,0.003821
9.010000,0.033823,-0.071030,-0.068579,0.009463,0.007931,-0.003390
9.020000,0.075428,0.054421,0.079134,0.011232,-0.005191,0.029090
9.030000,-0.007688,-0.048883,-0.009346,0.010742,-0.020150,-0.004871
9.040000,0.096900,-0.041926,-0.008672,-0.007560,0.021193,-0.009323
9.050000,0.060886,0.004024,-0.019392,-0.022515,0.010175,-0.028742
9.060000,0.037777,-0.023849,0.023866,-0.003489,0.008142,-0.003775
9.070000,-0.120711,-0.087569,-0.011685,0.014350,0.004055,-0.009001
9.080000,0.066712,-0.008193,-0.002607,0.002306,0.017584,0.002589
9.090000,0.012489,-0.020583,-0.080456,0.005409,0.004794,-0.007076
9.100000,0.034434,0.013291,0.017137,-0.016471,0.004010,0.014682
9.110000,-0.055721,0.076326,-0.021476,0.006116,-0.013292,0.004398
9.120000,0.071523,-0.105482,-0.021321,0.009599,0.012102,0.006371
9.130000,0.076145,-0.007117,-0.122773,0.002758,-0.006187,-0.001650
9.140000,-0.047996,0.014016,0.071780,0.010180,-0.008252,-0.008630
9.150000,-0.014383,0.054770,0.019747,0.007353,0.003975,0.014829
9.160000,-0.020593,0.039351,0.048023,0.009286,-0.005337,0.015668
9.170000,-0.014371,-0.035972,-0.080857,0.003248,0.007260,-0.003308
9.180000,0.020888,-0.028816,0.026115,0.005349,-0.004972,-0.020999
9.190000,0.014638,0.017608,-0.008212,0.018431,-0.008392,-0.005315
9.200000,-0.063777,0.023639,0.041899,-0.005955,0.018487,0.005164
9.210000,0.116255,-0.029698,-0.052366,0.006670,0.010005,0.007904
9.220000,-0.058373,-0.002501,0.040138,0.002557,0.002230,0.015329
9.230000,0.044543,0.078444,0.019272,-0.011771,-0.008494,0.006833
9.240000,-0.059975,0.011990,-0.104957,0.003645,-0.003128,0.024110
9.250000,-0.017316,-0.021227,0.023006,-0.011536,0.000798,0.003115
9.260000,0.021992,-0.036969,-0.035486,-0.003775,-0.006392,-0.002800
9.270000,0.003223,0.023822,0.036783,0.016159,-0.003573,0.004157
9.280000,-0.024286,-0.002457,-0.052087,-0.005833,0.007344,0.010994
9.290000,-0.051432,-0.096655,-0.031634,-0.001692,0.007075,-0.001099
9.300000,0.063943,0.070847,0.028370,0.000477,0.004543,0.003175
9.310000,0.050280,0.040500,0.008672,0.002390,-0.014724,-0.012350
9.320000,-0.121803,0.113281,-0.010362,-0.017290,-0.014011,0.004601
9.330000,-0.010615,0.073038,0.007988,-0.003530,-0.006318,0.018026
9.340000,0.125907,-0.041551,0.051820,0.012024,-0.015899,-0.008680
9.350000,-0.012265,0.005020,-0.044037,-0.009485,0.000624,-0.012915
9.360000,-0.031487,0.064518,0.025897,-0.006811,0.004176,-0.001337
9.370000,0.021165,-0.081620,-0.080212,-0.013101,0.001016,0.001295
9.380000,-0.046135,-0.019801,-0.005138,0.002147,-0.014076,0.009809
9.390000,0.015817,0.051117,0.073512,-0.004973,-0.011513,0.000701
9.400000,0.009719,-0.042296,0.036476,0.006625,0.005963,0.012871
9.410000,0.009213,0.023336,0.060301,-0.006350,-0.016195,-0.003276
9.420000,-0.019379,0.072808,-0.071236,-0.028272,-0.008336,-0.003348
9.430000,0.036424,-0.032539,0.011231,-0.004934,0.005096,-0.000213
9.440000,0.016441,-0.017538,-0.032064,0.004475,0.002811,-0.014844
9.450000,-0.042477,0.014348,0.031715,0.006015,-0.005397,0.002152
9.460000,0.091030,-0.012792,-0.076768,0.004617,-0.007954,-0.006910
9.470000,0.023623,-0.086969,0.080086,0.000338,-0.004815,0.017198
9.480000,0.037900,-0.050424,-0.079254,0.000101,-0.011623,0.020848
9.490000,-0.043093,0.026556,-0.038462,0.003512,-0.000372,0.015179
9.500000,0.037169,0.046902,-0.028580,0.003081,-0.000817,-0.015992
9.510000,0.044179,0.060399,0.028287,-0.022910,0.012205,0.002993
9.520000,0.027263,-0.028115,0.101535,-0.002010,-0.001411,0.003066
9.530000,-0.049091,-0.022133,0.046928,0.006348,-0.007778,0.001929
9.540000,-0.018806,-0.015005,-0.068060,0.005263,-0.005013,-0.022255
9.550000,-0.023464,0.120724,-0.017986,-0.007699,-0.013034,0.011852
9.560000,0.063951,-0.024959,-0.053287,-0.009623,-0.009969,-0.006483
9.570000,-0.038968,0.036263,-0.109124,0.008351,0.008791,-0.008051
9.580000,0.085232,0.023859,-0.018691,-0.004507,-0.001761,0.013909
9.590000,-0.039676,-0.026083,0.057532,-0.020520,-0.014199,0.024310
9.600000,-0.078889,-0.002756,0.056451,0.011778,-0.014904,0.031357
9.610000,-0.101301,-0.031415,-0.075673,0.006381,0.001131,0.014776
9.620000,-0.064441,0.010827,0.032461,-0.008741,-0.004856,0.000766
9.630000,-0.020494,-0.074968,-0.043287,0.005048,0.003375,0.002051
9.640000,0.019847,-0.001781,-0.059014,-0.003961,0.003528,0.002689
9.650000,-0.024396,0.038992,0.010044,-0.000102,-0.002650,-0.005193
9.660000,-0.052270,0.012768,-0.028096,-0.014639,0.014239,0.007500
9.670000,-0.032298,0.006602,-0.054906,0.010069,-0.011587,-0.004999
9.680000,-0.022017,0.052350,0.123480,-0.000702,0.003573,-0.007694
9.690000,-0.085666,-0.043899,0.056514,0.017340,0.008800,0.001812
9.700000,-0.062777,-0.006391,0.089855,0.003032,-0.002209,-0.006815
9.710000,-0.036396,-0.012566,-0.064382,-0.024109,0.008763,0.000585
9.720000,0.034314,-0.089445,-0.034565,0.011835,0.005817,-0.000284
9.730000,-0.064880,-0.016064,0.092780,0.000903,-0.007356,-0.011949
9.740000,0.019302,0.011934,0.014781,-0.009898,-0.009603,-0.001941
9.750000,-0.001151,0.064195,0.038688,0.007830,0.006847,-0.015184
9.760000,-0.065059,0.048742,0.011763,0.008603,0.001417,0.007005
9.770000,0.022745,-0.100455,0.000038,0.005145,-0.016743,0.001982
9.780000,-0.006947,-0.034649,0.053657,0.014714,-0.011868,-0.009243
9.790000,-0.081786,0.151350,-0.055885,-0.019892,-0.004505,-0.014718
9.800000,0.023507,0.010718,0.058415,-0.008606,0.002464,0.008157
9.810000,0.083560,-0.021758,0.008791,-0.019401,-0.004599,-0.002329
9.820000,-0.021358,-0.048344,0.001706,-0.001299,0.007994,0.008020
9.830000,-0.001357,0.000557,-0.018915,0.008858,0.002428,-0.002512
9.840000,0.017014,0.039090,-0.060297,-0.005094,0.006036,-0.008422
9.850000,0.030845,0.078075,-0.063786,-0.008356,0.004989,0.007476
9.860000,0.007737,0.022722,0.039167,0.000016,0.006348,-0.002677
9.870000,0.044826,0.060219,0.006797,-0.001489,0.003667,-0.007844
9.880000,-0.049866,-0.017898,0.072168,0.007182,-0.002417,-0.001775
9.890000,-0.043984,0.025944,0.042257,0.000882,0.008312,-0.022058
9.900000,0.030605,0.046471,-0.001587,-0.012675,0.010266,0.004886
9.910000,-0.005071,0.090797,0.098622,-0.004406,0.000680,0.005970
9.920000,0.072321,0.027460,-0.028800,0.015530,-0.004195,0.013171
9.930000,0.006830,-0.006464,0.055038,0.005679,-0.009237,-0.006076
9.940000,0.019520,0.029189,-0.001665,0.012094,0.014145,-0.000490
9.950000,-0.124727,0.065619,-0.003222,0.011003,0.003543,-0.000668
9.960000,0.048406,-0.016910,0.081110,0.001896,-0.013944,-0.002711
9.970000,-0.026744,-0.003553,0.000798,-0.005257,0.010020,0.002492
9.980000,-0.075416,0.020522,0.041371,-0.002369,0.011133,-0.015116
9.990000,0.020986,0.115873,-0.044554,-0.009535,0.012640,0.006418
