t,ax,ay,az,gx,gy,gz
7.340000,0.010597,-0.026322,-0.008257,0.004355,-0.004557,-0.017636
7.350000,-0.027099,-0.074647,0.058649,-0.012442,-0.009574,-0.005612
7.360000,-0.044108,0.080030,-0.038239,0.003055,-0.013658,-0.005278
7.370000,-0.067928,0.096795,-0.073982,-0.012635,-0.004214,0.023847
7.380000,-0.113231,-0.072319,-0.006894,0.011893,0.005735,-0.005223
7.390000,-0.066889,-0.028130,-0.101672,-0.010769,-0.000867,-0.015535
7.400000,0.054373,0.020994,-0.063293,0.006481,-0.001982,-0.000275
7.410000,-0.115776,-0.045188,0.032509,-0.016642,0.000498,-0.002390
7.420000,0.053836,-0.011780,-0.025072,-0.009567,0.002245,-0.003985
7.430000,-0.028929,0.015218,0.044076,0.002947,0.006183,-0.010848
7.440000,-0.007157,-0.018694,0.039037,0.001070,0.000882,0.012437
7.450000,0.074718,-0.014331,0.004246,0.008410,-0.003483,-0.004257
7.460000,-0.037572,0.004015,-0.046327,0.001496,-0.011236,-0.009736
7.470000,0.071093,0.044307,0.086851,-0.004679,-0.023816,-0.009897
7.480000,-0.028000,0.103518,0.012228,-0.003323,0.027560,-0.006441
7.490000,-0.006690,0.062905,-0.051026,0.006602,-0.001981,0.004400
7.500000,0.001675,-0.007819,0.020878,-0.010825,-0.015456,0.013774
7.510000,-0.022184,-0.026970,-0.019036,-0.013301,0.014836,-0.003710
7.520000,-0.014524,0.003933,0.064400,-0.008271,-0.005164,0.016022
7.530000,-0.107825,0.038320,-0.023611,-0.006985,-0.003821,0.009752
7.540000,-0.008945,-0.054336,0.002308,0.004738,0.020775,0.011653
7.550000,-0.019569,-0.011247,0.029156,-0.006963,0.013026,-0.019222
7.560000,0.031768,0.070999,-0.029614,0.007702,-0.006547,0.005956
7.570000,0.034118,0.031675,0.004388,0.019635,-0.016704,0.009229
7.580000,0.084272,-0.031914,0.007547,0.008401,0.006602,-0.009802
7.590000,0.015247,-0.059894,0.063247,-0.000895,-0.009631,0.004300
7.600000,-0.005330,0.021863,0.078987,-0.013043,-0.004373,0.006301
7.610000,0.010751,0.002018,0.003321,-0.007327,-0.003963,-0.009065
7.620000,-0.050246,-0.019029,-0.007572,0.002567,-0.001377,-0.007326
7.630000,0.004910,0.068932,0.046457,-0.006307,0.001581,-0.010582
7.640000,-0.029381,-0.001174,0.070039,-0.000443,0.000332,0.001561
7.650000,-0.086199,-0.011374,-0.065308,-0.005303,0.006051,0.009616
7.660000,0.122172,0.038615,-0.024812,0.006473,0.002098,-0.014264
7.670000,-0.001789,-0.041088,0.099568,0.016756,0.000586,0.003118
7.680000,-0.114661,0.016372,-0.003559,-0.007050,-0.002148,0.011794
7.690000,-0.051438,-0.012564,-0.081036,0.007827,-0.003113,0.015277
7.700000,0.078491,0.001281,0.045753,-0.010093,-0.016808,-0.019292
7.710000,-0.024230,0.067229,0.001738,0.007949,-0.006961,-0.001404
7.720000,0.053646,0.028372,-0.001682,0.010944,0.003287,-0.011861
7.730000,0.049984,0.209270,-0.056559,0.016242,-0.002910,-0.000629
7.740000,-0.006044,-0.064684,0.020736,-0.007128,-0.011156,0.002304
7.750000,0.011289,0.097133,-0.012831,-0.014414,-0.000831,0.015854
7.760000,0.047593,-0.103983,0.007589,0.007513,0.002030,-0.010983
7.770000,-0.043490,0.029614,0.057566,-0.000607,-0.007961,0.014422
7.780000,-0.029997,0.027029,-0.017846,-0.004739,-0.007860,-0.002177
7.790000,0.002365,0.020567,-0.050199,-0.007817,0.002357,0.018213
7.800000,-0.049954,0.043363,-0.033868,0.000072,-0.009228,-0.001580
7.810000,0.063984,-0.088754,0.046767,-0.012709,0.028735,0.018009
7.820000,0.000412,-0.004679,0.007368,0.012470,0.007514,-0.001655
7.830000,-0.072295,0.056104,-0.021515,-0.001434,-0.002204,0.023769
7.840000,-0.041713,0.108227,-0.017444,-0.001921,-0.005641,-0.001045
7.850000,-0.043182,0.040646,0.013174,0.005170,-0.034824,0.003933
7.860000,0.050496,0.004171,0.047757,-0.025425,0.014721,-0.017241
7.870000,0.102623,-0.037893,-0.022944,-0.008032,-0.019170,0.018008
7.880000,-0.080131,0.018999,0.006256,-0.000123,0.022266,0.019879
7.890000,0.063138,-0.001431,-0.004211,0.012493,-0.014017,0.001655
7.900000,0.009787,-0.011708,0.018402,0.013662,0.003888,-0.003698
7.910000,0.011323,0.026947,-0.011394,0.003515,0.004477,-0.014772
7.920000,0.027504,0.030856,-0.016318,-0.005669,0.006531,0.008744
7.930000,-0.004084,-0.008796,-0.061351,0.002434,-0.004079,-0.001920
7.940000,-0.024290,0.038032,0.042308,-0.007543,-0.001041,0.008501
7.950000,0.016928,-0.050662,0.048937,0.024282,-0.012042,0.012668
7.960000,0.092600,0.029669,-0.000139,0.003828,-0.016012,-0.000977
7.970000,-0.043196,-0.000698,-0.024743,-0.001820,-0.000016,0.010478
7.980000,-0.009954,0.064460,0.044157,0.019749,0.012951,0.002128
7.990000,-0.017147,0.004392,-0.000242,0.003239,0.020790,-0.010587
8.000000,-0.021666,-0.067174,0.041401,0.012421,-0.011473,-0.015255
8.010000,0.059095,-0.030371,-0.032656,0.006312,-0.016576,-0.003928
8.020000,0.045389,-0.033297,-0.069334,0.013743,-0.009139,0.017968
8.030000,-0.022201,0.067800,-0.026169,-0.022576,0.010443,-0.013841
8.040000,-0.032415,-0.023549,-0.057541,-0.001943,0.002157,-0.002823
8.050000,-0.065878,-0.013117,-0.070138,-0.002573,-0.014508,0.014150
8.060000,-0.019921,0.013174,0.018840,-0.012298,-0.012307,-0.000972
8.070000,-0.007033,-0.059916,-0.020567,-0.006968,0.008386,-0.005336
8.080000,0.017262,0.031034,-0.013649,-0.000012,0.001145,0.009738
8.090000,-0.035195,0.004155,-0.017686,-0.005277,-0.016718,-0.008096
8.100000,-0.050922,0.015349,0.000922,0.011373,0.003481,-0.003704
8.110000,-0.055378,-0.031562,-0.009485,0.000611,-0.002656,0.007877
8.120000,-0.076201,-0.036346,0.031590,0.003375,-0.002789,0.009177
8.130000,-0.024494,-0.039923,0.054136,0.011768,-0.009193,-0.009011
8.140000,0.017476,0.034769,-0.039264,0.024010,0.006261,0.016693
8.150000,-0.014220,-0.000540,0.011341,0.008924,0.004594,-0.021367
8.160000,0.114289,0.004206,0.054191,-0.012212,0.006503,-0.009049
8.170000,0.114415,0.085806,0.007870,-0.001483,0.009103,0.001356
8.180000,0.057381,0.006377,-0.001948,0.003988,0.013880,0.014870
8.190000,0.042052,0.044180,0.025356,-0.000563,0.012740,-0.009608
8.200000,-0.008377,-0.024146,-0.060340,0.002268,0.005660,-0.001054
8.210000,0.008115,0.011827,0.041521,-0.002221,-0.011194,-0.000356
8.220000,-0.072959,0.005206,-0.010125,-0.016085,-0.001332,0.000603
8.230000,-0.002875,0.062262,0.064081,0.007452,-0.011763,0.003399
8.240000,0.050783,0.004688,-0.009470,0.005697,-0.000221,0.004474
8.250000,0.060200,0.085512,0.079941,0.002699,-0.026007,-0.009221
8.260000,0.024459,0.001998,0.034584,0.021428,0.006560,-0.006016
8.270000,0.037758,-0.020005,-0.009616,0.003666,0.007110,0.015411
8.280000,0.152370,-0.020021,0.042596,-0.003893,-0.005960,-0.004978
8.290000,-0.025720,-0.006218,-0.046095,-0.005714,-0.006050,0.001874
8.300000,-0.045973,0.030871,0.024915,-0.004210,-0.000621,0.018724
8.310000,0.092020,0.001301,0.007776,-0.009579,0.003368,-0.011356
8.320000,-0.002144,-0.048636,0.029466,0.009270,0.011190,-0.008677
8.330000,-0.008459,-0.071779,0.055366,-0.006959,0.006667,-0.002745
8.340000,-0.028724,0.016530,0.018306,0.014172,-0.012018,0.010770
8.350000,0.010510,-0.050217,0.069809,0.022375,0.003921,-0.006369
8.360000,-0.036434,-0.122809,0.042427,-0.007771,-0.001620,0.006761
8.370000,0.040790,-0.059742,-0.000281,-0.014936,-0.003098,0.001316
8.380000,0.054002,0.070597,0.030624,0.015542,0.018617,-0.001316
8.390000,0.041345,0.035843,-0.006858,-0.011084,0.001401,0.001760
8.400000,-0.054449,-0.013060,0.056212,0.011861,-0.004437,-0.009890
8.410000,0.055740,0.010172,-0.016671,-0.000116,-0.003401,-0.003666
8.420000,0.086735,0.006201,0.031869,-0.008683,-0.012555,0.006104
8.430000,-0.060327,-0.002802,0.054310,0.002640,-0.008035,0.008199
8.440000,-0.068472,-0.001934,0.020446,-0.018426,-0.004080,0.002154
8.450000,0.071425,0.048800,0.084658,0.011078,-0.005555,0.011240
8.460000,0.041591,0.044481,-0.047767,-0.006517,0.008215,0.016822
8.470000,-0.049206,0.084031,-0.022674,-0.009999,0.001514,0.005406
8.480000,-0.027092,-0.115379,0.053012,-0.012443,0.004325,-0.005664
8.490000,-0.055951,-0.041015,0.054716,-0.008429,-0.004233,-0.004961
8.500000,-0.110439,0.067937,-0.041462,0.008007,-0.000009,0.023107
8.510000,-0.007345,-0.038792,-0.066496,-0.005361,0.004739,-0.001507
8.520000,-0.037944,-0.041364,-0.061549,-0.012762,0.015904,0.001196
8.530000,0.077125,-0.048477,-0.094352,-0.007810,0.003999,0.010334
8.540000,-0.103222,0.021782,-0.086703,-0.008489,0.000503,0.010403
8.550000,-0.008909,0.098478,0.009096,0.001651,0.005542,-0.002641
8.560000,0.016204,-0.026483,-0.000669,-0.015729,-0.002518,-0.005606
8.570000,-0.010790,0.015436,0.082857,-0.001090,-0.005497,0.001703
8.580000,-0.021352,-0.039395,-0.003777,-0.003467,0.008089,0.006157
8.590000,0.048007,-0.016921,0.013327,-0.009244,0.012566,-0.007233
8.600000,0.025568,0.107630,0.046126,-0.011243,0.010554,-0.005923
8.610000,-0.043636,-0.109561,0.007519,0.000978,-0.012878,-0.003660
8.620000,-0.035257,-0.024289,-0.049800,-0.001154,-0.003925,-0.005138
8.630000,-0.025263,-0.026261,-0.005785,0.000410,0.009900,-0.009416
8.640000,-0.033638,-0.035856,0.026501,-0.025275,0.012395,-0.006583
8.650000,-0.000128,0.000224,-0.002469,-0.005731,-0.005454,-0.013284
8.660000,-0.044752,0.071840,0.101616,-0.003949,-0.002798,0.004352
8.670000,0.061925,-0.088211,-0.033081,-0.005477,-0.024414,-0.013374
8.680000,0.035400,-0.037505,-0.035053,0.011155,-0.008402,0.005458
8.690000,-0.068566,-0.018116,-0.041078,-0.007134,0.008128,0.000991
8.700000,-0.119550,0.057572,0.020835,-0.014513,-0.011709,-0.014898
8.710000,-0.066781,0.043396,0.006345,0.009125,-0.012588,-0.003693
8.720000,0.057963,0.036713,-0.038766,-0.000803,0.002220,-0.004610
8.730000,0.033445,0.035561,0.052777,-0.015755,-0.012068,-0.010520
8.740000,0.049872,0.103915,0.047630,-0.026482,0.004316,0.005054
8.750000,-0.039226,0.008865,-0.052453,-0.010718,0.013045,-0.001064
8.760000,0.060469,-0.042814,0.111557,0.008475,0.007759,-0.001342
8.770000,-0.014621,-0.002197,-0.023234,-0.020293,0.001990,0.005264
8.780000,-0.035846,-0.026517,0.011584,-0.006526,0.001608,-0.000287
8.790000,0.000882,-0.021349,0.015325,-0.009533,-0.000999,-0.005092
8.800000,-0.027142,-0.000249,0.088291,0.003751,-0.005900,-0.007117
8.810000,-0.028654,-0.015169,-0.057741,-0.016377,0.022064,-0.004526
8.820000,-0.016917,0.018729,-0.026430,-0.011305,0.006035,0.001869
8.830000,-0.056710,0.018075,0.023364,0.005482,0.006541,0.010971
8.840000,0.030699,-0.061955,0.068527,-0.010648,0.001466,-0.015790
8.850000,-0.024394,-0.050385,0.051227,-0.003067,0.006707,-0.008952
8.860000,0.066764,-0.015767,-0.041636,0.022309,0.000180,-0.018103
8.870000,0.022115,-0.066623,0.127579,0.007052,0.022202,-0.022364
8.880000,-0.051606,0.017808,-0.008037,0.007144,-0.009893,-0.000540
8.890000,-0.045988,-0.046790,0.056386,-0.013092,0.008535,-0.003184
8.900000,0.018363,-0.034806,-0.027996,0.011604,-0.010296,-0.002066
8.910000,-0.040682,0.044052,0.046116,-0.023138,0.025977,0.019197
8.920000,0.026367,0.012688,0.031332,0.021793,0.015331,-0.005909
8.930000,-0.082448,0.013757,0.053422,-0.000441,0.002914,0.003745
8.940000,0.011550,0.002648,-0.031800,-0.010955,-0.011458,-0.013371
8.950000,-0.028470,-0.026165,0.011151,-0.004265,-0.003199,-0.004527
8.960000,-0.024254,-0.091170,0.039887,0.002512,-0.013829,-0.008544
8.970000,0.026111,0.017763,-0.046842,-0.007603,0.008190,0.001975
8.980000,-0.024613,0.025949,0.001322,0.003382,-0.009339,0.000405
8.990000,-0.034897,0.064982,-0.042356,-0.007744,-0.007402,0.003696
9.000000,-0.149253,0.004366,0.006495,-0.006469,-0.001055,-0.002699
9.010000,0.002899,0.020090,-0.027849,-0.011742,-0.005775,-0.005615
9.020000,0.051306,-0.068309,-0.001071,-0.003817,-0.018029,-0.007293
9.030000,-0.031290,0.050338,-0.039725,0.009119,0.004374,-0.003995
9.040000,0.003547,0.004257,0.009791,-0.011797,0.001004,0.009677
9.050000,-0.036495,0.018284,0.001431,0.015170,-0.005240,-0.010601
9.060000,0.017170,0.078721,0.005802,0.004818,0.003591,0.000104
9.070000,-0.049754,0.098051,0.048955,-0.006352,-0.013088,0.006746
9.080000,0.032701,-0.009132,0.036985,0.008965,-0.003600,0.017105
9.090000,-0.102869,0.077312,0.044816,0.002362,-0.001750,-0.011829
9.100000,-0.008853,0.043547,0.030942,-0.017005,-0.005120,0.003688
9.110000,-0.050469,0.008946,0.018751,0.023336,0.000676,0.005923
9.120000,-0.006692,-0.010962,0.045063,-0.008273,0.002087,0.000780
9.130000,0.008800,0.093891,-0.032660,-0.009455,0.013382,-0.001341
9.140000,0.020473,-0.046023,0.033874,0.011054,0.000096,-0.003314
9.150000,-0.055718,0.014410,0.059031,-0.007813,-0.003504,0.014647
9.160000,0.002599,-0.049533,0.047254,-0.008987,0.006663,-0.003112
9.170000,0.018010,-0.004261,-0.048388,0.005895,0.002069,-0.013333
9.180000,-0.080518,0.112580,-0.028659,0.001657,0.021657,0.003075
9.190000,-0.049647,0.015733,-0.050905,0.009271,0.002972,0.007882
9.200000,0.024907,0.067553,-0.052894,-0.007180,-0.001214,0.008801
9.210000,-0.014937,0.021542,-0.060906,-0.003502,0.010722,-0.010035
9.220000,-0.045544,-0.005838,0.098037,0.000588,-0.002589,0.026383
9.230000,-0.042640,-0.014140,0.123979,-0.003898,0.004202,-0.019914
9.240000,0.039758,-0.084713,-0.011677,-0.011678,0.003058,-0.002639
9.250000,0.029248,0.072334,0.069643,-0.002446,-0.003250,-0.001850
9.260000,0.028004,0.035846,-0.064952,-0.017115,-0.000868,-0.002193
9.270000,-0.034628,-0.064864,0.051525,0.010665,0.008351,-0.028287
9.280000,0.018831,0.005316,0.077177,-0.007346,0.018021,0.009059
9.290000,0.026909,0.056906,0.037817,0.004909,-0.005027,0.007401
9.300000,0.042693,-0.052133,0.048712,-0.015153,-0.005659,0.003448
9.310000,0.023657,-0.020445,0.034224,0.006076,0.002164,0.003936
9.320000,0.064292,-0.004909,-0.037478,0.001642,-0.003153,0.013407
9.330000,-0.035171,-0.069762,-0.008431,0.018514,-0.000508,-0.011753
9.340000,0.029511,0.086686,-0.040289,-0.002349,0.000868,-0.022100
9.350000,0.017962,0.001132,-0.000430,0.013385,-0.006383,-0.008268
9.360000,-0.076490,-0.050542,0.090732,-0.003396,-0.004727,0.000567
9.370000,0.050463,0.014143,0.023093,0.007897,0.012755,0.007905
9.380000,0.037172,-0.022412,-0.020355,-0.009428,-0.001090,0.001047
9.390000,-0.030793,0.008445,-0.057530,0.003072,0.004893,0.000778
9.400000,-0.033200,0.025303,-0.017647,-0.000864,0.009107,-0.001328
9.410000,-0.087529,-0.018961,0.027275,0.009569,0.008134,0.014527
9.420000,0.005800,-0.084488,0.051615,0.002178,0.014437,-0.003035
9.430000,-0.012324,0.016953,0.052236,0.003456,0.007650,-0.010107
9.440000,-0.006189,-0.095453,0.087776,-0.003928,-0.006679,-0.000576
9.450000,-0.110384,-0.016628,0.064784,-0.005327,0.001065,-0.000779
9.460000,-0.034864,-0.031907,-0.010836,-0.002794,0.001508,-0.006824
9.470000,-0.009033,-0.043014,-0.031793,-0.008622,-0.011932,-0.017880
9.480000,0.053737,-0.026560,0.025124,-0.006797,0.005388,-0.001977
9.490000,-0.045642,0.069222,0.046882,0.000122,-0.004047,0.019322
9.500000,-0.004481,0.032067,0.076094,0.001655,-0.005687,-0.010568
9.510000,-0.050091,-0.052795,0.018697,0.017132,-0.014019,-0.007948
9.520000,-0.064640,-0.077611,-0.080161,-0.007942,-0.000347,0.003551
9.530000,0.007423,-0.101774,-0.020169,0.000684,-0.003646,-0.013972
9.540000,-0.171516,0.021893,0.025244,0.018566,0.002649,0.005676
9.550000,-0.010622,0.059082,0.039775,-0.006760,-0.002971,0.011729
9.560000,-0.039569,-0.043872,0.044182,-0.022052,0.007635,-0.002470
9.570000,0.034238,-0.013453,-0.087977,0.004160,0.016649,-0.004778
9.580000,0.046463,0.003338,-0.002897,-0.027020,-0.010914,0.000129
9.590000,-0.141958,0.026641,-0.003052,0.016491,-0.003882,0.015480
9.600000,-0.027008,-0.041826,0.005542,-0.023246,-0.005036,0.010379
9.610000,0.023398,-0.019107,0.027966,0.009439,-0.019542,-0.008400
9.620000,-0.057615,-0.032617,0.034314,-0.001384,-0.006641,0.011693
9.630000,-0.020223,0.085840,0.013847,0.000129,-0.014444,0.004607
9.640000,-0.058401,-0.078451,0.039220,0.005137,-0.011492,-0.008910
9.650000,-0.030358,0.045838,-0.027014,-0.007117,0.013666,-0.000883
9.660000,0.012099,-0.016771,0.012774,-0.022093,-0.012034,0.007159
9.670000,0.036468,0.000957,0.033050,-0.004082,-0.012274,-0.003784
9.680000,-0.084931,0.020781,0.001151,0.009813,0.021761,-0.000580
9.690000,-0.013106,-0.119555,-0.083431,0.004896,-0.001002,0.002189
9.700000,0.011368,0.017675,0.020468,-0.009250,0.014450,-0.004584
9.710000,-0.000362,-0.059928,-0.051402,-0.010995,-0.007691,0.006650
9.720000,-0.105457,0.006231,0.095284,-0.006989,0.015167,0.006396
9.730000,-0.004595,-0.038012,0.001281,0.008615,-0.004187,-0.006214
9.740000,-0.006784,-0.086815,0.012708,0.000329,-0.011872,0.004724
9.750000,-0.005430,-0.008529,0.099415,0.009173,-0.006920,0.006898
9.760000,-0.005064,0.091130,-0.041357,0.002547,0.011162,0.016436
9.770000,-0.075505,-0.040492,0.058664,0.007817,-0.000563,0.012058
9.780000,-0.037929,-0.071304,0.017014,0.000473,-0.002655,-0.006098
9.790000,-0.019174,0.028723,-0.033580,0.000978,0.010052,-0.010315
9.800000,-0.046166,0.082969,-0.041633,-0.012402,-0.012203,0.010219
9.810000,-0.041774,0.023084,-0.139331,0.003982,0.014745,-0.005190
9.820000,0.036639,0.089424,0.043262,-0.012227,0.015570,-0.007354
9.830000,-0.052055,-0.036165,0.003217,0.006759,-0.013342,0.001808
9.840000,0.018258,0.080698,0.078445,-0.001631,-0.014240,0.018919
9.850000,-0.010762,-0.026565,-0.039081,-0.008883,-0.009352,-0.006544
9.860000,0.032224,0.053995,0.003414,-0.021791,-0.003272,-0.006541
9.870000,-0.000061,0.105653,0.034000,0.009923,0.003159,-0.012678
9.880000,-0.102645,-0.001714,0.010073,-0.006534,0.021557,-0.009119
9.890000,-0.013472,0.063088,-0.016489,0.008235,-0.006801,-0.010030
9.900000,-0.049234,-0.035509,0.033725,-0.005419,0.014704,-0.014674
9.910000,-0.067745,-0.024648,0.042360,0.006566,0.012194,-0.005520
9.920000,-0.068018,-0.051864,-0.084755,0.009970,0.008414,-0.008066
9.930000,-0.044778,-0.026123,-0.011863,-0.009498,-0.001540,0.001082
9.940000,-0.045836,-0.019110,0.048984,-0.003697,0.005650,-0.007738
9.950000,0.016696,0.106721,-0.033650,-0.009116,0.000039,0.002285
9.960000,-0.022460,0.007709,-0.025724,0.013119,0.004543,0.007094
9.970000,-0.001329,-0.095884,-0.018535,-0.003450,-0.003382,-0.006355
9.980000,0.043886,0.095184,0.072439,0.001828,0.001456,0.000968
9.990000,0.006294,0.024059,0.016525,-0.002026,-0.000426,0.016569
