t,ax,ay,az,gx,gy,gz
7.340000,0.002269,0.046313,0.002597,-0.011443,-0.008552,-0.001826
7.350000,-0.114097,0.057882,0.022806,-0.020796,0.015345,-0.002751
7.360000,-0.078378,0.045938,-0.043063,-0.004429,0.003934,-0.001825
7.370000,0.044289,-0.067642,0.029462,-0.015345,0.013416,-0.007379
7.380000,0.012332,-0.050014,0.002761,-0.004157,0.011210,-0.014442
7.390000,0.077649,0.097073,-0.014665,-0.004701,0.012040,0.000727
7.400000,0.051494,-0.078097,0.067036,-0.010675,-0.003948,-0.007220
7.410000,0.051308,0.084077,-0.025589,-0.016392,-0.015618,-0.002216
7.420000,-0.025906,0.058894,0.017365,-0.020363,-0.009643,-0.014188
7.430000,0.001204,0.041339,0.034686,-0.003439,0.004538,-0.005961
7.440000,0.002795,0.048796,0.024354,-0.001718,0.009570,-0.010508
7.450000,0.000176,-0.071290,-0.020348,-0.000377,0.011354,0.016000
7.460000,0.014656,-0.072755,-0.065427,0.011591,-0.008395,-0.007885
7.470000,-0.071120,-0.003253,-0.003968,0.006768,0.008910,0.008279
7.480000,-0.066158,-0.049589,0.059056,-0.020585,-0.016706,0.011398
7.490000,0.028859,0.027352,-0.065995,0.002528,0.001355,-0.004483
7.500000,0.023593,-0.022053,-0.074073,-0.008974,-0.001576,-0.007950
7.510000,-0.063510,0.051099,-0.086508,-0.002703,0.022469,0.002205
7.520000,0.129118,-0.095952,0.052683,-0.006933,-0.006194,-0.001389
7.530000,0.013968,0.037713,0.032494,-0.018561,0.005422,0.017174
7.540000,0.051593,-0.003845,0.017446,0.004717,-0.006420,-0.006109
7.550000,0.016394,0.027778,0.008117,-0.001939,0.000931,-0.000785
7.560000,0.054334,-0.062057,0.033215,0.003054,-0.002540,0.010136
7.570000,-0.023460,0.003103,0.112676,-0.020268,-0.012493,0.010247
7.580000,0.065270,-0.083022,-0.020780,-0.004060,0.000125,-0.004645
7.590000,-0.036156,0.032863,0.059900,-0.014488,0.002898,0.000999
7.600000,-0.050330,-0.011587,0.006293,0.028146,0.000994,0.013132
7.610000,-0.030230,0.005963,0.039274,-0.000791,0.013280,-0.007086
7.620000,0.025104,-0.026255,0.077692,-0.011636,-0.012514,-0.006641
7.630000,-0.110459,-0.107294,-0.023223,-0.004640,-0.011078,0.008362
7.640000,0.016469,-0.053023,0.121086,-0.030907,0.005572,-0.003180
7.650000,0.007819,-0.008146,0.050138,0.015845,-0.001613,-0.001675
7.660000,-0.077295,0.071759,-0.059823,0.010666,-0.010611,-0.000674
7.670000,-0.063822,0.006269,-0.027272,0.008625,0.001462,0.011132
7.680000,0.038257,-0.020068,0.044473,-0.006315,-0.006316,0.007321
7.690000,0.031683,0.018205,0.000971,-0.008226,-0.007283,-0.000247
7.700000,-0.020020,-0.010054,0.002175,0.004619,0.009300,-0.000484
7.710000,0.041139,0.008214,-0.031727,0.005524,0.015150,0.009508
7.720000,0.037337,-0.023525,0.072836,-0.002183,0.004565,0.018350
7.730000,0.026591,0.069537,-0.000839,0.006944,-0.001776,0.020581
7.740000,0.032679,-0.001848,-0.029583,0.013671,0.012255,-0.003604
7.750000,0.035252,-0.028748,-0.029435,-0.007997,0.012373,-0.007822
7.760000,-0.085672,0.067058,-0.018529,-0.015482,0.006383,0.016257
7.770000,-0.020402,-0.028229,-0.019537,-0.013968,0.016297,-0.007462
7.780000,-0.035105,-0.056089,0.030506,0.004488,0.011794,-0.000403
7.790000,-0.031501,0.049470,0.005039,0.006988,-0.003071,0.010153
7.800000,-0.103614,0.030428,0.000630,0.014881,-0.002217,-0.005932
7.810000,0.004306,0.034212,-0.041173,-0.004651,0.004862,-0.011212
7.820000,0.063676,-0.018893,0.083066,0.005838,0.001637,0.004076
7.830000,-0.059594,-0.051701,0.009414,0.000191,0.007134,-0.008738
7.840000,0.018473,-0.003961,0.007528,-0.026145,0.006822,-0.012979
7.850000,0.046536,-0.013926,-0.053854,0.002192,-0.010950,0.009090
7.860000,0.069445,0.058049,0.050816,-0.007128,-0.007244,0.008118
7.870000,-0.061082,-0.043005,0.025836,0.005901,0.007083,-0.010142
7.880000,0.089555,0.074197,-0.008256,-0.010615,0.006491,-0.002958
7.890000,-0.041215,-0.053475,-0.014569,-0.012081,0.001419,0.024571
7.900000,0.137807,-0.051770,0.000333,-0.004085,-0.008374,-0.005294
7.910000,-0.039622,0.014002,-0.091515,-0.007778,0.010426,0.017255
7.920000,-0.058484,-0.049385,-0.060802,0.005006,0.003367,-0.000131
7.930000,-0.043386,-0.000003,0.069144,0.018534,0.010039,0.016625
7.940000,-0.012033,-0.040026,0.023958,-0.014706,0.014543,0.006933
7.950000,0.049831,-0.060005,-0.041650,0.012729,0.017160,-0.008219
7.960000,-0.036839,-0.015217,-0.010849,0.003475,-0.010535,0.015444
7.970000,0.006485,-0.018290,0.027412,-0.008946,-0.017175,-0.010279
7.980000,-0.016223,-0.079975,0.026978,-0.006402,-0.008638,0.001511
7.990000,-0.043757,-0.023580,0.038014,0.008597,-0.013175,0.012471
8.000000,0.018726,-0.027785,0.057461,0.003316,0.011973,0.002271
8.010000,0.053925,-0.066522,-0.145245,0.011247,-0.011304,0.000801
8.020000,-0.002264,-0.009781,0.042174,-0.007184,0.006433,0.005629
8.030000,0.070297,0.077673,0.100485,0.008467,0.006890,0.008381
8.040000,-0.054124,0.073088,-0.083386,0.002547,-0.004220,0.011007
8.050000,-0.130793,-0.064464,0.004173,-0.007666,-0.004268,0.007224
8.060000,0.020082,-0.021058,-0.005094,-0.001208,-0.003487,0.013565
8.070000,0.007962,-0.001400,-0.055383,-0.026519,0.008896,-0.021082
8.080000,0.006287,0.073922,-0.009501,-0.000163,0.009495,0.005563
8.090000,-0.067481,0.087053,0.003752,-0.006478,0.004694,-0.007780
8.100000,-0.012904,0.079966,-0.041018,-0.013020,-0.009377,-0.009400
8.110000,0.015166,-0.087094,-0.037021,0.006544,0.026942,0.003602
8.120000,-0.073397,-0.008648,0.025895,-0.005129,-0.012968,-0.006741
8.130000,-0.009189,0.027269,-0.000339,-0.011448,-0.010649,-0.006630
8.140000,-0.050950,0.047342,0.032435,-0.001435,-0.009390,0.011684
8.150000,0.033609,-0.031179,-0.080155,0.012623,-0.001009,-0.019805
8.160000,0.001705,0.046691,-0.022299,0.003133,0.007470,-0.010013
8.170000,-0.033296,0.016293,-0.085785,-0.013755,0.015992,-0.007624
8.180000,-0.096278,0.036749,0.007156,-0.006122,-0.008803,-0.007411
8.190000,0.020748,0.005966,-0.072733,-0.005286,-0.001439,-0.011931
8.200000,-0.036484,-0.017087,0.025004,-0.024837,0.002850,-0.006704
8.210000,-0.024668,0.023010,-0.040634,-0.013656,0.000038,-0.000828
8.220000,0.074149,0.006473,0.019295,0.010105,-0.025716,-0.001149
8.230000,0.024512,-0.125613,0.018052,-0.005091,-0.010541,0.008072
8.240000,-0.005468,-0.016294,0.017747,0.002453,-0.000921,-0.008816
8.250000,-0.023968,0.064689,0.089571,0.008726,-0.018737,0.009742
8.260000,0.007691,0.038241,-0.018163,-0.008857,-0.003624,0.013050
8.270000,-0.056483,0.019453,-0.054970,0.012548,0.003082,0.003198
8.280000,-0.034930,-0.001342,-0.006219,-0.002873,0.009343,0.005244
8.290000,-0.002737,0.054482,0.049151,0.006683,-0.010205,0.001659
8.300000,0.048334,0.009032,-0.063791,-0.001384,-0.008000,-0.000160
8.310000,-0.016268,-0.032311,0.006093,0.014582,0.005111,-0.001251
8.320000,0.055856,0.017090,-0.007355,-0.003929,-0.004173,0.001599
8.330000,0.035232,-0.003726,-0.008730,-0.000452,0.011013,-0.004355
8.340000,0.034986,0.022714,-0.033057,0.010334,-0.004749,0.010736
8.350000,-0.071270,0.008604,-0.017044,0.022172,0.022709,0.012283
8.360000,-0.022145,-0.026339,-0.005623,0.021610,-0.009593,-0.009073
8.370000,0.001859,-0.027789,-0.041432,0.001562,0.006271,-0.000534
8.380000,-0.086181,0.001559,0.036770,0.001402,0.009630,-0.001715
8.390000,0.006589,-0.071921,-0.043057,-0.005570,0.005204,0.003419
8.400000,-0.052767,-0.045368,-0.037066,-0.004279,-0.004327,0.006184
8.410000,-0.033094,0.114090,-0.028184,-0.006732,-0.014203,-0.013404
8.420000,-0.098707,0.050064,0.005541,-0.012160,-0.011959,0.004157
8.430000,0.042073,-0.004346,0.066405,-0.003267,0.006151,0.001497
8.440000,0.007778,0.047680,0.045877,-0.000403,0.001894,0.007482
8.450000,-0.018892,0.009610,0.058053,-0.007096,0.005199,0.003620
8.460000,0.024588,0.050492,0.120941,0.010197,-0.020251,0.006082
8.470000,-0.024701,-0.016283,-0.077730,0.004983,-0.007114,-0.005215
8.480000,-0.052919,-0.035871,0.017065,-0.007376,-0.003626,0.007236
8.490000,-0.012054,-0.028687,-0.009747,-0.005214,0.015787,-0.010290
8.500000,-0.029033,-0.014988,-0.073936,-0.019221,-0.010583,-0.001917
8.510000,0.068401,-0.012528,-0.030021,0.002375,0.003517,-0.011619
8.520000,-0.012769,-0.044253,0.055578,-0.001016,-0.003826,0.012989
8.530000,-0.071473,0.004765,0.080478,-0.005059,0.004275,0.001860
8.540000,-0.039166,-0.106365,-0.006907,0.013743,0.004974,-0.010641
8.550000,-0.009979,-0.007108,-0.032049,0.020509,0.002100,0.014216
8.560000,0.012263,0.041489,-0.029585,0.003676,0.000597,0.002056
8.570000,0.010255,-0.036320,0.104848,-0.018252,-0.010652,0.003644
8.580000,0.052325,0.095453,0.043973,0.017300,-0.009740,0.006491
8.590000,-0.064826,-0.037275,0.033631,0.010166,0.005964,-0.005170
8.600000,-0.016115,0.033664,-0.009774,0.002784,-0.018643,0.020362
8.610000,0.040172,0.098112,-0.066390,0.023159,0.002033,-0.001332
8.620000,-0.080836,-0.013786,-0.002893,0.003281,0.015995,0.001669
8.630000,-0.026590,0.019084,-0.016947,-0.007166,0.005837,0.002461
8.640000,-0.040260,0.013314,0.039389,0.001744,0.004110,-0.006974
8.650000,0.010608,0.095080,-0.016906,-0.007465,-0.019126,-0.003295
8.660000,-0.044890,0.013270,-0.088299,-0.004413,-0.005432,0.009073
8.670000,0.098836,0.083432,0.066418,0.017062,-0.012557,0.011537
8.680000,-0.115509,-0.020987,-0.001759,-0.006143,-0.002275,-0.006128
8.690000,0.004292,0.033811,0.053038,-0.008029,0.012589,-0.007993
8.700000,0.081313,0.037565,-0.006977,0.013803,0.005775,0.005244
8.710000,-0.002091,0.036472,-0.059717,-0.007903,0.022075,0.000217
8.720000,-0.008456,0.081518,0.033280,-0.008804,-0.002749,-0.002897
8.730000,0.053217,0.014944,0.049719,-0.001155,0.002259,-0.002667
8.740000,0.026069,0.093750,-0.021017,-0.010545,-0.012288,0.000758
8.750000,-0.036553,-0.086750,-0.001222,-0.022995,0.018506,-0.002708
8.760000,0.045973,0.062840,0.002184,0.008087,-0.002399,0.013442
8.770000,0.068786,0.015286,-0.057909,-0.008004,0.019682,0.000240
8.780000,0.045278,-0.029217,-0.021737,-0.014791,-0.007310,0.002004
8.790000,0.065616,0.065822,0.021388,-0.005263,0.011268,-0.011395
8.800000,-0.036783,-0.054135,0.024583,-0.010301,-0.009219,0.001713
8.810000,0.013795,-0.016392,0.026550,0.005092,-0.012060,0.007485
8.820000,0.007330,-0.026228,-0.053056,0.007127,0.000012,-0.009560
8.830000,-0.002278,-0.017614,-0.016852,0.002936,-0.006826,0.003307
8.840000,-0.004203,0.000387,-0.026738,-0.006827,-0.006235,-0.013776
8.850000,0.031691,-0.016293,0.016357,0.003861,-0.002460,0.007847
8.860000,-0.043258,-0.024743,0.026804,0.015786,-0.005775,-0.012590
8.870000,-0.067361,0.063910,0.028781,0.004459,0.013453,-0.009479
8.880000,0.002083,0.025842,-0.060240,-0.008659,-0.003469,0.015830
8.890000,0.017927,-0.084815,0.046256,-0.007126,0.005642,-0.001581
8.900000,-0.045746,0.040464,-0.048653,0.012654,0.003928,0.007218
8.910000,0.002251,0.004178,0.002602,-0.001824,-0.009071,0.005686
8.920000,0.029243,-0.052937,-0.092144,0.006527,-0.006176,-0.002186
8.930000,-0.035615,0.053242,-0.019360,0.005168,-0.018052,-0.004091
8.940000,-0.031665,0.090455,-0.052512,0.000699,-0.001292,0.004662
8.950000,0.046134,-0.051116,-0.052562,-0.019678,0.000263,-0.014704
8.960000,0.043061,0.032251,-0.041551,0.007531,-0.003057,-0.009697
8.970000,-0.103141,-0.007099,-0.008446,-0.012795,0.005981,-0.000188
8.980000,0.096377,-0.062197,-0.012147,0.005583,-0.002901,-0.019258
8.990000,-0.005515,-0.003575,-0.031362,0.013762,0.005088,0.009020
9.000000,-0.025499,-0.008597,0.015137,-0.015823,0.027017,0.007948
9.010000,0.044572,0.015352,-0.027720,0.024436,0.000520,0.003525
9.020000,0.055435,0.015098,0.013979,0.004230,-0.013177,0.004191
9.030000,-0.040385,0.058969,0.003640,0.002337,0.000949,-0.001774
9.040000,0.043750,-0.019672,-0.037671,-0.000614,0.015692,-0.004371
9.050000,-0.076377,0.004926,-0.050037,-0.002345,0.006617,0.004047
9.060000,-0.049956,0.043523,0.024730,0.003653,-0.000895,-0.011174
9.070000,-0.043891,-0.135928,-0.060817,-0.012195,0.002865,-0.005747
9.080000,0.105784,0.005856,-0.036290,0.002747,0.000555,0.014774
9.090000,0.038776,-0.035206,-0.050477,-0.003700,0.006729,-0.011908
9.100000,0.011518,0.004575,-0.067513,0.005606,0.007804,0.010673
9.110000,-0.016529,-0.053687,0.015787,-0.004259,0.008693,0.014956
9.120000,-0.007992,0.051860,-0.061516,-0.004630,0.002469,0.004758
9.130000,0.015086,-0.031417,0.035619,-0.005043,-0.002506,-0.005301
9.140000,-0.110238,0.060309,0.044555,0.002474,-0.006604,-0.009784
9.150000,0.008221,0.079609,-0.024831,0.019070,0.005288,-0.010407
9.160000,0.069912,0.034964,-0.009796,-0.011885,-0.023220,-0.009672
9.170000,0.079777,0.017403,-0.014499,-0.012536,-0.000316,-0.002309
9.180000,0.041733,-0.018720,-0.055186,-0.013592,0.008112,-0.013444
9.190000,0.018092,0.015061,0.004008,0.007663,-0.009525,0.009244
9.200000,-0.001685,-0.025168,-0.040245,-0.007317,-0.007360,0.012630
9.210000,0.052097,0.008245,0.004454,-0.011675,0.011616,-0.003234
9.220000,-0.069913,0.039277,-0.033903,-0.008340,0.001107,0.004330
9.230000,-0.025530,0.029054,-0.035696,-0.011086,-0.000387,0.002856
9.240000,-0.000188,0.005789,0.010186,-0.011020,0.007709,0.007430
9.250000,0.007399,0.015730,0.046929,0.002847,0.002852,0.001150
9.260000,0.013696,0.076521,-0.011831,-0.006132,0.001309,0.016678
9.270000,0.000897,0.113437,-0.035809,-0.029293,-0.010059,-0.007880
9.280000,-0.028240,-0.016393,0.082339,-0.009744,-0.011542,0.001299
9.290000,0.026901,0.043120,-0.012812,0.012088,-0.003664,0.016068
9.300000,-0.041816,-0.047971,-0.014944,0.018599,0.008251,-0.004177
9.310000,0.052006,-0.007222,0.020035,-0.013617,0.001965,0.006888
9.320000,-0.098887,-0.018237,-0.031961,0.004579,0.016317,0.023282
9.330000,0.012297,0.084770,0.050427,0.010908,0.000599,-0.006216
9.340000,-0.023214,-0.065508,0.021306,-0.008472,0.011080,-0.005116
9.350000,0.007681,0.010617,-0.026595,-0.004660,-0.004929,0.003314
9.360000,0.036496,-0.011458,-0.063481,-0.006730,0.014666,-0.013112
9.370000,0.066638,0.015075,0.060434,0.014197,-0.008718,-0.013023
9.380000,0.040900,0.039111,0.114281,0.003718,0.006252,0.002321
9.390000,0.039423,-0.065277,-0.049667,0.002289,0.004357,-0.000533
9.400000,-0.014163,-0.072457,-0.061298,-0.008126,-0.010709,0.003836
9.410000,0.065361,0.042030,0.040813,0.005137,0.008614,-0.006659
9.420000,-0.032659,-0.044788,-0.014506,0.010928,0.018735,-0.000515
9.430000,0.049637,-0.008427,0.038346,-0.015005,-0.011573,-0.005709
9.440000,0.082455,-0.015655,-0.057041,-0.020138,0.001053,0.003984
9.450000,0.091047,0.025671,-0.045519,0.003319,-0.014245,-0.019638
9.460000,-0.038285,0.052812,-0.010109,0.006866,0.021752,0.014193
9.470000,-0.052889,-0.057906,0.036637,-0.000283,-0.008748,-0.005699
9.480000,0.028861,0.082881,-0.126184,0.005027,-0.005729,-0.003527
9.490000,0.005144,-0.041382,-0.071970,-0.000620,0.011735,0.013184
9.500000,-0.008003,0.018459,0.051716,0.014534,-0.012842,-0.002759
9.510000,0.088659,-0.050628,0.012834,0.004017,-0.005529,-0.005907
9.520000,-0.025347,-0.065232,0.059409,0.015498,0.023732,-0.009030
9.530000,0.051016,0.017986,0.026288,-0.008394,-0.011121,-0.003074
9.540000,-0.019071,0.017489,0.008653,0.017190,-0.006823,0.001984
9.550000,-0.011795,0.037895,-0.029409,0.024388,0.004073,0.009604
9.560000,0.052131,0.063970,0.029457,-0.005393,-0.002533,0.006379
9.570000,0.007498,-0.011303,-0.020226,0.010607,-0.014784,0.002809
9.580000,0.017716,-0.044268,-0.048486,-0.003801,-0.016313,-0.004873
9.590000,-0.046580,-0.019533,-0.044902,0.004060,0.001520,0.009778
9.600000,-0.058834,-0.036126,-0.005109,0.005450,-0.009163,-0.007238
9.610000,-0.014724,0.011563,0.050320,0.010177,0.006886,0.008845
9.620000,0.013666,-0.054930,0.050926,-0.002992,0.016271,0.000079
9.630000,-0.005513,0.012517,0.018696,0.027297,0.001675,0.003915
9.640000,0.011193,0.089943,-0.006848,0.014284,-0.008686,0.000500
9.650000,0.049206,0.001299,0.004642,-0.008695,0.001337,-0.014570
9.660000,-0.015444,-0.075299,0.029883,0.013923,0.008359,-0.002524
9.670000,0.035631,-0.138334,-0.001930,0.005365,0.004914,0.007382
9.680000,0.005208,-0.000654,0.022334,-0.009111,0.005809,-0.009305
9.690000,-0.019666,0.009200,0.087139,0.010412,0.004820,-0.004677
9.700000,-0.083001,0.025891,-0.016514,0.014569,0.014216,-0.006377
9.710000,-0.025239,0.065460,0.003565,-0.010152,-0.008959,0.001755
9.720000,-0.009625,0.006747,-0.055486,-0.005660,0.002029,0.010923
9.730000,0.063089,0.027283,-0.032509,0.017528,-0.014921,-0.023754
9.740000,-0.024030,0.002911,0.044277,-0.002738,-0.012003,-0.006511
9.750000,-0.044973,-0.040980,0.027960,-0.001724,0.008137,0.000810
9.760000,-0.028013,-0.017453,0.016164,-0.005911,0.002326,-0.000529
9.770000,-0.078886,0.042253,-0.033380,-0.003231,-0.009929,-0.003945
9.780000,0.097036,0.092882,0.070300,0.005696,0.005871,-0.010567
9.790000,-0.038455,-0.052523,-0.011878,-0.003421,-0.009402,0.008430
9.800000,0.042235,0.040923,-0.008687,0.000661,-0.008700,-0.004394
9.810000,-0.121845,0.007423,-0.077506,-0.022996,-0.004206,0.003969
9.820000,0.013624,-0.000854,-0.051233,0.004444,-0.005842,-0.000755
9.830000,0.089046,0.004236,0.035356,0.004820,0.009496,-0.002441
9.840000,0.053004,-0.038099,0.013182,0.007386,-0.009973,0.004717
9.850000,-0.071857,-0.005696,-0.036045,0.002583,-0.017849,-0.001120
9.860000,-0.004736,-0.007429,-0.039478,0.012868,-0.011358,0.002508
9.870000,0.046246,0.025315,-0.005643,0.007264,0.009550,0.002796
9.880000,0.127703,-0.056431,-0.062806,-0.004429,0.008624,-0.000369
9.890000,0.073184,0.045610,0.057317,-0.012463,-0.001576,-0.017646
9.900000,0.072410,0.069818,-0.040432,0.001289,-0.001032,-0.011651
9.910000,-0.006720,0.035771,-0.066250,0.023518,-0.011247,0.003369
9.920000,-0.034796,0.089736,-0.058069,-0.000874,-0.005710,-0.003692
9.930000,0.025571,0.003184,0.023363,-0.007309,0.003717,0.015434
9.940000,-0.061752,0.025202,-0.084347,0.018499,0.006274,-0.007195
9.950000,-0.016225,-0.005917,0.012045,0.004547,0.001357,0.004083
9.960000,0.061060,-0.043134,0.046227,-0.013681,-0.016534,0.012336
9.970000,0.071287,-0.036423,-0.082564,-0.000982,-0.003834,0.001923
9.980000,-0.016144,0.058325,0.063193,-0.014615,0.015431,-0.012663
9.990000,-0.035631,0.008003,0.037007,-0.016568,0.012890,0.028225
