t,ax,ay,az,gx,gy,gz
7.350000,0.003861,0.037625,0.112130,-0.008606,-0.005094,0.017121
7.360000,-0.030706,0.023933,0.042959,-0.005495,-0.001640,0.004919
7.370000,-0.040150,0.011781,-0.022407,0.000932,0.003318,0.005791
7.380000,-0.033164,0.004760,-0.020905,-0.021185,0.005315,0.000504
7.390000,0.076569,0.011490,0.039647,-0.026162,-0.005482,0.008255
7.400000,0.055861,-0.033434,-0.066719,0.006553,0.001833,-0.007009
7.410000,0.061344,-0.034340,-0.020979,0.004556,-0.004268,-0.002142
7.420000,-0.058229,0.003499,0.064623,-0.016059,-0.008300,0.009434
7.430000,0.027076,-0.070024,0.075500,0.008530,-0.003846,-0.011687
7.440000,-0.013242,0.025967,0.017519,0.010689,-0.004786,0.012804
7.450000,0.032371,0.085611,0.034213,0.000985,-0.009635,0.005961
7.460000,-0.018574,0.026354,0.022018,-0.003590,-0.005539,-0.000742
7.470000,0.025753,0.024910,-0.004499,-0.012838,0.004790,-0.005913
7.480000,-0.004253,0.021492,0.086392,-0.019883,-0.010576,0.037841
7.490000,-0.035109,0.038316,-0.110575,-0.002703,0.011436,-0.021677
7.500000,-0.024774,-0.021902,-0.072473,-0.001322,-0.015723,-0.011361
7.510000,-0.034098,0.063471,-0.044952,-0.005394,0.017014,0.011194
7.520000,0.086021,0.035552,-0.030332,-0.008874,0.003988,0.000982
7.530000,0.042713,0.024061,0.081348,-0.008863,-0.020511,0.013569
7.540000,-0.049533,0.052280,0.044836,0.010521,0.000733,-0.006129
7.550000,0.057028,0.001167,-0.020203,-0.002514,0.000847,0.011353
7.560000,0.055635,-0.092688,0.064013,-0.002582,-0.007181,0.002868
7.570000,-0.033287,-0.003543,0.018942,0.001101,0.007232,-0.027747
7.580000,-0.009570,0.026267,0.033943,-0.007254,-0.000439,-0.014543
7.590000,0.013518,-0.021579,-0.027485,0.003061,-0.011020,-0.005317
7.600000,0.014881,-0.108608,0.117699,-0.004913,0.018613,-0.004600
7.610000,0.034568,-0.040531,-0.010978,0.005957,-0.015691,0.015912
7.620000,-0.016372,0.117829,-0.069369,-0.007451,-0.006914,-0.005043
7.630000,-0.055037,0.000297,0.015826,-0.008441,-0.010367,0.011245
7.640000,0.005635,0.030034,0.007852,-0.002320,-0.007091,0.017066
7.650000,-0.011125,0.043550,-0.063496,-0.010845,0.001576,-0.020154
7.660000,0.048561,-0.109765,0.087197,-0.012499,0.001139,0.005733
7.670000,-0.034559,0.040790,-0.062310,-0.004729,0.018070,-0.011270
7.680000,-0.006279,-0.059554,-0.039966,-0.007184,-0.008006,-0.000720
7.690000,-0.052221,0.004173,0.093055,0.015724,0.016667,-0.011377
7.700000,0.010482,-0.021801,0.044346,-0.011144,-0.019981,0.006714
7.710000,-0.035148,-0.086287,-0.061268,0.013629,-0.001971,0.001352
7.720000,0.047635,0.021693,0.074510,0.005545,-0.012110,-0.001325
7.730000,0.022915,0.004859,-0.016562,-0.013659,0.007278,-0.000949
7.740000,0.030319,-0.031182,0.084490,-0.003616,-0.000598,-0.005910
7.750000,-0.070766,-0.011559,-0.002146,0.000459,-0.005817,0.011861
7.760000,0.008433,-0.037562,0.050031,-0.014225,0.016008,0.003574
7.770000,-0.021808,-0.053030,-0.074767,0.006824,-0.027494,-0.001495
7.780000,-0.028489,-0.041167,0.009669,-0.015090,0.000859,-0.016350
7.790000,-0.005871,0.020292,0.055369,0.010906,0.009446,0.001976
7.800000,0.041163,-0.031289,-0.074037,-0.009862,0.001894,-0.000814
7.810000,0.003038,0.022196,0.011546,-0.016805,0.001419,-0.008440
7.820000,-0.012672,0.103838,0.023762,0.004395,0.008929,-0.010604
7.830000,0.056543,-0.084311,0.018393,-0.011453,0.003467,-0.012786
7.840000,0.023720,0.038107,0.016731,0.005297,0.000881,-0.002886
7.850000,-0.000953,-0.018642,0.063019,0.003360,-0.003412,-0.016099
7.860000,0.039119,0.042841,-0.058234,-0.009676,0.010214,0.001594
7.870000,0.034229,0.045504,0.036107,0.007042,-0.000212,-0.006636
7.880000,0.000090,0.009237,-0.049283,0.006150,0.002419,-0.011587
7.890000,0.060444,0.091463,0.031451,0.012443,0.011526,-0.009811
7.900000,-0.030402,-0.021421,-0.043052,0.002584,0.007664,-0.000938
7.910000,0.052122,-0.038169,0.035295,0.019894,-0.003903,-0.000343
7.920000,0.013057,0.059873,0.071927,0.023550,-0.010347,0.000619
7.930000,0.025120,-0.058103,0.035028,0.005265,0.006851,-0.007710
7.940000,-0.075331,-0.013866,0.064903,0.011632,-0.000884,-0.005805
7.950000,0.016106,-0.066269,0.016127,0.009454,-0.012046,0.000126
7.960000,0.057312,-0.003495,0.074975,-0.002364,-0.001854,0.008719
7.970000,0.015181,0.023080,0.053605,-0.004375,-0.008047,-0.011378
7.980000,-0.042872,-0.004230,0.041836,0.014789,-0.017684,0.000094
7.990000,-0.081682,0.050785,0.034421,0.004432,-0.000702,0.000209
8.000000,0.021968,0.066708,-0.016350,-0.000200,-0.004486,0.006378
8.010000,-0.054071,0.083633,-0.057668,-0.024361,0.005915,0.015127
8.020000,0.059833,0.005990,0.039235,-0.002210,0.005522,-0.004743
8.030000,-0.058430,-0.034316,0.035831,0.001848,-0.010145,-0.000568
8.040000,0.024197,-0.039697,-0.000805,0.008516,-0.019765,-0.006014
8.050000,-0.059562,-0.040182,-0.033170,-0.006664,0.024340,0.005937
8.060000,-0.077195,-0.006500,-0.020730,-0.003145,0.018610,0.010827
8.070000,0.064754,-0.059366,0.007178,-0.005896,0.000646,0.013859
8.080000,0.006891,-0.074633,-0.143371,0.010140,-0.000185,0.006189
8.090000,-0.036621,0.071540,0.029910,0.004341,0.008770,-0.006741
8.100000,-0.016370,-0.025801,0.023587,-0.009077,-0.000098,-0.015831
8.110000,-0.004360,0.074973,0.002884,0.016951,0.002778,-0.008325
8.120000,0.008630,-0.020217,-0.056712,-0.003306,-0.017589,-0.004239
8.130000,0.040669,-0.005374,0.025631,0.012733,-0.018234,-0.013795
8.140000,-0.009218,-0.050162,0.000645,-0.001355,0.014493,0.002190
8.150000,0.010786,-0.062932,0.005783,-0.011106,-0.000945,-0.003385
8.160000,-0.041065,-0.125935,0.002745,-0.007393,-0.012583,-0.001734
8.170000,-0.006435,-0.013053,-0.005066,-0.005762,-0.008517,-0.001299
8.180000,0.017834,0.091050,-0.028686,0.002022,0.000555,0.000176
8.190000,-0.085275,-0.011021,-0.056513,0.013913,0.014256,0.007319
8.200000,-0.009712,-0.088517,0.069349,0.013970,0.026385,-0.003271
8.210000,-0.034114,-0.008342,-0.047289,0.014317,-0.003212,0.011063
8.220000,-0.064118,0.024389,-0.073588,0.009717,0.003668,0.006831
8.230000,0.039182,0.067600,0.084072,0.011563,0.004863,0.009849
8.240000,-0.009775,-0.016701,-0.040088,-0.004169,0.003233,-0.004763
8.250000,0.016176,-0.053988,0.075274,-0.014148,0.002797,0.007068
8.260000,-0.027991,0.016955,0.022848,-0.002246,0.002612,0.027631
8.270000,-0.068258,-0.098501,0.044564,0.002035,0.013214,0.004743
8.280000,0.049924,0.108836,0.003407,0.000260,-0.006223,-0.006575
8.290000,-0.064656,0.017237,0.044190,-0.019189,-0.004817,-0.020531
8.300000,0.084885,0.031762,-0.042561,0.005056,0.004236,0.004601
8.310000,-0.061853,-0.040773,-0.005380,-0.001393,0.001350,-0.000474
8.320000,0.049350,-0.044922,-0.073881,0.004778,0.005013,-0.007682
8.330000,0.053815,-0.001540,-0.010285,0.015545,0.006135,-0.010518
8.340000,-0.010225,-0.008004,-0.006175,0.004976,0.013114,-0.011018
8.350000,-0.009080,0.028393,-0.038562,-0.024163,-0.011262,0.018397
8.360000,-0.031860,0.070453,-0.015126,-0.011009,0.006213,-0.001040
8.370000,0.011455,0.027416,-0.014144,0.022872,0.012666,0.003921
8.380000,-0.017750,0.022205,0.048983,-0.003888,0.010457,-0.018613
8.390000,0.031071,0.021374,-0.024506,-0.007292,0.002756,-0.016810
8.400000,-0.048462,-0.039021,0.003942,-0.000003,-0.016479,0.002312
8.410000,0.052381,0.036214,0.026140,-0.002146,-0.001970,0.002954
8.420000,-0.004707,-0.030299,0.007821,-0.001134,0.007489,-0.010609
8.430000,0.097570,-0.077984,0.015639,-0.015689,0.015555,-0.008524
8.440000,0.020944,0.062701,-0.006167,-0.002847,0.006854,-0.007488
8.450000,-0.071074,-0.032596,-0.008877,-0.014889,0.000007,-0.009789
8.460000,0.011789,0.056624,0.072408,0.018320,0.002842,0.014343
8.470000,-0.026927,-0.014398,-0.049384,-0.002579,0.005952,-0.004053
8.480000,0.011351,-0.012533,-0.024342,-0.006766,-0.012367,0.006277
8.490000,0.009227,0.065705,-0.081897,0.005761,-0.006274,-0.005726
8.500000,-0.010796,0.032695,0.082272,0.007527,-0.004677,-0.003214
8.510000,0.063058,0.102896,0.044040,0.020148,-0.000086,-0.007448
8.520000,0.039983,0.044645,-0.051108,-0.005642,0.014443,0.000820
8.530000,-0.055559,-0.055842,0.055163,-0.002067,-0.015010,-0.022780
8.540000,0.020395,-0.003904,0.007599,0.007323,-0.017392,-0.002665
8.550000,0.053685,-0.022893,0.075700,-0.008960,0.006823,-0.002200
8.560000,-0.038885,-0.003052,-0.012558,0.008818,0.002467,0.005335
8.570000,-0.024760,-0.007067,-0.027932,0.006890,0.008467,0.014164
8.580000,0.039537,-0.029303,-0.020528,-0.000477,-0.014594,0.000533
8.590000,-0.069841,0.080814,-0.078321,0.000527,0.001974,-0.008668
8.600000,-0.032839,0.065245,-0.009287,0.005185,-0.009072,0.011633
8.610000,0.026667,-0.039595,-0.066999,0.010221,0.014094,-0.001918
8.620000,-0.006909,0.057490,-0.069024,-0.012617,0.002160,0.007104
8.630000,-0.010607,-0.031621,0.014941,-0.014098,-0.010206,0.013478
8.640000,-0.001381,-0.003810,-0.035382,0.015871,0.006204,0.000848
8.650000,0.059524,0.056063,-0.032740,-0.011023,0.006706,-0.008801
8.660000,0.021755,-0.018786,0.002282,0.022773,0.014256,-0.007261
8.670000,0.030457,0.001743,-0.082906,0.004326,-0.007256,0.002819
8.680000,0.033339,0.024855,-0.130345,0.010187,0.001740,-0.000948
8.690000,0.048047,0.026069,0.011002,0.006947,0.007782,-0.011296
8.700000,-0.028990,-0.023427,-0.035509,-0.003446,-0.000087,0.000986
8.710000,-0.047571,-0.060327,-0.062534,0.017734,-0.003392,-0.003262
8.720000,0.019453,-0.021803,0.017374,-0.007016,0.003355,-0.016783
8.730000,0.006215,0.038345,0.010441,-0.002050,0.004990,0.006733
8.740000,0.019087,-0.013073,-0.044576,0.005838,-0.003720,-0.003129
8.750000,0.027341,-0.040795,0.055428,0.001554,-0.000686,-0.001000
8.760000,-0.126310,-0.031749,-0.049816,-0.007663,-0.001201,-0.017607
8.770000,-0.052493,0.070219,0.041909,0.002403,-0.006564,0.002067
8.780000,0.053267,0.046503,0.022306,0.002059,0.002384,-0.005663
8.790000,0.049279,-0.057702,0.003630,0.012631,-0.016154,0.011309
8.800000,0.022636,-0.114173,0.039826,0.001176,-0.007180,0.010803
8.810000,-0.010325,-0.058920,0.113364,0.010932,-0.006229,0.023804
8.820000,0.022362,-0.006497,0.031667,-0.001431,-0.007363,-0.003742
8.830000,-0.002495,-0.049979,-0.059207,-0.014019,-0.009888,-0.015484
8.840000,-0.001659,0.054339,0.004926,0.010448,-0.000227,-0.001549
8.850000,-0.036027,-0.080004,-0.037048,-0.012179,-0.005378,-0.015734
8.860000,0.029289,0.068015,-0.014839,-0.009035,-0.008057,0.009457
8.870000,-0.005189,-0.002856,-0.018922,-0.005477,0.013100,-0.012704
8.880000,0.042849,-0.057976,0.044728,-0.007056,0.003752,-0.001591
8.890000,0.017465,0.016128,0.005013,-0.003277,0.001713,-0.003494
8.900000,0.037703,-0.013510,-0.000443,-0.020368,-0.020868,0.020789
8.910000,0.022845,0.019177,0.013725,0.014474,0.008007,0.003541
8.920000,-0.052751,0.042223,-0.017080,-0.000026,0.005889,-0.007133
8.930000,0.001119,0.071372,0.001066,-0.003183,0.009998,0.008978
8.940000,0.106756,0.017140,0.030270,0.001257,-0.004518,0.012431
8.950000,0.063573,-0.047367,-0.008785,-0.007045,0.003432,0.019647
8.960000,-0.051671,0.077929,-0.031861,0.003931,-0.000014,-0.011494
8.970000,0.045091,0.042666,-0.079449,0.005016,-0.009557,-0.014950
8.980000,0.009552,0.025693,-0.001619,-0.002858,-0.003659,-0.006087
8.990000,-0.096810,-0.003742,0.037144,0.000314,0.002124,0.005561
9.000000,-0.004555,-0.005584,0.093290,0.006882,0.012024,-0.002762
9.010000,0.034888,0.003994,-0.064666,0.004580,-0.018378,0.001842
9.020000,0.002608,-0.038613,0.001274,-0.002156,-0.014071,-0.004229
9.030000,-0.006180,0.055049,0.004935,-0.003011,0.004407,-0.000200
9.040000,0.059546,0.001465,0.017666,-0.002527,-0.008979,0.010842
9.050000,0.032368,0.010377,0.020801,0.024904,-0.000783,-0.000734
9.060000,0.011164,-0.035560,0.089262,0.004676,-0.013238,-0.010287
9.070000,0.037692,-0.019972,0.030711,0.005165,0.008527,-0.001089
9.080000,-0.008647,-0.071730,-0.025946,0.002153,-0.004026,0.005173
9.090000,-0.027908,-0.011515,-0.096870,-0.004300,-0.002565,0.027752
9.100000,-0.010631,-0.073718,-0.019642,0.002111,-0.004064,0.006524
9.110000,0.038408,0.082303,-0.009511,-0.012613,-0.012644,-0.008761
9.120000,-0.009710,0.013466,0.106005,0.017002,-0.003323,0.002410
9.130000,0.063609,-0.065791,-0.026440,-0.003139,0.010641,-0.005426
9.140000,0.012187,-0.003301,-0.088956,-0.009669,0.004486,-0.006860
9.150000,0.042130,0.031620,0.025368,-0.002677,-0.000873,0.001834
9.160000,0.003559,-0.105071,-0.080559,0.001396,-0.019061,-0.012391
9.170000,-0.061364,-0.004145,-0.075370,-0.009551,0.005028,0.006589
9.180000,0.018382,-0.020157,0.001508,0.000001,-0.014120,0.005203
9.190000,0.065819,-0.060639,0.008937,0.011711,0.007129,0.009892
9.200000,0.075388,-0.015482,-0.070526,-0.011408,-0.003406,0.017106
9.210000,-0.011357,0.047696,-0.030818,-0.007685,0.000848,-0.015801
9.220000,0.034596,-0.089917,-0.067032,-0.006950,-0.012562,-0.010458
9.230000,0.015307,-0.014062,0.061130,0.003647,0.007118,0.009773
9.240000,0.051614,-0.069246,-0.037646,-0.004207,-0.001785,-0.002022
9.250000,0.053782,-0.045469,-0.024081,0.013532,0.012717,0.005536
9.260000,-0.051175,-0.063801,-0.027442,0.000838,0.000399,0.001198
9.270000,-0.012506,0.040603,0.027617,-0.011260,0.001028,-0.017019
9.280000,-0.012336,0.060522,0.014081,-0.001608,-0.003054,-0.007637
9.290000,-0.037467,-0.030369,-0.046840,-0.002314,0.017241,-0.007998
9.300000,-0.072891,0.032598,-0.101758,0.002881,0.006371,-0.019625
9.310000,0.088550,0.042187,0.069279,0.007789,-0.006920,-0.008933
9.320000,-0.103274,-0.004821,0.014836,0.003564,0.003920,0.011827
9.330000,0.024140,-0.038936,0.016697,-0.009849,-0.010502,-0.005077
9.340000,-0.041122,-0.020614,0.027155,0.008146,-0.002860,-0.024927
9.350000,-0.006118,0.035024,-0.075223,-0.002390,-0.002935,-0.008687
9.360000,-0.001873,-0.021358,0.024594,0.004984,0.002381,0.002406
9.370000,0.061069,0.100664,0.024815,-0.005331,-0.006803,-0.011408
9.380000,0.068812,0.032172,-0.028788,0.003540,0.009826,0.004807
9.390000,-0.011886,0.042095,0.039200,-0.003363,-0.001350,-0.003118
9.400000,0.027675,0.021614,0.031230,0.003414,0.001604,0.006004
9.410000,0.014877,-0.090420,0.037503,0.010638,-0.001731,-0.006640
9.420000,-0.067603,0.046227,-0.044156,-0.022676,0.007683,-0.010110
9.430000,-0.035726,-0.043110,0.018118,-0.001346,-0.002176,-0.026777
9.440000,-0.044890,0.041323,-0.124309,0.009538,0.010483,0.001774
9.450000,-0.029727,0.036525,-0.005899,-0.012449,-0.001193,0.005161
9.460000,0.052849,0.002507,0.074599,-0.005596,0.016490,0.000596
9.470000,0.043348,-0.031731,0.031818,0.013836,-0.009022,0.011211
9.480000,-0.107818,-0.045971,0.023094,0.006610,-0.006444,0.000828
9.490000,0.024093,-0.029178,-0.011530,0.006990,-0.011839,-0.019568
9.500000,0.020108,-0.018280,-0.053984,-0.013901,-0.004195,-0.002319
9.510000,0.032729,-0.028573,0.046415,-0.004004,-0.012681,0.010393
9.520000,0.044031,0.052012,-0.022351,0.007161,0.005764,-0.001519
9.530000,-0.056584,0.005504,0.002190,0.014544,0.004319,-0.012687
9.540000,-0.010019,-0.016542,0.010248,0.007674,-0.007304,-0.017130
9.550000,0.000668,0.009847,-0.038259,0.016264,-0.004037,-0.011620
9.560000,-0.076045,0.024182,0.027202,0.002828,0.004352,-0.004639
9.570000,0.018956,0.024277,0.085750,-0.016487,-0.007205,0.005862
9.580000,0.016131,0.003262,-0.040044,0.011369,0.027232,-0.018790
9.590000,0.023334,0.003050,-0.054286,0.000377,-0.005615,0.000771
9.600000,-0.006786,0.047153,-0.056068,-0.016302,0.004892,-0.002543
9.610000,-0.006595,0.016463,-0.028854,0.004662,-0.028604,0.006002
9.620000,0.016386,0.019956,0.074237,-0.016644,0.001763,0.020058
9.630000,-0.069015,0.082332,0.053745,-0.016750,-0.002220,-0.002635
9.640000,0.162414,0.013908,0.038183,-0.000041,-0.014421,-0.002776
9.650000,-0.022408,0.029828,0.020926,0.004459,0.003791,-0.009680
9.660000,-0.060633,-0.048341,0.015868,-0.014110,0.001235,0.001800
9.670000,0.048347,0.033697,0.030247,0.011111,0.007628,0.016877
9.680000,0.011743,0.087635,0.043813,-0.003989,-0.002253,-0.002501
9.690000,-0.034167,0.019671,0.005894,-0.009287,0.010200,0.009390
9.700000,-0.068359,-0.000348,-0.041284,-0.001692,0.011758,-0.005077
9.710000,-0.068301,-0.055132,0.003585,-0.008042,0.014937,0.005498
9.720000,-0.002284,-0.004922,0.009448,0.010636,0.001801,0.001641
9.730000,-0.030324,0.000308,-0.024825,0.008512,-0.003528,0.003516
9.740000,0.025840,0.008870,0.077226,0.019197,0.004043,-0.016495
9.750000,0.023472,0.007870,0.052553,-0.002124,-0.003532,-0.001770
9.760000,-0.019512,0.063851,0.005643,-0.003443,0.005427,-0.009262
9.770000,0.035201,-0.060891,0.025819,-0.000640,0.001681,0.025690
9.780000,-0.019673,0.050700,0.035760,0.002504,-0.011004,-0.012682
9.790000,-0.008926,0.046061,0.011514,0.008502,0.017081,-0.014258
9.800000,0.007521,0.015901,0.040776,0.006018,-0.010552,-0.000846
9.810000,-0.059131,0.045056,-0.022706,0.012870,-0.001425,-0.005083
9.820000,0.040688,-0.056789,-0.066130,0.028592,0.019334,-0.000196
9.830000,0.102069,0.066914,0.069165,0.001687,-0.003964,0.004670
9.840000,0.012995,-0.020232,-0.027204,-0.013847,0.008117,-0.022344
9.850000,-0.007283,-0.044451,-0.036515,0.009298,0.003159,-0.012644
9.860000,0.107808,0.030661,-0.071216,0.012657,-0.005604,0.011589
9.870000,-0.034567,0.007650,0.026400,-0.019853,-0.012446,-0.009298
9.880000,-0.081336,-0.003926,-0.044759,-0.000766,0.002447,0.002590
9.890000,-0.010325,0.093830,0.021681,-0.015385,-0.009484,-0.007104
9.900000,0.045320,-0.048707,0.039600,-0.017249,-0.002735,-0.012736
9.910000,0.012334,0.054968,-0.114071,-0.005410,-0.001142,0.002223
9.920000,0.036025,-0.067344,-0.149104,-0.003577,-0.001642,-0.000309
9.930000,0.023049,-0.043173,-0.042199,0.002044,-0.034721,-0.006644
9.940000,0.050639,0.054319,-0.005219,0.006634,-0.018316,0.010962
9.950000,-0.044312,-0.078803,-0.033881,0.001031,0.002376,0.005813
9.960000,0.015403,-0.019416,0.047377,0.004387,0.009221,0.006684
9.970000,0.038629,0.006911,0.018417,-0.007238,-0.005819,0.012702
9.980000,-0.045244,-0.007562,0.057115,0.007676,0.010614,-0.006200
9.990000,0.034378,0.022357,0.035887,-0.007776,0.003967,0.002433
