t,ax,ay,az,gx,gy,gz
7.380000,-0.034463,0.024839,0.035666,0.003634,-0.019227,-0.003291
7.390000,0.069825,-0.017715,-0.014883,-0.005994,0.016928,-0.008085
7.400000,-0.008161,-0.030145,0.021699,-0.000164,-0.015744,0.001575
7.410000,-0.016458,-0.061097,-0.088340,0.018821,-0.008329,0.009318
7.420000,-0.006300,0.031028,-0.034315,-0.002059,-0.000196,0.006204
7.430000,-0.065306,0.076723,-0.017718,-0.012564,-0.007668,-0.009058
7.440000,0.044984,0.052631,0.075516,0.016909,0.010543,0.009878
7.450000,-0.002850,-0.071478,-0.095602,0.010103,0.008088,-0.016230
7.460000,-0.013259,0.084832,0.003696,-0.005964,-0.002171,0.001321
7.470000,0.067874,-0.048575,0.072634,-0.010171,-0.013855,-0.010534
7.480000,0.033734,0.006519,0.046943,-0.007585,-0.003678,0.004260
7.490000,-0.028442,0.023142,-0.042267,-0.001541,0.012185,0.006210
7.500000,-0.030531,-0.045878,-0.044684,-0.003112,0.004492,-0.001034
7.510000,-0.086848,0.113755,-0.060109,-0.005894,0.000586,0.004150
7.520000,0.051670,-0.084405,-0.028880,0.010035,0.022053,0.012731
7.530000,-0.017902,0.071102,0.016549,-0.009977,-0.015956,0.012937
7.540000,-0.053614,-0.012225,0.059320,-0.001242,-0.007042,0.016316
7.550000,0.052513,-0.033423,-0.073509,-0.001879,-0.001106,-0.006388
7.560000,-0.032113,0.033950,-0.087760,-0.020340,-0.009226,-0.006360
7.570000,-0.008666,-0.060958,-0.024306,-0.016399,0.000796,0.002668
7.580000,0.025564,-0.003235,0.034764,0.009097,-0.007567,-0.018724
7.590000,0.061236,0.186523,0.045378,-0.003276,-0.012510,-0.000264
7.600000,0.030095,-0.032766,0.044718,0.008676,-0.005304,-0.000718
7.610000,0.078212,-0.033768,-0.028014,-0.020491,-0.003891,0.016044
7.620000,-0.032408,-0.066148,-0.000795,0.005580,-0.007814,-0.011225
7.630000,-0.067399,-0.004968,0.015993,-0.000255,0.005089,-0.007675
7.640000,0.014136,-0.024788,-0.077453,-0.001940,-0.019308,0.008127
7.650000,0.060936,-0.088386,0.005875,-0.008563,0.006339,0.003484
7.660000,0.074284,0.004589,0.063931,0.004621,-0.002587,0.016452
7.670000,0.025491,-0.069669,0.065576,-0.006509,0.016604,0.002537
7.680000,-0.029466,-0.021432,0.034192,0.001237,-0.002306,0.001122
7.690000,-0.047393,0.046996,0.021081,0.000098,0.017429,-0.012142
7.700000,0.082724,0.057367,-0.010248,-0.001943,-0.009464,-0.005753
7.710000,-0.020820,-0.036588,-0.012506,0.000174,0.015047,0.004826
7.720000,-0.045093,-0.015458,-0.063263,-0.009565,-0.002935,0.011525
7.730000,-0.048712,0.068380,-0.067014,-0.005845,0.001352,0.004089
7.740000,-0.071429,-0.036285,0.068272,-0.002193,-0.009129,0.002515
7.750000,-0.047054,-0.015415,0.014034,0.023051,-0.004660,-0.005355
7.760000,0.026271,-0.005517,0.019369,0.007415,0.023834,-0.008502
7.770000,0.048108,-0.064484,-0.034153,-0.011820,0.007963,0.008193
7.780000,-0.042084,-0.018547,0.061995,-0.009762,-0.002973,-0.011582
7.790000,0.048615,-0.004315,0.040193,-0.003668,-0.002885,0.009515
7.800000,0.105808,-0.062344,-0.033249,0.012243,-0.000959,0.015024
7.810000,-0.013568,0.018804,0.025779,0.009593,-0.013197,0.011326
7.820000,-0.053099,0.008943,0.042291,0.008089,0.019219,0.002667
7.830000,-0.061017,0.007504,-0.030694,0.017731,-0.017329,-0.004431
7.840000,-0.072173,0.049072,0.023291,-0.019812,-0.003080,0.001661
7.850000,-0.044913,0.045817,0.105995,-0.000254,0.009310,0.024783
7.860000,0.005293,-0.069118,-0.015058,-0.003589,0.012720,0.007108
7.870000,-0.097004,-0.006003,-0.019210,0.003727,0.008564,-0.003409
7.880000,0.039092,-0.029893,0.044769,0.010567,-0.014425,0.001588
7.890000,-0.040021,-0.005954,-0.070317,-0.003056,0.024889,-0.010763
7.900000,-0.053411,0.039183,0.053516,0.004939,0.012649,-0.005601
7.910000,-0.032703,0.025958,0.038986,0.000388,-0.005066,-0.004330
7.920000,-0.053391,0.022568,0.000611,0.016895,-0.018854,0.002780
7.930000,0.017536,-0.006062,-0.106540,-0.020834,0.009553,-0.003815
7.940000,0.008360,-0.008296,-0.016637,-0.017226,-0.001442,-0.012044
7.950000,-0.082101,0.050054,0.002036,0.009965,0.010439,-0.011391
7.960000,-0.101134,0.068031,0.021321,0.005491,-0.006419,-0.002849
7.970000,0.046076,-0.014835,-0.000658,0.019973,-0.003707,0.014703
7.980000,0.053230,0.021759,-0.006909,0.017733,-0.003087,0.002924
7.990000,-0.031899,-0.128064,0.045701,-0.004615,0.000286,0.006723
8.000000,0.047212,0.037324,0.057090,-0.000699,0.004079,-0.006789
8.010000,-0.046321,-0.017281,-0.023778,-0.008809,-0.003510,0.001599
8.020000,-0.097852,-0.029862,0.008510,0.013088,-0.001651,0.004289
8.030000,0.052394,0.025961,-0.031445,-0.009231,0.008774,-0.003714
8.040000,0.047850,0.015350,-0.081579,-0.002041,0.000791,-0.005256
8.050000,0.010492,0.040777,0.028220,-0.010922,0.004732,0.009253
8.060000,-0.057182,-0.045517,0.105183,-0.013166,0.002668,0.002517
8.070000,-0.043529,0.004645,-0.124354,-0.003433,-0.003480,0.010872
8.080000,0.067417,0.041399,0.088264,0.021853,0.013159,0.005574
8.090000,-0.050778,0.062869,-0.050151,0.011977,0.004882,-0.006711
8.100000,0.079382,-0.118635,0.054049,0.003778,-0.013307,-0.007310
8.110000,0.003767,0.035983,0.030092,0.009521,-0.001795,-0.008194
8.120000,0.024788,0.123528,0.093951,-0.005948,-0.012143,0.003293
8.130000,0.031150,0.012825,0.076684,-0.004218,-0.002414,0.004174
8.140000,0.080307,0.008350,0.005906,0.003432,-0.011841,-0.011510
8.150000,-0.045077,0.018596,0.013976,-0.000691,0.006511,-0.006682
8.160000,0.052121,0.093496,0.064721,-0.005291,0.001413,0.001234
8.170000,0.055700,-0.008374,-0.017354,-0.000511,0.003844,-0.009066
8.180000,0.040373,0.032038,0.037987,0.015142,-0.002998,0.016807
8.190000,-0.046207,-0.046498,-0.023039,-0.021764,-0.016940,-0.000830
8.200000,0.038348,0.002439,0.079009,0.010009,0.002335,-0.001077
8.210000,-0.048596,-0.047928,-0.009137,0.002852,-0.000210,0.019625
8.220000,-0.025936,-0.039369,0.005062,-0.005148,0.012745,-0.007402
8.230000,0.006782,-0.062256,-0.028980,-0.002941,-0.009709,0.008528
8.240000,0.036517,-0.012991,-0.040594,0.012128,-0.001739,0.005454
8.250000,-0.017576,-0.060869,0.089342,0.001278,0.005941,0.011826
8.260000,0.044537,0.122981,0.005089,-0.011427,-0.010561,-0.005510
8.270000,-0.017405,-0.043010,0.022923,-0.004401,0.002100,0.000115
8.280000,-0.022384,-0.047992,0.066205,-0.002002,-0.000740,0.002219
8.290000,0.001951,0.013098,0.011012,-0.007669,-0.021167,-0.009057
8.300000,0.020644,-0.087419,-0.057566,0.011084,-0.025895,0.011340
8.310000,0.092115,-0.002336,0.020632,-0.005672,0.008515,-0.010213
8.320000,0.039855,-0.018749,-0.053469,-0.025070,-0.008586,-0.001319
8.330000,-0.068314,-0.050408,-0.034424,0.003870,-0.014136,0.003772
8.340000,-0.038087,-0.064415,0.046035,0.000275,-0.006172,0.001168
8.350000,0.073681,-0.046735,-0.085588,0.000895,0.005267,0.002009
8.360000,0.002975,0.075713,-0.066516,0.001054,0.019779,-0.019453
8.370000,-0.065139,-0.118390,0.012914,-0.013029,0.010900,-0.014663
8.380000,-0.050007,0.044007,0.036249,0.008966,0.003195,-0.013074
8.390000,0.074741,0.054826,-0.079212,0.009904,0.011884,0.000313
8.400000,-0.013948,0.056965,-0.068418,-0.000989,0.012975,-0.016985
8.410000,-0.018902,0.003477,-0.002494,0.006949,-0.014417,0.005805
8.420000,0.014786,-0.033980,-0.046824,-0.001292,-0.000341,0.016465
8.430000,0.022549,-0.008940,0.105693,-0.015658,0.007187,-0.000712
8.440000,-0.055518,-0.002911,-0.066242,0.001000,0.008584,0.008077
8.450000,0.018305,-0.010382,0.026226,0.006230,-0.008704,0.006178
8.460000,-0.035709,-0.091962,0.063825,0.007608,0.005032,0.006320
8.470000,0.044977,0.047153,0.044451,0.000967,-0.011618,-0.004047
8.480000,0.004973,0.030575,-0.045327,-0.004666,0.000292,-0.003978
8.490000,-0.020847,0.056764,0.101488,0.018063,0.004555,-0.000577
8.500000,0.016413,-0.165340,0.017765,0.002835,0.004252,0.021707
8.510000,0.070939,-0.015193,-0.050198,0.004523,-0.004012,-0.010229
8.520000,0.048047,-0.017726,-0.018084,0.002299,0.020528,-0.001545
8.530000,-0.083490,-0.082494,0.041799,-0.009323,0.009937,0.001217
8.540000,-0.061820,0.088438,0.099708,-0.016305,0.002098,0.011414
8.550000,-0.052187,-0.034523,0.035251,-0.020997,0.007188,-0.012510
8.560000,0.076353,0.008445,-0.032560,-0.002033,-0.004736,0.011117
8.570000,-0.019324,0.005606,-0.026884,0.009983,-0.013537,-0.019904
8.580000,0.060982,-0.034690,0.022957,-0.015142,0.004256,-0.022822
8.590000,0.038094,0.000494,-0.011311,-0.006440,0.009304,0.005988
8.600000,-0.001209,-0.043562,0.038742,-0.016967,0.001982,-0.009576
8.610000,-0.006535,-0.012585,-0.054771,-0.006458,-0.005721,-0.004546
8.620000,0.097399,0.042861,-0.073003,-0.000862,-0.007370,-0.006972
8.630000,0.028263,-0.030464,-0.045439,0.008926,0.000044,-0.010906
8.640000,-0.036595,0.025940,-0.007201,0.001013,-0.014866,0.001144
8.650000,-0.002530,0.014178,0.046946,0.005602,0.008069,0.004221
8.660000,0.115589,-0.013170,-0.021243,-0.010821,-0.005658,0.011395
8.670000,0.005302,0.035250,0.054861,-0.003145,-0.000866,0.006776
8.680000,-0.049769,0.121249,-0.058914,0.015078,-0.000761,-0.003902
8.690000,0.044560,0.037569,-0.070076,0.018949,0.019666,0.000374
8.700000,0.013471,-0.087311,-0.041467,0.000192,0.009075,0.004379
8.710000,-0.003349,0.007079,0.062252,0.000284,0.007378,-0.006469
8.720000,-0.034621,0.018191,0.046291,0.011135,0.006636,0.004534
8.730000,-0.002905,-0.000271,-0.072852,-0.001077,-0.006212,-0.017653
8.740000,-0.080891,-0.042061,0.069598,-0.017628,-0.016725,0.012229
8.750000,0.069793,0.062417,0.018559,-0.006574,-0.012095,-0.000905
8.760000,0.026104,-0.020544,-0.018626,-0.009505,-0.003927,0.005555
8.770000,-0.101582,0.010474,0.023559,-0.003293,-0.003283,-0.000204
8.780000,-0.030829,0.045628,0.061431,-0.013984,0.002891,0.014262
8.790000,-0.056152,0.115501,0.027226,-0.003664,0.000984,-0.008369
8.800000,0.077562,-0.034406,0.072544,-0.007215,0.009835,0.001609
8.810000,0.033096,-0.014665,-0.054998,0.006626,0.002671,-0.001568
8.820000,0.000506,0.038955,0.003845,0.012128,-0.017856,-0.008084
8.830000,0.004429,-0.024375,-0.066153,-0.003798,0.000453,-0.002980
8.840000,0.008871,-0.046494,0.047554,0.002092,0.013693,-0.011510
8.850000,0.042009,0.083473,-0.018867,0.015237,-0.002178,0.001936
8.860000,-0.002127,-0.073592,-0.027748,0.000242,0.002789,0.012030
8.870000,-0.000287,0.003907,-0.019010,-0.011486,-0.007185,0.006271
8.880000,-0.031313,0.012178,-0.014939,-0.008016,-0.018689,0.006460
8.890000,0.065532,0.012622,-0.026685,-0.007710,0.008798,-0.004485
8.900000,0.054174,-0.050311,-0.019570,0.011407,0.002545,-0.006982
8.910000,-0.052411,-0.012706,0.068658,-0.012250,-0.002326,0.000558
8.920000,0.009374,-0.086401,-0.019169,-0.006414,-0.012929,-0.002289
8.930000,0.013337,0.014530,-0.008720,0.015365,0.002480,-0.006474
8.940000,0.038459,0.029289,-0.007586,0.001464,0.006295,-0.009264
8.950000,0.011867,-0.007029,0.002808,-0.002574,-0.001472,-0.004016
8.960000,0.009536,0.050804,0.023621,-0.012331,0.006613,-0.021059
8.970000,0.000162,-0.020230,0.033157,-0.006593,-0.007266,-0.005591
8.980000,0.015873,-0.004801,-0.015226,0.014598,-0.003090,0.010656
8.990000,0.003282,-0.033367,-0.072110,0.001335,0.004476,-0.002958
9.000000,0.078682,0.080095,0.007538,0.007231,-0.006159,-0.004450
9.010000,0.026979,-0.010685,0.026167,-0.005201,-0.010457,-0.000213
9.020000,0.006242,0.010558,-0.048198,0.008679,-0.003383,-0.007988
9.030000,0.090176,-0.054394,0.043125,0.019499,-0.003899,0.007312
9.040000,-0.038871,-0.097293,0.048433,0.000047,0.010759,-0.000516
9.050000,0.009634,-0.066781,0.034657,-0.000486,-0.000576,-0.002551
9.060000,-0.016455,0.092666,-0.068764,0.000620,-0.007702,0.004956
9.070000,-0.029930,0.042743,-0.019637,0.027130,-0.009347,0.003161
9.080000,-0.039133,0.013077,0.056669,0.000160,-0.011320,0.007810
9.090000,-0.000885,-0.008986,-0.036235,-0.004435,-0.006879,0.013675
9.100000,-0.020878,-0.054085,0.062784,-0.003413,0.011674,0.005403
9.110000,0.037058,-0.062775,-0.026940,0.000950,0.006364,0.007861
9.120000,0.038993,0.034194,-0.003395,-0.001752,-0.003681,0.008576
9.130000,-0.011002,0.001285,-0.020862,0.027784,-0.016213,-0.011150
9.140000,0.055254,0.036518,0.015852,-0.009632,-0.003245,-0.009748
9.150000,-0.053102,-0.029229,-0.029884,0.006121,-0.014479,-0.004274
9.160000,-0.016816,0.010299,0.080282,-0.004954,0.009945,-0.000488
9.170000,0.010133,-0.067531,0.035354,-0.013389,0.002965,-0.009263
9.180000,-0.066094,0.024016,-0.020560,-0.011925,0.011087,-0.004311
9.190000,0.029936,0.027587,0.009751,0.004906,-0.004763,0.002465
9.200000,-0.050953,-0.029950,0.026707,0.013988,0.001884,-0.003606
9.210000,0.010116,0.092167,0.008037,-0.013177,0.008895,0.004809
9.220000,0.039936,-0.019001,-0.041811,0.003247,-0.000801,0.011235
9.230000,0.058235,-0.035107,-0.070687,-0.004381,0.005510,0.018173
9.240000,-0.066313,0.018491,-0.033368,0.000805,-0.003371,-0.005552
9.250000,-0.075506,0.096206,-0.109184,-0.005681,0.000366,0.016545
9.260000,-0.020508,0.081107,0.002969,0.004328,0.002042,0.001452
9.270000,0.123119,0.039147,-0.058944,-0.015508,-0.000969,-0.009264
9.280000,0.037504,-0.028310,-0.012696,0.015051,-0.008723,-0.013349
9.290000,-0.050222,-0.032679,0.036249,-0.017222,-0.007744,-0.029045
9.300000,-0.045346,-0.096752,0.020505,0.001865,0.002349,-0.010893
9.310000,-0.012250,0.045983,-0.038348,0.008626,-0.001676,-0.001534
9.320000,0.051101,0.035734,0.025803,0.008674,0.011312,-0.010179
9.330000,-0.067494,-0.002981,0.045140,-0.014386,-0.003799,0.015499
9.340000,-0.027674,-0.104902,-0.033852,-0.007737,0.009682,-0.009740
9.350000,-0.047410,-0.030352,-0.072245,-0.001537,-0.005748,0.004119
9.360000,0.038716,0.030412,-0.045407,0.001481,-0.008946,-0.004831
9.370000,-0.021656,-0.043658,0.024315,-0.010664,0.002299,-0.010172
9.380000,-0.050107,-0.042794,0.004997,0.000954,0.003972,0.006597
9.390000,-0.042382,0.083832,-0.035995,0.006732,0.003359,-0.010818
9.400000,0.036628,0.044125,-0.070181,-0.008672,-0.008716,-0.000651
9.410000,-0.013147,-0.043542,0.045256,0.010909,-0.006974,-0.003090
9.420000,-0.003857,0.044518,0.081590,0.012004,-0.013704,0.015210
9.430000,0.086310,-0.053650,-0.058971,0.006221,-0.007004,-0.003411
9.440000,-0.059051,0.056745,0.037596,0.016975,-0.005002,0.007166
9.450000,0.033972,0.027445,-0.020477,0.020398,-0.000420,-0.000095
9.460000,0.004479,0.016792,0.005639,0.022101,-0.010886,-0.000186
9.470000,-0.032363,0.080486,-0.060012,0.004261,-0.015430,-0.011620
9.480000,-0.020925,0.073080,0.046473,-0.005710,0.004082,-0.004846
9.490000,-0.063478,-0.109583,-0.051502,-0.000871,0.007816,0.006014
9.500000,0.005962,0.003050,-0.001667,-0.020499,0.001822,0.005485
9.510000,0.028776,0.001347,0.047685,-0.000816,0.005255,0.007695
9.520000,0.037877,-0.107910,0.004409,0.003245,-0.000961,0.002516
9.530000,-0.010729,0.013704,-0.012059,-0.023271,0.014110,0.013231
9.540000,-0.080579,0.022904,0.034749,0.012521,0.001282,0.005716
9.550000,-0.092277,0.086383,0.046973,0.001401,0.003226,0.013680
9.560000,-0.044939,-0.054935,0.010107,-0.017703,0.004392,-0.008336
9.570000,0.006463,0.030991,0.024577,-0.011520,-0.001269,-0.012528
9.580000,0.029325,-0.055543,-0.007009,-0.012547,-0.016615,-0.004820
9.590000,0.017168,-0.011840,0.032346,0.005318,0.008254,0.019779
9.600000,0.053853,-0.041444,-0.001759,-0.004048,0.007977,0.001801
9.610000,-0.026441,-0.021223,-0.082150,0.001509,0.003738,0.008012
9.620000,0.020658,0.143313,0.020898,0.004781,-0.003959,0.005846
9.630000,0.114452,0.064558,-0.037620,-0.006291,0.005872,0.001163
9.640000,0.021213,0.039269,0.036656,-0.018686,-0.001384,0.009318
9.650000,-0.036055,0.010537,0.083611,-0.001265,0.002290,-0.004787
9.660000,-0.077720,0.051703,0.059063,-0.002740,0.009486,-0.004309
9.670000,-0.085685,-0.031404,-0.013829,-0.011509,-0.021802,-0.007616
9.680000,0.043799,0.000369,-0.027546,-0.010987,-0.014862,-0.010735
9.690000,0.003963,0.021693,-0.008058,-0.009905,-0.010579,0.013832
9.700000,0.081281,0.001697,0.037047,-0.016501,0.005777,0.005353
9.710000,-0.052879,0.018159,-0.025347,0.006149,-0.000477,0.012655
9.720000,-0.025266,0.077073,-0.032923,0.000006,-0.002110,0.011662
9.730000,-0.025670,-0.086450,-0.044251,-0.001737,-0.015908,0.005010
9.740000,-0.084852,0.058924,0.018400,0.010849,0.002930,-0.003621
9.750000,0.040299,0.023241,-0.047966,0.002613,0.006829,-0.010324
9.760000,0.040846,-0.009638,0.029013,-0.020409,-0.001371,0.010375
9.770000,-0.136560,-0.059690,-0.035248,-0.011364,-0.012804,0.002025
9.780000,0.015302,-0.078751,0.113691,-0.002323,-0.006926,0.011633
9.790000,0.063136,0.065080,0.071863,-0.006714,0.003588,0.008396
9.800000,0.027245,-0.056411,0.022927,-0.002077,0.008418,0.006681
9.810000,-0.024616,-0.011595,0.042770,0.001835,-0.003747,0.014314
9.820000,-0.028162,-0.030782,0.048050,0.009073,0.007387,0.000576
9.830000,-0.040943,-0.015468,-0.004206,-0.005393,-0.019348,0.005238
9.840000,0.029042,0.036569,-0.033221,-0.003332,0.002213,0.024672
9.850000,-0.083657,0.063977,-0.112525,0.012506,0.004476,-0.001008
9.860000,0.020314,-0.002360,0.013082,0.007808,0.009053,-0.003873
9.870000,0.015430,-0.011889,-0.004177,-0.002617,0.002347,-0.007566
9.880000,0.016668,0.013346,-0.139007,-0.006866,-0.011275,0.017420
9.890000,-0.003447,0.039994,-0.036104,-0.013485,-0.013120,-0.022824
9.900000,0.023131,0.051049,0.004671,0.006185,-0.009470,0.007575
9.910000,0.006197,-0.067833,-0.004656,-0.000489,0.012726,-0.008502
9.920000,0.024886,-0.021848,-0.019302,0.000588,0.011113,0.012149
9.930000,0.025954,0.017789,0.023307,0.010863,0.005543,-0.000256
9.940000,-0.078486,0.021140,-0.080091,0.005842,-0.013096,-0.003774
9.950000,-0.013450,0.096953,0.028344,0.014104,0.009227,-0.012198
9.960000,0.016331,-0.041840,0.077121,0.003520,-0.009018,-0.002847
9.970000,0.015533,-0.115990,-0.033986,0.014816,-0.018196,-0.012775
9.980000,0.013685,-0.011274,0.054140,0.001512,0.004697,-0.003011
9.990000,-0.056440,0.008701,-0.031403,0.011586,-0.002287,0.002714
