t,ax,ay,az,gx,gy,gz
7.330000,0.107531,0.073888,-0.018223,0.010955,0.012354,-0.014499
7.340000,0.107579,0.039342,0.011956,0.000016,0.009178,-0.008378
7.350000,0.022267,-0.038078,0.008331,-0.006216,0.009333,-0.004715
7.360000,-0.040669,0.000070,0.005232,0.006056,0.017064,0.002222
7.370000,0.010804,-0.000638,0.117615,-0.003431,0.006603,0.004356
7.380000,-0.080626,-0.090128,-0.043853,-0.004916,0.000988,0.007884
7.390000,-0.000883,-0.019857,-0.070724,0.002692,-0.008806,0.008200
7.400000,0.095404,0.026968,-0.016631,-0.002017,-0.003129,-0.016264
7.410000,-0.046155,-0.013475,-0.025400,0.013576,0.005492,-0.003872
7.420000,0.019207,-0.065016,-0.039185,0.006346,0.011195,0.008878
7.430000,0.042630,-0.030262,0.031533,-0.003371,-0.009478,-0.005565
7.440000,-0.003592,-0.013317,-0.035348,0.003589,-0.012912,0.018047
7.450000,0.003401,-0.010394,-0.120313,0.003277,0.010766,-0.008907
7.460000,0.055842,0.016279,-0.071710,0.001601,-0.005823,-0.018061
7.470000,-0.009388,-0.017179,-0.047865,0.006064,0.012673,0.023833
7.480000,0.032305,0.070526,-0.022770,0.002998,-0.004119,0.009065
7.490000,-0.021159,-0.047289,-0.111297,-0.007055,-0.005869,-0.000705
7.500000,0.021057,0.095012,-0.007889,-0.009176,-0.008786,0.015263
7.510000,-0.009065,-0.003407,-0.025524,-0.008756,0.005767,-0.008357
7.520000,-0.057336,0.127925,0.023297,-0.001494,0.003578,0.001158
7.530000,0.029533,0.112909,0.010046,-0.008372,0.008932,0.001244
7.540000,-0.042330,-0.054433,0.096022,-0.017034,0.009123,0.000748
7.550000,0.039847,-0.005015,-0.027390,-0.001602,0.002588,-0.016820
7.560000,-0.014388,0.019769,0.091558,-0.008118,0.001780,-0.009984
7.570000,-0.003327,-0.042887,-0.064130,0.006991,-0.012778,-0.001607
7.580000,0.031510,0.054082,0.091925,0.013672,-0.008690,0.000120
7.590000,0.134532,-0.075237,0.001564,-0.009165,-0.015455,0.006141
7.600000,-0.019534,-0.009506,-0.041524,-0.000514,0.000711,0.002965
7.610000,0.017090,-0.063038,0.024335,-0.008345,-0.012092,0.001842
7.620000,0.058377,-0.025597,0.056797,0.014799,0.003181,-0.014143
7.630000,0.006774,0.047318,0.015741,0.029388,-0.012358,-0.018316
7.640000,-0.046328,-0.001187,-0.022045,0.017598,-0.008133,-0.004952
7.650000,0.042150,-0.011824,0.052784,0.011598,0.016680,-0.001816
7.660000,0.025849,0.010072,0.012411,0.007413,0.018119,-0.011810
7.670000,0.049243,0.033346,0.047784,0.002897,-0.003851,-0.012091
7.680000,-0.051621,-0.027185,0.000285,0.009306,0.011965,0.006403
7.690000,-0.013248,-0.046919,0.062653,0.005758,-0.002757,0.003206
7.700000,-0.057045,0.048935,0.089055,0.005600,0.023444,-0.016144
7.710000,-0.025213,-0.110761,-0.023865,-0.006087,-0.001916,0.004791
7.720000,-0.038440,-0.070357,0.020947,0.014885,0.010224,-0.002920
7.730000,0.022028,0.023170,-0.046424,0.006440,-0.001144,0.002555
7.740000,0.054065,-0.032850,-0.052584,0.010328,-0.026577,-0.002695
7.750000,-0.054430,-0.037142,0.005540,-0.009757,-0.008814,-0.006121
7.760000,-0.052613,-0.040707,0.079359,-0.018710,0.012835,0.025527
7.770000,-0.032157,0.044027,0.004153,0.001923,0.016174,-0.006540
7.780000,0.047712,0.010552,0.000568,0.013328,-0.004615,-0.005713
7.790000,-0.016416,-0.039690,0.012747,0.001642,0.018161,0.011587
7.800000,-0.027329,-0.097374,0.017307,0.014719,-0.014254,-0.010961
7.810000,-0.005319,0.018917,0.000008,-0.004843,0.014850,0.006988
7.820000,0.039210,0.022552,-0.006387,-0.017819,-0.002753,-0.006683
7.830000,0.019965,0.066081,-0.042554,-0.001337,0.022732,-0.001908
7.840000,-0.099564,0.047566,0.030748,-0.003961,-0.011745,0.008406
7.850000,0.139152,0.005511,-0.012892,-0.001227,-0.008569,0.006515
7.860000,0.022595,0.043310,0.030694,-0.003622,-0.002087,-0.010244
7.870000,-0.011410,0.064194,-0.048768,-0.019285,0.008083,0.004040
7.880000,-0.033343,0.079191,0.034959,0.003038,-0.001446,-0.005680
7.890000,-0.020960,0.006961,0.103555,0.000939,0.006772,0.003841
7.900000,-0.010688,-0.034651,0.003744,-0.007099,0.009617,0.000537
7.910000,0.044909,0.019257,0.053120,0.000323,-0.005535,-0.004623
7.920000,-0.041626,-0.058793,0.055482,0.002062,-0.013356,-0.004129
7.930000,-0.056870,-0.057385,-0.036438,-0.005361,-0.002071,0.002754
7.940000,-0.045817,-0.031571,-0.085830,-0.013967,0.016853,-0.000346
7.950000,0.070133,-0.076489,0.114170,0.005724,0.009406,0.018302
7.960000,0.041642,0.137297,-0.035408,0.001631,-0.009028,-0.012576
7.970000,-0.019809,0.069572,-0.048543,0.004532,-0.003490,0.016382
7.980000,0.042488,-0.003235,0.049306,-0.007148,-0.010044,-0.010636
7.990000,0.070622,-0.024690,-0.037303,0.023463,0.016053,-0.010112
8.000000,-0.063251,-0.071933,-0.025655,-0.003315,-0.003882,-0.017510
8.010000,0.001578,-0.026606,0.015178,-0.001137,0.006711,0.000784
8.020000,0.038376,-0.025947,-0.020568,-0.002532,-0.003910,-0.004102
8.030000,0.062042,0.020425,-0.007230,0.002020,0.014396,-0.003643
8.040000,-0.031467,0.045840,-0.011817,-0.007588,-0.009040,0.018842
8.050000,-0.094786,-0.100442,-0.038623,0.018582,-0.000390,0.001219
8.060000,-0.049375,0.003628,-0.092138,-0.002457,-0.011112,-0.000211
8.070000,0.003224,-0.048112,0.052391,-0.014659,-0.008047,-0.004935
8.080000,-0.037377,0.044676,-0.003434,0.010724,0.000656,-0.009773
8.090000,-0.024097,-0.063795,-0.040274,0.010947,-0.001253,-0.009938
8.100000,0.068566,-0.004949,-0.043197,0.006238,0.001647,-0.022289
8.110000,0.015389,-0.024207,-0.035721,0.001584,-0.006868,-0.008259
8.120000,-0.021428,0.047695,-0.002059,-0.003187,-0.018309,-0.002397
8.130000,0.034639,-0.022072,-0.031290,0.002693,-0.008334,-0.002961
8.140000,0.072899,-0.053699,-0.016169,0.000412,0.004673,0.006147
8.150000,0.055599,-0.023354,0.092524,-0.006211,-0.002754,-0.015406
8.160000,-0.044784,0.031606,0.085285,-0.006561,0.013155,-0.009854
8.170000,0.009401,0.020306,0.041274,0.011699,-0.011277,0.006990
8.180000,-0.127898,0.071397,0.017042,0.002351,0.016569,-0.024367
8.190000,0.003026,0.007829,-0.102328,-0.008010,0.016648,0.000985
8.200000,0.045252,0.018769,-0.047832,0.005444,-0.008473,-0.010775
8.210000,0.020547,0.027314,-0.027691,0.012030,-0.000604,0.032437
8.220000,0.063821,-0.006182,-0.013908,0.001478,0.007808,0.010548
8.230000,0.033505,-0.043486,-0.023298,0.004928,0.008125,0.013191
8.240000,-0.057396,-0.008742,-0.016571,-0.000322,-0.005666,0.009839
8.250000,0.006487,0.050957,0.033991,0.016269,-0.007137,0.016942
8.260000,0.006442,0.064388,-0.031134,-0.011541,0.000560,-0.015259
8.270000,0.024750,0.045757,0.094632,-0.018525,-0.002278,0.004988
8.280000,0.007310,-0.019381,0.000771,-0.001099,0.018720,-0.012146
8.290000,0.003301,-0.033649,0.000970,-0.000032,-0.007273,-0.004296
8.300000,0.088655,-0.083886,-0.121121,-0.006445,-0.004169,-0.001488
8.310000,-0.075839,-0.046620,-0.059613,-0.012707,0.010307,0.012154
8.320000,-0.040379,-0.051644,0.022536,0.001275,-0.001913,-0.002760
8.330000,-0.047230,-0.057727,-0.097800,0.009532,-0.010134,0.005489
8.340000,0.049751,0.066980,0.012721,-0.003738,-0.004517,-0.001323
8.350000,0.006362,0.032917,0.040693,0.001523,-0.014383,-0.009569
8.360000,-0.057746,-0.012423,0.048969,-0.006301,0.002695,-0.018366
8.370000,-0.027170,0.007888,0.060602,0.009183,0.015356,-0.008170
8.380000,0.119621,0.049281,-0.063398,0.000060,0.009899,-0.000906
8.390000,-0.034741,0.060619,-0.037341,-0.003001,0.008930,0.012410
8.400000,0.043550,0.086090,0.053401,-0.005644,-0.006080,0.004621
8.410000,0.089657,-0.056941,-0.096968,-0.006355,-0.010214,-0.005985
8.420000,-0.039316,0.000232,-0.045663,-0.010158,-0.012999,0.016021
8.430000,-0.038965,-0.007172,-0.023178,-0.013079,0.000470,-0.018745
8.440000,0.041692,0.000715,-0.029663,0.015757,0.000544,0.015043
8.450000,0.047700,0.142868,0.023000,-0.008008,0.023921,-0.011734
8.460000,-0.026819,-0.083080,-0.013773,0.005564,-0.024640,-0.004609
8.470000,-0.059897,0.024956,0.083638,-0.000700,0.000006,-0.004866
8.480000,-0.043252,-0.029457,0.035582,0.004060,-0.005249,0.014462
8.490000,-0.036760,-0.087913,0.059182,0.004756,-0.013352,0.004017
8.500000,-0.070355,-0.005090,-0.007583,-0.000576,-0.023202,0.015203
8.510000,-0.022226,0.029453,-0.077242,-0.010167,0.001115,0.003828
8.520000,0.016829,-0.043735,0.001484,0.000168,0.007826,0.008700
8.530000,-0.042410,0.004688,0.040445,0.001891,-0.009562,0.001008
8.540000,-0.009347,-0.017149,-0.040987,0.011742,-0.001313,-0.014647
8.550000,0.003849,0.048495,-0.005021,0.011413,-0.004640,0.008791
8.560000,0.068619,-0.014006,0.094797,-0.005508,0.005113,-0.002648
8.570000,-0.098980,-0.028260,-0.042207,-0.006230,0.004886,-0.007935
8.580000,-0.005893,0.028761,0.128149,-0.017420,0.007196,-0.005815
8.590000,0.004763,0.042384,-0.040878,0.002830,0.002437,0.006790
8.600000,-0.015590,0.033921,-0.075858,0.008988,0.004856,0.006187
8.610000,-0.057211,0.003952,-0.008215,0.009096,-0.005415,-0.006196
8.620000,0.010849,-0.084139,-0.017054,0.005957,-0.017054,-0.012693
8.630000,-0.012791,0.009631,0.042355,-0.016711,0.011066,0.010841
8.640000,0.002263,-0.054891,0.016193,0.008237,0.000446,-0.004531
8.650000,-0.087597,0.004874,0.024119,-0.002290,0.003803,0.006942
8.660000,-0.003190,0.032704,-0.066104,-0.011141,0.007138,0.010788
8.670000,0.113342,-0.046179,-0.130327,0.008149,-0.014885,0.007406
8.680000,-0.064037,0.146654,0.054501,-0.000787,0.015604,-0.001282
8.690000,-0.063377,0.058721,0.063930,0.011022,0.014639,0.008117
8.700000,-0.072613,0.061008,-0.020617,-0.005487,0.004825,-0.008055
8.710000,0.034893,0.048009,0.046887,-0.005603,0.011628,0.000476
8.720000,-0.010055,-0.041142,0.026262,-0.001390,0.016522,0.014030
8.730000,0.041041,0.023316,-0.003153,-0.010763,0.001103,-0.003914
8.740000,0.033605,-0.081535,0.036560,-0.002397,0.010505,0.006819
8.750000,-0.010262,0.055557,0.008011,-0.015831,0.011280,-0.004554
8.760000,0.030106,0.029169,-0.018641,0.004401,0.006908,0.007558
8.770000,-0.037542,0.046779,0.016216,-0.005624,0.004447,0.008610
8.780000,0.013807,0.046109,0.030965,-0.001276,-0.004523,-0.010009
8.790000,0.067997,-0.017521,0.026730,0.018079,-0.011938,-0.009227
8.800000,0.066800,-0.030900,-0.048329,0.002382,-0.009883,0.018049
8.810000,-0.004876,0.001831,0.011404,-0.012097,0.001919,0.009286
8.820000,0.039540,0.026590,0.130668,-0.011966,-0.007969,0.001241
8.830000,0.063908,-0.030301,0.044824,-0.006509,0.004252,-0.002165
8.840000,-0.001811,0.032235,0.016172,0.001121,0.006853,-0.008702
8.850000,-0.088165,-0.035496,0.007645,0.000084,-0.002258,-0.009045
8.860000,0.037773,-0.055102,0.069437,0.008138,-0.016545,-0.013553
8.870000,0.045019,-0.049048,-0.000245,0.006838,-0.014073,0.017142
8.880000,0.045229,0.059515,-0.067589,-0.014660,0.015194,0.009119
8.890000,-0.032517,0.051836,-0.056739,-0.015958,0.000354,-0.014165
8.900000,0.030110,-0.000327,-0.010279,-0.008249,-0.004699,-0.020667
8.910000,-0.117248,0.053333,-0.036867,-0.007177,-0.002446,-0.002384
8.920000,-0.029794,0.024133,0.000284,-0.014202,-0.004923,0.001769
8.930000,0.000023,-0.007395,-0.027843,0.007208,0.025028,0.011094
8.940000,-0.031123,0.029671,-0.047224,-0.009288,-0.005405,0.003673
8.950000,-0.032620,0.002473,0.031125,0.012674,0.017412,-0.017312
8.960000,-0.037755,-0.040948,-0.014605,0.009887,-0.012902,-0.002834
8.970000,-0.044818,-0.006285,-0.112307,0.009746,-0.008344,-0.004802
8.980000,0.074994,-0.003600,-0.089693,0.019201,0.016130,0.004587
8.990000,-0.029147,0.002589,-0.006533,-0.018524,-0.016451,0.001282
9.000000,-0.066918,0.061353,0.042304,0.004660,0.002594,-0.010351
9.010000,-0.066011,0.015659,-0.046768,-0.000596,0.010312,-0.001634
9.020000,-0.068902,-0.046788,0.035771,-0.009137,0.000833,0.004756
9.030000,-0.051778,0.012011,-0.072945,-0.003614,0.003054,-0.001820
9.040000,0.032711,-0.016173,0.019348,-0.014458,-0.003298,0.010056
9.050000,-0.063440,0.105449,0.094749,-0.003921,0.020216,-0.018711
9.060000,-0.129033,0.062356,0.006448,0.004231,0.005938,-0.011080
9.070000,0.022887,0.019983,0.044705,-0.000512,-0.022154,0.000528
9.080000,-0.030727,-0.076060,-0.033995,-0.004446,0.003543,0.005767
9.090000,-0.040380,0.000252,-0.001297,-0.002035,-0.011592,-0.013607
9.100000,-0.026218,-0.035146,0.033187,-0.011366,0.003028,0.002800
9.110000,-0.053617,0.037569,-0.002895,-0.022522,0.018176,0.002960
9.120000,-0.028297,-0.050363,0.069457,-0.004975,-0.007546,-0.004427
9.130000,-0.087319,0.021551,-0.006908,0.011878,0.008000,-0.001063
9.140000,-0.013318,-0.064590,-0.038693,0.010065,0.007765,-0.001989
9.150000,0.116070,0.054545,0.050246,0.010942,0.012789,0.011703
9.160000,0.035503,0.013171,0.072467,0.005550,0.005187,-0.008705
9.170000,0.011202,0.118430,0.064278,-0.019419,0.002651,-0.002348
9.180000,0.018413,0.033258,-0.002213,-0.003903,-0.013939,0.007417
9.190000,0.087919,-0.028346,0.033873,-0.001847,-0.010347,-0.006834
9.200000,0.007177,-0.038708,0.022037,-0.010865,-0.003202,-0.000154
9.210000,-0.136215,0.045586,0.078541,0.004774,-0.018303,0.001350
9.220000,-0.025394,-0.017067,-0.008564,-0.015523,-0.004289,0.004138
9.230000,0.052150,0.077471,0.066423,-0.002337,-0.020636,-0.004771
9.240000,0.059837,0.019794,-0.099957,0.015599,0.010265,0.024400
9.250000,-0.009349,0.047082,0.046282,0.000644,-0.007279,-0.004064
9.260000,-0.009075,-0.092738,0.044959,0.001581,-0.003048,0.007008
9.270000,-0.043211,-0.043037,0.052196,0.005388,-0.014416,0.008669
9.280000,0.008785,0.045778,-0.068330,0.001634,0.015802,0.010111
9.290000,-0.003825,-0.082220,0.051757,0.011118,-0.000785,-0.013121
9.300000,0.041289,-0.047767,-0.011603,0.013158,0.007521,0.016973
9.310000,0.030891,-0.049351,-0.085946,-0.004736,0.003529,0.000600
9.320000,-0.001898,0.038755,-0.049589,-0.006355,-0.016401,-0.003241
9.330000,0.067226,0.020203,0.064906,-0.007851,0.012641,0.003646
9.340000,-0.052339,-0.050232,-0.033141,-0.004847,0.012027,0.009083
9.350000,0.073168,0.003586,-0.009644,0.001762,0.000129,-0.009328
9.360000,0.068503,-0.060918,0.013178,0.002347,-0.001298,0.012139
9.370000,-0.004876,0.080573,0.047435,0.004820,-0.002873,0.013313
9.380000,-0.024452,0.085458,0.009224,-0.005385,-0.003948,0.001468
9.390000,0.029153,0.019963,0.085460,0.006756,0.004618,0.018708
9.400000,-0.120739,0.026904,0.113436,0.006358,-0.017520,0.002635
9.410000,-0.063112,-0.048750,0.011868,0.001390,-0.008308,-0.001367
9.420000,0.063041,0.016957,-0.010712,-0.012630,0.003219,-0.000746
9.430000,-0.000482,-0.018170,-0.023122,-0.009355,-0.004465,0.012388
9.440000,-0.067970,0.106276,0.008899,0.001406,-0.002696,-0.006831
9.450000,-0.050583,0.056254,-0.116602,0.006330,0.008528,0.007611
9.460000,-0.064510,0.015076,-0.002353,0.006728,0.010784,-0.003050
9.470000,0.028375,-0.045639,-0.021574,-0.006958,0.003865,0.001441
9.480000,-0.009884,-0.041025,-0.055973,-0.002155,0.000848,0.020252
9.490000,0.078000,-0.052579,-0.012989,0.003786,0.007755,-0.014096
9.500000,-0.048494,-0.030767,-0.072535,0.012134,0.000853,0.001757
9.510000,-0.064567,-0.018296,-0.016796,-0.002136,-0.011727,-0.015325
9.520000,0.013207,0.104748,0.010927,-0.007783,0.035284,0.015433
9.530000,-0.025520,-0.118427,-0.065414,0.001649,0.004071,0.015181
9.540000,0.087880,0.035889,0.015586,0.002348,-0.018894,0.012872
9.550000,0.027295,-0.058773,0.017155,0.000691,0.002352,-0.000197
9.560000,-0.012066,0.055449,-0.007841,-0.002066,0.008100,0.001602
9.570000,-0.040745,0.015101,-0.022619,0.002388,-0.008389,0.023367
9.580000,0.029050,0.000853,0.048801,0.013312,0.010287,0.016134
9.590000,-0.047314,0.077779,0.019628,0.001647,0.010397,0.008667
9.600000,0.001289,0.049745,0.034772,0.001611,-0.000528,0.000062
9.610000,0.032405,0.022496,0.035670,0.002167,-0.012770,0.006683
9.620000,-0.012312,0.029425,-0.026885,0.012117,-0.005362,-0.004799
9.630000,-0.039447,-0.025384,-0.086365,-0.006512,-0.003310,-0.011225
9.640000,-0.061742,-0.016358,-0.080609,-0.004244,0.010474,-0.010509
9.650000,-0.019744,0.041624,-0.016392,-0.001812,0.007553,0.003981
9.660000,-0.019682,-0.008527,-0.131373,0.006068,0.005551,0.002170
9.670000,0.005132,0.034747,0.046757,-0.011141,0.001036,-0.006102
9.680000,-0.024699,0.073155,0.011936,0.008527,-0.006324,0.010253
9.690000,0.048890,-0.016620,0.072100,0.001241,0.005072,0.006688
9.700000,-0.025126,0.017714,0.000993,0.013967,0.009217,-0.003278
9.710000,-0.062565,0.077138,-0.017116,0.007544,0.005024,0.009804
9.720000,-0.060785,-0.041958,0.039717,0.001942,0.015989,0.002878
9.730000,0.080930,-0.044921,0.022260,-0.014489,0.002031,-0.007286
9.740000,-0.024961,-0.117484,0.035348,-0.002991,0.000102,0.006038
9.750000,-0.052186,0.034559,0.027558,-0.002762,0.016109,0.001839
9.760000,-0.022118,0.018500,0.042550,-0.001310,0.010996,0.003931
9.770000,-0.085355,0.015641,0.024154,-0.013255,-0.010039,0.018280
9.780000,-0.010789,0.079098,0.010859,0.001000,0.000505,0.013633
9.790000,0.111324,0.073519,0.092017,0.000897,-0.002538,0.001142
9.800000,0.038067,0.058589,-0.012086,-0.002490,0.000081,0.002038
9.810000,0.106021,-0.054013,0.091548,0.005241,-0.001267,0.000485
9.820000,-0.006797,-0.067218,0.031639,0.001334,0.024759,0.005407
9.830000,-0.003196,0.032936,0.098998,-0.025046,-0.000820,-0.012064
9.840000,-0.057052,0.078696,0.038857,-0.002677,-0.002279,-0.015333
9.850000,0.043989,-0.088390,0.026884,0.018692,0.001880,0.010742
9.860000,0.056937,0.102569,-0.076550,-0.006375,0.000019,0.007570
9.870000,-0.014365,0.140066,-0.102594,-0.011856,0.026311,0.012603
9.880000,0.060011,0.016355,-0.030881,0.002462,-0.005574,0.002489
9.890000,-0.017429,0.129895,0.046523,-0.021277,0.004090,0.015207
9.900000,-0.004694,-0.036412,0.048062,-0.014097,-0.005425,-0.008612
9.910000,-0.012738,-0.042036,-0.008196,0.011784,0.005482,-0.005588
9.920000,0.024647,-0.006407,0.092338,0.000058,0.001927,-0.011431
9.930000,0.043336,-0.012477,0.042423,-0.010497,-0.004603,-0.008627
9.940000,-0.012974,-0.006600,0.002282,-0.001004,-0.007825,0.001757
9.950000,-0.021923,0.058380,0.055322,-0.000497,0.006489,0.002945
9.960000,-0.046849,0.086835,0.026821,-0.018903,-0.004289,0.005124
9.970000,-0.104505,0.012074,0.032358,0.012520,0.012009,0.013180
9.980000,-0.034027,0.120816,-0.044133,0.001401,0.011445,0.018985
9.990000,0.028482,-0.034095,-0.031685,0.008629,0.003414,0.005814
