t,ax,ay,az,gx,gy,gz
7.360000,-0.046291,0.045363,0.099255,0.021277,-0.001760,0.008302
7.370000,-0.073528,-0.097488,0.009281,0.013119,0.011810,0.012564
7.380000,0.032341,0.001811,-0.106290,-0.011810,0.010481,-0.002513
7.390000,-0.084340,-0.025402,0.020787,0.017785,-0.007478,-0.010599
7.400000,-0.017726,0.010669,0.009263,0.000816,0.007235,-0.017132
7.410000,0.046557,-0.058042,0.004408,-0.003297,-0.010211,0.009991
7.420000,0.071936,-0.039500,-0.031345,-0.004904,0.012015,-0.006413
7.430000,0.004313,-0.052861,-0.058215,0.003789,-0.013059,-0.000342
7.440000,-0.017357,-0.012203,0.037573,-0.010207,0.016029,0.011484
7.450000,-0.044836,0.001524,0.061716,0.002910,0.010985,-0.004254
7.460000,0.058741,-0.005510,0.009446,0.006861,-0.000050,0.005900
7.470000,-0.045262,0.014443,0.076517,0.001978,0.000187,-0.017352
7.480000,0.064967,-0.001112,0.017295,-0.005708,0.018896,-0.000402
7.490000,-0.036775,-0.046487,-0.018213,-0.006380,0.001251,-0.014462
7.500000,0.013538,0.036096,-0.003963,-0.003956,0.002650,0.005723
7.510000,0.022008,-0.127590,0.008522,0.004252,0.015925,-0.005943
7.520000,-0.031011,-0.062542,0.022699,-0.014236,-0.002806,-0.004865
7.530000,0.072358,-0.000686,0.043990,0.002641,-0.002108,0.002209
7.540000,-0.020885,0.102643,-0.078810,0.001802,0.009623,0.000631
7.550000,-0.005043,0.037572,-0.001543,0.002812,0.018576,-0.015613
7.560000,0.068821,-0.103654,-0.005560,0.002585,-0.000401,0.001232
7.570000,-0.012467,-0.005516,-0.079147,0.006554,-0.007588,-0.004955
7.580000,-0.014567,-0.016876,0.012158,0.008091,-0.000808,-0.008849
7.590000,0.054913,0.005574,0.020888,0.008613,0.007074,0.002309
7.600000,0.062876,0.059460,-0.119220,0.004819,0.006346,-0.000223
7.610000,0.039870,0.039556,-0.013110,0.003771,-0.011248,-0.001400
7.620000,-0.022926,-0.056456,-0.097060,0.010313,0.022644,0.001899
7.630000,0.042490,0.038256,-0.004998,-0.008373,-0.002880,-0.013849
7.640000,0.035493,0.051179,-0.089789,0.007378,0.001125,-0.008890
7.650000,0.012466,-0.012136,0.021613,-0.001245,0.007723,0.001174
7.660000,0.009317,0.038494,-0.079142,-0.006215,0.010897,0.004102
7.670000,0.065698,-0.026183,-0.006713,-0.006983,0.000922,-0.020476
7.680000,-0.087978,-0.005178,-0.000909,0.003268,0.028619,0.011581
7.690000,-0.003990,-0.036796,-0.060981,-0.001048,0.003122,0.006073
7.700000,0.032066,-0.086857,0.040230,0.006722,-0.000544,-0.021180
7.710000,0.084726,0.110839,-0.054178,-0.002884,-0.005371,-0.000395
7.720000,0.029542,-0.028127,0.061226,-0.006899,0.006664,0.020873
7.730000,0.019652,-0.014613,-0.045520,0.010348,-0.000101,0.015734
7.740000,-0.018478,-0.033717,-0.001216,0.010020,0.007875,-0.005146
7.750000,0.001360,-0.027727,-0.032205,-0.000874,0.006424,0.022142
7.760000,0.031371,0.035025,-0.040638,0.014951,0.006498,0.002183
7.770000,-0.002727,-0.043211,0.130394,0.008203,0.005921,0.015899
7.780000,-0.047031,0.012665,0.022254,-0.010366,0.000922,0.008169
7.790000,-0.033267,-0.043016,-0.013973,0.014837,0.020115,-0.013983
7.800000,-0.043252,0.009421,-0.042486,-0.006580,-0.000090,-0.011788
7.810000,0.007331,-0.103220,-0.040347,0.017270,0.001853,0.012350
7.820000,-0.021002,0.050033,-0.092388,-0.001153,0.004701,-0.013020
7.830000,0.050767,0.032986,-0.089277,-0.009971,-0.009783,-0.016507
7.840000,0.026903,-0.046503,0.028560,0.010880,0.000471,0.011190
7.850000,0.031528,0.039658,-0.028573,-0.000545,0.011879,0.010148
7.860000,0.034105,0.076998,-0.014564,-0.000607,0.002597,0.004136
7.870000,-0.008213,0.035520,-0.142332,0.011768,0.000286,0.004181
7.880000,-0.049077,0.050358,0.007688,-0.014149,-0.008205,-0.006732
7.890000,-0.010774,-0.047080,0.001330,0.005773,-0.006435,0.001741
7.900000,-0.026545,-0.087343,0.065131,-0.001040,0.000631,0.009278
7.910000,-0.034744,-0.013591,-0.089157,0.002239,-0.001906,0.004627
7.920000,-0.026756,0.050297,0.046547,0.016750,0.001118,-0.012238
7.930000,0.001263,-0.031241,0.001291,-0.013153,-0.002804,-0.011404
7.940000,0.025284,-0.074849,0.012530,-0.023922,-0.002926,0.003806
7.950000,0.038325,-0.003014,-0.000974,0.013839,-0.000176,0.003098
7.960000,-0.036319,0.014859,0.080413,0.005156,0.000828,-0.006675
7.970000,0.070316,-0.028780,-0.018727,0.021711,-0.009883,0.004164
7.980000,0.068277,0.029750,0.028743,-0.007799,0.001129,0.004095
7.990000,-0.090412,0.045741,-0.014023,-0.002021,-0.012135,-0.003474
8.000000,0.011674,-0.035272,0.082480,0.011241,-0.015021,0.016309
8.010000,-0.048747,0.097626,0.001433,0.000949,0.007148,-0.010540
8.020000,-0.008368,-0.044153,-0.026137,-0.001490,-0.006660,0.002953
8.030000,-0.010165,0.006739,0.026974,-0.010919,-0.006205,0.020675
8.040000,-0.010430,0.026933,0.059138,0.006469,0.003798,0.003637
8.050000,0.052936,0.031335,0.025016,0.014586,-0.001265,0.009365
8.060000,-0.053014,0.010447,-0.054237,-0.023601,-0.001199,-0.003090
8.070000,0.050849,0.014429,0.056485,-0.005243,0.007394,-0.001345
8.080000,0.058765,0.022058,-0.033817,-0.001608,-0.007841,-0.003936
8.090000,-0.112127,0.027141,-0.008404,-0.020069,-0.003155,-0.014151
8.100000,0.040017,0.034914,0.029920,0.015447,0.007337,0.009130
8.110000,0.012355,-0.082935,0.063190,-0.013208,0.008381,-0.006672
8.120000,-0.062849,-0.032363,-0.016524,0.002768,-0.001867,-0.013786
8.130000,0.000918,-0.015956,-0.027789,-0.010375,0.006593,0.006275
8.140000,0.040128,-0.066580,-0.020720,-0.013724,0.011367,-0.003816
8.150000,-0.104832,-0.051546,-0.078155,-0.012821,-0.005492,-0.013554
8.160000,0.036701,0.009340,-0.040443,-0.007254,-0.004783,0.005159
8.170000,-0.159939,-0.076291,-0.054951,0.008127,0.010630,0.007862
8.180000,-0.018027,0.037892,-0.071935,-0.019033,-0.014449,0.010979
8.190000,-0.067538,-0.083797,0.000139,-0.004661,-0.001386,0.006326
8.200000,-0.108458,-0.088259,0.023569,0.012904,0.004700,-0.008599
8.210000,0.076201,0.003185,-0.015701,-0.012203,-0.010705,0.012246
8.220000,0.108902,-0.026080,-0.025914,0.008605,0.000460,-0.014252
8.230000,-0.026821,0.075033,0.026948,0.008919,0.001893,-0.007666
8.240000,0.026419,0.016328,-0.022833,-0.000542,0.005070,-0.004456
8.250000,-0.016159,-0.048229,-0.019807,-0.010362,0.001889,0.002520
8.260000,0.014130,-0.009773,0.040462,-0.018937,-0.000720,-0.008425
8.270000,0.013126,0.009491,-0.043393,0.004767,-0.017035,-0.012738
8.280000,-0.061325,-0.056315,0.054393,-0.023433,0.004149,-0.014988
8.290000,-0.086357,0.009494,0.009522,-0.013262,-0.000912,-0.001594
8.300000,-0.034213,-0.001795,0.008562,0.006369,0.007376,0.011302
8.310000,-0.057757,-0.039472,-0.006705,0.016146,0.010427,0.003326
8.320000,-0.005165,-0.071096,0.000165,0.002174,0.006166,-0.020209
8.330000,0.002058,0.045790,-0.005261,-0.001547,-0.018274,-0.007349
8.340000,-0.024348,0.034186,0.051503,-0.014759,0.003889,0.006011
8.350000,-0.073435,-0.030458,-0.110024,0.012161,-0.009674,-0.006578
8.360000,-0.052424,0.069845,-0.058136,0.010828,-0.005120,-0.007187
8.370000,0.018790,0.015986,-0.033727,0.007126,0.005186,0.009571
8.380000,-0.027260,0.065067,0.042619,0.004823,-0.003941,0.013743
8.390000,0.107308,-0.132302,0.022144,0.008832,-0.000171,0.008862
8.400000,-0.123797,-0.006647,-0.015840,-0.000134,-0.009273,0.001107
8.410000,-0.062117,-0.035082,-0.019829,0.019263,0.010415,0.004159
8.420000,0.016991,-0.062203,-0.041767,-0.008966,-0.011828,-0.002444
8.430000,0.021083,0.031055,0.126581,-0.006075,0.000177,0.001509
8.440000,0.003461,0.026714,-0.016170,-0.014226,-0.008380,-0.003546
8.450000,0.065167,-0.051593,-0.008316,0.004363,0.004737,-0.010334
8.460000,0.007585,0.019454,0.041834,-0.012247,-0.009465,0.007965
8.470000,-0.015150,0.039656,-0.075706,-0.004738,0.001064,0.004171
8.480000,0.007618,-0.099365,-0.016289,0.012276,-0.012205,0.012129
8.490000,0.120041,0.008318,-0.028843,0.005779,0.016676,0.014052
8.500000,0.020743,-0.007364,-0.061239,0.001097,-0.007483,0.006610
8.510000,-0.097229,-0.005620,-0.014726,-0.011194,0.002162,-0.007438
8.520000,-0.017690,0.037195,0.064606,-0.002412,-0.021817,-0.000841
8.530000,0.032238,-0.020780,0.002711,0.001201,-0.005327,-0.000843
8.540000,0.051649,0.040572,0.025466,-0.010839,0.007795,0.000249
8.550000,-0.027562,0.051851,0.067266,0.022385,0.002923,0.003825
8.560000,0.041000,0.147161,0.037446,-0.004693,0.011922,-0.004284
8.570000,0.057368,0.032035,-0.006480,0.017287,0.016998,-0.005123
8.580000,-0.058803,-0.038464,-0.037946,-0.002769,-0.007256,-0.013368
8.590000,-0.060445,-0.014332,0.000162,0.002937,0.000045,0.006613
8.600000,0.059568,-0.060261,0.044596,-0.000501,0.008723,-0.000478
8.610000,0.013408,0.018826,-0.004810,-0.001950,0.000873,0.007599
8.620000,0.104595,-0.039312,-0.027917,-0.003696,0.009083,-0.007371
8.630000,0.005887,0.019780,0.011246,-0.003141,-0.018653,-0.003413
8.640000,-0.002497,0.026321,0.030081,-0.011219,0.005542,0.005090
8.650000,-0.001930,0.091837,0.022082,0.012167,0.016616,-0.001628
8.660000,-0.013777,0.062173,-0.101464,-0.007379,0.004691,-0.003880
8.670000,-0.056261,-0.010197,-0.058896,-0.006048,-0.000171,-0.005886
8.680000,0.040166,0.038463,0.081555,0.020595,-0.002637,-0.000307
8.690000,-0.028881,0.028375,0.063987,0.008094,0.021900,-0.002255
8.700000,0.008127,0.049294,-0.005003,-0.018720,-0.000766,-0.017059
8.710000,0.065736,-0.038051,-0.077576,-0.005163,0.014975,-0.008014
8.720000,-0.018944,-0.004393,0.021878,-0.010460,0.008582,-0.002181
8.730000,0.022551,-0.035471,-0.049927,0.012099,-0.002792,0.006452
8.740000,0.081322,-0.006886,-0.023786,-0.015425,-0.009349,-0.001848
8.750000,0.015946,-0.048490,-0.035744,-0.004039,0.024981,0.010159
8.760000,0.039594,-0.050725,-0.066461,0.009894,-0.001708,-0.013930
8.770000,-0.017781,0.012952,0.068735,0.016733,-0.016208,-0.005502
8.780000,0.017026,0.025806,-0.051133,0.005734,0.026084,0.017405
8.790000,0.009341,-0.055964,0.045771,0.006229,0.021491,-0.004938
8.800000,0.005678,-0.002590,0.025283,0.004508,0.014591,-0.014025
8.810000,-0.024532,-0.024251,-0.047546,0.003762,0.004423,0.004108
8.820000,0.089054,-0.011393,-0.015800,-0.010434,0.004361,0.002945
8.830000,0.034687,0.000584,-0.116084,-0.005496,0.007801,0.013506
8.840000,0.101138,-0.023983,-0.041986,-0.007032,0.004952,0.013808
8.850000,-0.008134,-0.025806,-0.024847,0.013993,-0.001549,0.010721
8.860000,0.005813,-0.093004,0.036740,-0.002429,0.008176,-0.007391
8.870000,0.047707,-0.084476,0.022779,-0.015217,0.005328,0.008797
8.880000,-0.042800,-0.021892,0.017586,0.007062,-0.008173,-0.024730
8.890000,0.043321,0.016553,-0.069460,0.008735,0.014587,-0.018947
8.900000,0.003207,0.024472,-0.038635,-0.003054,-0.009364,0.002461
8.910000,-0.042291,-0.003572,0.028682,0.013367,-0.002330,-0.005062
8.920000,-0.028336,0.012022,-0.063027,0.003910,-0.021240,0.008378
8.930000,0.013524,-0.091071,0.015491,0.010577,0.000047,-0.004398
8.940000,0.044070,-0.008345,0.027869,-0.002816,-0.002774,-0.000575
8.950000,0.012265,-0.068856,-0.059054,-0.015605,0.004139,-0.003672
8.960000,-0.018102,-0.007429,-0.039127,0.000206,-0.005780,0.003808
8.970000,-0.061012,-0.142816,0.083679,0.013294,0.002087,-0.016368
8.980000,0.085236,-0.042248,-0.072022,0.000043,0.002098,-0.000547
8.990000,0.072750,-0.105986,0.051394,-0.007660,-0.000457,0.008416
9.000000,0.031838,-0.017480,0.069651,-0.002959,0.013799,-0.006503
9.010000,-0.032988,0.042025,-0.012483,-0.010311,-0.002318,-0.020329
9.020000,-0.060832,0.102145,-0.035424,-0.000086,-0.003320,0.006871
9.030000,-0.021464,0.040669,0.062015,-0.017093,0.007653,0.001544
9.040000,-0.065937,0.072042,-0.000315,0.015853,-0.001699,0.003412
9.050000,-0.004395,-0.008372,-0.000836,0.006345,-0.020338,0.011109
9.060000,-0.077966,0.020328,0.010211,-0.001290,-0.012710,-0.000754
9.070000,-0.018366,0.010284,-0.010256,0.011711,-0.003424,0.001041
9.080000,-0.003703,0.020881,-0.011296,-0.020012,-0.008556,0.007078
9.090000,-0.038866,0.037942,-0.053753,0.010586,0.002110,0.005838
9.100000,0.052575,-0.017185,0.043788,-0.004004,0.000204,-0.010606
9.110000,0.071892,-0.002967,0.043605,-0.004907,-0.000283,-0.015634
9.120000,0.031517,0.009140,0.030136,0.023943,-0.007045,0.002103
9.130000,-0.013994,0.082095,0.004214,-0.012504,-0.030235,0.017124
9.140000,-0.036517,-0.021700,0.044375,0.000563,-0.021740,-0.010262
9.150000,-0.046020,0.094600,0.065281,0.020685,0.004823,-0.025804
9.160000,-0.061558,0.038666,-0.048389,-0.005120,-0.001829,0.005252
9.170000,-0.041677,-0.023447,-0.037117,-0.000091,-0.017344,-0.006338
9.180000,0.036272,0.012680,0.021133,-0.009072,0.007485,-0.005430
9.190000,0.000150,-0.026394,-0.026032,-0.005549,-0.002608,-0.008621
9.200000,0.055282,-0.017441,0.069783,0.015086,0.011225,0.011693
9.210000,-0.031773,0.002299,0.015469,-0.012335,0.003521,0.007882
9.220000,0.059097,0.048468,0.015370,-0.010262,-0.011734,-0.009920
9.230000,0.003734,-0.045436,-0.009622,-0.014618,0.010474,0.009543
9.240000,0.113136,-0.047924,-0.028127,-0.003238,-0.000638,-0.006813
9.250000,-0.069106,-0.037364,-0.059157,0.023143,-0.004356,-0.005290
9.260000,-0.061291,0.016142,0.036522,-0.001280,-0.013148,0.002676
9.270000,0.017634,-0.051084,-0.084203,0.014260,-0.001742,0.008012
9.280000,-0.102248,-0.060948,-0.051299,-0.019604,-0.009527,0.000968
9.290000,-0.022942,0.013113,-0.019339,-0.018480,0.003282,-0.003081
9.300000,0.079222,0.115337,-0.005321,0.002963,-0.002326,-0.001642
9.310000,-0.095704,-0.026843,-0.013339,-0.026052,-0.010919,0.005075
9.320000,0.034299,-0.066805,-0.081154,-0.014161,-0.009814,-0.004369
9.330000,0.013102,-0.027341,-0.028131,-0.003448,0.007161,0.002295
9.340000,-0.043985,-0.020189,0.009954,-0.006613,-0.017142,0.030571
9.350000,-0.120157,0.000818,0.034380,0.000378,0.009137,-0.023837
9.360000,0.022358,0.105361,-0.021875,-0.003716,-0.004095,-0.004645
9.370000,-0.004646,0.063678,0.002702,0.007783,-0.002649,-0.004295
9.380000,0.075274,0.040842,0.007192,-0.000134,0.000253,-0.012107
9.390000,-0.000574,-0.011736,-0.001736,0.009900,-0.005782,-0.001032
9.400000,-0.042276,0.033870,0.095715,0.014968,0.029060,0.004681
9.410000,-0.090591,0.058942,0.012100,-0.017416,-0.002867,0.017156
9.420000,0.052221,-0.029352,-0.009068,-0.002305,0.008329,0.008185
9.430000,0.063277,-0.002465,0.041250,-0.007038,0.018927,0.004290
9.440000,-0.029422,-0.009916,0.025466,-0.000265,-0.001637,-0.011721
9.450000,0.020233,0.041344,-0.017048,-0.007895,-0.010229,0.022740
9.460000,-0.000001,0.048458,0.072131,0.010370,-0.010095,0.018433
9.470000,-0.041950,0.059401,-0.038434,0.013650,-0.006427,0.005311
9.480000,0.010389,0.014109,-0.024365,-0.006816,0.010251,0.004922
9.490000,-0.008878,-0.088459,0.036238,-0.004235,-0.012376,-0.000648
9.500000,-0.013880,-0.002093,-0.028618,0.004915,0.013003,0.006291
9.510000,0.036402,0.009265,-0.057458,0.009264,-0.007517,-0.019781
9.520000,-0.005622,-0.051753,0.001018,-0.016922,-0.002916,-0.007730
9.530000,0.034138,0.009634,0.021718,-0.001231,0.007338,0.006276
9.540000,0.052855,-0.040933,-0.021932,-0.023453,0.025799,0.003913
9.550000,-0.089991,-0.018975,-0.030665,0.002894,-0.001484,-0.002798
9.560000,0.032701,0.023067,0.075044,0.011003,-0.009736,0.003067
9.570000,-0.025071,0.019830,0.037016,0.015160,0.001899,0.005132
9.580000,0.114565,0.021778,-0.002403,-0.014047,0.008266,0.003694
9.590000,0.006282,0.023265,0.068669,-0.001003,0.007218,-0.011435
9.600000,-0.021275,-0.035546,0.131095,0.018012,0.028923,-0.006011
9.610000,-0.056341,0.042782,0.020812,0.011758,-0.001438,-0.012305
9.620000,0.016099,-0.061381,0.135454,0.012972,-0.002839,0.006118
9.630000,0.008823,-0.025757,-0.066484,0.019104,0.005278,0.002088
9.640000,-0.100542,0.035207,-0.041881,-0.009600,-0.009567,-0.001363
9.650000,-0.013406,-0.030120,0.026891,-0.003790,0.006802,-0.010889
9.660000,0.019477,0.037603,0.039511,-0.007753,-0.001516,0.000963
9.670000,-0.035799,-0.067333,-0.007424,0.000584,-0.001954,-0.007844
9.680000,0.025867,0.005413,-0.093465,0.005795,0.011826,0.003103
9.690000,0.002874,-0.050029,0.001107,-0.005801,-0.019156,0.016601
9.700000,0.048226,-0.124666,0.075356,-0.001748,0.013220,0.016419
9.710000,-0.052302,0.049795,0.042052,0.008037,0.009547,0.008752
9.720000,-0.015059,0.022723,-0.035074,-0.002211,-0.011484,0.007980
9.730000,-0.086295,0.056887,-0.034158,-0.015296,-0.003928,-0.006396
9.740000,0.090039,0.044151,-0.042230,0.005730,0.002328,-0.006416
9.750000,0.029428,0.026394,0.086127,-0.004215,0.019583,-0.007846
9.760000,-0.024447,-0.011613,0.021664,-0.001833,0.005790,0.000704
9.770000,0.000908,-0.069513,0.050742,0.006091,0.010987,0.014393
9.780000,0.079909,0.007666,-0.063633,0.000451,0.004053,0.002101
9.790000,-0.005655,-0.045465,-0.012956,-0.008952,0.001950,-0.016474
9.800000,0.009272,0.032802,0.070258,0.003749,-0.021321,-0.009894
9.810000,0.031356,-0.052899,0.034093,0.008554,0.004652,-0.000172
9.820000,-0.014287,-0.008647,-0.000702,-0.004505,-0.008645,-0.005712
9.830000,0.006754,0.050630,0.024841,0.006852,-0.002540,-0.020848
9.840000,-0.059276,-0.075105,0.032510,-0.012315,-0.008119,-0.002643
9.850000,0.026935,0.063056,-0.004923,-0.002935,-0.010559,0.006149
9.860000,0.014000,0.023871,-0.077719,-0.019798,-0.007461,0.007846
9.870000,-0.080613,0.036794,0.018461,0.005400,-0.002700,0.009387
9.880000,0.067336,0.092187,-0.015020,0.002605,0.000706,0.006008
9.890000,-0.017625,-0.067829,0.025904,0.004063,0.013317,-0.002757
9.900000,-0.102913,-0.048516,0.015433,-0.002429,0.001968,0.000213
9.910000,-0.032943,-0.002363,-0.010351,0.018569,0.005244,-0.007232
9.920000,-0.055599,-0.103293,0.035004,-0.014911,0.015710,-0.003751
9.930000,-0.008892,0.016979,-0.002926,0.003306,-0.000186,0.008065
9.940000,-0.003817,0.008175,-0.009618,-0.005530,0.001189,-0.005456
9.950000,-0.016927,-0.050251,0.124125,0.027816,-0.007527,0.005602
9.960000,0.050348,0.074551,0.063452,0.028454,0.010986,-0.000213
9.970000,-0.013962,-0.009087,0.000143,0.001670,-0.008127,0.016799
9.980000,-0.018209,0.043895,-0.040673,-0.002258,-0.000735,-0.008782
9.990000,-0.053343,-0.064820,-0.016201,-0.003123,0.000653,0.010895
