t,ax,ay,az,gx,gy,gz
7.350000,-0.003932,-0.000456,-0.019289,-0.003446,0.009020,-0.012711
7.360000,0.134788,-0.020637,0.022488,0.011713,-0.000090,-0.000480
7.370000,-0.038315,0.026387,0.043539,-0.006930,-0.012279,-0.016667
7.380000,-0.029398,-0.002735,-0.044764,-0.007628,0.005877,-0.009613
7.390000,-0.057220,0.051840,-0.027700,-0.015484,-0.009091,-0.003848
7.400000,-0.120681,0.088268,-0.040105,-0.003455,-0.001289,0.010326
7.410000,-0.012319,0.082045,-0.007087,0.012493,0.020055,-0.016249
7.420000,-0.008167,-0.061409,-0.081742,-0.008559,0.006985,-0.004540
7.430000,-0.008319,0.018140,0.015276,0.008608,0.002071,0.015792
7.440000,-0.024063,0.001013,-0.091860,0.010427,0.010610,-0.004119
7.450000,0.023008,0.008070,0.098683,-0.000975,-0.003053,-0.015059
7.460000,0.000374,-0.047133,-0.002536,0.014718,0.007454,-0.003450
7.470000,-0.016390,0.021735,0.001345,0.013046,-0.006304,-0.018381
7.480000,-0.062997,-0.081787,0.013145,0.010074,-0.012786,-0.001958
7.490000,0.069156,0.003967,0.040665,0.002061,0.003855,0.008484
7.500000,0.050640,0.013340,-0.040725,0.005809,0.005499,-0.007908
7.510000,0.009765,0.060354,0.026495,0.002942,-0.015055,0.015621
7.520000,0.037412,-0.023127,-0.010118,-0.014026,-0.003464,-0.013189
7.530000,-0.005936,-0.002567,0.058398,-0.007302,0.000134,-0.005288
7.540000,-0.117359,0.001527,-0.003975,0.011442,0.002269,-0.004629
7.550000,-0.068575,0.033588,-0.036225,-0.001336,0.012197,0.009089
7.560000,-0.017852,0.092439,0.050499,-0.011388,-0.006807,0.004748
7.570000,0.028724,0.019039,-0.008234,0.003534,-0.010504,0.007491
7.580000,0.099969,0.040108,-0.037477,-0.008909,0.013038,0.005294
7.590000,-0.070005,0.028342,-0.002793,-0.011319,-0.005291,-0.005465
7.600000,-0.071447,0.021429,-0.013451,0.001599,-0.002040,-0.011455
7.610000,0.026533,0.022087,-0.030413,-0.013943,0.005490,0.002862
7.620000,0.031642,-0.024895,-0.021644,0.001055,0.002707,-0.006189
7.630000,-0.026614,0.056549,-0.014029,0.001840,0.025385,0.011746
7.640000,0.068622,0.089174,-0.036936,-0.002884,-0.005234,-0.028604
7.650000,-0.146050,0.052225,-0.017099,0.010687,0.007866,-0.005438
7.660000,-0.043309,-0.029436,-0.020741,-0.014317,-0.011553,0.004444
7.670000,0.064860,0.007996,0.064180,-0.000893,0.006916,0.000864
7.680000,0.024711,-0.015462,-0.019518,0.009668,0.003696,0.008288
7.690000,0.028080,0.041021,0.049840,-0.020897,-0.012343,-0.003644
7.700000,-0.013077,0.008760,0.029202,0.010796,0.018805,-0.001642
7.710000,-0.019198,-0.056747,-0.040314,-0.006116,-0.019550,0.008636
7.720000,-0.012052,0.033110,0.062949,-0.005502,0.029583,-0.007394
7.730000,-0.067802,-0.029867,-0.017893,0.021053,0.007484,-0.010283
7.740000,0.039736,-0.026406,-0.021487,0.002321,0.007714,-0.002253
7.750000,-0.070600,0.024170,-0.008070,0.008380,0.008160,0.005963
7.760000,-0.032702,-0.012976,0.056350,-0.000165,-0.011749,-0.000768
7.770000,-0.050244,-0.042083,0.062613,0.001761,-0.018761,0.001692
7.780000,0.003789,0.033488,0.020088,-0.000968,-0.012966,-0.003330
7.790000,-0.001767,-0.017415,0.041578,-0.003118,0.019301,0.002201
7.800000,0.058117,0.054209,-0.059274,0.010360,-0.001178,-0.018739
7.810000,0.065246,-0.017897,-0.037751,0.006723,-0.006582,-0.003356
7.820000,-0.008466,0.041556,0.027023,-0.010530,0.000728,0.010652
7.830000,-0.012769,0.041883,0.006993,0.009327,0.015862,0.017280
7.840000,-0.028649,-0.035402,0.020512,-0.020459,-0.011936,-0.018082
7.850000,-0.004126,-0.068775,0.042358,0.006319,-0.006931,-0.004892
7.860000,-0.024014,0.079606,-0.070149,-0.002166,0.003826,-0.014853
7.870000,-0.009035,-0.034999,-0.048771,-0.012589,0.000013,0.011987
7.880000,-0.024340,0.088528,0.007169,-0.000254,-0.007917,-0.021482
7.890000,-0.039585,-0.091431,-0.086068,0.009527,-0.007359,-0.011474
7.900000,-0.026823,-0.031684,-0.011203,-0.017153,-0.014391,-0.009612
7.910000,-0.113609,-0.004584,0.051386,-0.002388,-0.012087,0.001857
7.920000,0.081142,-0.094722,-0.040070,-0.002464,0.022220,-0.017044
7.930000,-0.042712,0.007286,-0.060989,0.001615,0.001740,-0.010306
7.940000,0.084113,0.002176,-0.006157,0.000953,0.007696,0.000965
7.950000,0.079636,-0.000802,0.020015,0.013845,-0.021777,-0.008422
7.960000,-0.037540,-0.068525,-0.030518,0.014751,0.009120,0.005405
7.970000,0.109349,0.031651,0.013727,0.012332,-0.019166,0.007956
7.980000,-0.048819,0.045563,-0.067885,0.010644,-0.006587,0.026292
7.990000,-0.078353,-0.027944,0.097725,0.001963,-0.021928,0.003813
8.000000,0.094895,-0.022562,-0.033710,-0.007199,0.011650,0.005479
8.010000,-0.082018,0.003902,0.008101,-0.005979,0.015025,0.009395
8.020000,0.039478,0.045535,-0.009871,-0.008279,-0.001520,0.005169
8.030000,0.027801,-0.035032,0.026852,-0.003643,-0.003344,0.000367
8.040000,-0.025362,0.022973,0.018925,-0.010658,-0.022328,0.002391
8.050000,0.003440,0.039727,-0.078520,-0.019889,-0.009930,-0.017716
8.060000,-0.053246,-0.013503,-0.072163,-0.016484,0.004264,-0.002223
8.070000,-0.020343,-0.018732,0.065484,-0.002584,-0.013159,-0.006558
8.080000,0.007127,0.051471,0.015084,0.003765,-0.000521,0.008227
8.090000,-0.026783,0.006686,0.036471,0.009651,-0.002522,-0.018522
8.100000,0.059670,-0.006616,-0.082376,-0.007566,-0.000977,-0.007765
8.110000,-0.085890,-0.016321,-0.116895,-0.010546,0.000698,0.024303
8.120000,0.089755,0.029847,-0.031783,-0.004882,-0.000028,-0.013120
8.130000,-0.055482,0.051406,-0.055682,0.012434,0.008747,0.008057
8.140000,-0.050911,-0.038297,0.005704,0.013598,-0.004273,-0.003024
8.150000,0.031040,0.059634,0.052249,0.017099,0.006327,-0.022192
8.160000,0.000039,0.051026,-0.033550,0.004548,-0.005817,0.008982
8.170000,-0.091043,-0.033557,-0.040313,0.004082,-0.017405,0.002688
8.180000,-0.031599,-0.047969,-0.023055,0.002106,0.003635,0.005755
8.190000,0.031001,0.085763,-0.086267,0.014960,0.004139,0.000229
8.200000,-0.064387,-0.039572,0.038287,0.011480,0.022427,0.009151
8.210000,-0.010247,-0.036205,0.035837,0.002062,0.004325,0.002560
8.220000,0.047820,-0.000938,-0.040811,0.000185,0.021652,-0.007491
8.230000,0.013514,-0.011663,-0.012051,0.011549,-0.001259,-0.014804
8.240000,-0.025620,0.046249,0.012494,-0.001883,-0.005468,0.005776
8.250000,0.051785,0.066816,0.022949,0.000913,-0.010220,0.014710
8.260000,-0.025324,0.052016,0.023283,0.010901,0.015861,0.002370
8.270000,0.130168,0.015505,0.034884,-0.000357,0.007036,-0.005775
8.280000,0.014521,-0.004955,-0.012940,0.001301,-0.001757,-0.014610
8.290000,0.014712,0.026059,0.057719,0.001275,-0.004410,-0.002426
8.300000,0.015443,-0.023144,-0.016343,0.003638,0.012725,-0.008488
8.310000,-0.066147,0.083061,-0.027059,-0.003366,-0.007651,-0.008302
8.320000,0.048372,0.013828,0.015187,-0.005946,-0.001965,0.005859
8.330000,-0.005872,-0.039390,-0.048427,0.003204,-0.010569,0.012942
8.340000,0.086423,0.005698,0.056263,0.009444,-0.009012,0.012241
8.350000,0.069245,-0.020542,0.021175,0.003269,-0.001565,0.003581
8.360000,0.002251,-0.057861,-0.009274,-0.000258,0.005451,0.001873
8.370000,0.029375,-0.024951,-0.016242,-0.003374,-0.020258,0.005272
8.380000,-0.008668,0.105576,-0.091702,-0.003737,0.007779,0.004817
8.390000,0.025082,-0.012667,-0.032033,-0.003477,0.010230,0.002048
8.400000,-0.013894,0.033369,0.036226,0.001636,-0.001381,0.016836
8.410000,0.009301,0.054637,0.063442,-0.007133,-0.003227,-0.012373
8.420000,0.040819,-0.027310,0.024722,0.007267,-0.005821,-0.004700
8.430000,0.024960,-0.040782,-0.078472,-0.005169,0.000627,-0.012508
8.440000,-0.101139,0.003493,0.014902,-0.022432,0.004577,-0.021136
8.450000,-0.059089,0.052302,0.007611,0.008541,0.015585,-0.001642
8.460000,0.067473,0.018527,-0.053317,0.012995,-0.000243,0.015992
8.470000,0.022914,0.033506,-0.027381,-0.004562,-0.023649,-0.000799
8.480000,-0.072105,0.005015,-0.050042,0.017080,0.005350,-0.005153
8.490000,0.056044,-0.020359,0.086230,0.003289,0.009711,-0.000856
8.500000,-0.106208,0.006740,0.071470,0.026264,-0.005174,0.010025
8.510000,-0.044515,-0.007960,-0.020152,0.007619,-0.006998,-0.004244
8.520000,-0.034188,0.012231,-0.064771,0.010181,0.001448,0.003381
8.530000,-0.005548,0.025800,-0.010755,-0.016360,0.006560,0.002873
8.540000,-0.050010,0.051509,0.036513,-0.000639,0.003609,-0.004092
8.550000,-0.052059,-0.064705,-0.047596,-0.005919,-0.002419,-0.004642
8.560000,0.027264,0.013779,0.039504,0.021805,0.009119,-0.009685
8.570000,-0.016308,-0.046237,0.045942,0.020363,-0.004329,0.000295
8.580000,-0.027672,0.009327,-0.077496,0.008974,-0.019700,-0.002370
8.590000,-0.028491,0.050470,-0.035814,-0.005733,0.002051,0.003700
8.600000,0.040725,-0.116551,-0.027970,-0.000773,-0.001236,0.010651
8.610000,-0.008568,0.087127,-0.058453,0.003015,0.000414,0.001479
8.620000,0.033550,0.052847,-0.036074,0.018359,0.001727,-0.005144
8.630000,-0.018676,0.007081,-0.074074,-0.019090,-0.014339,-0.004670
8.640000,-0.022755,0.063806,0.026133,-0.001084,-0.005556,0.003511
8.650000,-0.007838,0.005654,0.029045,-0.005685,-0.009145,0.006126
8.660000,0.038621,-0.027821,0.076736,0.013694,-0.011072,0.002437
8.670000,0.065817,0.033863,-0.042148,-0.019050,-0.014745,-0.005888
8.680000,-0.051011,-0.016330,0.003038,0.011349,-0.007787,-0.008161
8.690000,-0.088425,0.024735,0.064373,0.000361,0.000371,-0.007851
8.700000,0.028824,-0.033803,-0.039720,0.019862,-0.002654,0.001136
8.710000,0.014993,-0.007665,0.022152,-0.004018,0.004400,0.012350
8.720000,0.030086,0.054595,-0.056606,0.016637,-0.007623,0.011008
8.730000,0.011081,-0.018174,-0.004932,0.005497,0.009745,-0.000919
8.740000,0.043220,0.048656,0.069922,-0.001870,0.009357,0.009547
8.750000,0.021280,-0.005501,-0.012644,0.015657,0.001985,-0.001069
8.760000,-0.086738,0.066987,-0.016095,-0.024599,-0.016113,-0.003943
8.770000,0.025295,0.033950,-0.062266,-0.011011,0.008141,-0.013100
8.780000,-0.046167,0.077351,0.014522,-0.005013,-0.004620,0.012047
8.790000,-0.029029,-0.006317,0.054312,-0.006082,0.004524,0.001957
8.800000,0.046716,-0.073304,0.081714,0.009033,0.008502,-0.000334
8.810000,0.048307,-0.007624,-0.059586,-0.016963,-0.002317,-0.000200
8.820000,0.052700,0.023821,-0.072890,0.002860,-0.007376,0.011409
8.830000,-0.011604,0.156309,0.000825,0.000136,-0.009205,-0.004582
8.840000,-0.037099,-0.050425,0.088605,0.019285,0.006644,0.010485
8.850000,0.042388,0.070372,0.012409,-0.010416,-0.006888,-0.006814
8.860000,0.062701,-0.042416,0.008130,0.001844,-0.001740,-0.004895
8.870000,0.014353,0.069122,0.015942,-0.003641,-0.007940,-0.001798
8.880000,-0.031276,0.003204,-0.083821,0.011132,-0.015131,0.003465
8.890000,-0.116048,0.041567,-0.018737,0.013801,-0.001832,-0.005289
8.900000,-0.013071,0.041547,0.069851,0.009242,-0.009842,-0.000227
8.910000,0.026724,0.096404,0.025134,-0.010398,-0.018701,-0.001520
8.920000,0.015111,0.012019,-0.064275,-0.012634,-0.000117,0.011150
8.930000,0.047800,-0.122273,-0.029313,0.018543,0.000935,0.010192
8.940000,0.001147,-0.039488,-0.022588,0.003990,-0.003831,-0.019248
8.950000,0.091969,0.055201,-0.034291,0.016265,-0.010491,0.013828
8.960000,-0.023478,-0.063850,0.035250,0.005368,-0.009760,0.003120
8.970000,-0.012487,-0.098323,0.005039,0.021329,0.015357,-0.005127
8.980000,0.021949,0.048157,-0.003668,-0.007120,0.001002,-0.001655
8.990000,-0.018634,0.099313,0.000329,0.011997,0.007396,-0.016922
9.000000,0.035978,-0.026977,0.034495,0.004587,-0.001791,0.000371
9.010000,-0.072781,-0.023103,-0.060414,0.002489,0.011987,0.009778
9.020000,-0.030249,0.062524,-0.030616,-0.007497,-0.000586,-0.004485
9.030000,0.035913,0.075863,-0.001379,-0.016818,-0.001094,0.018448
9.040000,0.049688,0.026554,0.005822,-0.017120,-0.000241,-0.000561
9.050000,0.037516,0.091997,-0.031863,0.002877,-0.009627,-0.014251
9.060000,-0.047960,-0.050896,0.049721,-0.013786,0.013309,-0.009827
9.070000,0.056468,-0.026852,-0.106801,-0.004996,0.021046,-0.007343
9.080000,-0.033738,0.027393,-0.003336,0.003424,0.010638,0.010157
9.090000,0.009017,-0.026167,0.050704,-0.013316,-0.007134,0.003024
9.100000,0.017160,0.029323,0.007953,0.019290,-0.007615,-0.004936
9.110000,0.026218,0.022929,-0.046404,0.004196,0.006197,0.006803
9.120000,0.018653,0.039575,0.057757,-0.008464,-0.005320,0.002155
9.130000,0.020805,-0.048263,-0.040566,0.012623,-0.002385,-0.000223
9.140000,-0.021757,0.009473,-0.006112,-0.010259,0.018632,0.001543
9.150000,-0.056187,-0.056486,-0.104926,0.010778,0.000299,0.000853
9.160000,-0.155974,-0.006589,0.116012,-0.015003,-0.021508,0.012519
9.170000,0.089839,-0.048912,0.007495,0.000781,0.002064,-0.012491
9.180000,-0.073229,-0.065605,-0.059874,-0.009031,0.010623,0.017401
9.190000,-0.011275,-0.009123,0.012635,-0.006213,0.006715,0.001900
9.200000,0.033161,-0.016844,0.001810,-0.001205,0.018520,-0.004532
9.210000,-0.054691,-0.067225,-0.074949,0.012407,0.003814,-0.000169
9.220000,0.032462,-0.016895,-0.093556,0.013720,0.002901,-0.000964
9.230000,-0.003154,-0.062441,0.083019,0.013794,0.012493,0.012020
9.240000,-0.028941,0.034075,0.054448,-0.038878,0.004402,0.002121
9.250000,-0.047746,0.003802,0.027673,-0.000349,0.006098,0.002606
9.260000,0.005777,0.018055,-0.066481,0.006778,-0.002680,0.014982
9.270000,0.027702,-0.024308,0.017473,0.007789,0.005425,0.004937
9.280000,0.045999,0.033440,0.017436,0.011573,0.010217,-0.001128
9.290000,0.032106,0.034421,0.074775,0.009903,0.001741,0.019169
9.300000,-0.001703,0.008198,0.046603,0.010977,-0.006256,0.023307
9.310000,-0.024519,-0.066763,0.024662,-0.021020,0.006374,-0.006962
9.320000,-0.010301,-0.060376,0.025027,0.018822,0.002528,-0.007938
9.330000,0.071557,-0.081487,0.051116,-0.002665,-0.007139,-0.003058
9.340000,-0.126853,-0.020014,0.092026,-0.003286,-0.007512,0.002701
9.350000,-0.016416,0.004497,0.038143,0.003912,-0.009963,-0.016583
9.360000,-0.085824,0.003605,0.003211,0.003110,0.005319,0.007302
9.370000,0.093116,-0.061787,-0.019077,0.005512,0.015727,0.009971
9.380000,-0.046418,-0.051721,0.056370,0.026798,0.031006,-0.017581
9.390000,0.001333,-0.027778,-0.025892,-0.021971,-0.000074,0.005042
9.400000,-0.028161,-0.023690,-0.063222,-0.000759,0.007036,-0.002702
9.410000,-0.012936,-0.017960,-0.037890,-0.006940,-0.005429,-0.002002
9.420000,0.007752,0.011994,-0.027832,0.008435,-0.004867,-0.002890
9.430000,-0.007207,0.107931,0.106022,0.005702,-0.001988,0.011167
9.440000,-0.052705,-0.045722,-0.052970,-0.009195,-0.011364,0.003046
9.450000,0.052853,-0.019926,0.011984,0.004043,-0.008650,0.013436
9.460000,0.099848,-0.000523,0.035312,0.019249,-0.006279,0.014873
9.470000,0.026021,-0.029411,0.052958,-0.023821,0.010761,-0.008578
9.480000,-0.042485,0.066994,-0.029373,0.009761,-0.009613,-0.000685
9.490000,-0.023898,-0.054424,-0.046213,-0.008101,-0.002139,0.018299
9.500000,-0.021338,-0.121567,-0.011667,-0.001079,0.021103,-0.003858
9.510000,-0.025399,0.039501,0.021149,0.014918,-0.016257,-0.002865
9.520000,-0.035382,-0.022928,-0.011731,-0.005361,0.015377,0.001852
9.530000,0.074298,-0.041115,-0.035988,-0.020881,-0.013101,-0.010127
9.540000,-0.056429,-0.074102,0.015350,0.009341,0.008050,-0.003004
9.550000,0.010145,0.064138,0.052070,-0.005485,0.007164,-0.011295
9.560000,0.119856,-0.003694,-0.013026,0.004577,0.003725,-0.002746
9.570000,-0.065011,0.034829,0.005927,0.003977,0.001021,0.004974
9.580000,0.032563,-0.056956,0.017580,-0.013341,0.006145,0.010266
9.590000,0.010260,0.006952,-0.034163,0.003210,0.006012,-0.001099
9.600000,0.059466,0.102515,-0.055517,0.008913,0.000652,-0.011479
9.610000,0.036022,-0.143893,0.033430,0.008202,-0.016341,0.002828
9.620000,-0.093508,-0.026248,-0.065651,-0.003842,-0.004481,0.001720
9.630000,-0.010781,0.041940,-0.092866,-0.007093,0.005122,0.000568
9.640000,-0.017974,-0.025668,0.079052,-0.006173,0.013382,0.002048
9.650000,0.021588,-0.058861,-0.023565,0.006308,0.014166,0.014002
9.660000,0.077805,0.035718,-0.045912,0.005798,-0.003027,-0.014297
9.670000,-0.013354,-0.011755,-0.026899,0.002067,0.010946,0.003543
9.680000,-0.085511,-0.033881,0.069460,-0.034446,0.008701,0.009315
9.690000,-0.019057,-0.005163,0.007026,-0.003012,0.009884,0.006280
9.700000,0.110907,0.000444,0.054697,-0.006855,0.012713,-0.012675
9.710000,-0.029909,-0.012970,0.000628,-0.000572,-0.001570,-0.008254
9.720000,-0.038707,-0.010186,0.044403,0.003038,0.013104,0.012477
9.730000,-0.040018,0.000004,0.035437,0.007237,-0.016959,-0.013360
9.740000,-0.041223,0.054771,0.003644,0.001662,-0.000342,-0.004981
9.750000,-0.008256,-0.100407,-0.018681,0.019053,0.001059,0.005424
9.760000,0.018580,0.087267,0.028394,0.009879,0.000550,0.025911
9.770000,0.056311,-0.060455,-0.006341,-0.009404,-0.006061,-0.009428
9.780000,0.061037,-0.044387,0.048261,0.015627,0.008021,-0.005442
9.790000,0.036666,0.013736,-0.016435,-0.008639,0.013849,0.003617
9.800000,-0.049315,0.088769,0.031593,0.014104,-0.000601,0.005115
9.810000,0.017031,-0.020642,0.001894,0.003002,-0.006241,-0.001441
9.820000,0.008236,0.019994,0.036717,-0.011843,0.004941,0.007612
9.830000,-0.039124,-0.073330,0.004214,0.009902,0.006665,-0.001282
9.840000,-0.087361,-0.016183,-0.025459,0.015520,0.008923,0.013885
9.850000,0.024587,0.099130,-0.097230,0.014513,-0.001256,0.003879
9.860000,0.113709,-0.011654,0.017390,0.007746,-0.011491,-0.011270
9.870000,-0.070742,0.049844,0.002074,-0.012993,-0.001081,-0.003333
9.880000,-0.003073,-0.096869,0.003690,-0.014357,0.001494,-0.000956
9.890000,0.042291,-0.011814,0.058710,0.011822,0.020130,0.004565
9.900000,0.056645,-0.032055,0.079756,-0.006966,0.006467,0.000093
9.910000,0.002265,0.002487,0.004949,-0.002401,-0.008616,-0.004642
9.920000,0.003466,-0.131507,-0.009275,-0.001778,0.008041,0.005110
9.930000,-0.068197,0.081317,0.079304,0.018256,0.006743,0.004243
9.940000,0.042597,-0.011923,-0.050401,-0.003062,-0.010375,-0.005699
9.950000,-0.032879,0.097132,-0.034610,-0.006998,-0.025609,-0.010086
9.960000,-0.117780,0.051508,0.075025,0.016022,0.003686,-0.003765
9.970000,0.082961,0.051917,0.060076,0.003985,-0.019534,0.002821
9.980000,0.002647,-0.103815,0.001394,0.012775,-0.001211,-0.017720
9.990000,0.031079,-0.006764,-0.009042,-0.004139,0.012793,0.002586
