t,ax,ay,az,gx,gy,gz
7.370000,0.011576,0.072718,0.006478,0.017228,0.004755,-0.004479
7.380000,0.012606,-0.048532,0.017212,-0.020883,0.007655,0.000017
7.390000,0.018956,0.013888,-0.002612,0.005688,-0.003660,0.000388
7.400000,0.052295,-0.101318,-0.010874,0.015194,0.011804,0.011419
7.410000,0.006807,-0.072193,0.056070,-0.026786,0.003303,0.001134
7.420000,-0.022050,0.029762,0.003590,0.012712,-0.001210,-0.003604
7.430000,-0.031753,-0.020366,0.015393,0.017650,0.005724,-0.006480
7.440000,-0.068310,-0.008559,0.017113,-0.012009,0.005509,-0.001099
7.450000,-0.000011,-0.068569,0.020973,0.002045,0.000149,0.002037
7.460000,-0.024586,0.049175,0.071615,0.013749,-0.008248,0.000320
7.470000,-0.038874,-0.042770,-0.020408,0.003658,0.009167,0.011216
7.480000,0.018792,-0.026375,-0.045830,-0.004199,-0.000571,0.012960
7.490000,0.022875,-0.032673,0.085246,0.018309,-0.004540,-0.006689
7.500000,-0.049774,-0.020367,-0.066042,-0.004058,0.009558,-0.000687
7.510000,0.017720,-0.045805,0.011009,0.016278,0.007988,0.012408
7.520000,0.076240,-0.056934,0.070252,0.002996,-0.015229,-0.015724
7.530000,0.096252,0.090588,0.093919,0.005856,0.009982,-0.003456
7.540000,0.043312,-0.056284,-0.046660,-0.009115,-0.009513,-0.004897
7.550000,-0.072514,0.013385,-0.091774,0.003427,-0.013116,-0.024773
7.560000,0.027485,0.051849,-0.049913,-0.017231,-0.011126,0.013601
7.570000,-0.042974,-0.148498,-0.004390,-0.002280,-0.015161,0.004337
7.580000,0.035397,0.031317,-0.079174,-0.005307,0.008750,0.008259
7.590000,0.008414,-0.012335,-0.051266,-0.000470,-0.016200,-0.001405
7.600000,-0.050740,0.035361,-0.045821,-0.003355,-0.014256,0.011102
7.610000,0.012140,0.016335,-0.062146,-0.002037,0.011069,-0.002706
7.620000,0.107835,-0.035721,-0.045252,0.010292,0.005090,-0.002172
7.630000,-0.058606,0.000875,-0.036742,0.003780,0.011188,-0.003823
7.640000,0.023450,0.038485,0.023241,-0.000557,-0.005308,-0.009188
7.650000,-0.018898,-0.097758,-0.110135,0.009788,0.010306,0.011767
7.660000,0.105417,0.052561,-0.082576,0.002588,0.001897,-0.004612
7.670000,-0.013579,-0.004489,0.099035,-0.006563,0.009893,0.007984
7.680000,-0.002326,-0.057012,-0.040000,-0.023319,-0.003245,-0.011244
7.690000,0.026951,0.056727,0.043034,-0.019889,-0.000803,0.012208
7.700000,-0.053237,-0.040253,0.014210,0.000469,-0.002078,0.002689
7.710000,0.044692,-0.029786,0.033480,0.004245,0.012509,-0.008701
7.720000,0.037749,0.006322,-0.044737,0.003383,-0.003802,-0.012815
7.730000,-0.054712,0.031287,-0.040932,0.001652,-0.005619,0.015328
7.740000,0.018112,0.004938,-0.110220,0.000197,-0.005801,0.012735
7.750000,0.006036,-0.008957,-0.046200,0.019994,0.009524,-0.000137
7.760000,-0.057151,0.084345,-0.020713,-0.011833,0.003711,0.000206
7.770000,-0.030484,0.028971,0.006697,0.016000,0.020165,0.010342
7.780000,-0.027966,0.036741,0.028130,0.005200,0.000589,0.015027
7.790000,0.007905,-0.017574,0.018503,-0.022973,-0.000201,0.004306
7.800000,0.021846,-0.028522,-0.005354,-0.009856,-0.011005,0.011499
7.810000,0.027688,-0.047873,-0.068227,-0.015805,0.004116,-0.004843
7.820000,-0.050689,-0.024477,0.000168,-0.007183,-0.017265,-0.003144
7.830000,-0.049566,0.019228,-0.081690,-0.008145,-0.008955,-0.003289
7.840000,-0.109080,0.001949,0.094977,0.005297,0.002116,0.006569
7.850000,-0.017680,-0.029349,-0.035992,0.001919,0.013917,-0.015336
7.860000,-0.060049,0.006719,0.048227,0.020459,0.002969,0.009522
7.870000,-0.074065,0.070413,0.047365,0.002628,-0.006204,-0.004126
7.880000,-0.035153,0.026704,-0.082240,0.011061,-0.000933,0.011196
7.890000,0.091305,-0.049408,0.006137,-0.001516,0.007612,-0.005186
7.900000,-0.050119,0.047362,-0.059292,-0.020901,-0.003387,-0.003596
7.910000,-0.038429,-0.024124,0.002989,-0.001915,-0.013236,0.011304
7.920000,0.028450,-0.013566,-0.040166,0.011728,0.019972,-0.020537
7.930000,0.026255,-0.008596,-0.051297,-0.014177,0.007174,-0.010941
7.940000,-0.025301,-0.004006,-0.079393,0.005204,-0.007946,-0.003420
7.950000,-0.049856,-0.020440,-0.038081,0.002674,0.008382,0.000028
7.960000,-0.060111,0.070900,0.005173,-0.001327,0.000623,-0.011607
7.970000,-0.031524,0.048912,0.024074,0.006872,0.004184,0.003824
7.980000,-0.025117,0.072612,0.013577,-0.012339,0.007691,-0.003959
7.990000,-0.094018,0.004390,-0.031489,-0.010411,0.004788,0.000871
8.000000,-0.060918,-0.076975,-0.042770,0.003249,-0.010382,-0.000558
8.010000,-0.006044,-0.021668,0.016567,0.006177,0.005526,-0.014997
8.020000,0.054544,-0.025394,-0.012581,0.010843,0.001095,-0.007231
8.030000,0.025362,0.034836,-0.007258,-0.003972,-0.020947,-0.005775
8.040000,-0.021364,-0.076982,0.011251,0.003228,-0.001381,-0.000508
8.050000,0.054347,0.036623,0.079483,0.003946,-0.000011,-0.004244
8.060000,0.014206,0.056139,0.006609,0.019653,-0.006346,0.000749
8.070000,-0.013249,-0.080185,0.065274,0.022461,0.006988,0.020212
8.080000,0.053378,-0.048088,-0.009446,-0.004698,-0.008613,-0.008648
8.090000,-0.089147,-0.044332,-0.050201,0.002844,0.025817,-0.005490
8.100000,-0.016225,0.076483,-0.025515,0.002408,-0.014217,0.008150
8.110000,0.061328,0.010120,-0.053646,-0.017067,-0.002835,0.023571
8.120000,-0.044730,-0.056228,0.008055,-0.006233,-0.017706,0.001615
8.130000,-0.129797,0.065995,-0.004991,0.005439,-0.005010,0.001123
8.140000,0.008896,0.044854,0.059140,-0.004143,-0.006299,-0.009891
8.150000,0.014817,0.057060,-0.037117,-0.003013,-0.002917,-0.008504
8.160000,0.045114,-0.052561,0.043206,-0.009928,-0.019176,-0.013077
8.170000,0.032187,0.061103,-0.094900,0.011241,0.017889,-0.011144
8.180000,0.050211,0.014356,-0.001269,-0.009999,0.015136,0.003357
8.190000,-0.018284,-0.010963,0.115593,-0.006913,0.007753,-0.019837
8.200000,-0.007428,0.021194,0.036016,0.000084,-0.019448,0.026949
8.210000,-0.032661,0.053198,-0.036445,0.012520,-0.000416,-0.003671
8.220000,0.055592,-0.038496,-0.022416,0.000138,0.001084,-0.001960
8.230000,0.038771,0.012131,0.025212,-0.007813,-0.005371,0.006621
8.240000,-0.050414,0.081461,-0.080287,-0.002790,0.003555,0.004819
8.250000,0.053157,0.029654,-0.028240,-0.007395,0.001242,0.012182
8.260000,0.017400,0.029617,-0.009392,0.003460,-0.004367,-0.004310
8.270000,-0.024767,0.029914,0.086616,-0.010152,0.007428,-0.001825
8.280000,-0.032700,0.040252,0.029624,0.002622,0.000681,0.016681
8.290000,0.099871,0.069375,0.056198,-0.005414,-0.000781,0.001706
8.300000,0.084897,0.016864,-0.006570,0.008030,-0.005013,-0.011084
8.310000,0.048691,-0.032874,0.072640,-0.013436,0.004633,0.002018
8.320000,-0.056350,-0.053101,-0.031617,0.005608,0.002115,0.006748
8.330000,-0.042114,-0.031710,-0.095239,0.005445,0.003288,-0.001336
8.340000,-0.035188,-0.011116,0.015271,0.001353,0.007641,0.006729
8.350000,-0.006634,0.015341,0.016212,0.006442,0.000772,-0.003559
8.360000,-0.067117,0.046565,-0.024887,0.010053,-0.009322,0.006052
8.370000,-0.125452,-0.036346,0.009812,-0.001412,-0.000301,-0.008408
8.380000,0.078204,0.065286,-0.089225,0.006180,0.009415,-0.024641
8.390000,-0.052721,0.017354,0.013440,-0.000106,-0.012974,-0.011635
8.400000,0.006123,0.018807,-0.081796,-0.003194,-0.006372,0.008727
8.410000,-0.007376,-0.002787,-0.050218,0.018461,0.009453,0.020686
8.420000,-0.004689,0.000631,-0.000722,0.000990,-0.000369,-0.011578
8.430000,0.095681,0.017096,-0.014209,-0.004192,-0.017293,0.007772
8.440000,-0.048721,0.060701,0.011925,-0.012801,-0.004867,-0.008095
8.450000,-0.029922,-0.069383,0.044355,0.002789,-0.009961,-0.009959
8.460000,0.027789,-0.036027,-0.031788,0.003252,-0.011548,0.005789
8.470000,0.007574,0.057951,0.018478,0.008449,-0.020431,0.021192
8.480000,-0.042837,0.071772,0.011485,-0.006602,0.002168,-0.010891
8.490000,-0.033437,-0.010743,0.011647,0.005324,0.013120,-0.003570
8.500000,0.059901,-0.007930,-0.070421,0.003706,0.008928,-0.003376
8.510000,-0.030249,0.102525,0.097200,0.011855,-0.010740,-0.000342
8.520000,0.033705,-0.103846,0.103831,0.001046,-0.005512,0.010878
8.530000,-0.037715,0.044778,0.004687,0.000310,0.014626,-0.016130
8.540000,0.036813,0.023269,0.011328,-0.005824,-0.011642,-0.014893
8.550000,-0.007380,-0.051178,-0.043521,0.015135,0.011799,0.007883
8.560000,0.002345,-0.021995,-0.000220,-0.001545,-0.018649,-0.002638
8.570000,0.048439,0.036339,0.021931,-0.020659,0.002097,0.013321
8.580000,0.019045,0.013765,0.056234,0.013330,0.006440,-0.022046
8.590000,0.011623,-0.038895,0.127353,0.010167,0.002082,-0.004336
8.600000,-0.020649,-0.079708,0.002055,-0.002982,0.004543,0.004091
8.610000,-0.055789,-0.061206,0.012523,-0.006105,-0.005392,0.001167
8.620000,0.022128,-0.042936,-0.010013,0.000880,-0.004673,0.002841
8.630000,0.063434,-0.082326,0.008901,0.007935,0.006343,0.003375
8.640000,-0.028046,0.014907,-0.019170,0.003488,-0.002163,0.001023
8.650000,-0.059283,0.033811,0.105228,-0.010828,-0.015675,0.010051
8.660000,0.034701,-0.001050,0.040379,-0.007160,-0.013024,0.011615
8.670000,-0.001730,0.084321,0.007835,-0.009890,-0.014213,0.008144
8.680000,0.091237,0.045353,0.027061,-0.004896,0.003132,-0.006773
8.690000,0.015764,0.021067,-0.059109,-0.003729,0.004040,-0.007047
8.700000,0.002754,0.086322,-0.024765,-0.007114,-0.006809,-0.019622
8.710000,-0.007402,0.037286,-0.072913,0.006911,0.000725,0.005910
8.720000,-0.050221,0.076438,-0.010090,0.012043,-0.012681,0.004943
8.730000,0.082227,0.042583,-0.018581,0.000360,0.010433,-0.002853
8.740000,0.058458,-0.013372,-0.053461,-0.005298,-0.004595,-0.002515
8.750000,0.081195,-0.083435,-0.018442,0.026094,-0.002695,-0.004488
8.760000,-0.062042,0.002995,0.019990,0.010251,0.005777,0.001529
8.770000,0.038560,0.099740,0.043327,-0.001809,-0.017519,-0.003946
8.780000,0.001113,-0.010580,-0.040133,-0.004884,-0.004328,-0.001876
8.790000,0.012964,-0.021336,0.095557,-0.003118,-0.004456,-0.005604
8.800000,0.017648,-0.035236,0.000139,0.013265,-0.011288,0.021439
8.810000,0.056764,0.018895,-0.004386,-0.013126,-0.013086,-0.010506
8.820000,-0.008175,0.033033,0.005344,-0.005436,0.005572,0.002366
8.830000,-0.024333,0.013467,0.011451,-0.006484,0.003843,0.032325
8.840000,0.013235,0.050581,-0.054512,-0.009575,-0.010284,0.007268
8.850000,-0.013837,-0.003794,-0.028140,0.016397,-0.007684,-0.000463
8.860000,-0.038601,0.011191,0.017148,-0.012664,-0.009528,0.003602
8.870000,-0.017670,0.074184,-0.009196,-0.018628,-0.000947,-0.007249
8.880000,-0.071349,0.036876,-0.044185,-0.006645,-0.029566,0.008603
8.890000,0.092210,-0.035039,-0.044481,0.023409,-0.003123,-0.018157
8.900000,0.055663,-0.013046,0.001005,0.011728,-0.002462,-0.009397
8.910000,-0.047358,-0.006448,-0.007815,0.003618,-0.004034,-0.001433
8.920000,-0.039789,0.064607,-0.042464,0.006371,0.005890,-0.011143
8.930000,-0.018967,-0.035077,-0.023760,-0.014111,0.012128,0.009170
8.940000,-0.061019,0.020960,0.069520,-0.014085,0.008761,0.003916
8.950000,0.036559,0.048649,0.019794,-0.004579,-0.011505,0.000143
8.960000,-0.043384,-0.059558,-0.037233,0.003404,0.001475,-0.000057
8.970000,0.025370,0.053790,-0.044777,0.015251,-0.001228,-0.013119
8.980000,0.011672,0.048954,0.066873,-0.008587,0.005558,-0.010501
8.990000,0.058044,-0.002844,0.116387,0.011042,-0.006188,0.001045
9.000000,0.099258,-0.013115,0.045121,0.008460,-0.001444,-0.018231
9.010000,0.009982,0.002424,-0.081029,-0.008115,-0.002721,-0.005324
9.020000,0.147682,-0.037671,-0.031532,-0.008108,0.002184,-0.007452
9.030000,-0.012725,0.069780,-0.003702,0.006726,-0.001764,0.002693
9.040000,-0.097056,-0.039115,0.074584,0.001255,-0.007832,-0.001383
9.050000,0.000127,-0.021610,0.051209,0.016838,-0.005521,-0.005988
9.060000,0.056839,0.020942,0.024723,0.009230,0.006915,-0.001712
9.070000,0.112020,-0.023521,-0.076372,-0.013118,0.006551,-0.013658
9.080000,-0.025194,-0.012172,0.040505,-0.019693,0.014295,0.005317
9.090000,-0.019429,-0.083526,0.016401,-0.006877,-0.009859,0.012050
9.100000,-0.023598,-0.020194,-0.044726,0.009715,0.008919,0.017472
9.110000,-0.039472,-0.009631,-0.040175,-0.007610,-0.005986,0.011259
9.120000,0.060611,-0.049812,0.013291,0.019430,0.014809,0.000020
9.130000,0.011747,0.018699,0.040393,-0.012617,0.010203,-0.014063
9.140000,0.041558,-0.011426,0.019980,0.000332,0.001364,0.001072
9.150000,-0.067286,0.099056,-0.024324,-0.002975,-0.012620,0.000238
9.160000,-0.068528,-0.028400,0.016564,0.008899,-0.005166,0.002653
9.170000,0.058048,0.014528,0.007586,0.003396,0.013685,-0.010354
9.180000,0.050921,-0.008661,-0.002539,0.022878,-0.006253,0.020872
9.190000,0.033069,0.053843,0.027212,-0.001246,-0.000202,0.006422
9.200000,-0.066197,0.079621,0.012843,0.006807,-0.018264,0.015028
9.210000,-0.107508,-0.026367,0.062315,-0.011108,0.011609,0.005847
9.220000,-0.057628,0.004477,0.106082,-0.002685,-0.010057,0.015370
9.230000,0.040157,-0.064628,-0.012495,0.006312,-0.001760,-0.006960
9.240000,-0.040033,0.032593,0.048745,0.006504,-0.008118,-0.001593
9.250000,-0.033986,-0.065067,0.022414,-0.007870,0.007928,0.009015
9.260000,0.036236,0.041283,0.033713,0.015073,0.007996,-0.002325
9.270000,-0.015842,-0.128434,-0.031675,-0.009041,-0.010307,-0.024069
9.280000,0.036764,0.001424,0.020649,-0.003940,-0.010460,-0.019258
9.290000,-0.083106,-0.013256,-0.011389,0.008620,0.015513,-0.011293
9.300000,0.022010,-0.009247,-0.020071,-0.013484,-0.005237,0.005425
9.310000,-0.067518,0.013735,0.005157,0.001266,0.006378,0.001689
9.320000,-0.036652,-0.058552,0.116589,-0.007983,-0.011521,-0.021856
9.330000,-0.043950,0.034824,-0.019328,-0.006913,0.004889,-0.015944
9.340000,-0.079376,0.056165,0.004127,0.007237,0.005611,0.010875
9.350000,0.012156,-0.005526,-0.020644,0.012694,0.014567,0.004656
9.360000,0.013490,0.014616,-0.060964,0.005735,-0.009746,0.008308
9.370000,-0.089250,-0.036320,-0.006960,-0.003725,-0.011117,0.004929
9.380000,0.056044,0.032722,0.093919,-0.012592,-0.018337,0.011375
9.390000,0.001143,-0.093732,-0.065516,0.006214,-0.007363,-0.005330
9.400000,-0.026778,0.024858,-0.032370,-0.007331,0.001739,-0.011174
9.410000,-0.014244,0.019844,-0.017897,0.009969,-0.009257,0.008538
9.420000,-0.020958,0.024959,-0.122632,-0.005392,0.004086,0.000777
9.430000,0.031259,0.028453,0.015441,0.011521,-0.014437,0.004376
9.440000,0.068524,0.050521,0.050188,0.008237,0.017581,0.008059
9.450000,-0.024872,0.002965,-0.033093,0.006073,-0.003477,-0.001549
9.460000,0.063195,-0.018625,0.050054,-0.009136,0.002811,-0.013873
9.470000,-0.018686,-0.031467,0.066157,0.015242,0.002021,-0.012108
9.480000,0.049400,0.073154,-0.056027,0.005443,-0.015443,-0.002599
9.490000,-0.057778,-0.079737,0.011623,-0.007029,0.009899,-0.004279
9.500000,-0.012864,-0.014867,0.025325,-0.007149,0.011707,-0.004402
9.510000,-0.033049,-0.082855,-0.076355,0.009713,-0.006406,0.012325
9.520000,-0.051083,0.009383,0.017612,-0.004626,0.007318,0.012833
9.530000,0.055848,-0.048141,-0.028285,0.001967,-0.000064,0.001109
9.540000,0.017326,-0.028096,-0.006465,0.019941,0.030988,-0.029608
9.550000,0.009185,0.079906,0.033254,-0.007449,0.003123,0.008512
9.560000,-0.033811,0.056804,-0.019127,0.000434,0.013941,0.000876
9.570000,0.038229,0.014696,-0.075380,-0.008941,-0.006512,-0.000315
9.580000,0.004598,0.015164,-0.129418,-0.005724,0.016292,-0.017021
9.590000,0.000884,0.054105,-0.003130,-0.013218,0.002792,0.008500
9.600000,-0.030760,0.010385,0.047024,0.001973,-0.007473,-0.004886
9.610000,0.057430,0.023942,-0.023720,0.011576,-0.015134,0.037073
9.620000,-0.054596,0.041034,-0.025346,-0.007673,-0.009232,-0.003270
9.630000,-0.045729,-0.086903,-0.093061,-0.010250,0.003438,-0.006347
9.640000,0.041163,-0.012768,0.028376,0.001037,0.001138,-0.006368
9.650000,0.066106,0.055922,-0.118962,-0.001588,-0.004144,0.003604
9.660000,-0.061656,-0.005277,0.035874,0.012109,0.014000,-0.011707
9.670000,0.024402,0.096590,0.028394,-0.021733,0.009271,0.012856
9.680000,-0.018142,-0.022712,-0.047449,-0.007100,0.011061,-0.007972
9.690000,0.025197,-0.014320,-0.095019,-0.002771,-0.008600,0.002393
9.700000,0.035729,0.003502,0.018556,0.005102,-0.009883,0.009323
9.710000,-0.057632,0.080387,-0.035836,0.005401,0.012755,-0.007876
9.720000,0.070461,0.011706,-0.014846,-0.005922,0.009038,-0.020730
9.730000,0.089727,0.010518,0.010463,-0.020204,0.001139,-0.001544
9.740000,-0.014753,-0.114672,0.046440,-0.004574,-0.003385,-0.012382
9.750000,-0.013981,-0.013545,-0.045759,-0.001207,0.010015,0.013524
9.760000,-0.024776,-0.047606,0.056043,0.000638,-0.007828,-0.006036
9.770000,-0.072489,-0.102824,-0.063320,-0.015275,0.007610,0.000200
9.780000,0.065234,-0.052861,0.045710,0.000931,-0.014584,0.001626
9.790000,-0.118710,-0.033725,-0.012498,0.008197,-0.009599,0.001001
9.800000,-0.056092,0.000943,0.003141,0.002378,0.000561,-0.007728
9.810000,-0.055824,-0.056052,0.005662,-0.007341,0.014207,0.007272
9.820000,0.070338,0.046733,0.052327,0.000192,0.008317,-0.001130
9.830000,0.039633,0.042227,-0.020236,0.009896,-0.002957,0.000019
9.840000,-0.029242,0.059370,-0.017082,0.014692,-0.012129,0.027996
9.850000,-0.040032,0.041414,-0.031141,0.002888,0.007822,0.003955
9.860000,0.009823,-0.102895,0.029560,0.000199,0.007046,0.005017
9.870000,-0.069527,0.015170,-0.007213,-0.002429,0.015292,0.000908
9.880000,0.116483,-0.000843,0.021513,-0.008260,-0.012518,-0.004557
9.890000,0.019441,-0.038008,0.045902,0.002840,0.018332,-0.003094
9.900000,0.014997,0.035587,0.112883,0.012966,-0.017323,-0.009735
9.910000,-0.069672,0.019056,0.005794,-0.009230,0.019904,-0.009031
9.920000,-0.064827,-0.065706,0.038538,0.005655,0.025029,0.004698
9.930000,0.084626,0.062588,0.041212,0.006841,-0.006807,0.008067
9.940000,0.013217,0.034493,0.001297,0.006984,-0.010788,-0.010161
9.950000,0.047711,-0.028539,0.047012,-0.005872,-0.012835,0.001374
9.960000,0.048918,0.016610,0.130854,0.000583,-0.002511,-0.007570
9.970000,-0.026475,0.073541,-0.031906,0.008892,0.014159,0.013768
9.980000,0.019410,-0.008401,0.080099,-0.012344,-0.013525,0.009368
9.990000,0.014325,-0.047751,0.020577,-0.002691,-0.008839,0.005456
