t,ax,ay,az,gx,gy,gz
7.350000,0.027431,-0.107600,-0.000078,-0.006744,-0.001657,-0.001781
7.360000,0.018409,-0.023698,-0.055138,-0.001978,0.000762,-0.014093
7.370000,0.033026,-0.048069,0.028772,-0.010276,0.008318,-0.022504
7.380000,-0.052294,-0.026695,0.047808,0.011970,-0.005589,0.016695
7.390000,0.024459,0.001571,-0.001495,0.012262,-0.003274,-0.002237
7.400000,0.004528,-0.039577,-0.075835,0.015933,0.012732,0.009727
7.410000,0.028459,0.076505,0.030212,0.011442,-0.010875,0.002053
7.420000,0.012709,-0.060426,0.043859,-0.007704,-0.011132,0.001639
7.430000,0.024070,0.038007,0.051695,-0.004138,-0.001662,-0.005000
7.440000,0.079300,-0.055736,-0.064449,-0.012545,0.016968,0.001558
7.450000,0.007408,-0.046126,-0.054785,-0.014422,0.001820,0.015214
7.460000,0.061005,-0.050453,-0.000553,0.009587,-0.005187,-0.004947
7.470000,-0.081571,0.003152,0.059141,-0.009571,-0.007423,-0.006609
7.480000,0.060655,0.052250,-0.003919,-0.014683,-0.004440,0.003440
7.490000,0.055575,0.021504,-0.021947,-0.004140,0.002174,0.016219
7.500000,0.019085,0.044284,-0.066386,0.018357,-0.000679,0.008802
7.510000,-0.053021,-0.007181,-0.061088,-0.001666,-0.004879,-0.011168
7.520000,-0.061801,-0.021029,0.049599,0.000866,0.010844,-0.012744
7.530000,0.048658,0.016054,0.009014,-0.002871,-0.003353,0.002469
7.540000,0.104374,-0.026968,0.012054,0.002628,0.005372,0.018970
7.550000,-0.029449,-0.064371,0.059244,-0.008705,-0.009255,0.002474
7.560000,-0.015260,0.034741,-0.012306,0.014527,-0.014624,0.003314
7.570000,0.062332,-0.049862,0.058196,-0.002013,0.008543,0.006282
7.580000,0.044710,-0.089732,-0.025843,0.000485,0.004875,-0.006583
7.590000,0.051041,0.081866,0.035775,0.008002,0.013865,0.001002
7.600000,-0.019828,-0.048417,0.028333,-0.004080,-0.001452,0.007897
7.610000,-0.021301,-0.019178,-0.011208,-0.000419,-0.011996,0.009521
7.620000,0.044088,0.090322,0.051344,-0.009828,0.004245,-0.018664
7.630000,0.000478,-0.044960,0.033381,0.001082,-0.000683,-0.019671
7.640000,0.083272,0.050177,0.010387,0.003328,-0.011014,0.000848
7.650000,-0.024451,0.017259,0.057729,-0.004117,-0.014806,-0.010457
7.660000,0.011615,-0.005172,-0.034362,-0.009657,0.009824,0.008358
7.670000,0.129471,-0.044547,-0.049168,0.021945,-0.005119,-0.005441
7.680000,0.008205,-0.010096,0.051165,0.001349,-0.003553,-0.005826
7.690000,0.052856,-0.060715,-0.037778,0.000544,0.007036,-0.021121
7.700000,-0.043771,0.039226,0.021417,-0.005722,-0.014028,-0.001538
7.710000,-0.018575,0.010820,-0.056313,0.004326,0.011169,-0.004337
7.720000,-0.037128,-0.065001,0.007274,0.001063,-0.016821,-0.008605
7.730000,0.007085,-0.049218,0.021060,0.002071,-0.013590,0.012370
7.740000,0.052856,-0.051524,-0.016316,0.005235,-0.009046,-0.014822
7.750000,0.025681,-0.000318,-0.068602,-0.007193,-0.008993,-0.012170
7.760000,-0.022039,-0.023699,-0.008521,-0.014068,-0.002304,0.007323
7.770000,-0.006392,0.078300,-0.010425,-0.007111,0.004449,-0.003277
7.780000,-0.085904,0.004557,0.087388,0.006123,-0.007865,0.002810
7.790000,-0.008356,-0.021904,-0.015256,0.001201,0.013623,0.005587
7.800000,0.029207,-0.015469,-0.075780,0.002560,-0.014699,-0.005252
7.810000,-0.033589,-0.003235,0.026781,-0.008004,-0.008222,0.000155
7.820000,-0.029135,-0.014811,0.002246,0.002408,0.002799,0.012614
7.830000,-0.038871,-0.004587,0.023361,0.004835,-0.012279,0.002025
7.840000,-0.059325,0.015323,-0.054515,0.005844,0.012622,-0.001542
7.850000,-0.053515,-0.033140,0.068271,-0.001445,0.010789,0.001786
7.860000,-0.085759,-0.023197,-0.001323,-0.015984,-0.018129,0.018408
7.870000,0.058359,0.097397,-0.021101,-0.017137,-0.001672,0.008831
7.880000,0.026968,-0.004728,-0.005049,-0.017646,-0.010816,-0.012467
7.890000,0.013663,-0.079273,-0.002394,0.018011,0.020182,-0.007342
7.900000,0.022538,-0.042988,0.022870,0.005795,0.003081,-0.002808
7.910000,-0.086423,0.004678,0.067109,-0.016268,0.023075,-0.018160
7.920000,-0.010930,-0.048909,-0.071257,0.002121,-0.006476,0.010081
7.930000,0.019526,0.046401,-0.002805,0.008459,-0.009788,-0.007901
7.940000,-0.023185,-0.096545,0.006201,-0.015502,0.001948,0.007109
7.950000,-0.034463,-0.031588,0.080821,-0.004417,-0.002448,0.019078
7.960000,-0.090080,-0.083388,0.011566,0.009362,0.013478,-0.022420
7.970000,-0.019266,-0.025940,0.013633,0.005472,0.002514,-0.012520
7.980000,0.012795,-0.048682,-0.029585,-0.010439,-0.002184,-0.013420
7.990000,0.002478,0.008354,0.024163,-0.007987,-0.004616,0.005735
8.000000,-0.029158,0.017352,0.047517,-0.007068,-0.004472,0.010243
8.010000,0.002343,-0.005141,-0.011777,-0.017643,0.002273,0.003894
8.020000,-0.030869,-0.046899,-0.014907,0.004168,-0.005014,-0.010649
8.030000,0.022540,-0.044458,-0.003770,0.015195,-0.008565,-0.011170
8.040000,-0.009572,0.088890,0.036139,0.000202,-0.007391,0.010508
8.050000,0.035328,0.046002,-0.027285,-0.002652,0.011805,0.004488
8.060000,0.068838,0.007959,-0.002233,-0.003882,0.011140,-0.006508
8.070000,-0.060736,-0.020081,-0.088297,-0.003201,0.005292,0.002266
8.080000,-0.012409,-0.028815,-0.019918,-0.006737,-0.015364,-0.000186
8.090000,-0.069298,0.035180,0.029627,-0.007271,0.000296,-0.004210
8.100000,0.084489,0.083073,0.007810,-0.007176,-0.002682,-0.000734
8.110000,0.051170,0.013065,-0.021368,0.006950,0.004232,0.020944
8.120000,-0.013906,0.031946,0.204396,0.001414,-0.006729,-0.001663
8.130000,0.058344,0.012320,0.024190,0.005683,0.010034,0.013415
8.140000,0.023743,-0.004514,0.037824,-0.010170,0.012807,-0.000460
8.150000,-0.007773,-0.050576,0.024083,-0.009270,-0.002038,0.012108
8.160000,0.030767,-0.007290,0.015493,0.004573,-0.012120,-0.012045
8.170000,0.048044,-0.002591,-0.022350,-0.012323,-0.007315,0.000774
8.180000,-0.035466,-0.012689,0.076745,-0.011262,-0.004283,0.014020
8.190000,-0.009918,0.017973,-0.016224,0.016178,0.015505,-0.017949
8.200000,-0.020512,-0.043965,0.005014,0.016737,0.000917,0.000780
8.210000,-0.025854,0.063683,-0.005375,0.010289,0.007035,-0.018687
8.220000,-0.002227,-0.009009,0.018553,-0.006125,-0.003661,-0.013303
8.230000,0.074545,-0.051989,0.013890,0.009972,0.014389,-0.000106
8.240000,-0.078439,0.061160,-0.005407,0.002986,-0.000113,0.000992
8.250000,-0.074746,-0.063789,0.040695,0.011177,-0.017655,0.004861
8.260000,-0.083232,0.013914,-0.021427,0.000119,-0.007135,-0.005034
8.270000,-0.009738,-0.033692,-0.047642,0.018324,-0.013275,-0.001686
8.280000,-0.024372,0.028599,-0.014629,0.016295,-0.012701,-0.004562
8.290000,0.021062,-0.012112,0.030562,0.000423,0.004127,-0.000803
8.300000,0.020747,-0.027036,-0.047684,-0.008954,0.004474,-0.001006
8.310000,0.047783,-0.040669,0.025039,0.006278,0.009237,-0.014862
8.320000,0.001555,-0.023153,0.021473,0.010331,-0.002546,0.008252
8.330000,0.068394,0.031276,0.006464,0.004939,0.018541,0.000063
8.340000,0.081074,-0.083713,-0.055610,-0.004033,-0.005130,-0.010371
8.350000,-0.023223,0.070966,0.047142,0.008081,-0.011014,0.007993
8.360000,-0.085814,-0.021819,-0.066191,-0.002235,-0.017632,0.014883
8.370000,-0.002023,0.045092,0.048783,-0.033758,-0.000818,0.002340
8.380000,0.013400,-0.021251,-0.004770,-0.023060,0.004413,-0.006698
8.390000,0.034164,0.117365,-0.059255,-0.002485,0.013430,0.001427
8.400000,0.079442,0.012203,0.041013,-0.003506,-0.001705,0.017761
8.410000,0.009258,0.070210,0.016484,0.004046,-0.008838,-0.004883
8.420000,-0.032438,0.022506,0.056339,-0.011901,-0.004517,0.016079
8.430000,0.000011,-0.103704,-0.005747,-0.001663,-0.013370,0.004309
8.440000,0.004903,-0.002246,-0.024774,-0.003926,0.005614,-0.002424
8.450000,0.066151,-0.118648,0.004699,0.014453,-0.009106,-0.011652
8.460000,0.005399,0.104743,-0.000722,0.009376,-0.020036,-0.001719
8.470000,0.022281,0.006251,0.004721,0.008006,-0.021944,0.000646
8.480000,0.088148,-0.055583,-0.033360,-0.014959,-0.018448,-0.010659
8.490000,0.037709,0.012842,-0.014161,-0.001834,-0.007059,0.011071
8.500000,-0.003528,0.045696,0.024254,0.000824,-0.004890,-0.013099
8.510000,-0.035648,0.011889,-0.002490,0.002241,0.020589,-0.007029
8.520000,0.023521,-0.016054,-0.060415,-0.005856,-0.010607,0.011842
8.530000,0.033619,0.027431,0.070765,0.009270,-0.004463,-0.005990
8.540000,-0.065811,-0.003519,-0.011520,-0.009439,-0.002893,0.010199
8.550000,-0.019811,-0.077051,-0.053314,0.000415,0.012876,-0.007202
8.560000,0.013526,-0.024987,-0.041320,-0.023127,0.026053,0.002146
8.570000,0.071520,0.118686,-0.002822,0.007785,-0.007875,-0.013625
8.580000,-0.075109,0.019820,-0.104269,0.001547,-0.019917,-0.002671
8.590000,-0.067508,0.020682,-0.069187,0.010223,0.004485,0.002549
8.600000,-0.014802,-0.074181,0.002813,0.017437,0.003753,-0.019044
8.610000,0.056162,-0.030642,-0.000971,-0.001491,0.019253,-0.003094
8.620000,-0.040792,-0.037289,-0.041569,0.018641,0.010236,-0.004085
8.630000,0.039297,-0.070675,-0.016593,-0.010805,0.003399,0.012705
8.640000,0.020491,0.045490,0.022030,-0.015786,0.001204,-0.020414
8.650000,-0.003632,-0.028444,0.046266,-0.003396,-0.016547,0.005622
8.660000,-0.043361,-0.042610,0.067625,-0.006890,0.011580,-0.005405
8.670000,0.018013,0.019780,0.029927,-0.006316,-0.016152,0.003911
8.680000,-0.004743,-0.071885,0.012558,0.004921,0.009397,0.006552
8.690000,-0.000912,-0.042954,-0.054453,0.004013,0.005959,0.006968
8.700000,-0.002327,-0.067890,-0.007170,0.009077,-0.015276,-0.004618
8.710000,-0.013202,-0.005957,0.020133,-0.016231,0.003321,0.016300
8.720000,0.031098,-0.035575,0.043490,0.008963,-0.006071,0.005054
8.730000,-0.010969,0.087665,-0.029271,0.003489,0.002331,-0.013033
8.740000,-0.080567,0.041682,0.021281,0.013151,-0.011781,-0.003667
8.750000,0.060083,0.015482,0.117000,0.009591,-0.003734,0.000793
8.760000,-0.009444,0.052315,-0.026273,0.001196,0.000659,0.001151
8.770000,0.024589,0.033901,0.041628,0.002139,0.000747,-0.008955
8.780000,0.038816,-0.161837,-0.003434,-0.015500,0.009981,0.010438
8.790000,-0.028755,-0.018894,-0.014170,0.003375,0.003291,-0.009152
8.800000,0.048874,0.010129,-0.025376,-0.024386,-0.002487,-0.018974
8.810000,-0.073413,0.076653,-0.032366,0.001844,0.013042,-0.006161
8.820000,-0.006535,0.106943,-0.031005,-0.005587,-0.010058,0.000443
8.830000,-0.013784,0.011609,-0.080297,-0.000332,-0.010191,0.009126
8.840000,-0.086090,-0.024081,-0.022350,0.027024,0.011899,-0.001106
8.850000,0.006711,-0.048900,0.021699,-0.001225,-0.005136,-0.005342
8.860000,-0.107836,-0.003515,0.018009,0.009582,0.010017,-0.011695
8.870000,0.016422,-0.008139,-0.033017,0.003663,0.011111,-0.003502
8.880000,-0.009594,0.061698,-0.029973,-0.002115,0.006960,0.007244
8.890000,0.048906,0.056862,-0.086795,0.004291,0.002542,0.003886
8.900000,-0.006408,-0.048887,-0.075092,-0.002777,-0.011177,-0.015566
8.910000,0.039602,0.023666,0.013173,0.005956,0.001082,0.004555
8.920000,-0.054275,0.010523,-0.065523,-0.008289,0.001026,0.000786
8.930000,0.003863,-0.033078,0.052540,0.012790,0.008518,-0.007400
8.940000,-0.018157,0.011562,0.011668,0.005046,-0.007469,-0.026130
8.950000,-0.003790,0.005267,0.015189,0.017260,-0.003749,0.010395
8.960000,-0.044820,0.020147,0.043193,-0.006613,-0.008073,-0.005466
8.970000,0.019867,-0.017709,0.008720,0.002526,0.001761,0.004977
8.980000,-0.018188,-0.005937,-0.059384,-0.004964,0.000404,-0.008432
8.990000,0.069003,0.096774,-0.035197,0.014693,-0.013140,-0.008220
9.000000,0.039309,0.072893,-0.047881,-0.004234,0.023889,0.007668
9.010000,-0.107922,0.075840,-0.000516,-0.008536,0.008222,0.005158
9.020000,-0.025975,0.002367,-0.018454,0.002737,0.006958,0.000581
9.030000,0.147973,-0.026535,0.016366,0.001708,-0.015529,0.014431
9.040000,0.064612,0.064371,0.054799,-0.004475,-0.012372,-0.005043
9.050000,-0.021284,-0.007605,-0.108723,-0.004641,-0.008012,0.007776
9.060000,-0.003725,0.001640,0.037086,0.009742,-0.019592,-0.005148
9.070000,0.089774,0.035565,0.053532,-0.004431,-0.001721,0.017063
9.080000,-0.000873,0.064215,0.000557,-0.008136,0.015624,-0.001462
9.090000,0.057030,0.040225,0.019636,0.015717,-0.003110,-0.004281
9.100000,-0.077036,0.054667,0.018907,-0.000226,0.012923,0.001583
9.110000,0.035129,0.015677,0.024297,0.002093,0.006367,-0.008797
9.120000,0.065033,-0.023696,0.023382,0.003367,-0.006281,0.014713
9.130000,-0.038872,0.028834,0.012564,0.004187,0.006927,-0.020393
9.140000,-0.031548,0.004683,-0.028435,0.007067,-0.001775,-0.014372
9.150000,-0.018900,0.017740,0.013420,0.000950,-0.015183,0.006110
9.160000,-0.096024,0.018524,-0.015167,0.014340,-0.017906,-0.000300
9.170000,-0.020715,-0.056358,-0.002270,-0.001649,-0.019896,0.009165
9.180000,-0.026151,0.063676,-0.087472,0.006257,0.020261,0.004962
9.190000,-0.048196,-0.051582,0.012933,-0.008790,0.005143,0.012848
9.200000,0.058656,0.025156,-0.054732,-0.004649,0.008524,-0.023549
9.210000,-0.021462,-0.040459,0.025387,0.014751,0.008004,-0.025444
9.220000,-0.022479,-0.070640,0.029235,0.003827,-0.019865,-0.006111
9.230000,0.063163,-0.008934,0.006020,0.006789,-0.001360,0.012566
9.240000,-0.075315,-0.102962,-0.092454,0.000637,-0.000374,0.010985
9.250000,-0.002236,-0.015397,0.027312,-0.003376,-0.000252,0.001067
9.260000,-0.009883,0.049388,0.043613,-0.000675,0.011602,-0.006668
9.270000,-0.016123,-0.050172,-0.095808,-0.008303,-0.010617,-0.021418
9.280000,0.071678,-0.047126,-0.074822,0.014837,-0.009008,-0.002386
9.290000,0.006493,-0.074377,0.006443,0.015580,-0.001419,0.005144
9.300000,-0.016816,0.046184,0.041835,-0.014206,0.013984,-0.001216
9.310000,0.055166,0.010313,-0.042917,-0.010183,-0.010190,0.016900
9.320000,-0.051844,-0.026535,0.099714,-0.005862,-0.009966,-0.004331
9.330000,-0.012459,0.008051,0.075930,0.000454,0.001518,0.004444
9.340000,0.012731,-0.037433,0.036508,0.002348,0.006471,-0.002727
9.350000,-0.021424,0.014456,0.025608,0.020722,-0.004884,0.013524
9.360000,-0.024715,0.009319,0.080002,-0.005990,-0.014278,-0.016671
9.370000,-0.031327,0.065845,-0.029525,0.003040,0.011620,-0.011510
9.380000,0.090103,-0.042774,-0.019693,-0.008775,0.003861,-0.000025
9.390000,0.075413,0.077612,0.040921,-0.005856,-0.012793,0.003091
9.400000,-0.054092,0.004120,0.000062,0.006529,0.004917,0.000265
9.410000,-0.042791,0.034842,-0.038835,-0.010557,0.003146,0.002398
9.420000,-0.064529,-0.081043,0.085615,-0.013132,-0.003023,0.003664
9.430000,-0.025524,-0.024475,-0.051533,-0.000782,-0.019605,-0.006404
9.440000,0.068396,-0.069013,-0.060207,-0.007069,0.005593,0.025984
9.450000,-0.016091,-0.001078,0.032932,0.001340,-0.011980,-0.001605
9.460000,-0.033780,0.077217,-0.033439,0.000106,0.007566,0.012421
9.470000,-0.050429,-0.055189,-0.038695,0.013910,0.005372,-0.000008
9.480000,-0.058427,0.037545,-0.050042,0.014834,-0.003475,0.000545
9.490000,-0.006641,-0.051477,-0.058723,-0.002434,-0.021313,0.012718
9.500000,0.055327,0.080139,0.063450,0.006755,-0.023700,0.010018
9.510000,-0.073567,-0.066629,0.098919,-0.003034,0.009885,0.000758
9.520000,-0.012717,-0.068740,0.054112,-0.013573,0.000264,-0.008985
9.530000,0.003369,0.028475,-0.111895,-0.012229,0.008670,0.003915
9.540000,-0.016314,0.047440,-0.032018,0.014976,-0.003944,-0.009629
9.550000,0.061750,-0.065838,-0.005629,0.006388,-0.008337,-0.003102
9.560000,0.082246,-0.057543,0.013574,0.005251,-0.001259,-0.004887
9.570000,0.029255,0.004570,-0.012502,-0.014027,0.009369,-0.003684
9.580000,-0.043816,0.009827,-0.005133,0.006181,0.004860,0.010913
9.590000,-0.071815,0.054992,-0.045503,-0.002356,-0.003477,-0.011083
9.600000,-0.070516,-0.029784,-0.044636,-0.005427,0.003412,-0.008171
9.610000,-0.012912,-0.062123,0.022399,0.003158,0.014673,-0.004452
9.620000,0.069053,0.005293,-0.072214,-0.013144,-0.004134,-0.014227
9.630000,-0.045661,0.011064,-0.098348,0.013342,0.000849,-0.007285
9.640000,-0.061639,-0.082375,0.005771,-0.005599,-0.011821,0.010111
9.650000,0.108109,-0.063049,0.040816,0.018372,-0.014941,0.010433
9.660000,-0.028194,-0.066009,0.078206,-0.002459,0.012675,-0.018338
9.670000,0.107992,0.020593,0.018126,0.002254,-0.004079,0.006591
9.680000,0.003114,-0.007412,0.017004,0.000611,0.000223,-0.001060
9.690000,0.033806,0.083167,-0.026137,0.015623,-0.001750,0.008643
9.700000,0.006369,-0.004423,0.051203,0.006285,0.008888,-0.010148
9.710000,0.120004,0.052928,0.039912,0.007072,0.003369,-0.011895
9.720000,0.045394,0.063371,0.120722,-0.002124,0.022943,-0.003918
9.730000,-0.084269,0.029980,-0.129060,-0.003676,0.004507,-0.005409
9.740000,0.047568,0.027552,-0.027341,0.001405,-0.004489,0.004024
9.750000,-0.133502,-0.000720,0.011142,-0.000619,0.019520,0.000460
9.760000,-0.003155,-0.031071,-0.044839,-0.002226,0.010294,-0.013911
9.770000,-0.002589,-0.040094,0.040465,0.016917,-0.009885,0.011924
9.780000,-0.003935,-0.086233,0.008835,0.014566,-0.005258,-0.004297
9.790000,0.020710,0.080899,0.046407,-0.001092,0.006215,-0.009981
9.800000,-0.044935,0.071291,-0.069302,-0.001092,-0.003134,-0.011513
9.810000,0.001408,0.037703,0.072935,-0.010450,0.001282,0.001105
9.820000,0.094445,0.063736,-0.006831,-0.007640,0.000792,-0.006470
9.830000,0.028984,0.011220,-0.035472,0.013071,-0.001030,0.010975
9.840000,-0.005781,0.089891,0.032308,-0.016927,0.003228,0.005961
9.850000,0.102968,-0.054125,-0.019078,-0.001379,-0.005389,-0.001539
9.860000,0.020763,0.037118,-0.005839,0.007425,-0.012105,0.007005
9.870000,0.040025,0.039648,-0.069396,0.003184,-0.002608,-0.002181
9.880000,0.037672,0.053663,0.014808,0.000619,0.016586,0.003480
9.890000,-0.091998,-0.013842,0.021897,-0.009427,-0.004353,-0.011446
9.900000,-0.043285,0.045915,0.036480,-0.018898,-0.011621,0.001201
9.910000,0.006724,0.000872,0.009644,0.012740,0.009958,-0.011553
9.920000,-0.000203,-0.064274,-0.021505,-0.007977,-0.009387,-0.025816
9.930000,0.003624,0.070930,0.034602,-0.001676,0.008033,-0.002524
9.940000,0.073616,-0.070248,-0.017809,-0.012678,-0.008451,-0.003288
9.950000,0.103693,-0.037148,-0.038146,0.007702,-0.001828,0.006349
9.960000,-0.013588,0.100906,-0.033576,-0.000813,0.002368,-0.009402
9.970000,0.027874,0.019602,-0.096424,-0.006858,-0.012558,0.006017
9.980000,-0.000784,-0.027646,0.033899,-0.002912,-0.035976,0.004812
9.990000,0.086954,-0.017227,-0.017230,0.009741,-0.008117,0.004803
