t,ax,ay,az,gx,gy,gz
7.340000,0.027735,-0.064863,-0.088522,-0.008839,-0.010859,0.008108
7.350000,0.001831,-0.051561,0.009852,0.003000,0.013741,0.004879
7.360000,-0.020369,0.026075,-0.077144,-0.019231,-0.003844,0.011457
7.370000,-0.032538,-0.020308,0.043153,-0.007049,0.000828,-0.009195
7.380000,-0.029195,-0.002836,-0.056340,0.010552,-0.000932,0.001761
7.390000,0.023087,0.029547,-0.009274,0.002048,0.003716,-0.008806
7.400000,-0.034453,-0.032948,-0.018208,0.010829,0.005127,0.004155
7.410000,0.023785,-0.019920,0.055531,0.006325,0.001100,0.005531
7.420000,-0.010265,-0.058960,0.084443,-0.004388,0.013545,-0.023926
7.430000,-0.036855,-0.047830,-0.022188,0.004348,-0.003523,0.021460
7.440000,0.056171,0.043437,0.024906,0.000958,0.007939,-0.016171
7.450000,0.018515,0.014332,0.012581,-0.009043,0.000505,0.008803
7.460000,0.019541,-0.021077,-0.044027,-0.002258,0.013150,0.001581
7.470000,0.035082,-0.054057,-0.002373,0.023517,-0.004138,0.013269
7.480000,-0.036209,-0.042921,0.028683,0.005227,0.002403,-0.004796
7.490000,0.011065,0.058021,-0.021396,0.004071,-0.008248,0.000103
7.500000,0.022833,-0.041323,0.011887,-0.012618,0.009399,-0.002940
7.510000,-0.060121,-0.041572,0.017755,0.009858,0.008748,0.010774
7.520000,-0.085334,0.056179,0.004895,-0.005835,0.015351,0.007159
7.530000,-0.025349,0.012203,0.029947,-0.011709,-0.001030,0.002262
7.540000,0.094792,-0.074344,-0.033040,0.002709,0.021577,-0.007818
7.550000,0.057651,-0.011700,0.017922,-0.000408,-0.002941,-0.002247
7.560000,-0.099820,0.020516,-0.004666,0.019064,0.001875,0.008592
7.570000,0.001446,0.007926,-0.056410,0.007440,0.004149,0.010738
7.580000,-0.042922,0.064927,-0.016630,0.007237,0.002612,-0.002652
7.590000,0.096493,0.054726,0.003814,0.002222,0.006051,-0.005312
7.600000,-0.000525,-0.008183,-0.018033,0.001712,-0.003322,-0.002403
7.610000,-0.015086,0.113888,-0.006216,0.001917,0.013579,0.003154
7.620000,0.055798,-0.020898,-0.081894,0.009593,0.009009,0.014874
7.630000,-0.036401,-0.005941,-0.009917,-0.004923,-0.002156,0.007379
7.640000,0.013223,-0.015923,-0.089988,0.008082,0.008435,0.000807
7.650000,0.029770,-0.011443,-0.016691,0.022102,0.009219,0.008795
7.660000,0.008291,0.038296,0.031236,-0.011894,-0.005736,-0.015755
7.670000,0.003760,0.051506,0.030091,-0.006948,0.010723,-0.008418
7.680000,-0.045199,-0.028315,-0.013147,0.003551,-0.006002,0.003874
7.690000,0.089733,0.004785,-0.056945,-0.005952,0.004336,-0.009070
7.700000,0.045673,-0.030554,0.113279,-0.004461,-0.012788,-0.011377
7.710000,0.016930,-0.099133,-0.012184,-0.000476,-0.004455,-0.010670
7.720000,-0.010621,-0.015847,0.041971,-0.004741,-0.018844,-0.006780
7.730000,0.024508,0.057659,0.026140,0.000657,-0.005269,-0.007313
7.740000,0.020111,-0.062102,0.012089,-0.007401,0.007936,-0.013471
7.750000,0.028619,0.020522,0.023584,-0.009129,-0.008089,0.010700
7.760000,-0.079138,0.013328,-0.023181,0.016340,0.009714,-0.004185
7.770000,0.027640,0.051622,0.039339,0.005927,0.001271,-0.002972
7.780000,-0.012390,-0.041762,-0.000303,0.009316,-0.016103,0.007809
7.790000,-0.007000,0.043389,0.046549,0.006591,-0.008032,-0.006754
7.800000,0.034370,-0.020593,0.044646,-0.006257,0.009742,0.002534
7.810000,0.020167,-0.077028,-0.053472,-0.009733,0.006006,-0.005265
7.820000,-0.058829,-0.030982,0.038769,-0.010795,0.008566,0.003846
7.830000,0.063497,-0.013745,-0.004531,-0.000353,0.017276,-0.002370
7.840000,-0.028256,0.009832,-0.031717,-0.011135,0.004971,0.011790
7.850000,0.013875,0.060295,-0.010362,0.008400,0.005596,-0.008274
7.860000,-0.020623,-0.003274,-0.019041,-0.013821,-0.000081,-0.009959
7.870000,0.014419,0.044772,-0.056177,-0.005002,-0.002151,0.010520
7.880000,-0.066260,-0.034557,0.021610,0.009521,-0.016129,0.009828
7.890000,0.027977,0.085272,0.032014,-0.001205,-0.005793,0.001181
7.900000,-0.007048,-0.055884,0.001257,-0.004114,-0.007230,0.003582
7.910000,0.008831,-0.007139,-0.012843,0.005868,0.008376,-0.001144
7.920000,0.017545,0.007828,0.077327,0.021544,0.005424,-0.002358
7.930000,-0.026614,0.021201,-0.016775,0.011293,-0.010235,-0.010938
7.940000,-0.017231,0.002972,0.066729,0.002125,-0.020692,-0.003881
7.950000,0.044487,-0.056637,0.012353,0.004292,0.012535,-0.001012
7.960000,-0.085984,-0.018401,0.051860,0.012812,-0.013101,0.002291
7.970000,-0.024581,-0.027455,0.094238,0.009985,0.014658,-0.005019
7.980000,0.022414,0.053844,0.062721,0.010071,0.016889,-0.007249
7.990000,-0.003297,0.047900,-0.002751,0.007697,-0.006078,-0.001094
8.000000,-0.005964,0.020502,0.047990,0.014532,-0.010574,0.003221
8.010000,-0.006702,0.034512,-0.044561,-0.008575,0.024296,-0.003037
8.020000,0.020357,-0.090858,0.010157,0.001305,0.008849,-0.004324
8.030000,-0.071961,0.050984,-0.008188,-0.005123,0.005526,0.010095
8.040000,-0.006585,0.011070,-0.020176,-0.006163,-0.001127,0.002700
8.050000,-0.021002,-0.007621,-0.050629,0.008385,-0.001126,-0.008477
8.060000,-0.085614,-0.025854,-0.026976,-0.013412,-0.007390,0.005670
8.070000,-0.090988,0.018339,-0.013692,0.000668,-0.000822,-0.000606
8.080000,0.034345,-0.000015,-0.015500,0.002797,0.006354,-0.009950
8.090000,0.001713,-0.080189,-0.022820,-0.021102,-0.003901,-0.009030
8.100000,0.038999,0.109120,-0.039295,-0.013074,-0.001555,-0.011993
8.110000,0.029613,-0.019678,0.029810,0.018717,-0.004001,-0.004245
8.120000,0.012276,-0.070187,0.002749,0.020848,0.009777,0.000454
8.130000,0.009747,-0.004584,-0.079291,-0.006453,-0.002250,0.012545
8.140000,-0.001417,-0.011634,-0.002325,-0.003119,0.004446,0.004348
8.150000,0.030267,-0.031974,0.007961,0.008955,-0.004106,0.015829
8.160000,0.005250,-0.056755,-0.091041,-0.005406,0.013879,0.002799
8.170000,-0.005173,-0.011148,-0.028571,0.001014,0.002485,0.005513
8.180000,0.014308,0.016172,-0.030654,0.008921,0.021402,-0.012638
8.190000,0.061914,-0.034364,0.089244,-0.000937,0.001114,0.013249
8.200000,0.036068,0.001379,-0.072249,-0.005497,-0.000432,0.017457
8.210000,-0.062915,0.012082,-0.011874,-0.002701,-0.010319,0.020532
8.220000,-0.036636,0.025227,-0.001733,-0.020609,-0.005118,0.008310
8.230000,-0.053029,-0.019148,-0.011760,0.003772,-0.001787,-0.013877
8.240000,0.029055,-0.000484,0.001468,0.001393,-0.009532,-0.001227
8.250000,0.055149,-0.083313,0.087316,-0.006186,-0.003417,-0.004218
8.260000,-0.074455,-0.069761,-0.014390,0.014304,0.024822,-0.004585
8.270000,-0.035568,0.092916,-0.047857,0.014735,-0.011578,0.010663
8.280000,-0.037554,-0.005064,0.078221,0.003951,-0.015896,-0.007477
8.290000,0.055557,0.010249,-0.062731,-0.004431,0.002973,0.002423
8.300000,-0.088262,-0.049146,-0.099102,-0.004851,-0.011428,-0.019546
8.310000,-0.062315,-0.096680,0.017872,-0.004911,-0.001592,0.016373
8.320000,-0.063525,0.048857,0.006204,0.001036,-0.006473,0.014252
8.330000,-0.002489,0.032796,-0.021620,0.005091,-0.001516,-0.017776
8.340000,0.003632,-0.046380,0.049401,-0.008010,0.000292,-0.003907
8.350000,0.066514,-0.023337,0.063969,0.005324,0.002742,-0.023372
8.360000,-0.003114,0.034955,-0.004127,-0.002251,0.003405,0.014454
8.370000,-0.011565,-0.025164,0.027389,-0.015629,-0.008691,0.003223
8.380000,-0.061172,0.010330,0.050111,-0.010293,0.005326,0.001558
8.390000,-0.052049,0.038649,0.056538,0.006981,0.024014,-0.003238
8.400000,-0.042775,-0.014454,-0.037289,-0.004302,0.010251,0.019028
8.410000,0.006438,-0.056008,0.042282,0.007914,0.011721,-0.001452
8.420000,-0.032890,-0.055035,0.021922,0.004709,-0.002746,-0.014129
8.430000,-0.052578,-0.002882,0.054639,-0.000389,0.001566,-0.002114
8.440000,0.042518,0.050646,-0.014510,0.011129,0.006878,0.004921
8.450000,-0.003547,0.022676,-0.015459,-0.006358,0.000302,-0.004842
8.460000,0.027939,-0.067638,-0.003759,-0.002890,-0.002389,0.002920
8.470000,0.058020,-0.017593,0.000874,0.000887,-0.008960,0.000454
8.480000,0.110163,-0.031630,-0.005791,0.005996,0.006677,-0.010973
8.490000,-0.092655,0.019574,0.032200,-0.000153,-0.015496,-0.005900
8.500000,0.029115,0.084902,0.027515,-0.000325,0.006702,0.008720
8.510000,-0.003458,0.037104,-0.023806,-0.007860,0.003812,-0.003795
8.520000,0.030486,0.143006,0.101940,0.002267,-0.004581,-0.008828
8.530000,0.080959,0.019390,-0.043387,0.011286,0.005662,0.007826
8.540000,-0.017930,0.114489,-0.010077,0.008666,-0.003905,0.000633
8.550000,0.060889,-0.043451,0.021660,-0.006283,0.007599,0.016243
8.560000,0.031536,-0.031735,-0.062056,0.009966,0.003211,-0.010014
8.570000,-0.032665,0.046569,0.071294,-0.004454,0.003265,0.013275
8.580000,-0.031374,-0.037698,-0.049913,0.003229,0.000256,-0.007788
8.590000,0.060010,-0.028043,-0.074823,0.000172,0.005491,0.006997
8.600000,-0.012244,-0.036295,0.069087,0.000984,-0.009893,0.013227
8.610000,0.040535,0.013264,0.071509,0.007294,-0.005163,0.014273
8.620000,0.010314,-0.014872,-0.041306,0.012600,0.003032,-0.004020
8.630000,-0.017617,-0.074677,0.066954,-0.003936,-0.000134,-0.020384
8.640000,-0.032572,-0.076406,0.052204,0.004586,0.000659,-0.003039
8.650000,-0.005578,-0.093658,-0.070358,-0.006017,0.008084,-0.009665
8.660000,-0.062039,-0.080095,-0.019204,0.006931,-0.002115,0.007854
8.670000,0.042179,0.008115,-0.092307,-0.008629,0.012047,-0.001701
8.680000,-0.032384,0.019560,-0.010859,0.002546,-0.012745,0.008692
8.690000,0.020884,0.005614,-0.054530,-0.001546,-0.007479,0.026674
8.700000,-0.063017,-0.008992,-0.034329,0.017660,-0.017234,-0.001955
8.710000,0.008968,0.052833,0.053710,-0.019538,-0.007888,-0.014959
8.720000,-0.064056,-0.025532,-0.054862,-0.000300,-0.016576,0.011111
8.730000,0.030908,0.016554,0.067588,-0.007218,0.009687,0.010035
8.740000,-0.027090,-0.020300,-0.021773,0.024760,0.004061,0.001772
8.750000,0.023729,0.019801,-0.058698,-0.011860,0.001045,-0.005899
8.760000,-0.089074,-0.011271,-0.059082,0.002676,0.000005,-0.001488
8.770000,-0.020366,0.018897,-0.062358,-0.015128,0.011896,0.008599
8.780000,-0.053766,-0.008401,0.122782,0.003945,0.000130,0.008113
8.790000,-0.030733,0.028257,-0.070832,-0.000343,0.017196,0.001085
8.800000,0.071231,-0.010441,0.002344,0.008595,-0.000281,-0.002203
8.810000,-0.035178,-0.019694,0.082386,0.000727,0.001314,-0.015285
8.820000,-0.037702,-0.019089,0.006408,0.011077,-0.008002,-0.008282
8.830000,0.000836,-0.010881,-0.006351,-0.004571,0.001576,-0.001127
8.840000,0.055699,0.033829,-0.024070,0.003499,-0.004416,0.015641
8.850000,0.008003,0.038325,0.002016,-0.002848,0.004669,-0.019460
8.860000,-0.074856,0.067497,-0.078225,-0.015157,-0.009182,-0.006504
8.870000,0.101615,-0.007276,0.078940,-0.001424,0.010403,-0.020102
8.880000,-0.026926,0.034685,-0.065731,0.005167,-0.006751,-0.005693
8.890000,0.009800,-0.050101,0.017101,0.021090,0.000533,-0.004676
8.900000,0.097382,0.041676,0.031168,-0.010944,0.006138,-0.010524
8.910000,-0.000762,-0.045838,0.109918,-0.014950,-0.012782,-0.006580
8.920000,-0.084587,0.069538,0.026709,0.012705,0.007148,-0.008385
8.930000,-0.018807,0.036464,0.013913,0.005921,-0.013427,-0.018066
8.940000,0.006543,-0.022734,-0.070254,0.015437,0.018016,-0.007493
8.950000,-0.051688,0.028952,-0.020696,-0.012308,0.003454,0.003368
8.960000,0.017935,-0.057069,-0.050678,-0.004124,-0.008279,0.009753
8.970000,-0.028739,0.094113,-0.025512,0.003512,-0.004070,-0.009664
8.980000,-0.050540,0.068965,0.093067,0.001593,-0.011325,0.007288
8.990000,-0.077134,-0.042860,0.105990,0.011163,0.016269,-0.008551
9.000000,-0.007194,0.029285,-0.008721,-0.006802,0.002389,0.013529
9.010000,0.024189,-0.005623,-0.018977,-0.001217,-0.003351,-0.021715
9.020000,-0.041896,0.001969,-0.000197,0.006754,-0.012834,0.000240
9.030000,0.043104,-0.010290,-0.043996,-0.005949,0.011470,-0.004057
9.040000,-0.043044,-0.013032,-0.079497,0.000662,-0.000212,-0.005371
9.050000,0.035186,0.026546,0.098507,0.015985,0.046799,-0.009865
9.060000,-0.072516,-0.020119,-0.039371,-0.003184,-0.007110,0.002869
9.070000,0.052707,0.041933,0.009473,0.002231,0.008952,-0.013550
9.080000,0.014895,0.060288,-0.014062,0.009489,-0.019570,0.006292
9.090000,0.030570,0.027111,-0.040099,-0.007297,-0.013481,0.002721
9.100000,-0.042907,-0.036076,0.065152,-0.006322,0.014592,0.006029
9.110000,0.034473,0.065909,-0.034544,-0.003414,-0.004635,-0.000995
9.120000,0.081277,-0.042260,-0.081137,0.019677,-0.017418,-0.013067
9.130000,-0.123410,-0.016685,-0.008564,0.014541,-0.011673,0.002934
9.140000,-0.037411,-0.105755,0.043297,0.007542,-0.003639,0.007600
9.150000,0.004878,0.027803,0.068497,-0.020129,0.003880,0.018206
9.160000,-0.089827,0.047597,0.017327,0.001521,0.007410,0.025150
9.170000,0.051293,0.062111,-0.007904,-0.001441,-0.012861,-0.022662
9.180000,0.156345,0.065429,-0.016921,0.001331,-0.011940,0.008388
9.190000,-0.037043,-0.061367,-0.027322,0.010800,-0.004445,-0.016199
9.200000,0.016483,-0.018244,0.055402,0.008314,-0.003474,0.008062
9.210000,0.064123,0.031244,-0.010037,0.000527,0.003588,0.005057
9.220000,0.066337,0.006116,0.102021,-0.001708,0.006399,0.016221
9.230000,-0.086770,0.011089,0.027923,-0.013017,-0.011757,-0.001544
9.240000,0.092951,-0.011504,0.040501,-0.011021,-0.017039,0.009766
9.250000,-0.107561,-0.005421,0.039605,0.005218,-0.007590,0.014174
9.260000,0.024140,-0.012370,-0.049473,0.023650,0.006643,0.013990
9.270000,-0.001620,0.005866,0.002356,0.000999,0.002084,-0.010221
9.280000,0.103883,-0.040085,0.057957,-0.001010,0.006391,-0.000085
9.290000,0.025201,-0.017916,0.039924,0.003872,0.013324,0.008456
9.300000,0.080582,-0.071594,0.116006,0.010959,0.004760,-0.006786
9.310000,0.097352,0.054807,-0.013537,-0.015314,-0.007280,-0.004179
9.320000,-0.029773,0.125796,0.049442,-0.004438,0.003810,0.023073
9.330000,0.066355,0.112374,0.084480,0.010990,0.000447,-0.008125
9.340000,-0.008350,-0.036482,-0.035981,0.002801,0.013264,0.020815
9.350000,-0.005882,-0.056157,0.012571,-0.009990,0.015133,-0.002402
9.360000,-0.069153,0.072837,0.088609,-0.002421,-0.001232,0.008045
9.370000,0.033126,0.032719,0.050120,-0.001593,0.009125,0.005108
9.380000,-0.044449,-0.037730,0.026337,0.003973,0.002629,-0.000284
9.390000,-0.099280,0.016310,0.060557,-0.005004,0.017227,-0.004153
9.400000,-0.037354,0.048945,0.025471,0.009738,0.016652,0.002237
9.410000,-0.004910,-0.038950,0.000063,0.003838,-0.011037,-0.013654
9.420000,-0.006482,0.010380,-0.016696,-0.015550,0.002142,-0.008249
9.430000,-0.026713,-0.004852,0.019382,-0.005763,0.002538,0.004237
9.440000,0.072645,0.041435,-0.052366,-0.005028,0.004117,-0.010774
9.450000,0.023744,0.047670,0.064049,-0.013887,-0.002461,0.016353
9.460000,-0.003993,0.145053,0.023519,-0.008930,0.010964,-0.002902
9.470000,-0.017030,-0.070187,0.047343,0.007084,0.017555,-0.014327
9.480000,-0.020550,-0.066989,-0.005484,-0.004047,0.003780,0.009929
9.490000,0.097372,-0.007357,-0.025788,0.000130,0.006645,0.001448
9.500000,-0.039768,0.108838,-0.020166,0.008380,0.002630,-0.014707
9.510000,0.003315,0.035590,-0.079051,0.006909,0.015125,0.000770
9.520000,-0.041327,-0.008647,-0.028505,0.006126,0.021630,-0.001162
9.530000,-0.014539,0.118211,0.080848,0.002820,0.005312,-0.015281
9.540000,-0.077652,-0.012110,0.064020,-0.005255,0.007412,-0.015784
9.550000,-0.010575,-0.048397,0.059302,-0.000723,0.011367,-0.004276
9.560000,0.012349,-0.052672,-0.031230,-0.013053,-0.006000,0.000627
9.570000,-0.013392,-0.033711,-0.048851,0.012912,0.000441,-0.013713
9.580000,0.036153,-0.032147,-0.086777,-0.007342,-0.003984,0.008984
9.590000,0.043892,0.009247,-0.027191,-0.002460,-0.008035,0.001033
9.600000,0.042342,0.002383,0.016762,0.005421,-0.006676,0.007207
9.610000,0.000542,0.010697,0.007898,0.013789,-0.005961,0.009079
9.620000,0.035218,-0.040958,-0.004785,-0.000884,-0.002030,0.000779
9.630000,0.024477,-0.064754,0.014117,0.008828,-0.009358,-0.004420
9.640000,-0.009362,0.035948,0.006289,0.003288,0.003681,0.018783
9.650000,0.037538,0.055141,-0.067222,0.010407,0.007008,0.026953
9.660000,0.028248,0.077415,0.006020,-0.019020,0.001371,-0.003226
9.670000,0.021619,-0.005863,0.038379,-0.018044,0.006990,-0.010203
9.680000,0.012510,0.078372,0.024182,-0.012880,0.006260,-0.006376
9.690000,-0.078914,0.023867,-0.017891,0.011739,-0.003817,0.003188
9.700000,-0.000590,-0.068203,-0.072657,0.016797,0.015148,-0.002032
9.710000,0.003338,0.095368,-0.088557,-0.007085,0.001678,0.002348
9.720000,-0.051525,0.000806,0.075839,-0.004883,0.013855,-0.010369
9.730000,0.008728,-0.077224,-0.054555,-0.001634,-0.001863,-0.007806
9.740000,-0.043789,-0.003436,0.048123,-0.006953,-0.007406,0.005797
9.750000,0.061494,-0.031991,0.017955,0.003976,-0.010444,-0.019428
9.760000,0.028150,0.091108,0.049583,0.001854,0.006960,0.004207
9.770000,-0.077151,0.112865,0.034763,-0.013026,0.015000,-0.001583
9.780000,0.050086,0.018647,-0.014918,0.002113,-0.003101,0.000925
9.790000,0.024823,0.017387,-0.084206,-0.007915,-0.011668,0.017836
9.800000,0.034805,-0.014952,0.021748,-0.008290,0.012836,-0.003990
9.810000,0.084143,-0.070328,-0.125479,0.025335,0.010959,0.001566
9.820000,-0.022053,-0.035106,-0.011692,-0.005771,-0.004290,0.011072
9.830000,0.071474,-0.032161,0.014790,-0.007867,0.020535,-0.004494
9.840000,-0.009994,0.044791,0.041453,0.019708,-0.000662,0.001947
9.850000,0.065803,-0.054888,0.055231,0.008381,0.003479,-0.005587
9.860000,0.008487,-0.033311,-0.007892,-0.007904,-0.004285,-0.012524
9.870000,0.013958,0.011024,0.016974,-0.005572,0.002075,-0.014744
9.880000,0.053038,0.080258,0.037100,-0.010248,-0.001255,-0.013018
9.890000,-0.010805,-0.028060,-0.001225,-0.021124,-0.012122,-0.010191
9.900000,0.044395,0.060403,-0.021577,0.020367,0.004922,-0.000657
9.910000,-0.056521,-0.009389,0.013025,-0.002465,-0.009489,-0.003584
9.920000,-0.037368,-0.040299,-0.066603,0.001957,0.007854,-0.007831
9.930000,-0.035306,0.021767,-0.015723,-0.000641,0.008414,-0.004414
9.940000,0.023120,-0.008541,-0.071076,-0.009308,0.005382,0.005745
9.950000,-0.023971,0.034020,0.011566,-0.005412,-0.011690,-0.014766
9.960000,-0.109171,0.046714,-0.044969,-0.002299,-0.005100,0.010271
9.970000,-0.040948,0.080682,-0.100050,-0.002347,0.021285,0.006770
9.980000,-0.033954,0.091466,0.061914,-0.006373,0.000991,0.014593
9.990000,0.153362,-0.010816,0.017069,0.010751,-0.004195,-0.013381
