t,ax,ay,az,gx,gy,gz
7.330000,0.045368,0.037457,0.006332,0.004126,-0.002765,0.004892
7.340000,0.139918,0.066457,-0.037892,0.012720,-0.002120,-0.006682
7.350000,-0.008433,0.094562,-0.023770,-0.005837,0.011899,0.003448
7.360000,0.142865,0.013249,0.040815,-0.009503,0.003888,0.007872
7.370000,0.003280,-0.073134,0.045717,0.027570,-0.011005,0.001127
7.380000,-0.029954,0.017958,0.063471,-0.007037,0.012498,-0.005891
7.390000,0.017982,-0.056355,-0.017100,-0.005503,0.003745,-0.004423
7.400000,-0.095431,-0.026064,0.008902,0.013535,0.020557,-0.011300
7.410000,0.007534,0.006856,-0.008921,0.007974,0.011421,-0.005490
7.420000,0.009571,-0.041970,-0.036306,0.007050,0.012326,-0.007135
7.430000,-0.033382,0.160108,0.041844,-0.007058,-0.002277,-0.000144
7.440000,0.105358,-0.030600,-0.044794,-0.004992,0.019932,0.002220
7.450000,-0.060078,-0.037432,-0.034957,-0.005448,0.006452,-0.005615
7.460000,-0.024835,-0.017442,0.019960,-0.007941,0.003524,-0.014916
7.470000,0.036297,0.035811,0.142487,-0.002006,-0.010393,0.004560
7.480000,-0.010970,0.096751,0.051000,-0.001798,-0.001706,-0.013980
7.490000,0.052617,0.017910,0.005823,0.011208,-0.002912,-0.003032
7.500000,0.094412,0.108577,0.010573,-0.017085,0.012512,-0.002994
7.510000,-0.007445,-0.014952,0.016825,-0.003264,0.015648,-0.008404
7.520000,-0.058035,-0.088826,-0.018260,0.000678,0.009449,0.001560
7.530000,-0.025416,-0.031616,0.010164,-0.000204,0.004312,0.004240
7.540000,0.047114,0.021787,0.038679,-0.002009,0.005882,0.010017
7.550000,-0.008124,0.012405,0.062505,-0.002474,0.007417,0.021754
7.560000,-0.048090,0.008966,0.010668,0.008464,-0.000507,-0.009425
7.570000,-0.017747,0.008571,0.044827,-0.004746,-0.007926,-0.003698
7.580000,-0.041248,0.046488,0.037509,0.013104,0.012508,0.018966
7.590000,-0.091958,-0.045518,0.039790,-0.007528,-0.001620,-0.017073
7.600000,0.083533,0.012874,0.002445,0.009973,0.018370,-0.010096
7.610000,-0.007335,0.039279,-0.040005,0.020825,0.003051,0.008478
7.620000,0.028479,-0.017582,-0.077158,-0.011355,0.006593,0.012561
7.630000,-0.037284,-0.020598,-0.047435,-0.006845,0.004643,0.003234
7.640000,0.092289,-0.016140,-0.056253,0.000723,0.014385,0.000383
7.650000,0.057966,-0.055539,-0.075239,0.008314,0.011348,-0.017972
7.660000,0.074583,-0.028762,0.043674,-0.000316,-0.005160,-0.003671
7.670000,0.082275,-0.081143,-0.042349,-0.006767,-0.004666,-0.018081
7.680000,-0.003680,0.060080,0.030885,-0.006094,-0.011407,-0.007714
7.690000,0.012399,0.027340,-0.034047,0.007135,0.013215,0.004563
7.700000,0.032630,-0.008499,0.031545,0.004978,-0.008022,-0.007647
7.710000,-0.028238,0.001233,-0.041616,-0.000392,-0.000348,0.006111
7.720000,0.011072,-0.013622,-0.023004,0.004475,0.004245,0.018542
7.730000,0.003157,-0.089509,0.052442,0.000199,0.006611,0.015568
7.740000,-0.055119,-0.030357,-0.034948,0.002937,-0.001373,-0.011604
7.750000,-0.093281,0.043353,0.002785,-0.012204,0.008015,0.002392
7.760000,0.003020,0.095727,-0.031511,0.007950,-0.001683,-0.006607
7.770000,-0.088394,0.023349,0.030895,-0.010451,0.002121,-0.004958
7.780000,-0.113963,-0.080148,0.029060,-0.005360,0.020078,0.012369
7.790000,-0.007936,0.041047,0.003669,-0.004989,0.010401,-0.004507
7.800000,0.014287,0.022558,0.004586,0.007860,0.007891,-0.022620
7.810000,-0.014433,-0.035354,0.048463,-0.001509,0.002446,-0.005643
7.820000,0.096787,0.044125,-0.037196,-0.004321,-0.002137,-0.002060
7.830000,-0.052469,-0.069583,-0.006564,-0.010092,-0.001820,-0.010073
7.840000,0.004446,-0.022592,0.049418,0.002826,-0.013169,-0.012582
7.850000,-0.009938,-0.002475,-0.045754,0.016241,0.012875,0.013390
7.860000,0.037093,-0.019954,-0.127031,0.004872,0.007623,0.025562
7.870000,0.050597,-0.065209,-0.063664,-0.018874,0.004627,0.014622
7.880000,-0.071744,0.022396,-0.056612,-0.011106,-0.004119,-0.009426
7.890000,0.010597,-0.010375,0.013354,-0.011255,-0.017068,0.003368
7.900000,0.074650,0.063415,-0.002498,0.010439,0.003915,-0.002884
7.910000,0.109800,-0.015583,-0.059673,-0.000032,-0.001214,0.014598
7.920000,-0.067592,0.026435,-0.060595,-0.004426,0.007741,0.035411
7.930000,0.019890,0.038767,0.010658,0.001843,-0.016024,0.024145
7.940000,0.002227,0.003777,-0.020760,-0.011168,0.011078,0.008562
7.950000,0.056782,0.027884,-0.047685,-0.003653,-0.009758,0.015435
7.960000,-0.116477,0.081167,0.044962,-0.002286,-0.013331,0.009506
7.970000,0.048240,-0.064708,-0.050559,0.004946,-0.017524,0.009020
7.980000,0.032363,-0.015079,-0.007913,0.002772,0.008105,0.024450
7.990000,0.065333,0.004351,0.010837,-0.009925,0.002551,-0.000391
8.000000,0.047589,-0.048419,0.013745,0.007853,-0.006031,0.004062
8.010000,0.097386,0.058288,-0.020357,0.014134,0.019491,0.005077
8.020000,0.009708,-0.036298,-0.006767,-0.011809,0.011235,-0.016264
8.030000,-0.026308,-0.007499,0.043494,-0.019709,-0.007413,-0.009640
8.040000,-0.039937,0.058300,0.087249,0.002397,0.010445,0.004818
8.050000,-0.075674,0.007710,0.007793,-0.018025,-0.014704,-0.001648
8.060000,0.033489,0.005842,-0.004504,-0.000434,0.008488,0.008066
8.070000,0.085011,0.067750,-0.014962,0.005196,-0.009359,-0.028173
8.080000,0.008437,0.030344,-0.063041,-0.012381,0.012868,0.026012
8.090000,0.040992,-0.075342,0.044620,-0.018173,-0.014097,0.015892
8.100000,-0.020251,-0.051569,0.014821,0.000706,0.008997,-0.012432
8.110000,0.009381,-0.092570,-0.091681,-0.000647,0.018508,-0.001548
8.120000,-0.009274,-0.093952,-0.025881,-0.000532,0.007801,0.015668
8.130000,0.041536,0.022335,-0.027145,0.005465,0.004459,-0.006744
8.140000,-0.020873,0.023445,-0.032061,0.007767,0.006086,0.008190
8.150000,-0.088075,-0.033439,0.020779,0.010434,0.010848,0.005294
8.160000,-0.068804,0.048528,-0.036522,-0.006826,0.008533,0.011589
8.170000,0.100902,-0.022386,0.062697,0.003601,-0.003415,0.004847
8.180000,0.000634,-0.074327,0.011070,-0.005571,-0.007641,0.001393
8.190000,-0.068658,-0.076539,0.039423,0.001153,-0.007809,0.006444
8.200000,0.018224,-0.033848,-0.007189,0.004309,-0.009616,0.006372
8.210000,-0.016587,-0.031787,-0.030065,-0.003979,0.012102,-0.010449
8.220000,-0.008206,-0.014485,-0.014699,-0.000380,0.001128,0.001093
8.230000,0.010415,0.058573,0.065942,0.019256,0.009285,0.003541
8.240000,0.036439,0.027639,-0.024256,0.001100,0.010226,-0.012725
8.250000,-0.048916,-0.007939,0.012454,0.009357,-0.003731,-0.010889
8.260000,-0.029933,-0.077771,0.059665,0.002087,-0.003184,0.009257
8.270000,-0.007898,0.055638,-0.006902,-0.001861,0.009465,0.006070
8.280000,0.048799,0.022728,0.054379,-0.004406,-0.007141,0.008054
8.290000,0.034876,-0.007653,-0.000286,0.004849,-0.002825,0.008560
8.300000,0.085907,-0.013991,0.022137,-0.006283,0.000547,-0.007726
8.310000,0.025996,0.034345,-0.009632,-0.002502,0.004163,-0.013005
8.320000,0.051799,0.002639,-0.085706,0.006202,0.005607,0.010837
8.330000,0.003869,0.017713,-0.015634,0.013013,0.007548,0.008025
8.340000,0.000945,0.006419,0.055079,-0.011637,0.007192,0.013631
8.350000,0.021072,0.080270,-0.045885,0.013080,0.005323,0.011828
8.360000,-0.033518,0.032427,0.032793,0.020470,-0.003324,0.011988
8.370000,0.047652,-0.016026,-0.040736,0.009423,-0.007463,0.005477
8.380000,-0.015559,-0.115741,0.045222,0.007422,-0.005096,-0.009097
8.390000,-0.028907,-0.042540,0.006630,0.007433,0.001557,-0.004221
8.400000,0.066358,0.030299,-0.014151,-0.014614,0.002297,-0.003632
8.410000,0.030676,0.022547,0.080795,-0.011573,0.005609,0.004773
8.420000,0.054233,-0.015765,0.002120,-0.009050,-0.009215,-0.009385
8.430000,0.010593,-0.095019,-0.152086,0.004595,0.008324,-0.021092
8.440000,0.006818,0.038950,0.139152,-0.003792,-0.000609,0.034740
8.450000,-0.006852,-0.012685,0.060201,0.000214,-0.005572,0.011760
8.460000,-0.052490,0.094142,-0.045389,-0.012054,-0.014680,0.007227
8.470000,0.021570,0.005282,-0.066082,0.005147,-0.008480,0.005732
8.480000,-0.020320,-0.049453,-0.023977,-0.002708,-0.009475,0.013444
8.490000,0.055419,-0.092728,-0.101415,-0.006077,0.002581,0.015232
8.500000,-0.004760,-0.064104,0.037485,0.009270,-0.006816,0.014411
8.510000,-0.001393,0.045314,-0.089956,-0.002750,-0.008550,0.000388
8.520000,0.009588,0.132472,0.033929,-0.008061,-0.009572,-0.007934
8.530000,0.031421,0.049886,-0.026056,0.025961,0.007810,-0.016318
8.540000,-0.023287,-0.061504,0.009742,0.009002,0.010184,-0.009813
8.550000,0.130214,0.032346,-0.078055,-0.003723,-0.020869,-0.003516
8.560000,-0.032510,0.035337,0.014054,-0.018524,0.001984,0.015524
8.570000,-0.009373,-0.037508,-0.057215,0.009123,0.005285,0.003830
8.580000,-0.070586,0.074890,0.012902,0.017215,0.011300,-0.018148
8.590000,0.052130,0.008908,0.010487,-0.000544,-0.010513,0.011965
8.600000,-0.007942,-0.019414,-0.062501,0.005914,-0.007887,0.015024
8.610000,-0.035557,-0.082742,-0.058222,0.005960,0.027329,-0.007104
8.620000,0.001606,-0.022470,-0.003942,-0.001802,-0.013401,-0.004850
8.630000,0.060383,0.035383,0.011794,-0.006151,0.004083,-0.006387
8.640000,-0.064973,-0.056427,-0.033314,-0.003122,-0.004902,-0.002167
8.650000,-0.037959,-0.102626,0.076214,0.005925,-0.022065,0.006304
8.660000,0.011666,0.030069,-0.018558,0.000417,-0.005340,-0.000539
8.670000,0.014460,-0.005338,0.050798,0.004172,0.009845,-0.002521
8.680000,0.036259,-0.013131,-0.070955,0.014306,0.016759,0.001235
8.690000,-0.060429,-0.025858,0.004707,0.019424,-0.013276,-0.010042
8.700000,-0.059637,-0.014899,0.049300,0.010414,0.017998,-0.010139
8.710000,0.043046,-0.018270,-0.000807,0.008993,0.015369,-0.006604
8.720000,0.059610,0.069703,0.015495,-0.010272,0.001965,-0.007539
8.730000,0.042848,0.044741,-0.011472,-0.022344,0.008934,0.000131
8.740000,-0.029261,0.043552,0.067792,-0.005229,0.007810,-0.000499
8.750000,-0.030340,-0.034878,-0.026010,0.011404,0.005805,-0.010377
8.760000,-0.089848,-0.084823,-0.074326,0.010747,0.010930,-0.001132
8.770000,-0.011091,-0.027984,-0.032861,0.017458,0.003110,0.006532
8.780000,-0.012658,0.067444,0.011127,0.000030,-0.017317,0.010019
8.790000,-0.005222,0.026722,-0.039096,0.001158,-0.012227,0.005172
8.800000,-0.002593,-0.042866,-0.094143,0.004728,0.001892,-0.001307
8.810000,-0.014767,-0.004785,-0.024786,0.001166,-0.003498,0.002131
8.820000,0.055558,0.002122,0.028482,-0.004463,-0.006152,-0.004244
8.830000,-0.066594,0.057072,0.021674,0.009762,-0.003668,0.000901
8.840000,0.080508,0.056464,-0.095227,-0.014816,0.002998,0.008920
8.850000,-0.058554,-0.054304,0.007391,0.005388,-0.006567,0.002832
8.860000,0.048615,-0.012830,0.014876,-0.005275,0.003609,-0.008071
8.870000,-0.046630,-0.034148,0.020839,0.011378,0.013007,-0.001525
8.880000,0.046077,0.026168,-0.034211,-0.006123,-0.014831,0.023758
8.890000,-0.037846,-0.033320,0.008071,0.004602,-0.002474,-0.004583
8.900000,0.081573,-0.009330,0.003853,-0.010520,0.008687,0.004463
8.910000,0.050667,0.027996,0.033587,-0.005002,0.004201,0.006399
8.920000,0.000524,0.020127,0.009176,0.003204,0.018258,-0.003079
8.930000,-0.074711,-0.049937,-0.020983,-0.014556,0.004250,-0.002543
8.940000,-0.034937,-0.034940,0.101078,0.000045,0.005897,-0.010374
8.950000,0.015857,0.060097,-0.112851,-0.014744,0.008244,0.002126
8.960000,0.086846,-0.054607,0.079681,0.015845,0.008971,0.002555
8.970000,-0.029333,-0.056637,0.029492,-0.012296,0.019505,-0.020086
8.980000,-0.067984,-0.011429,-0.075750,-0.000550,-0.010702,0.000401
8.990000,0.121165,-0.046419,0.032829,0.001981,-0.008027,-0.010705
9.000000,0.014203,0.029586,-0.021784,-0.004017,0.000599,0.005497
9.010000,0.018061,0.103237,-0.003405,0.004723,-0.004752,-0.007408
9.020000,-0.029314,-0.044321,0.011154,0.014219,-0.014704,0.007414
9.030000,-0.019996,-0.026419,0.000729,-0.007257,0.002615,0.013361
9.040000,-0.040025,-0.001418,-0.044748,-0.000145,0.005717,0.001648
9.050000,0.054006,-0.065911,-0.031107,0.002587,0.000692,0.004535
9.060000,0.088909,-0.031461,-0.029035,-0.005160,-0.004133,-0.007103
9.070000,-0.012813,0.039211,-0.080252,0.008555,0.023576,0.010872
9.080000,0.019204,-0.077136,0.081646,0.007841,-0.006214,-0.018379
9.090000,-0.024909,-0.144044,0.079652,-0.022402,-0.026756,0.000357
9.100000,0.049542,-0.037121,-0.056065,-0.007467,0.002940,0.006085
9.110000,-0.056475,-0.050243,0.022725,-0.004116,-0.007484,0.013010
9.120000,0.037736,-0.115165,-0.013683,0.005526,0.000922,0.002049
9.130000,0.011851,-0.061467,0.042837,0.009272,-0.004484,0.010308
9.140000,-0.106828,-0.031908,0.039093,0.006801,0.015539,0.016148
9.150000,-0.011282,-0.053518,0.016554,0.007265,0.012036,0.000562
9.160000,-0.060816,0.043454,-0.065388,0.008143,-0.012690,0.013506
9.170000,0.057710,0.049102,0.103682,0.002189,-0.010476,0.008996
9.180000,-0.027250,0.010833,-0.064710,0.012162,0.002649,-0.002068
9.190000,0.070815,-0.011085,0.071634,-0.019073,-0.000185,0.016587
9.200000,0.054437,-0.009438,-0.000213,-0.005061,-0.004900,0.011768
9.210000,-0.004513,-0.001428,-0.000031,-0.014402,-0.005008,0.007462
9.220000,-0.054169,0.008960,0.017929,0.008272,-0.011348,0.008929
9.230000,-0.076360,0.075337,-0.108676,0.008695,-0.006132,0.000534
9.240000,0.018229,-0.031618,-0.052474,0.009645,-0.001979,-0.015311
9.250000,-0.017343,-0.035832,0.053042,0.007741,0.012936,0.003266
9.260000,-0.102012,-0.050591,0.001647,-0.003678,0.000546,-0.008974
9.270000,-0.058804,-0.009486,0.023130,-0.018440,0.008606,0.010088
9.280000,-0.057809,-0.057367,-0.073616,0.008790,0.001207,0.014766
9.290000,-0.062692,0.033577,-0.013596,0.001304,0.001387,-0.032182
9.300000,-0.044496,-0.078294,-0.034916,-0.002564,-0.019811,0.013885
9.310000,-0.027016,-0.101066,0.009524,0.000688,0.013464,-0.011305
9.320000,-0.050504,-0.046457,-0.012223,0.000408,-0.004140,-0.022623
9.330000,0.021103,-0.089866,-0.045729,0.013371,0.009820,0.002704
9.340000,-0.042032,-0.083104,0.040276,0.007001,-0.007788,-0.012034
9.350000,0.027299,-0.026358,-0.021635,-0.007447,-0.008008,-0.002659
9.360000,0.067437,-0.054199,-0.060224,0.002449,-0.002361,0.016888
9.370000,0.021649,-0.056365,0.002606,-0.016164,0.006883,-0.007874
9.380000,-0.044222,-0.031132,-0.012144,-0.003568,0.016677,-0.005200
9.390000,-0.086412,0.068009,0.011366,-0.005986,-0.005390,-0.002316
9.400000,-0.032886,-0.063176,-0.103451,0.000330,-0.001529,-0.018178
9.410000,0.040812,-0.005014,-0.118520,-0.009349,0.010159,0.008927
9.420000,0.017553,0.006859,0.089369,0.002347,-0.004558,0.000430
9.430000,0.121657,0.014670,0.079210,-0.007798,0.012320,0.010567
9.440000,0.024630,0.005447,-0.047876,0.001810,-0.006195,0.004141
9.450000,0.033692,0.005083,-0.006686,0.006033,0.000960,-0.008881
9.460000,0.027421,-0.017023,-0.073757,0.010220,0.006230,-0.010396
9.470000,-0.051252,-0.015048,-0.008921,0.001131,-0.008796,-0.002945
9.480000,0.019532,-0.011620,0.030909,-0.002558,-0.012049,-0.008823
9.490000,0.025435,0.043045,-0.112507,0.012126,-0.018057,0.006115
9.500000,0.018033,0.072672,0.015337,0.001986,0.009953,-0.013197
9.510000,-0.027439,0.041744,0.073631,0.004235,0.011031,0.027061
9.520000,0.039922,-0.113946,0.035410,0.003922,0.003683,-0.003157
9.530000,0.013551,-0.033436,0.071897,0.014230,-0.007500,-0.001864
9.540000,-0.069915,0.028580,0.028835,-0.017161,-0.017116,-0.006150
9.550000,-0.016004,0.019305,0.096809,-0.001574,0.000758,-0.023483
9.560000,-0.001033,-0.006493,-0.010068,0.008151,-0.019915,-0.011283
9.570000,-0.053358,0.004701,-0.059063,-0.002566,0.002699,-0.003283
9.580000,-0.014062,0.028630,0.002354,-0.001231,-0.022704,0.007289
9.590000,-0.072058,-0.009871,0.034134,-0.011837,0.003185,0.010802
9.600000,-0.034737,0.027052,-0.035714,-0.007349,-0.005832,0.008843
9.610000,0.069677,-0.003551,0.047014,0.000982,0.006173,0.004149
9.620000,0.028291,0.087106,0.054103,0.000684,-0.002511,0.000645
9.630000,0.014832,-0.010653,-0.054750,0.011485,0.005746,-0.011940
9.640000,-0.062559,-0.040043,-0.068501,-0.014912,0.005184,-0.026761
9.650000,-0.031115,-0.034938,0.038068,-0.015048,-0.010107,0.006274
9.660000,0.041773,-0.062655,-0.087097,0.010334,-0.001458,-0.007280
9.670000,-0.031561,0.014836,-0.100879,-0.001762,0.030649,0.008479
9.680000,0.106472,0.018253,-0.011983,-0.007877,-0.002709,-0.014982
9.690000,-0.060716,0.040666,-0.028360,0.000029,-0.005537,-0.001582
9.700000,-0.080693,-0.024351,0.021803,-0.014120,0.003932,0.002863
9.710000,0.014545,0.060072,-0.027674,0.011151,-0.012399,-0.007030
9.720000,-0.030572,-0.010402,-0.031536,0.009257,0.005005,0.004089
9.730000,0.017719,-0.039863,-0.044148,0.005094,0.007462,0.018591
9.740000,0.001664,0.015609,-0.052717,0.017403,-0.004381,0.007747
9.750000,-0.007297,0.055794,0.117540,-0.017298,0.004247,0.003579
9.760000,0.052474,-0.011333,-0.014614,0.003432,0.026180,0.009493
9.770000,0.037348,0.019336,-0.001866,0.000775,-0.018295,0.003393
9.780000,-0.082072,0.016744,0.009850,0.018002,-0.023224,0.006382
9.790000,-0.022069,0.034890,0.038994,-0.003786,0.008658,-0.007323
9.800000,-0.058038,0.025974,0.062506,-0.004412,0.008428,0.000936
9.810000,0.023610,0.035154,-0.033704,0.007201,0.007828,0.000510
9.820000,-0.018798,0.014784,0.012990,0.024899,-0.005513,0.005270
9.830000,-0.055581,0.013884,0.010377,0.020283,-0.010323,-0.000639
9.840000,-0.051683,0.028000,-0.038357,0.005690,-0.021053,-0.005090
9.850000,0.009687,-0.038871,-0.016298,0.006766,0.010874,0.000626
9.860000,-0.013487,0.001871,-0.089588,0.009289,0.000665,-0.007402
9.870000,0.025081,0.048259,-0.075141,-0.002909,-0.002501,0.003698
9.880000,0.065786,0.082181,-0.127188,0.002605,-0.004302,-0.013546
9.890000,-0.076794,0.081162,-0.029735,0.015847,0.007191,0.001831
9.900000,-0.056028,0.027969,-0.050692,0.008657,0.009432,0.003675
9.910000,0.009959,0.080174,-0.084210,-0.008076,-0.005145,0.013916
9.920000,0.007244,-0.058722,0.054944,-0.012048,-0.003184,0.009885
9.930000,0.003540,0.026048,-0.017184,-0.007326,-0.000138,-0.005806
9.940000,0.062881,-0.063398,0.044106,0.004354,-0.012616,0.008457
9.950000,0.080248,0.064896,0.069199,0.002972,-0.008830,-0.013929
9.960000,-0.027891,0.018731,0.103662,0.010301,-0.001809,-0.022538
9.970000,0.065121,0.051264,0.022413,-0.005573,0.019260,-0.013458
9.980000,-0.073716,-0.104919,0.048946,0.000390,0.008227,-0.005870
9.990000,-0.021323,0.044796,-0.013441,-0.013927,0.001027,-0.002767
