t,ax,ay,az,gx,gy,gz
7.350000,0.063450,0.005787,-0.022846,0.003256,0.003158,0.015072
7.360000,0.029128,-0.025483,-0.052940,-0.010790,0.000192,0.010073
7.370000,0.022298,-0.055687,0.025344,0.007616,-0.000123,0.000151
7.380000,0.018433,-0.003024,-0.022771,-0.015372,0.010572,0.003511
7.390000,-0.001720,-0.092793,0.050572,-0.009776,-0.013724,0.003866
7.400000,-0.098490,-0.044717,0.005145,0.007427,-0.009751,-0.007192
7.410000,-0.003110,0.027937,-0.019847,-0.007776,-0.005510,0.007238
7.420000,0.030374,0.063418,-0.027934,0.007656,-0.003745,-0.000519
7.430000,0.015247,0.065372,0.012455,-0.009872,0.003583,0.000868
7.440000,-0.046640,-0.019000,-0.085788,-0.007471,0.014731,0.010422
7.450000,-0.036218,-0.034910,0.051106,-0.006135,0.005110,0.017591
7.460000,0.017376,0.056381,0.004100,0.009748,0.002012,0.003844
7.470000,-0.068604,0.034424,0.010172,0.002976,0.007337,0.006138
7.480000,0.021879,0.037430,0.014003,-0.014505,0.015915,-0.007419
7.490000,0.049099,-0.002387,-0.027226,-0.010827,0.005311,-0.008347
7.500000,-0.045728,-0.017913,-0.002505,-0.000009,-0.004977,0.013292
7.510000,0.042494,-0.021049,-0.097081,-0.010674,0.004163,-0.002389
7.520000,-0.056705,0.036897,-0.093047,-0.006653,0.020480,-0.006508
7.530000,0.009249,0.003149,-0.028121,-0.016105,0.002131,-0.007456
7.540000,-0.035933,0.133995,0.034482,0.006150,-0.003295,0.001481
7.550000,-0.074880,0.050014,-0.041932,-0.010984,-0.006778,-0.000889
7.560000,-0.003673,0.030656,0.017078,-0.000359,-0.002125,-0.019157
7.570000,0.027805,-0.001921,-0.031047,0.001194,0.000165,0.000201
7.580000,-0.027835,0.009072,-0.046683,0.006420,0.002778,-0.001786
7.590000,0.028331,-0.083722,0.018106,0.011970,-0.004648,-0.009088
7.600000,-0.024106,0.088120,0.109961,-0.000133,0.008164,0.012404
7.610000,0.020908,-0.069722,0.011158,-0.005946,-0.000187,0.005648
7.620000,0.037215,-0.012034,0.082622,0.002420,-0.005018,-0.002124
7.630000,-0.001970,0.036968,0.049278,-0.008106,-0.008460,-0.002288
7.640000,-0.109530,-0.056863,0.029059,0.004599,0.003719,-0.007929
7.650000,0.008950,0.076195,0.028868,-0.009633,-0.006851,-0.021645
7.660000,0.094386,-0.009068,-0.010233,0.008917,-0.006898,0.013905
7.670000,-0.083616,-0.051039,0.030876,0.006302,0.011720,0.015196
7.680000,-0.026654,0.018079,0.045684,-0.012619,-0.020507,0.002783
7.690000,0.010173,-0.090331,0.029727,-0.003699,-0.002837,0.000824
7.700000,-0.047876,-0.027330,0.021497,-0.010657,-0.010955,-0.009850
7.710000,0.046260,0.064347,0.059797,0.002680,0.005049,-0.010256
7.720000,0.003567,-0.037451,-0.092958,0.000481,-0.000253,-0.004347
7.730000,0.002173,0.071980,0.006501,0.002667,-0.007099,0.010299
7.740000,0.043640,0.091323,-0.008146,-0.001306,0.017494,-0.000861
7.750000,-0.089249,0.043596,-0.080512,-0.002922,-0.001233,-0.004843
7.760000,-0.054067,0.034736,-0.047714,-0.009933,-0.020287,-0.012783
7.770000,-0.115229,-0.053725,0.006042,0.006961,0.015632,0.007530
7.780000,0.006775,0.000229,0.091957,-0.000560,-0.010713,-0.003396
7.790000,0.019276,-0.010960,0.005553,0.013120,-0.007371,-0.006683
7.800000,0.056688,0.002471,0.053579,0.016707,-0.015154,0.000545
7.810000,0.047977,0.012682,0.031162,0.016094,-0.010875,-0.004043
7.820000,0.055149,-0.095178,0.011828,-0.001064,0.003936,0.001952
7.830000,-0.029602,0.050079,-0.044743,0.002075,-0.002577,0.008611
7.840000,0.097647,0.048856,-0.008097,0.018109,0.008061,-0.011982
7.850000,0.018387,0.073446,0.007446,0.002920,0.016709,-0.008235
7.860000,-0.049535,-0.083175,0.015641,-0.000396,-0.025607,0.000188
7.870000,-0.027652,0.015053,-0.010303,0.000594,-0.005533,-0.004750
7.880000,0.053402,0.100857,0.021265,-0.001722,0.005382,-0.011299
7.890000,0.041958,0.060061,0.039300,0.000798,0.011565,-0.008923
7.900000,0.076155,-0.054815,0.032091,0.004841,-0.001316,0.005319
7.910000,0.077334,-0.109180,0.006401,-0.012697,-0.004126,0.002902
7.920000,-0.025396,-0.056780,-0.019368,-0.017467,-0.002405,0.018795
7.930000,-0.044264,-0.068015,0.003987,-0.019071,-0.011847,-0.001351
7.940000,0.032345,0.066884,0.031716,-0.005569,0.027226,0.011829
7.950000,-0.017189,0.062746,0.000886,-0.014188,-0.015617,-0.001875
7.960000,-0.030437,0.047471,0.078934,0.000499,0.013941,-0.013243
7.970000,-0.043510,-0.030985,0.060895,0.007333,0.003838,0.004788
7.980000,0.040630,0.031768,0.067661,-0.013612,0.001399,-0.010547
7.990000,0.077469,0.008286,0.114163,0.028985,-0.000891,0.002792
8.000000,0.127154,-0.011047,0.030598,-0.005412,-0.003547,-0.001309
8.010000,-0.030674,0.044544,-0.062671,0.003457,0.008385,0.012325
8.020000,-0.043973,0.008610,0.029312,-0.000416,-0.004145,0.001163
8.030000,-0.032338,-0.080918,0.059351,0.005691,-0.005948,-0.015326
8.040000,-0.018535,0.013331,-0.007845,-0.006189,0.013639,-0.000832
8.050000,0.068300,-0.055387,0.025624,-0.001085,-0.006801,0.004230
8.060000,0.098857,-0.010903,-0.003995,-0.011512,-0.010998,-0.002581
8.070000,-0.009985,-0.032712,-0.027568,-0.001662,-0.001895,0.011779
8.080000,0.026812,0.018179,0.001954,-0.002136,-0.006833,-0.005056
8.090000,-0.056325,-0.076864,-0.007164,0.018899,0.004489,-0.007638
8.100000,0.036140,-0.018190,0.041208,0.009642,0.001100,0.008498
8.110000,0.020012,-0.110512,-0.062619,0.011828,-0.007279,-0.019582
8.120000,-0.025704,-0.005598,-0.025202,-0.023166,-0.002363,-0.000989
8.130000,0.064582,0.060369,0.044041,0.001501,0.008763,0.020676
8.140000,-0.113045,0.020866,0.004120,0.005550,-0.015304,0.008034
8.150000,0.038192,-0.008172,0.012472,0.000917,0.010142,0.013454
8.160000,0.019274,-0.000494,-0.013427,-0.005748,-0.007331,0.009368
8.170000,-0.047633,-0.006164,-0.080895,0.005206,-0.006437,-0.002931
8.180000,0.038932,0.000566,0.017053,-0.008525,0.008651,-0.002549
8.190000,-0.065808,-0.048756,-0.058477,0.014951,0.010263,0.006083
8.200000,-0.149477,-0.031490,-0.106921,-0.024661,-0.000339,-0.013393
8.210000,0.038728,0.015820,0.114959,0.009811,0.006446,-0.016141
8.220000,-0.024314,0.002045,0.035674,0.003817,-0.000485,0.001054
8.230000,-0.022728,0.045269,0.029008,0.012026,-0.007040,0.005287
8.240000,0.055450,-0.050468,-0.024006,-0.000636,-0.003899,-0.011876
8.250000,-0.026060,-0.017385,-0.081117,-0.005207,0.005128,0.006398
8.260000,0.033160,0.014228,0.075532,-0.005455,0.026686,0.013312
8.270000,-0.083526,0.056199,-0.014870,-0.012520,0.002775,-0.016395
8.280000,-0.002354,0.002184,0.064627,0.004410,0.010829,-0.005864
8.290000,0.011581,0.002526,-0.022890,0.000975,-0.001430,-0.002447
8.300000,0.022976,-0.051376,0.121098,-0.009326,-0.001267,0.011514
8.310000,-0.066153,-0.057021,-0.038318,0.004370,0.005234,-0.005536
8.320000,-0.007930,-0.100740,-0.035239,0.011897,0.004943,-0.000251
8.330000,-0.028834,0.006678,-0.051322,0.009610,-0.006527,0.007876
8.340000,0.066879,-0.039414,-0.007766,-0.003773,-0.008572,0.003223
8.350000,-0.033726,0.094255,-0.052760,0.025055,-0.011534,0.002361
8.360000,0.000746,-0.043798,0.026888,0.007980,-0.010800,-0.003071
8.370000,0.018617,-0.027230,0.010593,0.001023,-0.001861,0.001357
8.380000,0.012987,0.022799,0.019332,0.019348,0.002459,0.010026
8.390000,0.016815,-0.074070,-0.028487,-0.015851,-0.001399,0.002314
8.400000,0.034863,-0.007959,-0.040706,0.007419,-0.017096,-0.000650
8.410000,-0.007780,-0.078168,0.040987,-0.018136,-0.009079,0.007539
8.420000,0.057385,-0.035685,0.014658,0.003208,0.015342,0.005863
8.430000,-0.042533,-0.036943,0.078140,-0.013544,-0.008091,0.002585
8.440000,-0.000876,-0.013313,-0.081110,-0.005677,0.007186,-0.000572
8.450000,0.056473,-0.074063,-0.058179,0.018959,-0.027451,0.015921
8.460000,-0.089310,-0.020541,0.080058,-0.014860,-0.006106,-0.003158
8.470000,-0.019110,-0.019168,-0.009881,-0.019169,0.007469,0.002118
8.480000,0.006325,0.009751,-0.059288,-0.004398,0.014061,-0.014404
8.490000,0.137857,0.045502,0.029060,-0.002801,0.012893,-0.001770
8.500000,0.021498,0.065559,0.046706,-0.003758,0.004862,-0.005006
8.510000,-0.025708,0.001595,0.058080,0.022829,-0.002565,-0.009510
8.520000,0.031254,0.039564,0.026047,0.004508,0.007153,-0.002816
8.530000,-0.040540,-0.019256,0.056960,0.007001,-0.003258,-0.003954
8.540000,0.010170,0.016691,0.108014,0.019540,-0.003862,-0.004710
8.550000,0.032923,0.012376,0.069062,0.018597,0.012151,-0.003590
8.560000,0.052362,0.010497,-0.079252,0.012289,0.003344,-0.000930
8.570000,0.038749,0.042029,0.048477,-0.001424,-0.001049,0.015846
8.580000,-0.003821,-0.019526,-0.000410,0.003156,-0.012749,-0.013375
8.590000,-0.040371,-0.014518,0.035171,-0.013161,0.007124,0.004015
8.600000,-0.018639,-0.021222,0.090533,0.005763,-0.008996,-0.007542
8.610000,-0.018720,-0.034963,-0.045885,0.003062,0.021121,-0.011475
8.620000,-0.009412,-0.045972,0.017985,0.003904,-0.012275,-0.016154
8.630000,-0.068332,-0.091456,-0.031662,0.007817,0.007301,-0.018151
8.640000,0.012551,0.060821,0.015785,0.006295,-0.001127,0.003063
8.650000,-0.001619,-0.111836,0.058375,0.010202,-0.001848,0.000665
8.660000,-0.047027,-0.027657,-0.104554,0.012663,-0.022234,-0.017407
8.670000,0.006504,0.128039,-0.007001,-0.007749,-0.004073,0.011638
8.680000,-0.040049,-0.007647,0.059670,-0.014243,-0.008849,-0.003289
8.690000,0.044643,-0.021690,0.053151,-0.010400,0.009911,-0.017820
8.700000,0.074604,0.053860,-0.037103,-0.014139,-0.004932,-0.007254
8.710000,0.035502,-0.010171,0.004945,-0.004684,0.001841,0.003917
8.720000,-0.035892,-0.073281,-0.026694,0.004266,-0.007621,0.005959
8.730000,-0.071601,-0.049104,-0.009421,-0.002242,0.015463,0.007016
8.740000,-0.024413,-0.058484,-0.069671,0.006714,0.007897,-0.006438
8.750000,0.010056,0.031430,-0.007512,-0.008354,-0.001888,0.013355
8.760000,-0.010138,-0.056420,-0.048564,-0.010491,0.009523,-0.004703
8.770000,0.019349,-0.063516,-0.009584,-0.000919,0.000170,-0.015099
8.780000,-0.034109,-0.052145,-0.028693,-0.010766,0.007581,0.004311
8.790000,0.070891,0.010299,0.113248,-0.004648,-0.002321,0.007671
8.800000,-0.007770,0.017187,-0.111821,0.016721,0.009376,-0.000355
8.810000,-0.036630,-0.046575,-0.037043,0.014099,0.007819,-0.003567
8.820000,0.043408,0.009221,-0.076729,-0.011155,-0.022421,0.000836
8.830000,-0.062205,0.003227,-0.005007,-0.010145,-0.004578,-0.012157
8.840000,0.054175,-0.080543,0.036642,-0.007724,0.011041,0.006474
8.850000,0.036485,-0.045732,-0.019921,0.023501,-0.020233,-0.000577
8.860000,0.048497,-0.126047,0.020562,0.004573,0.010745,-0.001613
8.870000,0.038722,0.000409,0.003140,-0.001226,0.006072,-0.005281
8.880000,-0.079447,-0.088465,-0.010167,-0.006436,0.004430,-0.007853
8.890000,0.057420,-0.015937,0.013465,0.007018,-0.013568,-0.004809
8.900000,-0.069903,-0.011550,-0.071154,-0.003528,0.008800,0.004037
8.910000,0.060939,-0.050476,-0.020219,0.014734,0.015474,0.016150
8.920000,-0.003479,-0.015543,-0.014901,-0.000555,-0.001092,-0.012245
8.930000,0.002316,-0.018559,0.055450,-0.006163,-0.009134,-0.014527
8.940000,0.054346,-0.091950,-0.019385,0.001932,0.020055,0.011737
8.950000,0.029530,-0.029774,0.075900,0.010293,-0.013141,0.017757
8.960000,-0.027632,-0.093758,-0.041249,-0.016891,-0.008864,-0.013644
8.970000,-0.013873,-0.016489,-0.082683,0.014937,0.009383,-0.006610
8.980000,-0.065460,-0.034049,-0.050245,0.011402,-0.003694,-0.006394
8.990000,0.087027,0.002340,0.086921,0.005582,-0.021928,0.003858
9.000000,0.047734,0.038769,-0.046131,-0.004920,-0.001022,0.006455
9.010000,0.018495,0.095723,0.039487,0.002275,-0.005990,-0.001106
9.020000,0.007598,0.044976,-0.078690,-0.002718,-0.005764,-0.015539
9.030000,-0.042682,0.076237,0.071343,0.003265,0.013912,0.015321
9.040000,-0.018806,-0.102001,-0.092359,0.001108,-0.004373,-0.018564
9.050000,0.024523,-0.021309,-0.051890,-0.026317,0.013673,0.008431
9.060000,0.038700,-0.021198,-0.074350,-0.023854,-0.005959,-0.018685
9.070000,0.005006,0.025999,-0.075474,0.005085,0.004149,0.007484
9.080000,-0.062955,-0.053811,0.017302,0.005747,-0.018622,-0.005649
9.090000,0.045649,-0.053735,-0.033657,0.006570,-0.003925,-0.004536
9.100000,-0.077613,0.008875,-0.034249,0.002892,0.004617,-0.004418
9.110000,0.008616,-0.013716,0.003642,0.009490,0.004835,0.002579
9.120000,-0.103523,-0.010071,0.011000,0.006168,-0.004729,-0.003503
9.130000,-0.099536,0.057325,0.046461,-0.008376,0.000414,-0.014313
9.140000,0.049437,-0.002118,0.037622,0.002814,-0.002084,0.002360
9.150000,0.090647,-0.064603,0.056003,-0.008441,0.005828,-0.002544
9.160000,0.006649,-0.099267,0.009064,0.002877,0.014348,0.017551
9.170000,0.033956,0.043324,0.028597,-0.009846,-0.000685,0.001402
9.180000,0.043769,0.015595,-0.058658,0.002693,-0.012136,0.003792
9.190000,-0.006925,0.036145,-0.009937,-0.003886,0.004460,-0.011772
9.200000,-0.014026,-0.079585,0.017864,0.015076,0.007534,-0.001183
9.210000,0.040969,0.014606,0.013821,0.007057,0.003153,-0.002138
9.220000,-0.010100,0.049188,0.111171,-0.004240,-0.002876,0.008571
9.230000,-0.018711,0.052702,-0.044233,0.014369,-0.009618,-0.017240
9.240000,-0.026697,-0.064379,0.041902,0.012383,-0.002916,-0.001738
9.250000,-0.009604,-0.071014,0.055705,-0.016017,0.002810,-0.018686
9.260000,-0.067624,0.033805,0.011477,0.015517,-0.008221,0.005589
9.270000,-0.117731,-0.003169,-0.022722,0.000854,0.009803,-0.005882
9.280000,-0.082557,0.032271,-0.005302,-0.009321,0.020471,-0.013945
9.290000,0.013314,-0.036654,0.029150,0.005763,-0.008233,-0.014415
9.300000,-0.036826,0.064797,0.019998,-0.000408,0.005035,-0.011481
9.310000,-0.036753,0.037415,0.003639,0.001223,-0.007056,0.000707
9.320000,0.034250,-0.063113,-0.105115,0.017477,-0.000781,0.014179
9.330000,0.001892,-0.042895,0.030689,-0.012327,-0.000822,-0.000698
9.340000,0.039252,-0.050894,0.079909,0.014000,0.009688,-0.002668
9.350000,0.010392,-0.025099,0.049135,0.008353,0.005301,-0.006495
9.360000,0.039401,-0.013099,-0.069364,-0.005848,-0.005088,0.010794
9.370000,-0.064095,-0.005236,0.037943,0.005781,0.004583,0.016092
9.380000,-0.107954,-0.001807,-0.013764,-0.002977,-0.012589,0.013305
9.390000,0.047555,-0.127688,0.010577,0.007413,-0.017196,0.007268
9.400000,-0.043493,0.009071,0.136769,-0.015080,-0.012172,0.006401
9.410000,0.082185,0.008061,-0.088158,0.016296,0.017829,-0.006306
9.420000,-0.035861,0.057225,-0.022099,0.002101,0.006369,-0.000457
9.430000,-0.062900,-0.002069,-0.015252,-0.009986,-0.016799,-0.005436
9.440000,0.062958,-0.052558,-0.045011,0.002774,-0.004866,0.019918
9.450000,0.024277,0.014901,0.004762,0.004671,0.007790,-0.002417
9.460000,0.006793,0.109467,-0.043729,0.009802,0.007023,-0.001784
9.470000,-0.018938,0.071447,-0.031270,-0.016124,0.006324,0.007668
9.480000,0.054489,0.016506,-0.085522,-0.027235,0.011396,-0.011254
9.490000,-0.037635,0.001458,-0.088288,-0.000437,0.017842,0.009304
9.500000,0.001669,-0.046371,-0.050669,0.010622,-0.001513,0.012483
9.510000,0.249664,0.067252,0.050136,-0.008301,-0.004739,-0.009965
9.520000,-0.080900,-0.072801,0.030610,-0.010069,0.015445,0.004085
9.530000,-0.129768,-0.050419,-0.049183,0.006218,0.012560,0.025831
9.540000,-0.026407,0.053795,0.073161,-0.013878,-0.013617,-0.005005
9.550000,0.029626,-0.065962,-0.058825,0.007754,-0.006716,0.031238
9.560000,0.058017,0.035312,0.054018,0.004657,0.000552,-0.003742
9.570000,-0.056914,-0.025044,0.059990,0.001460,0.003169,-0.001315
9.580000,0.041607,0.041906,0.023380,0.002208,0.017948,-0.005513
9.590000,-0.039883,0.029197,0.006800,0.008439,0.002001,-0.014186
9.600000,-0.032279,-0.035437,0.006235,-0.003444,-0.008698,0.004160
9.610000,-0.005545,-0.021436,-0.003033,0.005089,0.005201,0.001880
9.620000,-0.030705,0.018166,0.015038,-0.001537,-0.004335,0.005785
9.630000,0.018505,-0.093372,-0.050916,0.015316,0.006927,0.002703
9.640000,-0.048707,-0.079696,0.070291,0.008185,-0.007505,0.007037
9.650000,0.007928,-0.037646,-0.036062,-0.002827,-0.005743,-0.013830
9.660000,-0.082259,-0.096172,0.018554,0.011371,-0.001011,0.003708
9.670000,0.121407,0.037467,-0.000414,0.006875,-0.001529,-0.002421
9.680000,-0.043167,-0.013438,-0.108316,0.002353,-0.004192,-0.006795
9.690000,-0.010630,-0.018633,-0.078869,0.012500,-0.003949,-0.009000
9.700000,-0.089934,0.019749,-0.078342,0.012446,-0.001946,-0.017957
9.710000,0.096933,-0.082218,0.038015,-0.004879,0.000892,0.011583
9.720000,-0.097573,0.017868,-0.036301,-0.005173,-0.005944,0.010625
9.730000,-0.018882,0.010438,-0.047758,-0.004964,-0.007110,-0.013476
9.740000,0.039068,0.022122,-0.052012,-0.008675,0.010294,-0.002397
9.750000,-0.069385,-0.008717,0.015765,-0.000044,0.011846,-0.003174
9.760000,-0.045578,-0.001523,0.033300,-0.010290,0.014096,-0.008904
9.770000,0.016976,-0.028527,0.061840,0.012619,-0.007032,-0.000881
9.780000,-0.038976,-0.111997,-0.101793,0.001503,-0.013912,-0.004021
9.790000,-0.025221,-0.030448,-0.023236,0.000660,-0.008336,0.001058
9.800000,-0.034422,-0.029951,-0.059595,-0.001632,-0.007283,-0.003157
9.810000,0.025554,-0.016016,0.043831,0.010568,-0.003622,-0.007178
9.820000,0.007623,-0.034587,-0.020170,0.009119,0.006202,0.003945
9.830000,0.005077,-0.063123,0.006761,-0.009345,-0.003570,-0.005243
9.840000,0.022969,-0.127754,-0.055571,-0.008303,-0.010945,-0.012723
9.850000,0.028976,0.013504,-0.017328,0.012886,0.013150,0.006286
9.860000,-0.002032,-0.008612,0.060469,-0.008022,-0.027049,0.002506
9.870000,-0.071395,0.045788,0.011961,-0.007795,-0.002893,0.020179
9.880000,0.060158,0.028694,0.017598,-0.018098,-0.005378,-0.011202
9.890000,-0.008063,-0.009476,0.078740,-0.000273,0.009143,-0.004174
9.900000,-0.077041,-0.045484,0.042739,-0.007900,-0.005908,-0.001719
9.910000,0.026308,0.097108,-0.033268,0.005833,-0.005226,0.003251
9.920000,0.000348,0.059233,0.019673,0.011882,-0.000617,-0.007024
9.930000,0.059773,-0.035928,0.025066,-0.000693,-0.010835,0.013074
9.940000,-0.080185,0.066285,0.011239,-0.001061,-0.005505,-0.011601
9.950000,0.026635,-0.026918,0.015175,0.024892,0.002286,-0.008771
9.960000,0.061998,-0.055296,0.080089,-0.009628,0.012518,0.004423
9.970000,0.018744,-0.037929,-0.032791,0.002392,0.005880,-0.002825
9.980000,0.024184,-0.029565,0.043616,0.000495,0.007704,0.010509
9.990000,0.010469,0.075622,0.023202,-0.002357,-0.001071,0.004979
