t,ax,ay,az,gx,gy,gz
7.350000,-0.039515,-0.046277,0.051903,0.009281,0.007873,0.010942
7.360000,0.047970,-0.041855,0.005470,0.002630,-0.009866,-0.004569
7.370000,-0.059197,0.059624,-0.041272,-0.003195,0.001744,0.010550
7.380000,-0.044885,0.079270,0.026128,0.002647,-0.009934,0.007516
7.390000,-0.088382,-0.018564,-0.011360,0.003917,0.004558,0.022660
7.400000,-0.093691,-0.082252,-0.009893,0.024438,0.005813,-0.001557
7.410000,0.047682,0.062122,0.101905,0.008123,-0.023813,-0.013932
7.420000,0.011231,-0.015559,0.027225,0.012541,-0.005333,-0.005492
7.430000,0.016545,-0.040984,0.016122,0.010894,0.002379,0.000806
7.440000,0.007968,0.089763,-0.020797,0.003871,0.008584,0.016009
7.450000,-0.007992,-0.063704,-0.085894,-0.013807,0.005441,0.013816
7.460000,-0.012291,0.073733,-0.016364,-0.021031,0.006590,-0.000761
7.470000,-0.006387,0.039169,0.051655,-0.012977,-0.002707,0.018734
7.480000,-0.022536,0.014873,-0.015079,-0.018666,0.007950,-0.010586
7.490000,-0.055614,-0.062224,0.036094,0.021092,0.028055,-0.008453
7.500000,0.045237,-0.077752,0.021144,-0.000951,0.007935,0.013004
7.510000,0.062176,0.042968,-0.035607,0.005687,-0.014752,-0.009177
7.520000,0.013429,0.008253,-0.039244,0.001432,-0.005236,0.000789
7.530000,0.067836,0.026515,0.108692,-0.012647,-0.010142,-0.012476
7.540000,-0.043228,0.007618,0.055765,0.006216,0.007851,0.000113
7.550000,-0.106536,0.014534,-0.094684,-0.017040,0.002767,-0.000752
7.560000,-0.087112,-0.021962,0.047058,0.013292,-0.000611,-0.010206
7.570000,-0.018264,-0.046198,0.016662,0.000783,-0.006179,-0.005790
7.580000,0.030553,0.024229,-0.083482,-0.004662,-0.003557,-0.002925
7.590000,0.017247,0.052060,0.004177,-0.004753,0.007658,-0.012168
7.600000,0.025279,0.065160,-0.053378,0.000783,-0.005872,-0.006243
7.610000,-0.006440,-0.054350,-0.016076,0.008681,0.008245,0.002914
7.620000,-0.049993,0.002830,0.082805,0.009568,0.017284,0.007668
7.630000,-0.013866,0.007465,0.074825,0.001466,0.009381,-0.011358
7.640000,-0.036851,-0.019390,-0.002492,-0.005822,-0.000449,0.002132
7.650000,-0.020520,0.066344,-0.050041,-0.012219,-0.015667,-0.002672
7.660000,-0.012597,0.058808,0.007571,0.003662,0.015587,-0.000521
7.670000,-0.036902,-0.023289,0.020576,0.004115,0.000006,0.024833
7.680000,-0.079609,0.064658,0.002436,0.004371,-0.010101,0.005004
7.690000,0.025417,-0.014745,-0.005883,0.001175,-0.002948,-0.006723
7.700000,0.011259,0.020678,0.082291,0.000420,-0.003822,-0.004010
7.710000,0.025629,0.021648,-0.009959,0.003048,0.005665,-0.001500
7.720000,0.039189,-0.018580,0.023795,-0.004821,-0.004157,0.006468
7.730000,0.004409,-0.056334,0.034296,0.001446,-0.007772,-0.020979
7.740000,-0.040526,0.123590,0.021965,0.009245,-0.010387,-0.012478
7.750000,0.025566,-0.083458,0.097598,0.005818,-0.015772,-0.006691
7.760000,-0.053249,-0.108981,0.008739,0.008256,0.004517,-0.004057
7.770000,-0.099325,0.006569,-0.014868,-0.003816,-0.008060,-0.004093
7.780000,-0.090828,-0.017704,0.009214,-0.004280,-0.000751,0.008545
7.790000,0.062043,-0.041317,0.055758,0.004169,-0.001026,-0.005592
7.800000,0.047463,-0.019244,-0.035355,0.007726,0.010726,0.000275
7.810000,-0.053135,0.008734,-0.029043,0.004640,-0.023829,-0.006628
7.820000,-0.010649,0.022357,0.044391,-0.014243,0.001602,-0.011822
7.830000,0.007461,-0.043194,-0.044675,0.029358,0.007574,0.003099
7.840000,-0.062110,0.063897,-0.005163,-0.005233,-0.004425,0.002554
7.850000,0.050552,0.073742,-0.062507,0.020420,0.007666,0.005424
7.860000,0.093198,0.045656,0.040409,-0.002672,-0.019785,-0.004442
7.870000,0.039360,0.048296,0.004770,-0.004861,-0.002218,-0.000808
7.880000,-0.053384,0.005094,-0.079025,0.001260,-0.008041,0.008985
7.890000,-0.048098,-0.052802,-0.027544,0.015869,-0.003410,0.001204
7.900000,-0.020955,-0.095974,-0.037660,-0.010915,-0.011863,0.012568
7.910000,0.001807,-0.076432,-0.030187,0.008595,0.000216,0.003850
7.920000,0.016763,-0.096171,-0.028273,0.004661,-0.011214,-0.014171
7.930000,0.003039,0.052308,0.077879,-0.016583,0.002529,0.011957
7.940000,0.027474,0.087283,0.103805,0.005287,-0.007019,-0.020098
7.950000,0.023595,-0.032795,-0.011673,0.008851,0.000565,-0.000921
7.960000,0.000136,0.030566,-0.083648,0.002309,-0.007154,-0.004622
7.970000,-0.015021,0.014622,0.017834,-0.004738,0.005128,-0.007459
7.980000,-0.000142,-0.057290,-0.001643,-0.004397,-0.006507,-0.007482
7.990000,-0.046432,-0.056709,0.088981,-0.003840,0.000174,0.005511
8.000000,-0.093317,0.003122,0.036735,0.010075,0.027613,0.009880
8.010000,0.047404,0.012126,-0.004036,0.007443,-0.002024,0.009876
8.020000,0.056678,0.000843,0.058586,0.016352,0.003455,0.000426
8.030000,0.061691,-0.009944,0.063446,0.005647,0.016744,-0.006782
8.040000,-0.064468,0.041734,-0.094984,0.014487,0.007322,-0.005747
8.050000,0.055556,0.120388,0.009736,-0.002408,0.003497,-0.006669
8.060000,0.012971,0.084532,-0.004325,0.013499,0.007744,-0.013562
8.070000,-0.125307,0.014109,-0.044746,0.007131,0.001733,0.004002
8.080000,-0.006317,-0.054031,0.077278,0.007328,0.002351,0.004551
8.090000,0.024655,-0.018632,0.030118,-0.006034,0.015228,0.006464
8.100000,-0.002880,0.077910,0.025481,-0.011015,0.006803,-0.017269
8.110000,0.072641,-0.029037,0.011027,-0.015241,0.015365,0.014739
8.120000,0.053974,0.011697,-0.112596,-0.001660,0.005157,0.003751
8.130000,-0.012197,-0.049059,0.062329,-0.001428,-0.008328,-0.013098
8.140000,0.035522,0.050554,-0.041433,0.009367,-0.002992,-0.017059
8.150000,-0.043441,-0.064801,-0.015691,-0.002574,-0.002593,0.025564
8.160000,-0.004520,0.048925,-0.013796,-0.004864,0.002532,0.002758
8.170000,-0.047563,0.047949,-0.048238,0.000767,-0.004759,0.001881
8.180000,0.058833,0.131791,-0.024014,-0.006924,0.007352,0.000190
8.190000,-0.127810,0.010027,0.020710,-0.007463,0.009138,0.003740
8.200000,-0.001888,0.046459,-0.002018,-0.003644,0.011178,0.001847
8.210000,-0.050370,-0.045598,-0.021737,0.008426,-0.006997,-0.001666
8.220000,-0.012843,-0.023949,-0.003484,0.007326,-0.001856,-0.004080
8.230000,-0.057027,0.089198,-0.022672,0.011030,0.012621,0.001234
8.240000,-0.051457,0.013724,-0.027049,-0.014527,0.011364,-0.020290
8.250000,-0.017632,0.011751,0.006919,0.001831,0.014872,-0.006617
8.260000,-0.062209,0.033215,-0.006239,0.006907,-0.012972,-0.003627
8.270000,-0.027596,0.076043,0.026197,0.009539,0.000202,-0.024614
8.280000,-0.052565,-0.028668,-0.025800,-0.004079,-0.016901,-0.001853
8.290000,0.045831,-0.034462,-0.029584,-0.006602,-0.025497,-0.007487
8.300000,-0.053477,0.037936,-0.012623,-0.010801,0.001831,-0.007645
8.310000,-0.051709,-0.098902,-0.015769,0.002693,0.006140,0.014863
8.320000,-0.040474,-0.018072,0.056533,0.002110,0.005027,-0.002164
8.330000,0.074800,-0.047828,-0.049498,-0.008824,0.005656,0.001382
8.340000,0.000774,0.031107,0.041484,0.000382,-0.000576,-0.002771
8.350000,0.081380,0.006224,-0.006816,-0.006051,-0.000379,-0.008594
8.360000,-0.025102,-0.043870,0.021274,0.012610,0.002401,-0.027967
8.370000,0.104913,0.003491,0.100920,0.012458,0.013644,-0.001850
8.380000,0.063313,-0.109190,0.033403,-0.003708,0.012163,0.012840
8.390000,-0.100810,0.036459,-0.026503,-0.016545,0.007984,0.011786
8.400000,0.004022,-0.040212,0.028851,-0.006161,-0.008848,0.006522
8.410000,0.109523,0.123987,-0.041515,0.020315,0.014113,0.007560
8.420000,-0.003616,0.051605,0.008923,-0.001060,0.000536,-0.000342
8.430000,-0.024688,0.049175,-0.020189,-0.002719,-0.006367,0.007074
8.440000,0.019681,0.035826,0.012373,-0.013542,0.008453,-0.004936
8.450000,-0.037587,0.000932,0.034166,0.004965,-0.007434,-0.016214
8.460000,-0.013070,0.015769,0.031864,0.014603,0.009927,-0.003248
8.470000,0.044848,-0.003837,-0.037262,0.020674,0.016479,0.005837
8.480000,0.020106,-0.014895,-0.054831,-0.014438,-0.013408,0.001809
8.490000,-0.072305,0.019275,-0.068341,0.010357,0.017142,0.002635
8.500000,0.069783,-0.028597,-0.082353,0.008313,0.012048,-0.016625
8.510000,0.078706,-0.007683,0.009065,-0.005740,0.004351,0.005866
8.520000,-0.047426,0.058397,-0.010683,-0.010782,0.007023,0.008093
8.530000,-0.100843,-0.014217,0.031200,0.002317,0.006679,0.003519
8.540000,-0.039504,-0.072758,-0.013233,0.004950,-0.002196,-0.007485
8.550000,0.097929,0.070362,0.064206,-0.002055,0.003339,-0.021104
8.560000,0.051772,-0.008556,-0.027348,-0.011531,-0.007537,-0.015014
8.570000,0.013656,0.040504,-0.061710,-0.000399,-0.023622,0.003996
8.580000,-0.010400,0.069956,0.035870,-0.003431,0.001923,0.011363
8.590000,0.049540,-0.124338,0.013430,0.007843,-0.012162,-0.009299
8.600000,0.005658,-0.059916,0.020128,-0.008314,0.027384,-0.017498
8.610000,0.061752,-0.013946,0.025289,-0.003113,0.011020,-0.000853
8.620000,-0.021254,0.017709,-0.097043,-0.002780,0.014024,-0.017643
8.630000,-0.040390,-0.037538,-0.011444,0.005091,-0.007530,0.002203
8.640000,-0.051140,0.036640,0.062305,0.011083,-0.005921,-0.001212
8.650000,0.024179,0.017640,0.007484,0.010575,-0.016016,0.007426
8.660000,0.060114,-0.059920,-0.109236,-0.005760,0.009393,-0.001866
8.670000,-0.063626,-0.030303,0.007623,-0.005321,0.001631,0.011974
8.680000,0.039229,-0.010065,-0.040392,-0.004365,-0.005013,0.011803
8.690000,-0.005580,0.047049,-0.010092,-0.001045,-0.003552,-0.003047
8.700000,-0.027143,0.050425,0.098092,0.009409,0.007867,-0.009508
8.710000,0.012318,-0.040783,-0.040672,-0.005652,0.008969,0.004932
8.720000,0.081452,0.037158,0.021328,-0.025132,0.002211,-0.001564
8.730000,0.025209,-0.020232,0.040888,0.010580,0.015927,-0.003680
8.740000,0.054257,0.009215,-0.020896,0.026206,-0.017991,-0.001612
8.750000,-0.009741,-0.002543,0.050668,0.000064,0.006882,0.009418
8.760000,0.046389,0.013546,0.019058,0.011481,0.007616,0.003198
8.770000,0.003046,-0.127583,-0.032886,-0.001956,-0.011680,-0.002737
8.780000,-0.009012,0.005190,-0.094994,-0.001661,-0.013207,0.007825
8.790000,0.058099,-0.051655,0.028794,-0.007545,0.005743,0.003531
8.800000,-0.016237,0.020879,-0.077108,-0.012133,-0.009708,-0.006540
8.810000,-0.029177,0.064786,-0.027603,-0.004954,0.014456,0.002252
8.820000,-0.071360,0.009532,-0.003402,-0.007176,0.006997,0.015276
8.830000,-0.028385,0.039138,-0.030648,-0.005058,-0.000689,-0.006156
8.840000,-0.040962,0.032566,-0.031746,0.005932,0.004965,0.002611
8.850000,-0.040888,0.144373,0.045193,0.000941,-0.012349,-0.015229
8.860000,0.086310,-0.000930,-0.032355,-0.000247,-0.011454,0.002335
8.870000,-0.060363,-0.009407,-0.097778,-0.014360,-0.005307,-0.004630
8.880000,-0.106659,-0.023757,-0.015019,-0.024901,-0.008854,0.002639
8.890000,-0.015077,0.029250,-0.033578,0.015477,0.015066,0.002253
8.900000,0.027592,0.001664,-0.015109,0.002996,0.009003,-0.010230
8.910000,-0.059701,0.108001,0.081690,-0.014119,-0.008962,-0.003888
8.920000,-0.015222,0.057241,0.028445,0.005211,-0.011909,0.004239
8.930000,0.048975,-0.031685,0.068505,-0.003072,-0.010310,0.010733
8.940000,-0.073308,-0.101487,-0.013555,0.009169,0.003626,0.013171
8.950000,-0.030666,0.030556,-0.084638,0.000119,-0.002127,-0.003066
8.960000,0.008600,-0.032364,0.075729,-0.011706,-0.001313,-0.002763
8.970000,-0.077949,0.073775,0.058552,-0.006604,-0.009771,0.007115
8.980000,-0.004705,0.025572,0.040645,0.005224,0.006200,-0.008561
8.990000,-0.002862,0.045619,-0.023608,0.008926,0.004395,-0.006501
9.000000,0.046416,-0.021507,-0.013723,0.001593,-0.020565,0.015658
9.010000,0.041251,-0.062894,0.068560,0.000426,-0.010148,0.008875
9.020000,-0.012041,0.025178,0.001585,-0.012774,0.001621,0.004090
9.030000,0.028252,-0.023083,0.020672,0.006012,-0.003823,-0.002497
9.040000,-0.020575,0.134965,-0.037334,0.012914,0.002668,0.006046
9.050000,0.043590,-0.048564,-0.055019,-0.009453,0.002243,-0.002020
9.060000,0.031212,-0.161723,-0.062419,-0.017037,-0.005853,-0.001910
9.070000,-0.050414,0.026731,-0.016385,0.006640,-0.019955,0.011006
9.080000,-0.083455,-0.012539,-0.009129,0.022002,0.002156,-0.006440
9.090000,0.018896,-0.090188,-0.003677,-0.004983,-0.015247,-0.004679
9.100000,0.005129,0.015065,0.027262,-0.018436,-0.002150,0.033676
9.110000,0.018429,0.047433,0.059032,0.007050,-0.006541,-0.019184
9.120000,-0.066186,0.012710,0.031687,-0.004590,0.008699,0.000112
9.130000,-0.022861,-0.021519,0.119066,0.006255,0.015853,0.008166
9.140000,-0.012286,0.052985,0.058309,0.003601,-0.003217,-0.010814
9.150000,0.067117,0.069704,0.009997,0.004921,0.010928,-0.017756
9.160000,0.004521,-0.002994,0.012337,0.010698,0.009293,-0.014390
9.170000,0.000033,-0.008013,-0.069604,-0.001266,0.003256,-0.003200
9.180000,0.036010,-0.032316,0.009929,0.015490,0.012967,-0.004931
9.190000,-0.024871,-0.055440,-0.041264,-0.006081,0.003865,0.004217
9.200000,0.052109,-0.073010,-0.006677,-0.008471,-0.006842,-0.013166
9.210000,0.029591,-0.021876,-0.030261,-0.000329,-0.006009,-0.010853
9.220000,-0.019217,-0.034264,-0.066472,0.000267,0.014435,-0.016495
9.230000,-0.006271,-0.095506,-0.007664,-0.002573,-0.005741,-0.004367
9.240000,0.043245,-0.000970,0.021397,0.004471,-0.006678,-0.003405
9.250000,0.000889,-0.017739,-0.010245,-0.002174,0.007465,-0.008404
9.260000,0.053326,0.034058,0.025763,0.004519,0.005633,0.004713
9.270000,0.065292,0.048196,-0.029454,-0.012522,0.002222,0.003877
9.280000,-0.034147,0.030396,0.016068,-0.006764,0.008443,0.002822
9.290000,0.050697,0.002367,0.022072,0.000943,0.000523,0.004474
9.300000,0.063242,-0.061476,-0.018189,-0.007849,-0.005706,0.003755
9.310000,0.053438,-0.002085,0.013301,0.009991,-0.001137,-0.007821
9.320000,-0.025335,0.022809,0.000083,0.000592,0.007018,0.004209
9.330000,-0.020457,0.031263,-0.031471,0.014155,0.008860,0.009666
9.340000,0.026444,0.020906,0.015022,0.003926,0.002580,-0.016707
9.350000,0.043579,0.113753,-0.057169,0.000792,0.004395,-0.007501
9.360000,-0.038154,-0.013916,-0.027082,-0.005530,0.000447,-0.015068
9.370000,-0.065514,-0.046770,0.077639,0.011413,-0.018337,-0.012966
9.380000,-0.047081,0.037126,-0.025424,0.004099,0.015337,0.007686
9.390000,0.007626,-0.020646,-0.028302,0.010812,0.001278,-0.002761
9.400000,-0.013567,0.065445,-0.005420,-0.009660,0.002570,0.015235
9.410000,-0.003459,0.014727,0.078256,-0.013807,0.003305,0.001729
9.420000,-0.013004,-0.027481,-0.029231,0.020715,0.006898,0.001080
9.430000,0.015545,-0.049786,-0.057983,0.011419,-0.004140,0.014201
9.440000,-0.023342,0.009615,-0.048625,-0.016490,-0.005557,-0.000231
9.450000,0.056189,0.034371,0.010912,0.018210,-0.012236,0.007169
9.460000,0.046415,0.003052,0.085274,0.002717,-0.012091,-0.003280
9.470000,-0.052679,-0.087325,-0.065494,0.005541,-0.005449,0.003039
9.480000,0.012631,0.038407,0.047594,0.002195,0.000919,0.009126
9.490000,0.091426,-0.025833,0.011691,-0.019406,-0.018542,-0.014042
9.500000,-0.112391,-0.052213,0.046290,-0.001507,-0.005869,0.003479
9.510000,-0.015744,0.000837,-0.031036,-0.001684,-0.008247,0.007285
9.520000,-0.030473,-0.019347,0.070608,0.002130,-0.008741,-0.003349
9.530000,0.075618,-0.030547,0.051362,0.000434,0.025320,0.004137
9.540000,0.066110,-0.016404,-0.077109,-0.012420,0.010953,0.008202
9.550000,0.064737,-0.060562,-0.078065,0.010777,-0.015858,-0.005130
9.560000,0.023675,-0.027976,0.065306,-0.013968,0.010930,-0.007370
9.570000,-0.060757,-0.021798,-0.006403,-0.024685,0.012105,0.007888
9.580000,0.059454,-0.038580,-0.013595,-0.009407,0.003300,0.004295
9.590000,-0.157354,-0.000573,-0.113824,-0.007086,0.017258,0.008029
9.600000,0.064689,0.006831,0.082020,-0.008684,-0.008484,-0.001456
9.610000,-0.029241,0.005889,-0.063931,-0.006104,0.001382,-0.008134
9.620000,-0.006609,0.012582,-0.011907,0.006245,-0.000567,-0.007046
9.630000,0.037552,-0.050722,0.102046,0.008999,-0.002107,0.011439
9.640000,0.018028,-0.069211,-0.001414,-0.009173,0.013086,-0.000488
9.650000,-0.029746,0.025521,-0.084383,0.001548,0.010493,-0.019387
9.660000,-0.004290,0.092145,0.016237,0.012796,0.020907,-0.017935
9.670000,-0.093358,0.008820,-0.011375,0.007075,-0.013684,-0.000119
9.680000,0.039459,0.021933,0.019264,0.003883,0.006654,-0.004303
9.690000,-0.023469,-0.093985,0.011001,-0.010506,0.015824,-0.022589
9.700000,-0.054529,0.041889,-0.050117,-0.001249,0.002420,0.003881
9.710000,0.137812,-0.055473,0.013353,0.017503,-0.014301,-0.002284
9.720000,-0.101447,0.095465,-0.047205,-0.004261,-0.000301,0.006328
9.730000,0.015186,0.025488,0.040642,0.028427,0.008294,0.012124
9.740000,0.026441,-0.007959,0.043700,0.009917,0.015462,-0.015028
9.750000,0.003292,-0.083947,-0.045500,0.005720,-0.015860,0.020368
9.760000,0.053513,0.040162,-0.081458,0.003516,0.002341,0.004507
9.770000,-0.023306,-0.054178,-0.005809,-0.017442,-0.023012,-0.003499
9.780000,-0.015408,0.004424,0.049207,-0.007114,-0.002847,-0.004915
9.790000,0.001687,-0.027335,0.035095,0.003179,0.004296,0.004608
9.800000,0.012294,-0.037885,-0.043047,-0.002828,0.007370,-0.009465
9.810000,-0.007843,-0.037501,-0.054503,0.017107,0.001836,-0.006642
9.820000,0.040990,0.075923,0.089160,0.002345,-0.009578,-0.009980
9.830000,-0.005132,0.021236,-0.030073,0.002506,-0.008662,0.015101
9.840000,-0.006774,-0.045075,0.051778,-0.008822,0.006938,-0.008098
9.850000,-0.011788,0.046209,0.040231,0.008431,0.007306,-0.021807
9.860000,0.014312,0.016730,-0.046657,0.008362,0.004302,0.003850
9.870000,-0.048739,-0.097941,-0.040766,-0.000140,-0.002870,-0.021175
9.880000,-0.042793,0.039955,0.042231,-0.001093,-0.000947,-0.002671
9.890000,-0.005253,0.021539,-0.051231,-0.010271,0.012013,0.002568
9.900000,-0.014714,-0.078130,-0.012715,-0.005199,-0.017097,-0.008779
9.910000,-0.009319,-0.063213,0.032785,-0.003702,0.011591,-0.000111
9.920000,-0.035272,-0.100723,-0.046734,-0.004022,0.006185,0.006772
9.930000,0.029605,-0.082901,0.005042,0.000458,0.007730,0.006480
9.940000,-0.044032,-0.038647,-0.043309,0.008109,-0.000233,-0.008355
9.950000,-0.028213,-0.031404,0.040745,-0.003211,0.007398,0.014094
9.960000,0.033105,0.040888,-0.000145,0.009030,-0.000488,0.009283
9.970000,-0.008768,0.006380,0.022742,-0.006565,0.011845,0.016829
9.980000,-0.000558,-0.005381,0.051745,0.010020,-0.010303,-0.009679
9.990000,-0.001845,0.008617,0.050379,0.010023,0.005263,-0.007632
