t,ax,ay,az,gx,gy,gz
7.360000,0.030713,0.023456,-0.009824,0.003248,-0.002300,-0.006376
7.370000,0.111694,-0.059424,-0.012516,0.003857,0.002857,-0.009004
7.380000,0.017077,-0.054150,-0.015023,0.019906,-0.022528,0.006911
7.390000,-0.072101,-0.016903,0.073812,0.009361,0.010657,0.003538
7.400000,0.008418,0.096571,0.071081,-0.013412,0.019809,-0.013350
7.410000,-0.073757,-0.057484,0.071740,-0.010462,-0.005137,-0.012421
7.420000,-0.004760,-0.073749,0.047757,-0.012339,-0.008650,-0.019258
7.430000,0.077050,0.074584,0.025036,0.001323,-0.004236,-0.002334
7.440000,0.059550,0.026110,-0.048203,0.002965,-0.001136,-0.006388
7.450000,0.055757,-0.010682,0.092653,0.004685,-0.002615,-0.007989
7.460000,-0.017099,-0.011633,-0.054080,-0.001342,0.012798,-0.005611
7.470000,0.036346,0.095132,0.040157,0.006618,-0.009790,0.000320
7.480000,0.004276,-0.022395,-0.032653,0.002822,-0.008602,-0.003459
7.490000,0.061364,-0.031380,-0.104084,-0.009386,-0.008464,-0.000092
7.500000,0.150418,0.014854,-0.018635,0.016124,0.004214,0.000385
7.510000,-0.033183,0.027716,-0.057388,0.014258,-0.013009,0.013572
7.520000,-0.030907,0.021735,-0.043710,-0.003592,0.002975,0.006962
7.530000,-0.058484,-0.026206,-0.013930,0.005027,-0.003397,0.008545
7.540000,-0.011985,-0.013374,0.014172,-0.003838,-0.003889,-0.000250
7.550000,-0.034640,0.014949,-0.028951,0.005292,-0.009711,-0.008593
7.560000,-0.005889,-0.031693,-0.090448,-0.017017,-0.002537,0.010826
7.570000,0.015258,0.053455,0.012891,0.032424,0.002734,0.016723
7.580000,-0.061639,-0.066269,0.042486,0.000635,0.001363,-0.000951
7.590000,0.020873,0.007914,0.042707,-0.000141,-0.000085,-0.002963
7.600000,0.033660,0.006380,0.069832,0.018025,0.005814,-0.006820
7.610000,0.085947,0.064177,0.038352,0.006704,0.010285,-0.012014
7.620000,0.005826,0.002429,0.037476,0.010683,0.009341,0.004061
7.630000,-0.028018,-0.002973,-0.030047,0.016149,0.010392,-0.003729
7.640000,-0.003559,-0.041033,-0.010789,0.001793,0.014554,-0.004227
7.650000,-0.019624,0.053599,0.058107,-0.003459,0.003373,-0.001659
7.660000,0.028746,-0.073829,0.029967,0.025311,0.014221,0.022465
7.670000,0.043841,-0.016316,0.038386,0.012842,0.002709,-0.019325
7.680000,0.046898,-0.080796,0.048101,0.004072,-0.010696,-0.015164
7.690000,-0.010641,-0.068478,0.007992,0.012256,-0.010581,-0.006750
7.700000,-0.019274,0.042654,0.030689,-0.004395,0.001820,-0.000256
7.710000,0.027242,-0.038993,-0.019512,0.007842,0.006139,-0.015373
7.720000,-0.015271,0.032461,0.068833,0.015696,-0.011129,-0.009803
7.730000,0.027403,-0.041475,-0.021337,0.017876,-0.000540,0.011525
7.740000,0.020555,0.058060,-0.005348,0.007352,0.004680,-0.006932
7.750000,0.033780,-0.077815,-0.027305,-0.001910,0.016858,-0.006834
7.760000,0.036266,-0.119761,0.054456,0.000746,0.005214,-0.003913
7.770000,0.019291,0.004320,-0.101915,-0.006894,-0.001767,-0.001981
7.780000,0.047317,0.098049,-0.012408,-0.014993,0.002774,0.013298
7.790000,-0.024406,-0.014566,0.037495,-0.033472,0.001840,-0.030018
7.800000,0.050674,0.028762,-0.012970,0.014771,-0.005910,0.000108
7.810000,0.054811,-0.057036,0.059056,-0.010116,0.019762,0.020836
7.820000,0.065951,-0.019630,0.087942,-0.011116,-0.012277,0.008381
7.830000,0.050081,0.000156,-0.017043,0.008615,-0.003883,-0.010571
7.840000,0.039081,-0.031920,0.072502,0.015018,-0.002704,-0.003285
7.850000,-0.028056,0.123212,0.014962,0.001187,-0.014825,-0.006337
7.860000,-0.066244,0.065444,-0.019231,-0.010135,-0.019907,-0.008675
7.870000,-0.093263,0.094691,0.136944,-0.000639,-0.008086,-0.001541
7.880000,0.026498,0.032461,0.023380,-0.010809,0.005967,0.009723
7.890000,0.031184,-0.015117,-0.000110,0.006475,0.001441,0.008054
7.900000,-0.009443,0.000367,-0.060049,-0.006293,-0.008068,-0.000844
7.910000,0.048587,0.005481,0.035977,-0.005568,0.013601,0.020127
7.920000,0.025211,-0.113159,0.022954,0.026251,0.009186,0.003586
7.930000,0.041622,-0.042287,0.000394,-0.019660,-0.004203,-0.007416
7.940000,-0.016716,0.020177,-0.007066,-0.006682,0.013516,0.014500
7.950000,-0.086546,-0.048690,0.031319,-0.004232,-0.006146,-0.002210
7.960000,0.022477,0.119721,0.001601,-0.018304,0.012879,0.008272
7.970000,-0.085269,0.073003,0.052484,-0.012369,-0.012176,0.016627
7.980000,-0.037996,0.042566,0.016135,0.008469,0.018564,-0.007493
7.990000,-0.042319,0.016107,-0.027895,0.018269,-0.009143,0.001939
8.000000,-0.071308,-0.007381,0.034235,-0.016969,-0.004654,0.002332
8.010000,-0.001085,-0.030832,0.028436,-0.003642,0.006822,-0.007626
8.020000,-0.009397,-0.043531,0.012789,0.000520,-0.002817,-0.002939
8.030000,-0.009870,0.093285,0.045910,0.008555,-0.006491,-0.001355
8.040000,0.041743,-0.087051,0.038194,-0.004373,0.016447,-0.000012
8.050000,0.046038,-0.080600,-0.041607,0.000070,-0.002489,0.004558
8.060000,-0.037264,0.054156,0.061187,-0.003979,-0.004429,-0.004421
8.070000,-0.036821,-0.057646,-0.106737,0.000753,0.010923,-0.003116
8.080000,-0.081636,-0.035593,-0.031792,-0.013033,-0.014821,0.029084
8.090000,-0.000278,0.029874,0.011637,-0.008179,0.019036,-0.002362
8.100000,-0.033173,-0.005135,-0.041279,-0.009570,-0.000776,0.006280
8.110000,-0.022199,-0.012700,0.037932,-0.002238,-0.006012,-0.015589
8.120000,0.045577,-0.041481,0.000908,-0.006260,0.004038,-0.015444
8.130000,0.035587,-0.006851,-0.017875,-0.004366,0.002664,0.011957
8.140000,0.050249,0.032208,-0.001956,-0.011100,0.020385,0.004594
8.150000,-0.046158,-0.079155,0.009367,-0.011677,0.001480,-0.007231
8.160000,0.030568,-0.052621,0.049439,-0.015662,-0.001610,-0.001341
8.170000,-0.016870,-0.087066,0.024504,0.002792,-0.009488,-0.008779
8.180000,-0.004765,-0.007345,0.042025,0.009411,0.007614,-0.012450
8.190000,0.075456,0.029207,-0.020489,-0.016710,-0.011207,0.011186
8.200000,-0.086514,0.031161,0.002689,-0.028895,-0.005850,0.009237
8.210000,-0.039002,-0.025929,0.074864,0.001930,-0.001518,0.009216
8.220000,0.047632,0.056621,0.052842,-0.002228,-0.005458,0.007512
8.230000,0.013093,-0.051700,0.005364,0.019150,-0.022775,-0.007849
8.240000,0.032815,-0.005697,0.013356,-0.003074,-0.005641,0.000605
8.250000,0.028017,0.048468,0.047298,-0.000216,-0.012215,0.005721
8.260000,-0.018238,-0.065947,0.076843,-0.001215,0.012502,0.010675
8.270000,0.016200,-0.014567,-0.092897,-0.002127,0.005306,-0.022953
8.280000,0.035731,0.024798,-0.013811,-0.021279,0.010915,-0.001377
8.290000,0.019271,0.070503,-0.063280,0.012694,0.010972,-0.015349
8.300000,0.056292,-0.046550,-0.059018,0.006531,-0.007844,-0.003039
8.310000,-0.013406,0.068415,-0.038829,-0.012755,0.009939,0.004884
8.320000,-0.006877,-0.073861,0.025934,-0.006023,-0.007789,0.007733
8.330000,-0.042718,-0.022769,0.045028,-0.007876,-0.006086,-0.007334
8.340000,-0.034059,0.021212,0.015686,-0.007434,0.006791,0.002270
8.350000,0.011972,-0.051165,0.008936,-0.005630,-0.010532,-0.000184
8.360000,-0.009044,-0.013622,0.035943,-0.002695,0.007778,-0.007263
8.370000,-0.063144,-0.032741,-0.000624,0.004298,-0.002560,0.002884
8.380000,0.076130,-0.090532,0.009771,0.016242,-0.002627,0.021733
8.390000,-0.009010,0.037858,-0.035857,-0.002153,-0.010422,0.015668
8.400000,-0.010351,-0.044929,-0.020867,0.018142,-0.009366,-0.007893
8.410000,0.031557,0.020305,-0.013521,0.008184,0.005724,-0.008097
8.420000,0.044700,0.121605,-0.039632,-0.008951,0.002850,-0.001359
8.430000,0.026298,0.002571,0.054271,0.005774,0.005738,0.009141
8.440000,-0.027514,0.050260,-0.005232,-0.020436,0.018642,0.005184
8.450000,-0.011512,0.008067,0.007945,-0.004328,-0.001060,0.006488
8.460000,-0.045057,0.001625,0.066993,0.002350,0.002491,-0.000923
8.470000,-0.058208,0.023596,0.051001,0.016684,0.003400,0.011381
8.480000,-0.001433,-0.011648,0.000534,0.021827,0.009630,0.003009
8.490000,-0.046487,-0.010275,0.085333,-0.018401,-0.004095,0.021209
8.500000,-0.006332,0.000704,-0.046664,0.003308,-0.013335,-0.002133
8.510000,0.020246,-0.052747,-0.009862,-0.011797,-0.004576,-0.004027
8.520000,-0.135753,0.001216,0.007991,-0.005859,0.000774,-0.020427
8.530000,-0.037542,-0.026829,-0.034190,0.006617,0.014332,-0.018404
8.540000,0.033595,-0.027144,0.068929,0.010630,0.006552,0.003650
8.550000,0.071448,0.002752,0.077114,0.000482,0.002253,0.008665
8.560000,0.072460,0.019990,-0.044361,0.002187,0.026918,-0.006340
8.570000,0.018323,0.011285,-0.027066,0.016454,-0.001280,-0.003953
8.580000,0.100582,0.032193,-0.059570,0.010078,-0.003070,0.017406
8.590000,0.020481,0.002822,0.022202,-0.007469,0.012697,0.006021
8.600000,-0.008182,-0.062807,0.053242,-0.001641,-0.009823,-0.009861
8.610000,0.090099,-0.020609,-0.006754,-0.008496,0.011077,0.000457
8.620000,0.056505,-0.023620,0.042885,0.007900,0.001530,-0.010979
8.630000,-0.003328,-0.040329,-0.028914,0.003554,0.006137,-0.017483
8.640000,-0.002094,0.001739,-0.057266,-0.005953,-0.008138,-0.012547
8.650000,0.009817,-0.110310,0.033633,0.001450,0.002751,0.013133
8.660000,0.038664,-0.038212,0.002858,0.008068,-0.003051,-0.003031
8.670000,-0.021977,-0.019910,-0.012859,0.017725,0.005065,0.011495
8.680000,-0.007016,-0.025958,0.012800,-0.014122,-0.015844,-0.004141
8.690000,0.075512,0.023227,-0.009496,0.009774,0.015917,-0.007631
8.700000,0.061136,0.057438,0.044092,0.005277,0.004136,-0.011634
8.710000,0.020806,0.021400,0.033302,-0.008515,-0.001098,-0.012769
8.720000,0.058696,-0.034138,-0.007092,0.025341,-0.010606,-0.004570
8.730000,0.045394,0.005472,0.004661,0.003664,0.002421,0.006168
8.740000,0.043763,-0.046883,0.047443,-0.010126,-0.013559,0.000998
8.750000,-0.045483,-0.018177,-0.078356,-0.009073,-0.007293,-0.008020
8.760000,-0.022923,0.028581,0.009609,-0.008034,-0.014522,-0.010693
8.770000,-0.012152,0.021881,0.022517,-0.003666,0.011328,0.020307
8.780000,-0.053589,0.054750,0.028977,0.009249,0.002412,0.010218
8.790000,-0.072373,0.081077,-0.013888,-0.001561,0.002564,0.007183
8.800000,-0.053003,-0.063834,-0.078324,0.005419,0.009572,0.006784
8.810000,-0.024074,-0.037260,-0.055976,-0.007340,0.006428,-0.007487
8.820000,-0.015846,0.076205,-0.034982,0.007319,-0.004096,-0.012917
8.830000,-0.016408,0.028444,0.090176,-0.014000,0.021586,-0.010502
8.840000,0.009338,0.022857,0.042166,0.009474,0.006755,0.009216
8.850000,0.024316,-0.083042,-0.038375,-0.010077,-0.004193,-0.009735
8.860000,0.035252,-0.026862,-0.065094,0.009844,0.014807,-0.000477
8.870000,-0.013589,0.027530,0.025461,0.021420,0.002590,-0.002093
8.880000,0.002366,-0.092311,0.010254,0.000956,0.004812,-0.014807
8.890000,-0.064734,0.027799,0.018573,0.002589,-0.001633,-0.002673
8.900000,-0.027352,-0.067327,0.056709,-0.001355,0.009738,0.000001
8.910000,0.014677,-0.046650,0.073758,-0.011403,0.000681,-0.002505
8.920000,0.002189,-0.032339,0.053001,-0.000017,-0.000852,0.003451
8.930000,0.039918,0.029416,0.012386,-0.013986,-0.013630,-0.000992
8.940000,-0.055910,-0.053350,-0.020077,-0.002708,-0.009666,-0.020520
8.950000,-0.099109,0.014176,-0.004050,0.002401,-0.004606,0.003226
8.960000,0.002511,0.078235,-0.057256,0.002606,0.007044,-0.010729
8.970000,0.006781,-0.056880,0.063678,0.000156,0.020796,0.002382
8.980000,-0.051451,0.094652,-0.048265,0.014863,0.006953,-0.008942
8.990000,0.015517,0.025510,0.043209,0.024020,0.013847,-0.012915
9.000000,-0.053625,-0.059383,-0.023272,-0.001597,0.017806,0.006380
9.010000,0.034646,0.000289,0.054022,-0.018440,-0.006999,-0.007916
9.020000,-0.041688,-0.012665,-0.003844,0.014810,0.005154,-0.003076
9.030000,-0.006436,0.029422,0.061927,-0.007787,0.006693,-0.001238
9.040000,-0.029334,-0.023207,0.014930,0.001802,0.006066,0.001740
9.050000,0.016737,0.053947,0.004696,-0.013559,0.008544,0.010357
9.060000,-0.010174,0.087485,0.016530,0.021070,-0.006244,0.012825
9.070000,0.035827,-0.078858,-0.006879,0.012786,0.010669,0.001592
9.080000,0.056504,0.005754,-0.003402,-0.009166,-0.002912,-0.011195
9.090000,-0.094334,-0.006501,0.062632,-0.015084,0.007533,-0.008391
9.100000,0.000634,0.023973,-0.015886,-0.019801,0.001246,0.008131
9.110000,-0.016334,0.003143,0.025256,0.006325,-0.009853,-0.005998
9.120000,0.039148,0.035775,-0.016366,0.004136,0.009073,0.004378
9.130000,0.010785,-0.063156,0.013059,0.008747,-0.001655,0.004005
9.140000,-0.099859,-0.075406,0.010273,0.002185,-0.010985,-0.017638
9.150000,0.027030,-0.060360,0.027903,-0.008579,-0.007357,0.013320
9.160000,-0.008124,0.056797,0.072892,-0.001178,-0.008410,-0.001945
9.170000,-0.111688,0.096201,0.045866,0.002036,-0.004405,-0.005829
9.180000,0.030416,-0.016433,0.026109,-0.004023,0.002082,-0.001786
9.190000,0.018579,0.043187,0.018514,-0.004730,-0.007693,0.003278
9.200000,0.028404,0.037812,-0.096291,-0.003926,0.005641,0.015685
9.210000,-0.013643,0.000890,-0.018353,-0.011209,-0.002475,-0.016014
9.220000,0.057096,0.081640,0.007864,-0.002432,0.018870,0.005926
9.230000,0.007698,0.006476,-0.077571,-0.006692,0.004595,-0.011300
9.240000,-0.043213,-0.042655,0.041001,-0.011304,0.006546,-0.003125
9.250000,-0.019089,-0.003198,-0.007934,-0.002232,-0.000494,-0.002560
9.260000,-0.012585,0.105025,0.005784,0.013048,-0.014593,-0.008025
9.270000,0.070603,-0.034780,-0.055198,0.002262,-0.011674,-0.007622
9.280000,0.044962,0.008181,0.031779,0.008599,-0.008427,0.008182
9.290000,0.090554,0.009678,0.019885,-0.013445,0.020549,0.006798
9.300000,-0.016552,0.006975,0.013492,0.007032,-0.003876,0.000106
9.310000,0.024716,0.014759,-0.077319,0.026976,-0.010930,-0.005646
9.320000,0.076381,0.004473,0.079370,-0.003314,0.001718,0.006880
9.330000,-0.041208,-0.024921,-0.010114,0.004968,-0.010769,0.007702
9.340000,-0.020519,0.018077,0.054560,0.007637,0.000726,-0.006267
9.350000,0.068715,-0.023343,-0.029930,0.002867,-0.002796,-0.000468
9.360000,0.038445,-0.052769,0.033538,0.000206,-0.008733,0.000382
9.370000,-0.011832,-0.022055,-0.140677,0.010708,0.006792,-0.001916
9.380000,0.013254,0.058380,-0.059246,-0.002428,0.017588,-0.008681
9.390000,0.014133,0.024975,-0.026390,0.006475,0.012206,-0.010980
9.400000,0.021580,0.044823,0.009148,-0.001656,0.011117,-0.007256
9.410000,0.027660,-0.013046,0.040610,0.001512,-0.013946,-0.004006
9.420000,-0.085679,0.038506,0.061594,0.013984,-0.012402,-0.016314
9.430000,-0.037549,-0.038792,0.080908,-0.000358,0.005341,-0.004867
9.440000,0.019299,-0.076161,-0.010961,-0.003056,0.007429,0.012268
9.450000,-0.086091,-0.011224,-0.001431,0.005201,0.009485,-0.000286
9.460000,0.030647,0.001455,0.079825,-0.006242,-0.014875,-0.013773
9.470000,0.005699,-0.095357,0.030762,-0.001249,0.012997,-0.009404
9.480000,0.005379,-0.008543,0.052763,0.030749,-0.001745,-0.010027
9.490000,0.041624,-0.043187,0.013552,-0.005501,-0.000719,0.013667
9.500000,0.075999,0.003868,-0.064377,0.001161,-0.012426,0.017595
9.510000,0.019830,-0.015540,0.001653,-0.006144,-0.008118,0.004689
9.520000,-0.047923,0.016813,-0.028990,0.009959,0.009660,-0.017476
9.530000,0.040368,0.067534,0.009321,0.016273,-0.010486,0.006342
9.540000,-0.047538,-0.037733,0.008865,0.004606,0.006017,-0.002164
9.550000,0.015960,-0.026326,-0.010025,0.011556,0.000326,0.014019
9.560000,0.029039,0.053526,-0.000428,-0.011231,0.017872,-0.017325
9.570000,0.030583,-0.000200,0.015676,0.017213,-0.004983,0.004326
9.580000,-0.032565,0.019555,0.068338,-0.004378,-0.009038,-0.004178
9.590000,0.018333,0.020974,-0.044524,0.008224,0.004140,0.012754
9.600000,0.017065,-0.102726,0.032695,0.005724,0.003960,0.017077
9.610000,0.071921,-0.026532,-0.011926,0.005064,-0.009528,-0.012024
9.620000,0.047791,-0.041122,0.023409,0.018828,-0.000615,0.000866
9.630000,-0.037532,0.028656,-0.012140,-0.005605,-0.015395,0.019963
9.640000,-0.137699,-0.052524,-0.004673,-0.012140,-0.009608,-0.002920
9.650000,0.093350,-0.012201,-0.035820,-0.004433,-0.005564,0.007164
9.660000,0.015558,-0.154140,0.063746,0.011453,-0.000200,0.003250
9.670000,0.030822,-0.025258,0.036142,-0.008936,0.006175,-0.002348
9.680000,0.015070,-0.006651,0.027328,-0.003401,0.010018,-0.013988
9.690000,-0.004380,0.008461,0.027778,0.010729,-0.000182,-0.004393
9.700000,-0.018844,-0.006311,-0.058448,0.017981,0.008437,-0.016588
9.710000,-0.064267,-0.084987,0.018224,0.010087,0.006342,-0.012353
9.720000,-0.015711,-0.058851,-0.019231,-0.000332,0.008474,-0.017900
9.730000,-0.053024,0.009168,0.049322,0.008250,-0.003452,-0.001362
9.740000,0.066369,-0.007730,-0.008841,0.011795,-0.007236,-0.010621
9.750000,-0.090245,-0.073072,0.066774,0.007494,0.001417,-0.004064
9.760000,0.008690,0.056183,-0.094240,-0.013200,-0.003693,-0.005647
9.770000,-0.003798,-0.086736,-0.108466,-0.002212,-0.015720,-0.006766
9.780000,-0.044758,0.091140,-0.040300,0.004199,-0.000718,-0.001862
9.790000,0.062564,-0.012894,0.061532,-0.009468,-0.009145,-0.002759
9.800000,0.034070,0.065908,-0.023812,-0.000263,-0.008360,0.001850
9.810000,0.013334,0.005991,0.126987,0.001820,-0.010286,0.012243
9.820000,0.044934,-0.007195,0.101664,-0.008228,-0.008954,-0.006299
9.830000,0.105811,-0.032148,0.013972,-0.013488,-0.017414,0.010668
9.840000,-0.019063,-0.078679,0.009165,0.009147,-0.008703,0.006461
9.850000,-0.152682,0.004032,-0.002596,-0.006376,-0.010128,-0.002469
9.860000,-0.003171,-0.010650,-0.021576,-0.002567,0.009909,-0.023695
9.870000,-0.085439,-0.070039,-0.002858,-0.002844,0.022597,-0.022364
9.880000,-0.002495,0.043003,-0.023752,-0.005655,-0.003130,0.001495
9.890000,-0.053709,-0.015560,-0.110013,0.007359,0.001431,0.015822
9.900000,0.008833,0.028621,0.066028,-0.003746,0.010546,-0.001497
9.910000,0.013800,-0.056430,-0.034619,0.007814,-0.006406,-0.008932
9.920000,-0.009227,-0.035208,-0.058718,-0.013139,-0.002554,-0.007070
9.930000,-0.030404,0.048369,0.018592,0.003365,0.006779,0.010309
9.940000,0.042595,-0.039474,0.068531,0.008226,0.010942,0.006842
9.950000,0.017275,0.020102,-0.002878,-0.011268,0.002795,-0.007248
9.960000,-0.123820,0.068853,0.015175,-0.001422,-0.000476,-0.024890
9.970000,-0.051032,0.103479,0.000845,-0.010412,-0.005004,-0.027944
9.980000,-0.018699,-0.048899,-0.031601,0.013088,0.001219,0.001161
9.990000,-0.080493,-0.022415,-0.006441,0.010222,0.007132,0.007158
