t,ax,ay,az,gx,gy,gz
7.380000,0.065041,0.055022,0.001617,0.000665,0.007443,0.002139
7.390000,0.005291,-0.019316,0.024946,-0.008642,0.017628,0.004620
7.400000,-0.020666,0.017506,0.051915,-0.011520,-0.018159,0.006888
7.410000,-0.084306,-0.092874,-0.002233,0.012926,0.004520,0.006127
7.420000,0.033442,0.014344,-0.060546,0.006379,0.000048,-0.016815
7.430000,0.044985,0.095415,-0.043434,-0.006989,0.007946,0.005861
7.440000,-0.036251,0.001281,-0.006288,-0.001956,-0.005481,0.001739
7.450000,0.060154,0.014180,-0.014580,-0.003431,-0.000795,0.001322
7.460000,-0.029485,-0.076379,0.068475,-0.007772,0.008001,-0.001647
7.470000,0.031382,-0.004524,0.005437,0.004876,0.000635,0.015423
7.480000,-0.005383,-0.088277,-0.071061,0.005429,0.004076,0.003713
7.490000,-0.010212,-0.011060,-0.000606,0.020840,-0.000441,0.001639
7.500000,0.084877,-0.014317,-0.038138,0.001048,-0.019660,0.000930
7.510000,0.002650,-0.069843,0.007778,0.010163,0.005148,0.015111
7.520000,-0.036241,0.011253,-0.009013,0.007856,0.005020,0.008888
7.530000,-0.007075,0.031325,0.036719,0.003648,-0.002806,-0.001285
7.540000,0.101657,0.034715,-0.012249,-0.023830,0.015951,-0.001983
7.550000,-0.031631,0.017343,0.073072,-0.010435,-0.003663,0.017572
7.560000,0.042814,-0.035615,0.022629,0.000718,0.002570,0.020862
7.570000,0.011101,0.052456,0.015070,0.008354,-0.002882,-0.016998
7.580000,0.013201,-0.059063,0.039603,0.006390,-0.006782,0.006599
7.590000,-0.069530,0.004480,-0.027539,-0.000482,0.004088,0.008959
7.600000,-0.030488,0.029130,-0.000161,-0.017293,0.001287,-0.000182
7.610000,-0.119671,-0.009892,-0.019416,0.002879,0.005044,0.001520
7.620000,0.062872,-0.062120,0.095846,-0.006479,-0.011294,-0.015877
7.630000,0.042836,-0.013901,-0.020943,0.001197,0.005267,-0.003420
7.640000,-0.031914,0.015968,-0.039393,0.008307,-0.001145,-0.000856
7.650000,-0.005867,-0.054330,0.035638,-0.014382,-0.004434,0.009207
7.660000,0.008474,-0.023399,-0.012088,0.013975,-0.001903,0.008671
7.670000,-0.034644,0.015665,-0.062753,0.014144,-0.009374,0.003175
7.680000,0.045098,0.008665,-0.022432,0.001903,0.010750,-0.008351
7.690000,0.029385,0.019431,-0.052281,0.003157,-0.002583,0.004250
7.700000,0.065369,-0.124828,0.054477,0.012214,0.014773,0.012302
7.710000,-0.008157,0.049527,0.072021,-0.009903,-0.004729,0.010064
7.720000,-0.021373,-0.019023,0.015732,0.006048,-0.002627,-0.009165
7.730000,-0.056682,-0.016584,-0.020829,-0.039068,-0.015942,-0.003055
7.740000,-0.059308,-0.023457,0.037652,-0.002903,0.004111,0.006016
7.750000,0.034044,-0.008860,0.003119,0.022590,-0.007698,-0.019512
7.760000,-0.015210,-0.088068,-0.050835,-0.009289,0.016767,0.000129
7.770000,0.047949,0.059862,-0.042916,0.010124,-0.005629,-0.005014
7.780000,0.055954,-0.060035,-0.025857,-0.017142,-0.003307,0.000109
7.790000,-0.005940,-0.013659,-0.034609,0.008675,0.005611,0.019871
7.800000,0.006337,0.038823,-0.072688,-0.001538,0.002425,-0.000156
7.810000,0.006311,0.048246,-0.020637,-0.006951,0.004097,-0.002757
7.820000,-0.027344,-0.042541,0.100018,0.016632,-0.007894,-0.003398
7.830000,0.074660,-0.014744,0.059014,-0.012438,0.003384,-0.013275
7.840000,-0.026305,-0.007780,-0.052998,-0.000081,-0.011689,-0.009836
7.850000,-0.092156,-0.029009,-0.021251,-0.007649,0.007295,-0.000946
7.860000,0.021329,0.032747,-0.006135,-0.001228,0.005624,-0.006601
7.870000,-0.049557,-0.032897,0.079555,-0.019657,-0.010989,-0.002859
7.880000,0.031457,0.071142,0.088848,-0.000490,0.005587,-0.001452
7.890000,-0.032873,0.041009,-0.045110,0.010169,0.003615,-0.014081
7.900000,0.051665,0.041392,-0.105704,-0.025473,-0.010074,0.001378
7.910000,0.020139,-0.042829,-0.017020,0.003710,-0.001054,0.001202
7.920000,-0.032985,0.045397,-0.034175,0.013206,0.000140,0.003499
7.930000,-0.063952,-0.040378,-0.010726,0.015965,-0.018113,0.017097
7.940000,0.020512,0.059793,0.025680,-0.025591,-0.008260,-0.005591
7.950000,0.029190,0.036924,0.040867,-0.016333,-0.001649,-0.000512
7.960000,0.051669,0.125254,0.040043,0.007400,0.007078,0.001736
7.970000,0.014325,-0.023261,0.015497,0.011184,0.006449,-0.003249
7.980000,0.057694,-0.060913,0.062929,0.001191,-0.006357,-0.012255
7.990000,-0.021337,-0.011596,0.026089,0.004279,-0.014989,-0.001874
8.000000,-0.026335,0.022941,-0.057608,-0.022980,0.000710,-0.007270
8.010000,0.043798,0.009799,-0.000184,0.005682,-0.002225,-0.001276
8.020000,0.013735,-0.001007,0.022078,0.000522,-0.006115,-0.005666
8.030000,-0.010363,-0.014543,-0.088398,-0.005661,-0.001252,-0.005570
8.040000,0.068243,-0.058151,0.080773,0.004505,-0.017697,-0.014991
8.050000,-0.012117,0.060876,0.052111,0.018886,-0.004341,-0.010147
8.060000,0.048111,0.002322,-0.059733,-0.000255,0.007671,0.006410
8.070000,-0.009101,-0.015724,-0.005108,-0.007482,-0.005127,-0.003337
8.080000,-0.061385,-0.014314,-0.146133,0.003114,0.000455,-0.009170
8.090000,-0.015015,0.006290,-0.039096,-0.005095,-0.002653,0.014820
8.100000,-0.013507,0.008129,0.050640,-0.001774,0.033087,-0.002692
8.110000,0.052732,0.015269,-0.001469,-0.016831,0.003512,0.010472
8.120000,0.017759,0.089998,0.025074,0.004751,0.001967,-0.003797
8.130000,0.013031,0.053644,0.002402,-0.002850,-0.023274,0.008591
8.140000,-0.042668,0.022958,0.008517,-0.003792,0.011464,-0.005326
8.150000,-0.010930,0.027187,-0.090628,-0.000535,0.012492,0.013359
8.160000,-0.027033,-0.043934,-0.038743,0.008412,-0.018711,-0.012770
8.170000,-0.007699,-0.045501,0.083848,0.007011,-0.006984,0.000738
8.180000,0.022583,-0.039719,-0.087022,0.002074,0.002562,-0.010557
8.190000,-0.029172,-0.016485,-0.031748,0.010229,-0.005245,0.005899
8.200000,0.127124,-0.082710,0.002552,-0.002072,0.019209,0.014485
8.210000,-0.006497,-0.012457,-0.096969,0.021316,0.016528,-0.001343
8.220000,-0.002139,0.009020,0.035485,-0.005339,-0.011354,0.002662
8.230000,0.024160,0.060913,-0.102311,0.000243,-0.000430,-0.008291
8.240000,-0.011749,0.125225,0.053005,0.003610,-0.003819,-0.004825
8.250000,-0.072672,0.004407,-0.052370,0.001639,-0.000779,-0.014262
8.260000,-0.021577,0.099983,0.047925,-0.007877,0.005326,-0.000477
8.270000,-0.075997,-0.038261,0.000041,-0.019425,0.006988,-0.000494
8.280000,-0.013217,0.015661,-0.038718,-0.010617,-0.006689,0.001652
8.290000,-0.018311,-0.039300,-0.018381,-0.022086,0.004205,0.009867
8.300000,0.035195,0.014837,-0.035065,0.008906,0.011542,-0.007799
8.310000,0.056615,0.053187,-0.000056,0.010340,0.002723,-0.008353
8.320000,-0.012903,0.088127,0.080346,0.004668,0.004364,0.015405
8.330000,-0.075748,0.059715,0.086189,0.011972,-0.006906,0.003407
8.340000,0.032832,-0.023346,-0.017284,0.003300,0.002513,-0.003048
8.350000,0.085531,0.041771,0.027363,0.017547,-0.006231,0.016664
8.360000,0.116639,-0.050385,-0.004537,-0.014248,-0.003814,0.007646
8.370000,0.009500,-0.010579,-0.092018,-0.010528,-0.007350,0.005350
8.380000,0.050194,-0.037561,-0.038457,-0.017284,0.011048,0.014786
8.390000,-0.017952,-0.011511,-0.006075,0.015215,0.003255,-0.004278
8.400000,0.048186,0.058442,-0.012967,-0.003624,0.002874,0.001296
8.410000,-0.029907,-0.006421,-0.044683,-0.003802,0.015840,-0.002462
8.420000,-0.001418,-0.047306,0.106361,0.014373,0.000999,0.000379
8.430000,0.006396,-0.026891,0.035293,0.005180,0.005051,-0.001446
8.440000,-0.061603,-0.035578,0.021190,0.005647,0.006876,0.016532
8.450000,0.006769,0.052438,-0.136479,0.000713,-0.007808,-0.006776
8.460000,0.040906,-0.027168,-0.058513,0.023679,-0.018798,-0.011899
8.470000,-0.086157,-0.027784,0.079499,0.000260,-0.006151,0.008189
8.480000,0.048455,0.081718,-0.005691,0.007314,-0.005347,0.015037
8.490000,0.005339,-0.078964,-0.078973,-0.011033,-0.007373,0.015725
8.500000,-0.007328,-0.068809,-0.042861,-0.013054,0.003469,0.015682
8.510000,0.002163,0.063617,0.000492,-0.025992,-0.003377,0.009476
8.520000,-0.068016,-0.091090,0.005995,-0.002700,0.000593,0.001880
8.530000,-0.031454,0.005808,-0.010209,0.003127,-0.008059,0.007662
8.540000,-0.003522,0.060079,0.052682,0.002550,-0.011461,-0.004657
8.550000,0.018442,-0.044760,-0.027562,-0.014132,0.002138,0.004907
8.560000,0.038162,0.065070,-0.063686,0.002122,0.005498,0.001335
8.570000,0.076376,-0.038987,0.033439,0.007621,-0.001279,0.007018
8.580000,0.140053,-0.079485,0.025260,-0.012859,-0.013973,0.000866
8.590000,-0.015698,0.022362,-0.030949,0.006845,-0.002768,0.006381
8.600000,-0.123973,-0.037691,0.017350,0.003099,-0.020488,0.023234
8.610000,0.067461,0.020277,0.073638,-0.012587,-0.009447,0.011496
8.620000,-0.024672,-0.028739,0.017154,0.000197,-0.007678,-0.004696
8.630000,-0.018750,0.056125,-0.070279,-0.008804,-0.008003,0.007893
8.640000,0.043135,0.060401,0.018254,-0.004981,-0.010684,-0.007600
8.650000,0.045636,-0.032460,-0.041571,-0.001553,-0.007491,-0.003080
8.660000,0.017610,-0.036111,0.015026,0.003481,-0.004808,-0.008597
8.670000,0.015080,-0.003370,0.014115,-0.006968,0.013921,0.021749
8.680000,0.031735,-0.005001,-0.023843,0.000461,0.007249,-0.009399
8.690000,0.041133,0.013664,0.022554,-0.005902,0.004499,-0.023636
8.700000,0.029129,0.007427,-0.017210,0.007726,-0.005646,-0.010779
8.710000,-0.030842,-0.004422,0.024088,0.003882,0.014424,-0.003130
8.720000,0.026421,0.007195,0.017610,0.002921,0.004537,0.002400
8.730000,-0.055232,-0.023221,0.033545,-0.009967,0.002235,0.001842
8.740000,-0.041672,0.007064,0.002578,-0.027297,0.008576,-0.015037
8.750000,-0.005693,0.033940,0.011359,0.001282,0.015178,-0.002438
8.760000,-0.059873,0.025808,-0.025355,-0.010461,0.005591,0.014019
8.770000,-0.068194,0.037113,-0.059292,-0.011086,-0.023596,0.011827
8.780000,-0.017734,0.014675,-0.003665,0.008542,0.003849,-0.017998
8.790000,-0.031214,-0.049686,-0.038004,0.005977,0.010336,0.021564
8.800000,-0.053872,-0.006324,-0.027268,-0.002814,0.001591,-0.021527
8.810000,-0.068938,-0.014461,-0.032161,0.009684,0.009442,0.004038
8.820000,0.013405,0.018106,0.067098,0.011876,-0.007818,-0.002181
8.830000,0.032389,-0.054412,-0.108653,-0.001791,0.010992,0.011217
8.840000,-0.075937,-0.025127,-0.080398,0.003177,0.002653,0.005509
8.850000,-0.030806,0.001613,-0.028159,-0.003365,0.013617,-0.004519
8.860000,0.013937,-0.030425,-0.038098,0.004295,-0.005963,0.009468
8.870000,0.085400,-0.001652,0.005601,-0.000996,0.020666,-0.001265
8.880000,0.042212,0.043853,-0.018304,0.009374,-0.006305,-0.003072
8.890000,0.052298,-0.022444,0.050812,-0.000420,0.003514,-0.007465
8.900000,-0.061691,-0.015337,0.011130,-0.005708,0.000893,0.003987
8.910000,0.018040,-0.042180,-0.082438,-0.000363,-0.001794,-0.013274
8.920000,0.023015,-0.010335,-0.019537,0.005004,0.008429,0.009612
8.930000,0.082720,-0.014651,-0.025846,0.001501,-0.006033,-0.003218
8.940000,-0.090007,-0.054140,0.043791,0.001543,-0.000188,-0.008452
8.950000,-0.036271,0.031425,-0.064625,-0.016823,-0.005556,-0.002769
8.960000,-0.043460,-0.044736,0.023838,0.003092,-0.004097,-0.002515
8.970000,-0.010595,-0.055532,0.035724,0.001116,0.015667,-0.001664
8.980000,0.024715,0.017022,0.014762,-0.015487,-0.006845,0.018080
8.990000,-0.042698,0.062929,-0.005052,0.014341,0.009396,0.007015
9.000000,0.013400,0.019146,-0.047245,0.007130,-0.002390,0.008673
9.010000,0.094820,-0.001353,0.001670,0.009062,0.008445,-0.005986
9.020000,-0.020626,0.057499,0.059609,-0.003247,-0.006418,0.009969
9.030000,0.007915,-0.073291,-0.008223,0.003031,0.003921,0.005756
9.040000,-0.003250,-0.022582,-0.049167,-0.014120,0.008819,-0.005409
9.050000,-0.077712,0.073557,0.037080,-0.004500,-0.008357,0.000800
9.060000,0.001723,-0.032489,0.018006,-0.000668,-0.013911,-0.017891
9.070000,0.010207,-0.020058,0.019484,-0.002025,0.008140,0.007175
9.080000,0.025619,0.034368,-0.044407,0.010006,-0.001978,-0.003537
9.090000,0.021563,0.058878,0.014818,-0.001111,0.008045,0.016126
9.100000,0.110410,-0.009020,-0.085886,-0.004604,-0.002658,0.000309
9.110000,-0.042445,-0.033465,0.027929,-0.002653,-0.005807,-0.001257
9.120000,0.041592,0.006805,0.014630,-0.007907,0.007256,0.014739
9.130000,0.095754,-0.041554,-0.003644,-0.002840,0.016631,-0.001079
9.140000,-0.022621,-0.058693,-0.101246,-0.006974,0.006863,-0.009242
9.150000,0.064826,-0.038210,-0.012520,0.006239,0.002539,-0.004037
9.160000,0.021530,-0.059500,-0.041721,-0.005094,-0.008728,0.010316
9.170000,-0.001087,-0.021914,-0.063795,-0.002227,0.003112,-0.000110
9.180000,0.030359,-0.023212,0.006838,-0.002121,0.003264,0.005120
9.190000,0.002847,0.048481,0.017653,0.001385,-0.001889,-0.010867
9.200000,-0.043130,0.058110,-0.023664,-0.006035,-0.003061,0.000161
9.210000,-0.040693,-0.048101,-0.117175,-0.017391,0.006195,0.003211
9.220000,-0.030424,0.019833,-0.068093,-0.005819,-0.009163,-0.006866
9.230000,0.085430,-0.112034,-0.039160,-0.013237,-0.003393,-0.001795
9.240000,-0.074377,0.045904,0.032625,0.009185,0.004743,0.012471
9.250000,-0.013302,-0.071089,-0.059923,0.001122,-0.009111,0.017407
9.260000,0.012499,-0.033807,-0.028102,-0.003186,-0.015456,0.002203
9.270000,-0.003688,-0.020629,-0.087483,-0.015899,-0.000846,-0.004753
9.280000,-0.066545,-0.065334,-0.036377,0.005237,0.009535,-0.003248
9.290000,0.004505,0.002445,0.059330,-0.003961,0.007581,-0.007668
9.300000,-0.070351,0.015321,-0.039330,0.000645,0.005415,-0.007906
9.310000,0.098776,-0.005295,-0.028080,-0.003006,0.001009,0.013307
9.320000,0.013715,0.009853,-0.018997,-0.012095,-0.001492,0.013537
9.330000,0.029697,0.075519,0.045909,0.009713,-0.002756,-0.000713
9.340000,-0.007445,0.088833,0.024105,0.004594,0.004801,0.013781
9.350000,-0.054886,0.002746,-0.010838,0.011315,-0.013823,-0.015951
9.360000,-0.027070,0.015719,-0.093951,-0.005437,-0.018525,0.013124
9.370000,0.080156,0.030597,-0.092070,-0.014959,-0.002992,-0.008712
9.380000,0.030004,0.022163,0.073265,-0.015871,0.011808,-0.005767
9.390000,0.086202,0.094627,-0.013889,0.019070,0.014054,-0.000032
9.400000,0.027041,-0.024019,0.048921,-0.020952,-0.003402,0.022859
9.410000,-0.108072,-0.063770,-0.021694,0.004282,-0.001673,-0.006115
9.420000,-0.003011,0.008174,0.063718,0.008872,0.003697,0.002839
9.430000,-0.032504,-0.064608,-0.019377,0.011361,0.010824,0.004372
9.440000,-0.030303,0.027661,0.076250,-0.015869,-0.009823,-0.006166
9.450000,0.071750,0.054472,-0.028478,-0.000373,0.014990,0.020526
9.460000,-0.008087,0.021231,-0.038531,0.003917,0.005502,-0.015112
9.470000,-0.033873,0.018724,-0.068222,-0.004228,-0.005531,-0.006366
9.480000,0.054630,-0.020076,0.027028,0.005797,-0.004510,-0.018951
9.490000,0.010341,0.062709,-0.106409,0.008426,0.012035,0.002883
9.500000,0.063022,0.061905,0.014061,-0.001682,-0.008994,-0.008373
9.510000,0.026065,0.029819,-0.045055,0.010710,-0.007484,0.020127
9.520000,0.002707,0.044501,-0.089381,0.009496,0.003397,0.027146
9.530000,0.023552,0.004353,0.031367,0.012757,-0.004304,-0.010236
9.540000,-0.063596,-0.037183,-0.069807,-0.004240,-0.001027,-0.007583
9.550000,-0.070344,0.041545,-0.029444,-0.011245,0.002354,0.008882
9.560000,-0.033119,0.054531,-0.017174,0.018577,0.000767,0.006025
9.570000,0.048186,-0.052469,-0.017313,-0.018512,0.008586,-0.010088
9.580000,-0.045284,0.027395,-0.010346,0.003048,-0.000431,-0.002419
9.590000,0.036556,0.007643,-0.097298,-0.014837,-0.007570,-0.009545
9.600000,-0.013204,-0.076771,0.017325,-0.005941,0.011824,-0.003527
9.610000,0.027759,0.032945,-0.006143,-0.006729,0.006496,0.003266
9.620000,-0.081605,0.010479,0.020357,0.020323,0.010111,-0.019889
9.630000,-0.009127,0.004274,-0.094396,0.008052,0.006862,0.016595
9.640000,0.003312,-0.005419,-0.060636,-0.001985,0.010964,-0.003546
9.650000,0.026414,-0.024713,0.011456,0.002904,-0.010549,-0.013744
9.660000,0.024402,0.016440,-0.067039,0.008696,0.000036,-0.012808
9.670000,-0.019205,0.106473,0.069777,0.008145,-0.027356,-0.008099
9.680000,0.041726,0.013716,-0.049403,-0.016607,0.011992,-0.004336
9.690000,-0.008114,-0.021122,-0.004235,0.000789,0.003042,0.008086
9.700000,-0.072324,0.047725,-0.134324,0.006953,0.008012,-0.002655
9.710000,0.042855,0.043811,0.116342,0.008531,-0.006554,-0.004020
9.720000,-0.012489,-0.025999,0.006017,-0.015368,0.016764,-0.009936
9.730000,0.027991,-0.004512,-0.059152,0.014108,0.005373,0.001993
9.740000,0.027927,-0.000033,-0.050409,0.003670,-0.010653,0.016056
9.750000,-0.081242,0.123446,0.041602,-0.003617,0.010129,-0.005433
9.760000,0.027969,-0.005749,0.034499,-0.014314,0.019834,-0.006035
9.770000,-0.052614,0.009970,0.012150,0.004618,-0.030278,-0.000709
9.780000,-0.051377,-0.005222,-0.020638,0.006041,0.001425,-0.000980
9.790000,-0.038198,-0.026943,-0.085343,-0.002110,0.008706,-0.012937
9.800000,0.053140,0.078116,-0.046316,-0.002367,0.014347,-0.014827
9.810000,0.055500,-0.001601,-0.000510,-0.001065,-0.011033,0.003010
9.820000,-0.064765,-0.027887,0.026641,0.000330,-0.009440,0.000242
9.830000,-0.048767,-0.037084,-0.025406,0.000657,-0.006093,-0.004166
9.840000,-0.170364,0.016414,0.031848,-0.006480,-0.022805,0.009269
9.850000,0.018229,0.047142,-0.022201,0.011948,-0.017502,0.012080
9.860000,0.090559,-0.042239,-0.011224,0.004015,-0.011022,-0.002092
9.870000,-0.016161,0.009315,-0.011979,-0.007056,0.009233,-0.009176
9.880000,-0.005147,-0.033924,-0.021925,0.021229,0.011585,-0.012249
9.890000,-0.111714,0.040122,-0.051099,0.016384,0.007298,-0.001506
9.900000,-0.024533,-0.052988,0.028484,0.006757,0.009247,-0.007583
9.910000,-0.027169,-0.122161,0.014038,0.008350,-0.004327,0.008143
9.920000,-0.037362,-0.001168,0.041609,-0.001364,-0.010073,0.006302
9.930000,-0.049378,-0.002544,-0.038583,-0.003787,0.001545,0.004089
9.940000,0.049334,0.003948,-0.001154,0.014693,-0.004358,-0.008481
9.950000,-0.062045,0.037510,0.043854,0.016458,0.000032,-0.005451
9.960000,-0.038307,0.007694,0.029400,0.003623,-0.003436,-0.002678
9.970000,0.110899,0.019556,-0.000020,0.025737,-0.009880,-0.014381
9.980000,-0.007783,-0.004810,0.038365,0.012255,-0.003792,0.003191
9.990000,-0.044102,0.046634,-0.077062,0.006382,-0.017498,0.011406
