t,ax,ay,az,gx,gy,gz
7.390000,0.014074,0.069666,0.023877,-0.012706,0.002618,0.008003
7.400000,-0.073888,-0.031438,-0.033763,0.006218,-0.022410,-0.001266
7.410000,-0.037716,-0.105564,0.094529,-0.012140,0.012858,-0.003907
7.420000,-0.043814,-0.040197,-0.097085,0.011747,-0.012170,0.003906
7.430000,0.043321,-0.004543,-0.017546,0.000079,0.027641,0.011779
7.440000,-0.014900,0.029390,-0.024001,0.011139,0.020278,0.002838
7.450000,-0.099445,-0.064577,-0.067174,-0.000995,-0.002135,0.003278
7.460000,0.013766,0.046501,0.073290,-0.027701,0.000023,0.002268
7.470000,-0.081745,0.031014,-0.030754,-0.001559,-0.015309,-0.001498
7.480000,0.146173,0.069178,0.085095,-0.015337,0.017738,-0.002574
7.490000,0.040122,0.019094,-0.020129,-0.020627,-0.002065,0.008954
7.500000,-0.029966,-0.040005,0.030879,0.001761,-0.009139,-0.006782
7.510000,0.078020,-0.017840,-0.036117,-0.002868,-0.004397,-0.012596
7.520000,-0.074175,0.012235,0.061463,-0.000676,-0.013337,0.009490
7.530000,0.063966,0.068922,0.020770,0.010711,-0.010032,-0.007166
7.540000,0.004509,0.064113,-0.055503,-0.004230,-0.000315,0.002568
7.550000,-0.022042,0.085542,-0.053730,0.004631,0.004397,0.015539
7.560000,-0.001723,0.031567,0.004135,0.000604,-0.013025,-0.016092
7.570000,0.057471,0.076284,0.023983,0.016358,0.005097,0.002065
7.580000,0.069503,-0.046434,-0.007877,0.004490,0.001603,0.004332
7.590000,0.120260,0.097147,-0.063847,-0.003726,0.010552,-0.005249
7.600000,-0.000638,0.006804,0.020826,-0.009033,-0.016908,-0.002377
7.610000,0.063702,0.091958,0.001871,0.012675,-0.004574,-0.013785
7.620000,0.056099,0.032410,-0.001057,0.002848,-0.006511,0.015483
7.630000,-0.084908,0.050924,0.030260,0.010746,-0.012709,-0.001739
7.640000,0.019479,-0.049063,0.097957,-0.007553,-0.011605,-0.000559
7.650000,0.007624,-0.057069,-0.065116,0.008182,-0.000817,-0.005162
7.660000,0.033874,0.035362,-0.023151,-0.022062,-0.006658,0.005518
7.670000,0.023131,0.033380,0.006996,-0.013419,0.012826,-0.005836
7.680000,-0.035067,0.048068,0.041882,0.001937,-0.003991,-0.011763
7.690000,0.028384,-0.041687,-0.066552,0.004403,-0.005980,-0.008330
7.700000,0.003826,0.046479,0.052019,-0.023761,0.013027,0.000061
7.710000,0.029219,-0.022523,-0.040210,0.011066,0.006202,0.011064
7.720000,-0.000843,-0.000369,0.055365,-0.005641,-0.013725,0.007627
7.730000,-0.023986,-0.019832,0.102750,0.001302,-0.004664,0.007427
7.740000,0.077561,-0.044139,0.073438,0.003081,0.006389,-0.010224
7.750000,-0.056094,-0.021703,-0.016012,0.009776,-0.000046,0.010849
7.760000,-0.003880,0.030988,0.005324,0.009683,0.006863,-0.001111
7.770000,0.030736,-0.020092,0.018711,0.007096,0.011108,0.006067
7.780000,0.003948,-0.069417,0.024151,0.002026,0.007118,-0.005257
7.790000,0.004803,-0.035695,-0.021242,0.015140,-0.016818,0.000344
7.800000,-0.020016,-0.012246,0.087948,-0.004060,-0.006409,0.003052
7.810000,0.104513,-0.136302,0.024409,-0.011255,0.021519,-0.013521
7.820000,0.047748,-0.010804,0.046405,-0.009513,-0.010457,0.001985
7.830000,0.082708,-0.068592,0.006688,0.010145,0.005260,0.014723
7.840000,0.097837,-0.061888,-0.005762,-0.008273,0.006587,-0.003035
7.850000,-0.022420,0.052595,0.059562,0.002281,0.011087,-0.016923
7.860000,0.008116,0.001610,-0.085957,0.019910,-0.001452,-0.016066
7.870000,0.071150,-0.017658,-0.007116,-0.006928,0.001023,-0.006931
7.880000,0.048580,0.009880,0.050192,-0.020479,0.000968,-0.007217
7.890000,0.030171,0.010189,0.015522,0.006511,-0.010684,0.022615
7.900000,-0.056139,-0.007449,0.054202,0.005136,0.001968,0.006231
7.910000,-0.044932,-0.035764,-0.043981,-0.018215,-0.004970,0.017830
7.920000,0.007669,0.070126,0.027358,-0.003201,-0.000628,-0.004665
7.930000,-0.108848,0.032431,-0.022105,0.014645,-0.002446,-0.012518
7.940000,0.025469,-0.007475,-0.043023,0.025788,-0.013750,-0.000974
7.950000,-0.003574,-0.022074,0.015386,-0.008418,-0.007016,-0.010598
7.960000,-0.044300,-0.056238,0.036604,-0.005400,0.009840,-0.019020
7.970000,0.055442,0.029003,-0.032439,0.012608,0.010884,0.005091
7.980000,-0.037003,-0.034124,0.044520,0.001262,0.002766,0.014234
7.990000,-0.041252,0.044202,0.031845,-0.017458,0.007273,-0.007462
8.000000,0.061886,0.053158,0.027133,0.008257,-0.006136,0.007069
8.010000,-0.073434,0.030506,0.005774,-0.015485,-0.016926,-0.001131
8.020000,-0.018663,0.068111,-0.007567,0.014355,0.005363,0.005291
8.030000,-0.026472,0.056203,-0.020255,0.008602,-0.003970,0.006107
8.040000,-0.028975,-0.056358,-0.041009,-0.005797,-0.003140,-0.001898
8.050000,-0.036719,0.031052,-0.050954,-0.005455,-0.000661,-0.002546
8.060000,-0.092892,0.015161,-0.031698,-0.007077,-0.001406,0.001553
8.070000,-0.000813,0.064121,0.003577,-0.010999,0.004175,-0.004937
8.080000,0.075481,-0.003407,0.050348,0.001982,-0.006653,0.010505
8.090000,-0.027371,0.005385,-0.046648,0.009561,-0.010494,0.005250
8.100000,-0.040710,-0.011233,-0.066427,0.014463,-0.009482,-0.008690
8.110000,0.007968,-0.015138,0.011729,0.007351,-0.013072,-0.007775
8.120000,-0.065660,0.035087,0.084881,-0.010147,0.007475,-0.006924
8.130000,0.074327,0.095195,0.002122,-0.002846,-0.007483,0.011485
8.140000,-0.017616,0.024379,-0.011911,-0.008594,-0.014076,-0.014468
8.150000,-0.087022,0.040965,-0.011720,0.006937,0.007659,0.012486
8.160000,-0.073368,-0.025414,-0.010583,-0.012610,-0.002312,0.024273
8.170000,0.000592,0.001192,0.068451,-0.003023,-0.005634,-0.000210
8.180000,-0.064427,-0.007607,-0.043948,0.005300,0.005132,-0.006144
8.190000,0.062808,-0.028073,-0.017191,-0.005850,-0.002965,-0.007301
8.200000,0.052485,0.066239,0.073631,-0.012348,0.018080,-0.004069
8.210000,-0.082156,0.024146,0.013506,-0.003502,-0.003191,-0.000805
8.220000,-0.002561,0.003328,0.064289,0.004348,-0.004652,0.011394
8.230000,0.051929,0.044846,0.010346,0.005978,-0.001909,-0.006662
8.240000,0.113530,-0.020031,-0.080798,0.010849,-0.001620,-0.012428
8.250000,-0.013262,0.002887,0.065159,0.010211,-0.007263,0.008685
8.260000,-0.025549,0.024562,-0.073862,-0.025143,-0.003687,0.011600
8.270000,0.054071,0.003416,-0.014028,0.000051,0.005981,-0.009019
8.280000,0.106583,0.053495,-0.051992,0.003477,0.000038,0.002433
8.290000,-0.005470,0.136816,0.098941,0.020393,0.013046,0.007920
8.300000,0.046148,-0.092352,0.066608,0.008046,-0.009092,-0.004712
8.310000,-0.031759,0.066176,-0.036133,-0.015326,-0.012696,-0.008865
8.320000,0.024441,-0.032014,-0.018164,-0.000291,-0.012250,-0.000392
8.330000,0.031110,-0.065945,0.118621,-0.001540,-0.011342,0.015256
8.340000,-0.051361,-0.054158,0.031257,-0.013245,0.011173,-0.022543
8.350000,0.064597,-0.016185,-0.053573,-0.001422,-0.011976,-0.006545
8.360000,-0.046119,-0.051501,0.015409,0.018102,-0.003470,-0.011045
8.370000,-0.003499,0.021292,0.018243,0.004876,-0.003557,0.001507
8.380000,0.041216,-0.020497,-0.036910,-0.009145,-0.008652,-0.007877
8.390000,0.007815,-0.002750,0.012648,0.007984,-0.002268,-0.010483
8.400000,-0.035586,0.032111,-0.058919,0.001618,0.000795,0.005736
8.410000,-0.022019,0.056452,-0.056566,-0.004818,-0.000776,0.004217
8.420000,0.052512,-0.070455,-0.079261,-0.010094,0.008862,0.000164
8.430000,-0.074693,0.005840,0.036480,-0.011010,-0.011084,-0.000994
8.440000,0.064630,0.060644,0.043135,-0.005502,0.007546,-0.002868
8.450000,-0.041589,-0.042025,0.039390,0.003030,-0.008486,-0.000230
8.460000,0.071065,-0.051557,0.064700,0.013155,-0.001481,-0.005530
8.470000,-0.096017,0.019496,-0.005190,-0.008638,-0.000188,0.014093
8.480000,-0.010209,0.001564,-0.042687,-0.013636,-0.000499,-0.017139
8.490000,0.022304,0.003033,0.046766,-0.004104,0.002628,-0.015804
8.500000,0.079520,0.006346,-0.040936,-0.004448,0.002905,0.001311
8.510000,-0.056895,0.084913,0.078519,0.003390,-0.009746,0.002901
8.520000,0.044369,0.002993,0.040758,-0.006000,0.007140,-0.023107
8.530000,0.065223,-0.030898,0.001490,-0.002896,0.000989,0.013494
8.540000,-0.055312,-0.006453,0.077214,0.000868,0.001883,0.003755
8.550000,0.053927,0.006750,-0.134662,0.012531,-0.003819,-0.014031
8.560000,-0.032790,0.005120,-0.010796,-0.015945,0.006642,0.002232
8.570000,0.001639,0.012129,-0.026684,-0.002563,-0.005861,0.001808
8.580000,-0.000377,-0.007472,-0.035160,0.002097,0.004798,-0.011087
8.590000,0.092317,-0.023823,-0.112710,-0.017643,-0.009135,-0.013511
8.600000,0.089163,-0.042314,0.044995,-0.014029,0.015697,-0.022670
8.610000,-0.034044,0.028464,-0.002407,0.004697,0.009070,0.009875
8.620000,0.050017,-0.010685,-0.032766,0.002772,0.013199,0.017834
8.630000,0.012851,-0.019125,-0.096459,-0.003022,0.004475,0.012758
8.640000,-0.030075,0.143438,-0.091069,-0.008620,-0.002449,-0.006258
8.650000,0.012052,-0.012145,0.091821,0.004610,-0.018981,0.014366
8.660000,-0.055552,0.005065,0.034310,0.005338,0.005899,-0.023633
8.670000,-0.008965,-0.038378,-0.001110,-0.010401,0.014905,-0.001774
8.680000,-0.015475,-0.015615,0.046536,-0.017241,0.002216,0.006792
8.690000,0.020147,0.027588,0.016515,0.005315,-0.001504,0.011356
8.700000,0.047994,0.065213,-0.014336,-0.007020,0.005401,0.001350
8.710000,0.040973,-0.064809,-0.112653,-0.001331,-0.003790,-0.003436
8.720000,0.091320,-0.016668,0.012624,0.000323,-0.002927,0.007331
8.730000,-0.061261,-0.063567,-0.035647,-0.005360,0.015683,-0.005807
8.740000,0.032145,-0.025827,-0.016790,0.009201,0.009632,0.001659
8.750000,-0.037226,0.058289,0.043427,0.000768,-0.007290,-0.005171
8.760000,-0.024207,0.034206,-0.012262,0.002198,-0.000451,0.011831
8.770000,-0.016877,-0.002486,0.032162,-0.004546,-0.003941,-0.016647
8.780000,-0.044610,0.025120,0.124891,0.006435,0.005532,0.009771
8.790000,0.009156,0.001786,-0.004208,0.010334,0.007889,0.008311
8.800000,0.023911,-0.080520,0.085054,0.006101,0.007641,-0.018420
8.810000,0.049059,-0.032226,0.001577,-0.010998,-0.012632,0.012702
8.820000,-0.027867,0.014962,0.003068,-0.007830,-0.006229,0.000067
8.830000,0.011432,-0.051416,-0.024077,-0.012437,0.003805,-0.021304
8.840000,0.057303,-0.026690,-0.132175,-0.011775,0.001988,-0.012416
8.850000,-0.007532,0.120575,0.042444,0.012991,0.000463,0.011321
8.860000,-0.029207,-0.002530,0.033993,0.003579,-0.000119,-0.009966
8.870000,-0.087813,-0.042803,0.019917,0.009291,0.004413,0.020846
8.880000,0.079724,-0.021966,0.078351,0.008284,-0.003974,0.002894
8.890000,-0.037716,-0.169276,0.037191,0.004221,0.011630,0.013219
8.900000,0.027020,0.036809,0.034855,-0.001620,-0.012155,-0.018538
8.910000,0.009588,-0.012941,-0.011034,-0.011395,-0.005918,0.015043
8.920000,-0.023020,-0.020020,-0.090552,0.015195,0.009602,0.012304
8.930000,-0.060715,-0.008171,-0.112043,-0.007074,-0.015153,-0.010065
8.940000,-0.100392,-0.016714,-0.006417,-0.020348,-0.011140,-0.005059
8.950000,-0.015668,-0.118995,0.077620,0.001667,0.001355,-0.006896
8.960000,-0.071812,-0.040908,-0.063088,0.005689,-0.006704,0.000100
8.970000,0.064952,0.021071,-0.023662,-0.011100,0.010887,0.000208
8.980000,-0.027183,0.008980,-0.062328,0.006788,-0.012162,0.001744
8.990000,0.019037,-0.027432,0.025982,0.005723,-0.020439,0.011681
9.000000,0.024286,-0.029681,-0.102636,-0.012494,0.002109,0.017877
9.010000,-0.012341,-0.072474,0.003932,0.009549,-0.014899,-0.001780
9.020000,-0.012829,-0.029400,-0.064778,0.012334,-0.008168,-0.003599
9.030000,0.059339,-0.022684,0.117668,-0.003879,0.005700,-0.015370
9.040000,0.001746,0.017579,0.001961,0.006261,-0.006228,-0.000113
9.050000,0.017079,0.054634,0.055211,-0.002249,0.005998,-0.000210
9.060000,-0.088330,0.042775,0.024857,0.014404,0.009894,-0.007953
9.070000,0.001795,0.085628,0.087638,0.013653,0.003194,0.001699
9.080000,0.045230,-0.027177,-0.059624,0.008482,-0.010411,-0.013794
9.090000,0.037720,0.067977,-0.101433,0.000249,-0.006063,0.020737
9.100000,0.054315,-0.012743,-0.090450,-0.007643,0.000402,0.001920
9.110000,0.023470,0.045469,-0.017567,0.012313,-0.009946,-0.016121
9.120000,-0.052868,0.085605,-0.033432,0.013944,0.000805,0.008097
9.130000,0.057974,-0.075653,0.020800,0.008567,0.010300,-0.003779
9.140000,0.019375,0.043671,0.074649,-0.006489,-0.019963,-0.009949
9.150000,-0.040681,0.026039,-0.068328,0.000622,-0.007014,-0.011409
9.160000,-0.068896,-0.028917,0.020466,0.000504,0.013429,-0.000560
9.170000,0.083843,0.092947,-0.017745,-0.011328,0.012724,-0.007741
9.180000,0.015277,0.047150,0.038269,0.014794,-0.002631,0.001031
9.190000,-0.008473,0.003805,-0.005509,0.015609,-0.013515,-0.010501
9.200000,-0.010419,-0.017071,-0.005983,-0.003265,-0.001400,0.026421
9.210000,-0.020291,-0.056771,0.043129,-0.008881,-0.013042,-0.009358
9.220000,0.025813,0.093830,0.018476,0.002321,0.004920,-0.007071
9.230000,-0.020848,-0.031322,0.002368,0.000210,0.019452,0.000352
9.240000,0.027644,-0.012236,-0.073513,0.003210,0.018890,-0.006980
9.250000,-0.036951,0.000901,0.037014,-0.007634,-0.004697,-0.005279
9.260000,-0.074291,0.013254,0.011056,-0.018210,0.001380,0.002169
9.270000,-0.022579,-0.029346,-0.036816,-0.001859,0.002475,0.002581
9.280000,0.007040,0.056341,0.059889,-0.013162,0.002886,0.005585
9.290000,-0.056199,-0.009349,-0.109675,-0.015971,0.014631,-0.012358
9.300000,0.005459,0.029882,0.078548,-0.011382,0.002020,0.005347
9.310000,-0.089323,-0.054403,0.007207,0.007777,0.005610,-0.005197
9.320000,-0.080919,0.008611,0.031150,0.001086,-0.003167,0.001743
9.330000,-0.064064,0.006629,-0.060611,0.000685,-0.005049,-0.003472
9.340000,0.068771,0.010332,-0.032003,-0.018522,0.008301,0.002976
9.350000,-0.061907,0.019457,0.067897,-0.023067,0.007932,-0.000530
9.360000,-0.038575,-0.021982,-0.037607,-0.009368,-0.010254,-0.006882
9.370000,0.077775,-0.095432,0.064280,-0.009315,-0.007972,0.017006
9.380000,-0.018860,-0.003581,-0.017032,0.003711,0.020360,0.002257
9.390000,0.011980,-0.036490,0.052919,0.005793,-0.008807,-0.001680
9.400000,0.054950,-0.049170,0.033373,-0.000817,0.006201,-0.000495
9.410000,-0.017825,0.002582,0.076258,0.003513,0.003155,-0.003029
9.420000,-0.033702,0.046327,0.022856,-0.004057,-0.006690,0.010823
9.430000,-0.009701,0.018370,0.012421,-0.003024,0.003289,-0.001566
9.440000,-0.057918,-0.030336,-0.052263,0.010626,-0.019881,0.003030
9.450000,-0.013831,0.067252,0.029051,-0.012549,0.003907,-0.001465
9.460000,-0.071629,-0.013668,0.011681,-0.014784,0.003376,0.002242
9.470000,0.037204,-0.032538,-0.061872,-0.002312,-0.001046,0.001615
9.480000,-0.002817,0.028451,0.011742,0.011782,-0.003143,0.010130
9.490000,-0.044234,0.087731,-0.004941,-0.000375,0.012957,-0.002351
9.500000,0.009686,-0.033098,0.055325,-0.006663,-0.010977,-0.000338
9.510000,0.028592,0.015733,-0.057583,-0.007932,0.014045,-0.008712
9.520000,0.054702,0.037845,0.050747,-0.006900,0.005811,0.011858
9.530000,0.001851,-0.003743,-0.009105,0.007310,0.010587,-0.000802
9.540000,0.113950,-0.027122,-0.059312,-0.000661,0.020118,0.016903
9.550000,-0.018663,-0.026656,0.062992,0.007142,0.011066,0.008585
9.560000,-0.067800,-0.028065,0.009526,-0.012060,-0.000397,0.014968
9.570000,0.063415,0.035657,0.080951,0.007203,-0.000636,0.015088
9.580000,0.017290,-0.010181,0.042778,0.003693,0.007556,0.003745
9.590000,-0.068358,-0.085494,0.048813,0.005412,0.006127,0.012997
9.600000,0.010528,0.048200,-0.042619,0.014300,-0.004511,0.003555
9.610000,0.064239,0.033518,-0.001556,0.012710,-0.001316,-0.013089
9.620000,0.010367,0.017346,-0.042837,-0.009086,-0.008396,-0.004582
9.630000,-0.019251,0.016556,-0.021257,-0.007462,0.010291,-0.002768
9.640000,-0.073471,0.014744,0.041802,0.012611,-0.011303,-0.003533
9.650000,0.053427,0.026616,0.040915,0.001043,0.008107,0.011436
9.660000,0.049375,0.003983,-0.105946,-0.005383,0.009934,-0.016819
9.670000,0.057989,-0.044666,-0.056544,0.008713,-0.013411,0.004466
9.680000,-0.055170,0.124229,0.022027,0.011292,0.008872,-0.016392
9.690000,-0.052081,-0.034171,-0.000036,-0.004472,0.007169,0.006883
9.700000,0.027120,0.013965,-0.046430,0.002759,-0.022016,0.011980
9.710000,0.015857,-0.030559,0.052346,0.013763,0.001637,0.002286
9.720000,0.002815,-0.037967,0.034448,0.005031,0.014604,0.002506
9.730000,0.019162,-0.023743,0.036505,-0.001912,0.003815,-0.000111
9.740000,0.031456,0.060091,0.035507,0.000002,-0.017659,0.005228
9.750000,-0.010697,-0.084526,0.009332,0.011715,0.010204,0.009510
9.760000,0.017090,0.002560,-0.150544,-0.000530,0.001457,0.011914
9.770000,0.033941,-0.045603,0.034286,0.008674,0.014864,-0.006727
9.780000,0.085034,-0.012640,0.021924,-0.006790,-0.003326,-0.009430
9.790000,0.001639,0.026279,0.005172,-0.013215,0.004686,0.004006
9.800000,-0.025849,-0.045247,0.079523,0.002462,0.003537,-0.014637
9.810000,0.021928,0.041526,0.019953,-0.004801,-0.002935,0.000485
9.820000,0.048788,-0.044798,0.004159,-0.014598,-0.009278,-0.004365
9.830000,0.025274,0.064633,0.133654,0.010583,0.002619,0.010216
9.840000,0.020376,-0.033055,-0.059782,-0.001224,0.000010,0.004991
9.850000,-0.045241,-0.038706,-0.145054,-0.001772,-0.006247,-0.014898
9.860000,-0.033783,0.035837,0.003770,-0.005979,0.008362,0.012607
9.870000,-0.012931,-0.081098,0.052520,-0.007732,-0.017337,0.009266
9.880000,0.025591,-0.000647,-0.110126,0.000693,-0.013470,-0.031108
9.890000,-0.024539,0.021686,-0.001428,-0.009634,-0.004629,-0.011517
9.900000,0.009597,0.034272,0.007737,0.006919,-0.008126,0.000124
9.910000,0.032484,-0.042177,-0.061139,0.023735,0.001175,-0.001155
9.920000,0.023868,0.034120,0.025949,-0.000929,0.006690,0.005451
9.930000,0.006579,-0.016202,0.010549,-0.010036,-0.004112,-0.006673
9.940000,0.018965,0.021965,0.130357,-0.002826,0.018266,0.006174
9.950000,-0.046040,0.161300,-0.062841,-0.000798,0.012445,0.001885
9.960000,0.019283,-0.059742,0.015312,-0.016381,0.016640,-0.001564
9.970000,0.049106,0.001629,0.048654,-0.022560,-0.015996,0.011277
9.980000,-0.021184,-0.102493,0.031335,-0.015834,0.013492,0.000810
9.990000,0.001532,-0.023981,-0.020528,0.007139,-0.002568,0.005234
