t,ax,ay,az,gx,gy,gz
7.340000,-0.078431,-0.030410,-0.021534,0.004207,-0.005865,0.009490
7.350000,-0.066099,0.002781,-0.036450,-0.020318,-0.014173,0.013005
7.360000,-0.054042,0.016441,0.089805,0.015845,0.008715,-0.017416
7.370000,0.062926,-0.014502,0.015452,-0.005544,0.012229,-0.025634
7.380000,-0.013119,-0.021677,0.012625,0.005985,0.001384,0.001751
7.390000,-0.002230,0.036015,0.001326,0.003562,0.000052,0.009039
7.400000,-0.007548,0.000628,-0.031367,0.002758,0.005062,-0.014667
7.410000,0.042937,0.027851,0.028006,0.001014,-0.009234,0.003441
7.420000,0.152100,-0.113847,0.111534,-0.004925,0.011676,-0.017653
7.430000,0.028858,0.068001,-0.025925,-0.009188,-0.007116,0.008655
7.440000,0.095448,0.078458,0.001507,0.000765,0.000759,0.006447
7.450000,-0.117405,-0.026971,0.015273,-0.003246,-0.000265,0.010939
7.460000,-0.028727,0.111346,-0.076177,0.008812,0.009220,0.001216
7.470000,0.062181,-0.016479,-0.006170,-0.001551,0.004375,-0.007402
7.480000,0.024073,0.022053,-0.084098,0.001087,-0.008612,0.014362
7.490000,-0.018166,-0.014037,0.011327,-0.007505,-0.006766,0.001709
7.500000,-0.031755,-0.071114,0.006777,-0.016031,0.001744,-0.016528
7.510000,0.026938,0.011151,0.021941,0.007655,-0.001434,-0.012261
7.520000,-0.068300,0.006062,0.071849,-0.019605,0.002770,-0.012969
7.530000,0.006048,-0.015372,-0.012278,-0.013048,0.003865,-0.005635
7.540000,-0.030041,-0.024535,-0.025001,-0.013993,0.001333,0.004423
7.550000,0.006952,0.036383,-0.034024,0.011042,0.002101,-0.009082
7.560000,0.044604,0.015181,0.034580,0.008410,-0.005415,-0.002242
7.570000,-0.035835,-0.005631,-0.007068,-0.015746,-0.012700,0.004372
7.580000,-0.018956,-0.062353,0.064708,0.015459,0.012100,-0.005019
7.590000,-0.036877,-0.022138,-0.026091,-0.004275,0.026687,-0.009812
7.600000,0.015164,0.024538,-0.051396,0.002193,0.011538,-0.005110
7.610000,-0.021701,-0.018977,0.066198,0.001229,-0.004727,0.017010
7.620000,0.034106,-0.007568,0.096830,-0.003450,0.003487,0.008038
7.630000,0.041252,-0.081078,-0.089855,-0.001278,-0.014480,-0.015066
7.640000,0.015118,0.060575,-0.069915,0.004079,0.006621,0.002928
7.650000,0.085340,-0.017771,0.017217,0.008035,-0.008264,-0.004456
7.660000,0.014568,-0.100756,0.057089,-0.007811,-0.017282,-0.002108
7.670000,-0.085910,-0.095001,-0.004040,0.014220,0.001813,-0.020517
7.680000,-0.086756,0.012801,-0.052173,0.017949,0.016113,0.012749
7.690000,-0.047406,0.033114,0.039743,-0.006330,0.000510,0.013867
7.700000,0.004711,-0.077599,-0.034971,-0.011795,-0.002703,0.003050
7.710000,-0.016003,-0.029977,-0.000254,-0.001228,0.003115,-0.003783
7.720000,-0.107045,0.017542,-0.021751,0.015668,-0.002503,0.003279
7.730000,-0.031648,0.024346,0.023751,-0.005735,-0.014781,-0.000930
7.740000,-0.080782,0.003415,0.012547,0.010842,0.003427,0.007405
7.750000,0.001025,0.046723,-0.022474,-0.003138,-0.003732,0.005707
7.760000,0.008432,-0.068170,-0.011062,-0.000986,-0.002404,-0.002046
7.770000,0.131477,0.064209,0.085536,0.017833,0.013726,0.004291
7.780000,0.027602,-0.006216,0.028338,-0.006428,0.011543,-0.007058
7.790000,0.051145,0.013838,0.108858,0.012432,-0.010648,-0.004486
7.800000,0.023835,-0.039846,-0.050048,-0.005543,0.007845,0.017177
7.810000,0.024869,-0.012685,0.128542,0.002796,0.010231,0.009951
7.820000,0.011633,0.014125,0.014855,0.002070,0.000820,0.014599
7.830000,0.026479,-0.025874,-0.028902,0.007013,-0.003033,0.001030
7.840000,-0.032760,-0.004635,-0.049227,-0.005586,0.007076,-0.005112
7.850000,-0.011758,-0.017915,0.037646,-0.002957,0.006160,-0.004151
7.860000,0.021475,0.006852,0.044774,0.007201,-0.004156,-0.000511
7.870000,-0.003472,-0.006081,-0.140473,0.012826,0.013860,0.019606
7.880000,0.047327,-0.033004,-0.015312,0.006872,-0.001604,0.017147
7.890000,0.028608,0.011049,-0.075319,-0.014602,0.004856,-0.006094
7.900000,-0.043149,-0.028838,0.082533,-0.000645,-0.005572,0.019419
7.910000,-0.004958,-0.038821,0.028959,-0.011869,0.009005,0.001187
7.920000,-0.054217,0.109936,-0.034086,0.002954,0.000378,-0.005525
7.930000,0.011495,0.052691,-0.071895,-0.001568,0.003694,-0.009966
7.940000,-0.110265,-0.063654,0.046869,-0.015446,0.012471,-0.014037
7.950000,-0.016397,0.003281,0.068072,-0.023995,0.018371,0.005854
7.960000,-0.076911,0.030331,0.082580,0.019524,-0.011925,0.005496
7.970000,0.066833,0.075052,0.000090,0.001792,0.003441,-0.000122
7.980000,0.029631,0.017227,0.020558,0.004572,0.010085,0.013928
7.990000,-0.046376,-0.056424,-0.053587,0.008478,-0.015796,-0.002762
8.000000,0.015201,-0.118226,-0.008905,-0.022021,0.002573,0.013562
8.010000,0.033286,0.103412,-0.002738,-0.011744,0.003027,-0.000705
8.020000,-0.100373,0.057701,0.040393,0.000341,0.018582,-0.001485
8.030000,-0.049742,0.012487,0.105701,0.008142,-0.002176,-0.000593
8.040000,-0.074366,0.102144,0.015747,-0.000991,0.003731,-0.006790
8.050000,-0.048338,0.018478,-0.034606,-0.019415,-0.000585,-0.006761
8.060000,0.141481,0.003464,0.049102,-0.002700,-0.015732,0.003949
8.070000,-0.037314,-0.024247,-0.078728,-0.013561,0.008955,0.005153
8.080000,-0.111483,0.005750,-0.026284,-0.004342,0.010247,0.000333
8.090000,0.019649,0.002426,-0.020942,0.002466,0.009227,0.003654
8.100000,0.033968,0.019145,0.012868,-0.011891,0.000287,0.009865
8.110000,0.026562,-0.076240,-0.015936,-0.012957,0.004777,-0.002828
8.120000,-0.045159,-0.035396,-0.042769,0.026737,0.011113,0.024465
8.130000,0.026321,-0.023725,-0.059965,-0.000611,0.006021,0.008905
8.140000,0.049219,0.013670,-0.042853,-0.001519,0.020313,-0.002951
8.150000,-0.094756,0.006585,-0.026990,-0.000158,0.002856,-0.002138
8.160000,-0.030956,-0.046243,0.023881,-0.000854,0.027227,0.008602
8.170000,0.126764,-0.003201,-0.021689,0.017987,0.008472,-0.008314
8.180000,-0.001576,-0.040118,0.040185,-0.006285,-0.010046,0.002795
8.190000,-0.019114,0.036969,0.024428,0.001707,-0.016258,-0.003195
8.200000,-0.023740,-0.019965,-0.046022,0.000024,-0.004096,0.003988
8.210000,-0.017907,0.036417,0.005315,-0.003972,-0.008524,0.000826
8.220000,0.061439,-0.090728,-0.040380,0.006512,0.001801,0.019969
8.230000,-0.031553,0.010064,0.072362,-0.002045,0.003791,0.003817
8.240000,0.018397,0.108676,-0.035590,0.011848,-0.005184,0.006757
8.250000,0.035889,0.008009,0.068905,0.007540,-0.015859,0.000486
8.260000,-0.002516,0.036212,0.056441,0.006165,0.000783,0.022265
8.270000,-0.106129,0.046976,0.037846,0.006646,0.004062,0.006817
8.280000,-0.067158,-0.005955,0.014321,0.007864,0.002124,-0.002205
8.290000,0.015648,-0.062979,0.069130,-0.001874,-0.008076,-0.001038
8.300000,0.097843,0.000061,-0.089312,-0.004902,-0.004937,0.018055
8.310000,0.077877,0.013193,-0.073300,-0.007357,-0.003669,-0.011447
8.320000,0.029592,0.038648,0.043259,0.020121,-0.002256,-0.012330
8.330000,0.064251,0.087555,0.009239,0.001161,-0.017696,0.010580
8.340000,0.001624,-0.089033,0.013902,-0.014621,0.007092,-0.001858
8.350000,-0.009321,0.009760,-0.077801,0.002435,-0.008007,0.011689
8.360000,0.042394,0.050203,-0.041788,-0.003624,-0.020527,-0.032041
8.370000,0.023938,-0.033973,-0.103105,0.003376,0.014781,-0.001751
8.380000,-0.064223,-0.017286,-0.005830,-0.001994,-0.007611,0.001856
8.390000,0.008279,-0.002698,0.035543,0.003787,0.001911,-0.013517
8.400000,-0.020544,-0.058256,-0.012695,-0.017028,-0.016376,-0.006285
8.410000,-0.062092,-0.061835,-0.014359,-0.009119,0.002090,-0.012288
8.420000,0.032226,-0.060589,-0.075945,0.002483,0.012440,0.013036
8.430000,0.006657,0.073911,-0.014850,0.010867,-0.003685,0.003785
8.440000,0.005406,-0.099240,0.058612,0.000459,0.006701,-0.004121
8.450000,0.003606,0.020749,-0.023980,-0.002463,-0.000303,0.007587
8.460000,0.033346,-0.008025,0.035698,0.018434,-0.000183,0.001522
8.470000,-0.093282,-0.036564,0.006514,0.000169,0.024703,-0.007962
8.480000,-0.009617,-0.027311,0.016491,-0.010106,0.005239,0.008121
8.490000,0.060851,-0.033086,0.065337,-0.007311,0.003357,0.000121
8.500000,-0.002679,0.012453,-0.000757,-0.001989,-0.005469,0.001298
8.510000,-0.109903,0.028285,-0.011644,-0.020962,-0.005650,0.022887
8.520000,-0.012669,-0.017559,0.008269,0.001667,-0.009226,0.013000
8.530000,0.032577,-0.002649,0.023667,0.011544,0.007302,0.004992
8.540000,-0.050600,-0.105930,-0.036255,-0.005792,0.004506,0.000223
8.550000,0.075418,0.013154,0.016536,0.004763,-0.001580,-0.008341
8.560000,0.040058,-0.045904,0.006127,0.011868,0.003441,-0.007296
8.570000,0.106056,-0.041548,0.087305,0.000524,-0.001159,-0.004278
8.580000,-0.088382,0.055484,0.097419,-0.013019,0.015803,-0.014639
8.590000,0.023070,0.108030,0.028771,-0.011703,0.004155,0.001990
8.600000,-0.083870,0.008436,-0.058733,0.000849,0.005994,-0.000846
8.610000,0.061507,0.018268,-0.039740,0.004504,0.030379,-0.005089
8.620000,-0.010705,-0.100627,0.084614,-0.001879,-0.004703,-0.005549
8.630000,-0.008869,-0.018215,0.000399,-0.011437,0.015479,0.003335
8.640000,0.010882,0.043248,-0.017928,-0.010295,0.010140,-0.014674
8.650000,0.037325,-0.018775,0.015452,0.008989,0.001281,0.000929
8.660000,0.065083,0.004692,0.041877,0.009348,0.001328,-0.009648
8.670000,0.058629,-0.009210,-0.051943,-0.011730,0.005973,-0.008169
8.680000,-0.047002,-0.054467,-0.023081,-0.007644,0.000617,-0.007266
8.690000,0.037139,0.054834,0.027526,0.000116,-0.003636,-0.012175
8.700000,0.000457,-0.049142,0.030895,-0.004342,-0.003909,0.008365
8.710000,0.013711,0.022873,0.015106,0.023563,-0.008568,-0.006109
8.720000,-0.032193,-0.059261,-0.061984,-0.014412,-0.019836,0.002791
8.730000,-0.037406,0.007426,0.050309,-0.002255,0.002330,-0.005615
8.740000,0.009226,0.026063,0.041832,-0.007361,-0.001717,0.012442
8.750000,0.014260,0.045271,0.036411,-0.004041,0.008998,-0.001074
8.760000,0.020989,0.017900,-0.018860,0.010323,0.011636,0.009352
8.770000,0.031729,-0.013971,-0.078638,0.002113,0.023471,-0.004150
8.780000,-0.081976,0.047220,0.026004,-0.012805,0.012955,-0.013864
8.790000,-0.019275,0.022009,-0.032173,-0.006778,0.011311,-0.012750
8.800000,-0.051208,0.032835,-0.028382,0.000326,0.003091,-0.008757
8.810000,0.001383,-0.033107,-0.038956,-0.012946,-0.000163,0.001274
8.820000,0.100704,0.055324,0.099442,-0.001870,0.002743,-0.004754
8.830000,-0.007291,-0.059753,-0.034522,0.002773,-0.003200,0.000886
8.840000,-0.049147,-0.024803,0.001022,-0.033115,-0.020735,-0.005328
8.850000,0.059371,0.087667,-0.023183,0.028669,-0.003305,-0.012026
8.860000,-0.091565,-0.054245,0.003277,0.001582,0.011781,-0.002733
8.870000,-0.154924,-0.039367,-0.056560,0.001202,0.016502,-0.007186
8.880000,-0.044497,0.037070,0.082539,0.012013,-0.022707,-0.005447
8.890000,0.010841,-0.104899,-0.074369,-0.004130,0.015432,0.003526
8.900000,0.062149,0.051589,0.028482,0.001764,-0.006379,-0.002909
8.910000,-0.028339,-0.030327,0.009046,-0.000395,-0.010792,-0.002002
8.920000,0.108659,-0.022227,-0.026875,-0.002192,0.015905,0.015248
8.930000,0.001309,-0.072092,0.024905,0.015049,-0.017269,0.011115
8.940000,0.001041,-0.058728,-0.060629,-0.000578,0.014679,-0.002118
8.950000,-0.017871,-0.003494,0.022146,-0.013480,-0.012156,-0.017804
8.960000,-0.014082,-0.059426,0.035619,-0.002652,-0.006163,-0.003197
8.970000,0.044010,0.000745,-0.009953,-0.000452,0.007836,-0.014219
8.980000,-0.051797,0.014517,-0.082986,-0.004633,0.007683,-0.006228
8.990000,-0.046868,0.014524,0.028982,0.004083,0.015613,0.018310
9.000000,-0.021892,-0.024332,-0.011015,-0.005753,0.005163,-0.007456
9.010000,-0.100305,-0.008199,0.009246,-0.003004,-0.010519,0.010509
9.020000,-0.040852,-0.100084,-0.048178,-0.000101,0.001116,-0.008176
9.030000,-0.008375,0.018125,0.035856,-0.010093,0.011394,0.009460
9.040000,0.011583,0.018491,0.051186,-0.004183,0.015950,0.001755
9.050000,0.058753,-0.010387,-0.074108,-0.012452,-0.012181,-0.000943
9.060000,-0.041202,-0.025577,-0.009843,-0.018682,-0.001856,0.008745
9.070000,-0.007069,0.052419,0.019227,-0.012162,-0.018820,-0.004661
9.080000,-0.022796,-0.079224,0.091228,0.015707,0.003664,-0.003124
9.090000,0.095116,0.029852,-0.014056,0.002939,0.012583,0.009643
9.100000,-0.069479,-0.008867,-0.076232,-0.006084,-0.015650,0.016298
9.110000,-0.022593,-0.014433,-0.045031,0.021245,-0.010507,-0.003569
9.120000,0.038429,-0.045138,-0.016536,0.003652,0.003322,-0.005761
9.130000,0.098054,0.025184,0.050193,0.002636,-0.013102,0.001761
9.140000,-0.028865,-0.056760,0.003100,0.002434,0.009575,-0.010177
9.150000,-0.032964,0.029554,0.006130,-0.008252,0.013563,0.006867
9.160000,0.071760,0.002090,0.031257,0.027047,0.026668,-0.019145
9.170000,0.050326,0.026490,-0.005216,0.008882,-0.003568,0.003313
9.180000,0.074685,0.067913,-0.035833,0.010161,-0.020114,0.000956
9.190000,0.096504,-0.048151,0.000002,0.014426,0.005712,0.016025
9.200000,-0.007446,0.029367,-0.013976,-0.012175,0.001659,-0.011040
9.210000,0.027128,-0.041116,-0.114543,-0.009236,0.003858,-0.001048
9.220000,0.003996,-0.084208,0.010698,-0.001632,0.012723,0.000560
9.230000,-0.032912,-0.040401,-0.009726,0.011509,-0.003653,-0.012540
9.240000,0.003510,0.012519,-0.108684,0.002133,0.007052,0.008444
9.250000,-0.041891,0.036121,0.001942,0.001322,0.003669,-0.018275
9.260000,0.050477,0.152062,0.031968,0.004869,0.011848,0.013789
9.270000,0.020988,0.022199,-0.044387,-0.000884,-0.011691,0.000034
9.280000,0.027763,-0.008002,0.014086,-0.018532,0.017598,0.013165
9.290000,-0.019722,0.054808,-0.026516,0.002863,-0.008981,-0.006021
9.300000,-0.043995,-0.054502,-0.000096,0.010326,-0.000169,0.023892
9.310000,-0.049827,0.033770,-0.010068,0.002804,-0.010321,0.002552
9.320000,0.024315,0.001507,0.060780,0.004594,-0.004386,0.011575
9.330000,-0.001451,-0.038970,-0.016111,0.011739,0.002619,-0.001985
9.340000,0.039802,-0.060824,0.031507,0.006489,-0.002188,0.003760
9.350000,0.023798,-0.007515,-0.032865,0.008794,-0.007685,0.011246
9.360000,0.005708,0.046351,-0.038569,-0.000338,-0.004120,0.024628
9.370000,0.029105,0.051850,0.020013,0.006861,-0.023779,0.002808
9.380000,0.016308,0.045061,-0.000764,-0.003193,-0.004368,0.002769
9.390000,-0.033122,0.074494,0.067991,-0.012919,-0.000456,-0.014350
9.400000,-0.000148,0.005720,0.089336,-0.002578,-0.015212,0.006879
9.410000,-0.063832,-0.006916,-0.025934,-0.017588,0.008087,-0.003334
9.420000,0.019063,-0.020904,0.078478,-0.005660,-0.000843,-0.003835
9.430000,-0.014257,-0.032540,-0.044995,0.004749,0.002681,0.008754
9.440000,0.003289,-0.077985,0.029810,0.005453,0.001226,-0.004587
9.450000,0.076851,-0.059159,0.014380,0.017176,0.016792,-0.004106
9.460000,-0.012309,-0.037327,-0.054404,0.000260,-0.018595,0.004303
9.470000,0.019489,-0.020589,-0.057522,0.000816,0.001981,-0.009610
9.480000,0.045249,0.001383,0.032191,0.000563,0.018857,0.002787
9.490000,0.084812,0.022411,-0.000484,-0.006278,-0.001987,-0.004242
9.500000,-0.020537,0.027991,0.043691,0.002787,-0.003236,0.014869
9.510000,0.065207,-0.089657,0.027261,0.004389,-0.003266,-0.008019
9.520000,0.029411,0.109791,0.023978,-0.012752,0.005422,-0.000212
9.530000,-0.048631,-0.008476,0.013026,0.014807,-0.013609,0.014426
9.540000,-0.029776,-0.077480,0.027651,0.008434,-0.007107,0.006150
9.550000,-0.106896,-0.035713,0.033554,0.006528,0.010536,0.025241
9.560000,0.003581,-0.046752,0.017603,0.009435,0.005852,0.003938
9.570000,-0.016893,0.049460,-0.120128,0.011234,-0.001693,0.006973
9.580000,0.055057,-0.028778,-0.041064,0.002071,-0.000653,-0.003322
9.590000,-0.051690,0.022066,0.035778,-0.005988,0.002866,0.002061
9.600000,0.058493,0.007026,0.081034,-0.001122,0.001260,0.004947
9.610000,0.039620,-0.038668,-0.031125,-0.008937,0.006494,0.000267
9.620000,0.073279,-0.021840,-0.025705,0.014844,-0.006418,0.003865
9.630000,0.044903,0.046697,0.010264,0.005892,-0.001357,0.006410
9.640000,0.023700,-0.045482,-0.074741,-0.013097,0.007652,-0.000264
9.650000,-0.033507,0.037048,-0.019001,0.010052,0.001211,-0.002613
9.660000,0.065724,-0.001149,-0.068107,-0.003433,0.009013,0.006834
9.670000,-0.049560,-0.060828,0.014433,-0.008937,-0.003050,0.000078
9.680000,0.027744,0.031018,-0.044427,0.011093,-0.005782,0.007432
9.690000,0.041027,0.057605,-0.014108,0.000838,0.014628,-0.019787
9.700000,0.016895,-0.035827,0.007490,-0.004621,0.002664,0.002616
9.710000,0.022995,0.024240,-0.076142,-0.006353,-0.011770,-0.001641
9.720000,-0.022326,0.020170,0.011152,0.003124,-0.020945,-0.007181
9.730000,0.027630,0.005410,-0.054111,-0.009064,0.012534,0.003353
9.740000,0.071412,0.033990,-0.051554,-0.001551,0.009429,-0.008757
9.750000,0.012495,0.017695,-0.032085,-0.025617,0.003459,0.009733
9.760000,-0.033073,0.009019,-0.140115,-0.011360,-0.020278,0.017529
9.770000,0.029139,-0.009069,0.012960,-0.003175,0.013348,-0.002378
9.780000,0.091245,0.010219,-0.028422,0.002244,-0.001191,-0.015098
9.790000,-0.074464,0.022782,-0.053296,-0.015835,-0.019619,0.024407
9.800000,-0.041028,0.046865,0.008815,0.001070,0.002666,-0.012840
9.810000,-0.048966,-0.006145,0.008275,-0.015385,-0.010866,0.001738
9.820000,-0.004883,-0.027880,0.004982,-0.012410,0.001341,0.000567
9.830000,0.028075,0.006493,0.022833,-0.006648,0.006191,0.006860
9.840000,0.030022,-0.049058,0.007957,-0.003637,0.004368,0.003502
9.850000,-0.046334,0.044704,0.050843,-0.015538,0.006657,0.006407
9.860000,-0.000832,-0.005794,0.029880,-0.010513,0.002213,-0.003432
9.870000,0.013806,0.033642,-0.078951,-0.016289,-0.003488,-0.005909
9.880000,0.023073,-0.038474,0.011652,0.001218,-0.012018,0.006202
9.890000,0.033321,0.022703,-0.087828,0.002791,0.002023,0.019067
9.900000,-0.026384,0.025953,-0.021597,-0.000962,-0.007356,-0.012710
9.910000,-0.028420,0.067742,-0.038011,0.008626,-0.007538,-0.003927
9.920000,0.053046,-0.072304,-0.002263,-0.004703,-0.006921,0.001877
9.930000,-0.026586,0.059739,0.007346,0.003579,-0.004471,0.019776
9.940000,0.026532,-0.066827,0.067701,0.005347,-0.001741,-0.002058
9.950000,0.004290,0.049369,-0.059420,-0.004220,-0.008640,0.011810
9.960000,0.069390,-0.009052,-0.001464,0.010112,0.008395,-0.004949
9.970000,0.083088,0.034914,-0.015383,-0.003191,-0.015291,-0.012781
9.980000,-0.065500,0.040006,-0.069455,0.020310,0.001701,0.002637
9.990000,-0.001265,-0.109447,-0.066686,-0.002407,0.002632,-0.009738
