t,ax,ay,az,gx,gy,gz
7.330000,-0.060487,-0.067688,0.022857,0.009157,-0.010927,-0.008423
7.340000,0.066535,-0.047197,0.021102,0.005495,-0.002095,-0.006251
7.350000,-0.131847,-0.037237,0.030124,-0.001135,0.013188,0.012800
7.360000,-0.015615,0.049701,-0.111660,0.004261,-0.003554,0.005214
7.370000,-0.036749,0.022637,0.022010,-0.008624,0.011689,0.009504
7.380000,0.025847,0.010376,-0.057206,0.019316,-0.008022,-0.009263
7.390000,-0.038956,0.115819,-0.062969,0.005513,-0.002738,0.009993
7.400000,-0.070779,0.033995,-0.052963,0.013177,0.017028,0.000584
7.410000,0.089611,0.136722,-0.012047,0.008804,-0.005170,0.002172
7.420000,0.015473,-0.091233,0.051580,-0.000534,-0.001068,0.018239
7.430000,-0.111932,-0.066977,0.005930,-0.013421,-0.000050,0.000538
7.440000,0.027383,-0.074195,-0.027127,0.006433,-0.010972,-0.002990
7.450000,-0.083079,-0.015851,-0.040038,-0.005958,-0.022519,0.011625
7.460000,-0.031785,0.032561,0.014078,-0.014699,-0.016032,0.009476
7.470000,0.028059,-0.006460,0.035847,-0.003349,-0.003003,-0.002812
7.480000,-0.001755,-0.024569,0.028529,0.010744,-0.005518,0.005951
7.490000,-0.021171,-0.016474,0.053413,-0.011412,0.003300,0.009027
7.500000,0.048704,-0.014857,0.043643,0.014051,-0.015491,-0.002967
7.510000,-0.063909,-0.014567,-0.037590,0.015984,0.009219,-0.001990
7.520000,-0.000088,0.036729,0.027784,0.000038,0.002970,-0.003730
7.530000,0.020981,0.006875,-0.007968,0.005472,0.004905,-0.011148
7.540000,0.060059,-0.077326,-0.033338,-0.004898,-0.004541,-0.002555
7.550000,0.020564,0.076394,-0.017292,0.002699,0.001805,-0.007198
7.560000,-0.013046,-0.064496,-0.027076,0.013403,0.000051,0.014636
7.570000,0.035412,0.078965,-0.014664,0.014402,-0.010592,-0.004903
7.580000,-0.039949,0.003488,-0.080734,-0.004173,0.003133,0.007264
7.590000,0.061779,-0.061537,0.015690,0.001469,-0.005509,0.016516
7.600000,0.014950,0.031387,0.012780,-0.004384,0.007418,-0.000372
7.610000,0.000136,0.021430,0.041734,-0.000652,0.006738,0.015430
7.620000,0.089823,-0.055126,-0.091952,0.003050,-0.004888,0.014801
7.630000,-0.077345,-0.090664,-0.059984,0.004938,0.001704,0.010277
7.640000,-0.066331,-0.020818,0.042756,0.003222,0.024570,0.000019
7.650000,0.031324,-0.031112,-0.026793,0.011497,0.004420,0.004387
7.660000,0.100539,0.029739,0.008635,-0.003621,-0.003571,0.004966
7.670000,0.006075,-0.014462,0.100157,-0.008683,-0.005755,0.000153
7.680000,-0.009492,0.007465,-0.082441,0.012404,0.000805,0.000647
7.690000,-0.031818,-0.027536,0.024315,-0.010586,0.016957,0.011071
7.700000,-0.038761,0.002416,-0.030318,0.012197,-0.014527,0.003516
7.710000,-0.055032,-0.057065,-0.008670,-0.009383,0.007716,0.003217
7.720000,0.005153,-0.009686,-0.041643,0.005188,-0.007166,-0.010398
7.730000,-0.006888,-0.016136,-0.052093,-0.006407,0.003078,-0.002422
7.740000,0.004154,0.090516,-0.007479,0.002532,-0.010240,-0.000065
7.750000,-0.073054,0.073427,0.062856,0.013951,0.003323,0.003949
7.760000,0.071626,-0.002111,-0.039178,0.004029,-0.005119,0.016317
7.770000,-0.044651,0.057061,0.080294,0.003570,0.001772,0.006870
7.780000,-0.046019,-0.126005,-0.000889,0.009407,-0.012456,0.000564
7.790000,-0.045213,-0.035363,-0.011911,0.022352,0.016553,-0.001064
7.800000,0.020494,-0.039048,0.006804,0.007280,-0.003266,0.003537
7.810000,-0.006308,-0.115267,0.027249,-0.004583,-0.004753,-0.005919
7.820000,-0.022550,-0.063193,-0.036300,0.016823,-0.004804,0.011418
7.830000,0.010148,0.002312,0.032222,-0.004317,-0.005461,0.003894
7.840000,0.021829,-0.058580,-0.147715,-0.012987,0.006647,-0.001361
7.850000,0.006045,0.031548,-0.010122,-0.005508,-0.007655,0.019713
7.860000,0.033030,-0.050082,-0.017301,-0.000343,-0.000765,0.008730
7.870000,-0.046029,0.034865,-0.045520,-0.008416,0.011343,-0.000357
7.880000,0.102992,-0.025100,0.039909,-0.013838,-0.005305,-0.010952
7.890000,-0.024457,0.066881,0.064975,0.000812,-0.007936,-0.009037
7.900000,-0.016188,0.013735,0.063698,0.002922,0.000439,0.012092
7.910000,0.015216,-0.046036,0.003503,0.011649,0.000614,0.004996
7.920000,-0.037411,0.007550,-0.039374,-0.014075,0.006960,0.004107
7.930000,0.018640,-0.089440,-0.056099,0.009541,-0.003062,-0.002975
7.940000,-0.039661,-0.008011,-0.075604,-0.002913,0.014346,0.002829
7.950000,-0.044173,0.038906,0.044858,-0.014960,0.006444,-0.004633
7.960000,-0.126681,-0.029337,0.063742,0.010846,0.005388,0.012404
7.970000,0.019302,0.020367,0.028207,0.010389,0.009374,0.011345
7.980000,-0.047947,0.010702,0.023587,0.008151,-0.006938,-0.011436
7.990000,0.005354,-0.019682,-0.002404,-0.008303,0.007307,-0.022234
8.000000,-0.057007,0.030708,-0.071767,-0.000154,-0.002659,0.012238
8.010000,-0.040813,0.034089,0.014513,-0.001172,-0.003685,0.013160
8.020000,-0.024208,-0.085623,-0.002307,-0.000919,-0.002534,-0.004892
8.030000,-0.031509,0.024021,-0.025831,0.002856,-0.003315,-0.003279
8.040000,-0.087533,-0.069187,-0.021350,0.014502,0.000489,-0.004482
8.050000,0.005438,-0.058194,-0.037924,-0.009951,0.001985,-0.005597
8.060000,0.039624,0.055482,0.013846,-0.003683,-0.008515,0.001969
8.070000,-0.014252,-0.031071,0.026961,-0.013033,0.004115,-0.005465
8.080000,-0.015818,0.046006,0.048634,0.007166,0.004853,0.001040
8.090000,0.020504,-0.024881,-0.021019,0.008461,0.015569,0.012685
8.100000,-0.082185,-0.002633,-0.004185,-0.013109,-0.006054,-0.004829
8.110000,-0.068876,0.118208,0.027812,0.006386,-0.005222,-0.005615
8.120000,-0.042022,0.102710,-0.024802,-0.007342,0.002989,0.006347
8.130000,0.041517,0.004382,-0.023088,-0.012116,-0.005142,-0.018950
8.140000,-0.016847,0.071833,0.043812,-0.023917,0.004847,0.003154
8.150000,-0.006120,-0.102516,0.015221,0.001724,0.015870,-0.016757
8.160000,-0.062324,0.026930,-0.035703,-0.020801,-0.011233,-0.021196
8.170000,-0.030471,-0.031904,0.051026,-0.006134,0.005829,0.002966
8.180000,-0.088313,0.036888,0.017115,0.010275,0.003708,-0.004040
8.190000,-0.003632,-0.022402,0.024324,-0.005260,0.004375,-0.015302
8.200000,-0.022001,-0.022454,0.003188,-0.031777,0.003902,0.002343
8.210000,0.085988,-0.075644,0.025035,0.015693,0.006964,0.003092
8.220000,-0.007152,-0.011030,-0.076349,-0.003121,-0.008111,-0.002803
8.230000,-0.087789,0.016997,-0.063467,0.009551,0.004637,0.009342
8.240000,0.050819,-0.050793,0.027549,0.001067,-0.008995,0.011606
8.250000,-0.028803,-0.031200,-0.045693,0.010701,0.001855,0.005560
8.260000,0.021841,0.035779,-0.015777,0.005010,-0.004684,-0.002601
8.270000,0.029560,0.000630,-0.066711,-0.009097,-0.002638,0.010308
8.280000,0.018927,-0.015027,-0.130715,0.008411,0.005585,0.009592
8.290000,-0.019539,-0.084675,-0.061577,-0.003653,-0.011733,-0.001569
8.300000,-0.012448,-0.003761,-0.041753,-0.000777,0.006757,0.005114
8.310000,0.026365,-0.005726,-0.021199,0.010106,-0.020149,-0.007980
8.320000,0.002170,0.060253,-0.107516,-0.000914,0.004794,0.020944
8.330000,0.064976,-0.030832,-0.038946,-0.009773,-0.007098,-0.004233
8.340000,-0.020109,-0.044335,-0.052019,-0.007456,-0.008882,0.000459
8.350000,0.042341,0.007984,-0.095885,0.009836,0.001194,-0.008597
8.360000,0.033706,0.026422,-0.074229,-0.001962,-0.010386,0.009830
8.370000,0.009013,0.031023,-0.080215,0.014712,-0.015951,0.002290
8.380000,0.014264,-0.033755,0.027110,-0.007782,0.000629,-0.000856
8.390000,-0.046682,0.052112,-0.012177,-0.013411,0.012088,-0.001517
8.400000,-0.030745,-0.036126,0.043701,-0.004700,0.001163,-0.008706
8.410000,-0.036158,0.053022,0.010671,-0.001837,-0.018373,-0.023571
8.420000,-0.069281,0.001299,0.002343,-0.009701,-0.005324,-0.017570
8.430000,-0.070908,0.000414,0.027109,-0.004975,-0.005337,-0.000616
8.440000,0.056408,0.054217,0.119452,0.006142,0.017121,0.004282
8.450000,0.000029,0.027690,-0.030312,-0.009841,0.006665,0.014006
8.460000,0.094211,-0.044547,0.091962,-0.011203,-0.010646,-0.014211
8.470000,0.085547,-0.039245,0.051816,-0.005645,0.003732,0.014832
8.480000,0.022837,-0.020599,-0.006790,0.008917,0.003855,0.000458
8.490000,0.013274,0.018032,0.074710,0.003915,0.004504,0.013032
8.500000,0.028561,-0.038493,0.037181,-0.000209,0.002617,-0.004085
8.510000,-0.087383,-0.019329,-0.014516,0.001134,-0.002563,-0.011896
8.520000,0.032916,0.088540,0.010885,0.008733,0.014883,-0.000374
8.530000,-0.018068,-0.034914,0.041752,0.003321,0.008616,-0.001433
8.540000,-0.009742,-0.025160,0.047564,0.001896,-0.002170,-0.005495
8.550000,0.058464,-0.047968,-0.074829,0.005216,0.005125,0.009225
8.560000,-0.004889,-0.057012,-0.063853,-0.000034,-0.011998,0.011077
8.570000,-0.052033,0.052326,0.032519,-0.007345,-0.007518,-0.005320
8.580000,0.122874,-0.032098,0.066492,-0.017436,-0.002176,0.006193
8.590000,0.024678,-0.027819,-0.007334,-0.004336,0.013382,0.012762
8.600000,-0.028057,0.012936,0.049335,0.008893,-0.019350,0.014337
8.610000,-0.018429,0.042419,0.063562,-0.002372,0.016784,-0.006041
8.620000,0.074696,-0.058647,-0.002458,-0.001398,0.000896,-0.009324
8.630000,0.035472,-0.054337,-0.065479,-0.016205,-0.023976,0.029528
8.640000,-0.001321,-0.020648,-0.008617,-0.016686,-0.016548,0.005720
8.650000,-0.023567,0.107995,-0.023082,-0.014238,-0.016096,-0.028744
8.660000,0.029281,0.025930,-0.084441,0.002927,-0.010701,0.006434
8.670000,0.073306,0.031290,0.007848,-0.000758,0.000855,-0.004534
8.680000,0.052872,-0.002389,0.044097,-0.002758,-0.008948,-0.008001
8.690000,-0.093811,0.040876,0.009182,-0.010950,0.015140,-0.003961
8.700000,0.009963,-0.042114,-0.010941,-0.022648,0.002588,-0.008037
8.710000,-0.012406,-0.056956,0.017915,-0.000445,-0.002695,0.014902
8.720000,0.078659,-0.071064,0.024512,-0.003836,0.008161,0.007105
8.730000,-0.021022,-0.026796,0.003738,-0.013666,0.001877,-0.007583
8.740000,0.004496,0.009234,-0.056543,-0.012087,-0.012047,0.008213
8.750000,0.054496,0.004057,0.029691,0.026430,-0.008053,0.002157
8.760000,0.060730,-0.096056,0.031523,0.003104,-0.005300,0.014076
8.770000,-0.008209,0.050944,-0.040067,0.021969,-0.005977,0.017344
8.780000,0.046767,-0.052750,0.020111,-0.005467,-0.009703,-0.001393
8.790000,0.014213,-0.007771,-0.051604,0.008690,-0.001042,0.007378
8.800000,-0.018435,0.046143,0.074389,0.002266,0.013528,0.005307
8.810000,0.097708,0.026340,0.012571,0.015306,-0.008576,-0.002035
8.820000,0.022446,0.096426,0.026031,-0.000015,-0.008539,-0.010071
8.830000,0.004360,-0.013765,-0.007990,0.003821,0.006652,0.001126
8.840000,0.019320,-0.037572,-0.031322,0.010590,-0.011033,-0.003911
8.850000,-0.003191,-0.022596,0.029824,-0.011799,0.001394,0.004879
8.860000,0.033696,0.013126,0.024495,0.013418,-0.011773,0.003724
8.870000,0.005880,-0.189613,-0.043793,0.014361,-0.010017,-0.012362
8.880000,0.035367,-0.041941,0.042771,-0.014745,0.006245,-0.007255
8.890000,0.045581,-0.013275,-0.029527,0.004781,-0.002162,0.018009
8.900000,0.000480,-0.002201,0.031350,0.007879,-0.008038,-0.003021
8.910000,-0.117056,-0.036703,-0.050620,0.007879,-0.010686,0.011822
8.920000,-0.125915,-0.024741,-0.074980,-0.002502,0.008089,-0.001961
8.930000,-0.019374,-0.024398,0.022669,-0.005238,-0.006875,0.017324
8.940000,-0.012508,-0.084573,0.017327,-0.002951,0.030806,0.001518
8.950000,0.120994,0.053754,0.033962,-0.008508,-0.015853,0.012328
8.960000,-0.009773,-0.024545,-0.028014,-0.001937,0.008227,0.023223
8.970000,0.012032,-0.056797,0.011017,0.006688,0.003373,0.012263
8.980000,-0.033182,-0.085724,-0.033887,0.008041,-0.012627,0.013327
8.990000,0.062560,0.006919,-0.177625,-0.000460,0.015414,0.005070
9.000000,-0.033681,0.045163,-0.014918,0.011916,-0.002246,-0.015173
9.010000,0.026190,-0.019765,0.009197,0.005637,0.009769,-0.005569
9.020000,0.001765,-0.032294,0.028574,-0.002033,-0.022144,-0.001553
9.030000,0.076577,0.019232,0.005198,-0.012505,0.005172,0.003349
9.040000,-0.042159,0.046911,-0.025553,0.000152,0.013226,0.002410
9.050000,0.028034,0.038085,0.049375,0.001935,0.003216,-0.005828
9.060000,0.050306,0.048498,-0.062811,0.009914,-0.009164,0.004228
9.070000,-0.042954,-0.068624,-0.071991,0.012187,-0.010265,-0.013424
9.080000,0.076266,-0.049296,-0.056326,-0.010441,0.018171,-0.006093
9.090000,-0.002793,-0.037299,0.113095,-0.012005,0.003664,-0.027238
9.100000,-0.013671,0.022259,-0.039024,-0.009546,0.014141,-0.009554
9.110000,-0.083102,-0.036436,-0.035899,-0.002608,0.002941,0.002947
9.120000,-0.036249,-0.080003,0.006804,-0.005325,0.005464,0.014462
9.130000,-0.016840,-0.077096,0.005314,-0.010616,-0.004844,-0.001051
9.140000,0.038112,0.059887,-0.121015,0.006999,0.000331,-0.001272
9.150000,-0.036545,-0.068539,-0.032616,-0.015494,-0.011331,0.001927
9.160000,0.069428,-0.036361,-0.023752,-0.005138,-0.003421,-0.000619
9.170000,-0.041454,0.081297,-0.114988,0.023417,-0.004975,0.013870
9.180000,-0.027818,-0.043280,-0.086059,0.013138,0.008038,-0.008474
9.190000,0.055111,-0.090155,-0.022972,0.001372,-0.003905,0.020144
9.200000,-0.003937,-0.037546,-0.086713,0.004107,-0.002132,0.017849
9.210000,-0.008413,-0.038092,0.040432,-0.003525,0.005516,0.007024
9.220000,0.025806,0.097214,0.005499,0.003474,-0.001064,0.008375
9.230000,0.029463,-0.017947,0.085586,-0.006299,0.011137,-0.002814
9.240000,0.000513,-0.005128,0.027029,0.013378,0.010463,0.005493
9.250000,-0.032248,-0.024981,0.026993,-0.000902,0.011027,0.005711
9.260000,0.036612,0.029853,-0.004009,-0.032165,-0.008177,0.001687
9.270000,0.013521,0.048021,-0.054699,0.002797,0.007072,0.015488
9.280000,0.000070,-0.145570,0.037012,0.005867,-0.020843,0.001976
9.290000,-0.039131,-0.037803,-0.006095,0.012158,0.001116,0.002034
9.300000,0.030955,0.119592,-0.077652,-0.004942,0.009492,-0.003532
9.310000,-0.042476,0.011434,-0.036336,0.005929,0.004285,0.000542
9.320000,0.041797,-0.008390,0.044266,0.004841,0.002017,0.012773
9.330000,-0.012425,0.027244,-0.047856,0.006767,0.010397,-0.007639
9.340000,0.096871,-0.084983,-0.035388,-0.008266,0.000627,0.007495
9.350000,-0.071019,0.040015,0.026981,0.005315,-0.007513,0.007806
9.360000,-0.060909,0.049856,-0.034927,-0.006278,0.006739,0.002866
9.370000,0.019366,0.031106,-0.012244,-0.002251,-0.005360,0.001332
9.380000,0.045493,-0.007205,0.016937,0.000830,-0.010466,0.006021
9.390000,-0.013706,-0.093411,-0.006177,0.011567,0.008606,0.003150
9.400000,-0.043683,0.069613,-0.068209,-0.004499,0.001289,-0.001315
9.410000,0.061251,-0.008939,0.020310,0.001243,0.009364,-0.001080
9.420000,-0.068996,-0.015440,-0.033231,-0.018373,0.007995,0.003972
9.430000,0.105162,-0.034467,0.057669,0.001499,-0.011744,-0.008323
9.440000,0.058368,0.056964,-0.029694,-0.007154,-0.005837,-0.004901
9.450000,0.090245,0.100609,0.018356,-0.011817,0.021517,0.015021
9.460000,-0.023270,-0.043032,0.023588,0.002772,-0.000337,0.018265
9.470000,0.003245,0.009136,-0.067393,0.016238,-0.007399,0.002477
9.480000,0.001648,0.057192,0.040759,-0.001824,-0.002694,-0.001655
9.490000,-0.020706,-0.005452,-0.073417,-0.000857,0.002107,0.002164
9.500000,-0.033263,-0.017001,0.031670,0.014382,-0.008069,0.009669
9.510000,-0.035317,-0.051799,0.037884,-0.010750,0.002368,0.010433
9.520000,-0.021130,-0.041947,0.040621,0.005690,-0.003164,0.002848
9.530000,0.022939,-0.010374,-0.017564,0.016523,-0.005917,0.005666
9.540000,0.018976,0.026938,0.010446,0.009651,-0.003880,0.017354
9.550000,0.006032,-0.030331,-0.027335,0.020732,0.010940,0.010962
9.560000,-0.008591,-0.048055,-0.053902,-0.017287,-0.013209,-0.000844
9.570000,-0.004487,0.049472,-0.103646,-0.006578,0.006259,-0.028473
9.580000,-0.019572,0.013626,0.053615,0.006194,-0.001757,-0.005418
9.590000,0.089995,-0.012892,0.098626,0.019066,-0.003081,-0.016168
9.600000,0.022778,0.040711,-0.053269,0.004570,0.003822,-0.001739
9.610000,0.022670,0.045028,-0.034468,0.023513,0.002101,0.010148
9.620000,-0.130280,0.007450,-0.010747,0.003231,0.012706,-0.003309
9.630000,0.067213,-0.026916,-0.035250,-0.010634,0.007657,0.002993
9.640000,-0.058571,-0.031504,0.133348,0.007952,-0.006167,0.004802
9.650000,-0.079333,-0.066765,-0.002715,-0.015943,-0.004798,-0.007047
9.660000,0.098728,0.037077,0.077616,0.004960,-0.004842,-0.013728
9.670000,-0.019253,-0.069505,-0.022461,-0.005682,0.005985,0.001311
9.680000,-0.006235,0.000548,-0.010699,-0.007451,0.008392,0.015654
9.690000,0.029537,-0.035596,-0.046358,0.009088,-0.023075,0.002372
9.700000,-0.060231,0.010251,0.005288,-0.001418,-0.020357,-0.012904
9.710000,0.054571,0.077350,-0.060369,0.007991,0.001857,0.000806
9.720000,0.001176,-0.010268,-0.076836,-0.006501,0.010823,-0.012298
9.730000,-0.026408,0.078331,-0.031635,-0.008879,-0.003178,-0.015257
9.740000,-0.039949,-0.002603,0.045585,-0.008817,0.010616,-0.008443
9.750000,-0.015234,0.006384,-0.114230,0.007809,0.006350,-0.001684
9.760000,0.028616,0.011057,0.044234,-0.014189,0.000634,-0.021108
9.770000,-0.093381,-0.015124,0.048209,-0.005289,0.002433,0.008695
9.780000,-0.027847,0.002553,-0.020481,-0.001517,-0.006080,-0.006880
9.790000,-0.019256,0.058357,-0.071170,-0.004683,0.006241,0.003501
9.800000,-0.002514,0.012588,0.046905,-0.000220,0.006300,0.000005
9.810000,-0.006098,0.048444,-0.002732,-0.013348,-0.011103,0.006017
9.820000,0.005977,0.004067,0.032764,-0.013740,-0.003810,-0.001142
9.830000,0.027087,-0.055653,0.010851,-0.010334,-0.016677,-0.011748
9.840000,0.027033,0.073087,-0.050433,-0.018097,0.006116,0.003975
9.850000,0.026922,-0.017394,0.009593,-0.007596,-0.013674,0.011663
9.860000,-0.053675,-0.000669,0.015946,0.004403,-0.006210,0.011871
9.870000,-0.048506,0.072438,-0.077211,0.001376,0.003180,-0.010420
9.880000,0.026878,-0.121422,-0.012749,-0.015162,-0.015701,0.020830
9.890000,0.023982,0.035631,-0.005269,-0.008276,0.000652,0.004596
9.900000,-0.012081,0.028372,0.047533,-0.000208,-0.001543,-0.001765
9.910000,0.068981,-0.064541,-0.010032,0.004799,-0.010398,-0.004405
9.920000,-0.109677,-0.068375,-0.035206,-0.023037,-0.018630,-0.012980
9.930000,0.043251,-0.024045,-0.014448,0.008537,-0.002727,0.006974
9.940000,0.015002,-0.033528,-0.099734,0.003849,0.002601,-0.009441
9.950000,-0.037296,-0.006036,0.023423,0.000749,0.002545,0.022007
9.960000,-0.010319,0.022592,0.046235,-0.003460,0.007322,-0.001239
9.970000,0.056028,0.008615,-0.056858,-0.007023,0.008695,0.018916
9.980000,-0.062251,-0.057593,-0.053744,0.002620,-0.006830,0.004675
9.990000,0.004970,0.094372,0.010595,0.002794,0.022165,0.007422
