t,ax,ay,az,gx,gy,gz
7.340000,0.009757,0.003887,-0.052347,-0.019181,0.003209,0.023935
7.350000,-0.021497,0.021311,0.004217,-0.005717,-0.000483,0.015790
7.360000,0.014967,0.075456,0.012238,0.023699,-0.012089,0.012111
7.370000,0.023886,-0.047383,-0.057723,-0.027753,-0.031486,-0.017884
7.380000,0.033023,-0.024394,-0.088348,-0.003708,-0.019971,0.013101
7.390000,0.023720,0.051115,-0.053576,0.000419,0.006193,-0.003465
7.400000,-0.086672,0.071017,0.064645,-0.005925,-0.000839,0.019480
7.410000,0.050626,-0.041749,-0.014947,0.001996,0.001618,-0.010524
7.420000,0.019866,0.044387,-0.006705,-0.010034,-0.006777,0.006153
7.430000,0.132398,0.030057,0.006441,0.003257,-0.019762,0.004478
7.440000,-0.007652,0.011595,0.019357,0.007194,0.005895,0.005702
7.450000,-0.056080,-0.059918,-0.037093,0.005955,0.003671,-0.013350
7.460000,-0.015990,0.008332,-0.022257,0.009678,0.017220,0.012661
7.470000,-0.001232,-0.071171,0.060499,0.002742,-0.000738,-0.006275
7.480000,-0.069090,0.015355,-0.051049,-0.018741,0.009669,-0.014825
7.490000,0.019973,0.077943,0.040872,-0.003588,-0.003804,0.012563
7.500000,-0.044371,0.011710,-0.018055,0.006644,-0.006145,-0.001134
7.510000,-0.065852,0.049624,0.116537,-0.002080,0.006239,-0.010106
7.520000,0.064700,-0.060850,0.103800,0.002944,-0.002030,0.024504
7.530000,-0.030937,-0.020529,-0.037209,-0.007895,0.012242,-0.004231
7.540000,0.007978,-0.102572,-0.048697,-0.000903,0.013567,0.005500
7.550000,0.058538,0.129609,-0.110780,-0.001092,-0.003514,0.013932
7.560000,0.052768,-0.060382,-0.023059,-0.003550,-0.003568,-0.006779
7.570000,-0.063266,0.050087,0.028665,0.018101,-0.012553,0.002883
7.580000,0.006046,0.038825,0.031303,0.003362,-0.011971,-0.002699
7.590000,-0.056623,0.016583,-0.031674,-0.003714,-0.006032,0.001067
7.600000,-0.037925,0.025487,0.066616,0.003138,-0.002869,0.020082
7.610000,-0.003721,0.082721,-0.016282,-0.006571,0.002604,0.001224
7.620000,-0.084530,-0.067327,-0.078823,0.006102,0.002131,-0.008358
7.630000,0.020565,0.096534,0.058592,0.006527,0.000218,0.009826
7.640000,0.045732,0.082118,0.034307,0.007863,0.006043,0.009355
7.650000,0.057388,0.005426,-0.043941,-0.005626,0.000955,0.011144
7.660000,-0.061911,-0.019459,-0.086804,0.002383,-0.007667,-0.010352
7.670000,-0.017360,-0.016135,0.044310,0.007754,-0.005505,-0.000500
7.680000,-0.007373,0.063749,-0.022669,0.014109,-0.008391,0.011854
7.690000,-0.050218,0.090298,0.058473,-0.010000,0.011994,0.001718
7.700000,0.007214,-0.029369,0.114631,-0.017076,-0.012170,-0.008590
7.710000,0.002145,0.044387,0.075829,0.001339,0.011259,0.003894
7.720000,0.022957,-0.057275,-0.008517,-0.008607,0.014459,-0.000614
7.730000,-0.024828,-0.000621,0.016936,-0.009146,-0.001157,0.000101
7.740000,-0.018984,-0.017684,0.008126,-0.008535,0.009516,-0.003619
7.750000,-0.075003,-0.016251,0.014345,-0.008292,0.006105,0.003961
7.760000,0.009329,-0.037530,-0.025055,0.007874,0.007645,-0.006605
7.770000,-0.075227,-0.038826,-0.093495,-0.001154,-0.022482,0.001357
7.780000,-0.012108,0.022826,-0.036623,0.002402,-0.002022,-0.009588
7.790000,-0.113300,0.043033,0.010477,0.010566,-0.012102,0.015026
7.800000,-0.043724,-0.045967,0.044807,-0.015196,-0.002653,-0.022798
7.810000,0.021774,0.035179,-0.075752,-0.007566,0.002411,0.003144
7.820000,0.027164,-0.052608,-0.070878,-0.002412,-0.005035,0.023602
7.830000,-0.001578,0.024117,0.001677,-0.000827,0.028342,0.015332
7.840000,0.003951,-0.058371,-0.098707,-0.006693,-0.004861,0.016172
7.850000,0.022441,0.011984,-0.024669,-0.013912,0.014016,-0.001130
7.860000,-0.022668,0.004666,-0.021052,-0.024823,-0.011329,-0.002394
7.870000,0.035152,0.037302,-0.004493,-0.005159,-0.007194,-0.014815
7.880000,-0.011417,0.013228,-0.144139,-0.000353,0.015266,0.015029
7.890000,-0.003304,-0.080480,0.021036,0.012073,-0.001772,0.012158
7.900000,0.045153,-0.127369,0.033710,-0.015774,0.006147,0.015927
7.910000,-0.005283,0.024828,0.049755,0.007424,-0.016218,-0.008949
7.920000,0.011043,0.006970,-0.058076,-0.006512,-0.010805,-0.003295
7.930000,-0.043621,0.100165,0.049754,-0.001008,-0.002307,-0.009034
7.940000,0.023164,-0.047890,0.017780,0.011065,-0.001834,-0.014261
7.950000,-0.021719,0.111362,0.069245,-0.004476,-0.005610,-0.018235
7.960000,-0.041662,-0.036663,-0.011283,-0.003848,0.012826,-0.002543
7.970000,0.064505,0.055042,-0.108975,-0.001870,0.005486,-0.005971
7.980000,0.021010,0.058165,-0.010647,-0.010925,0.007005,-0.000212
7.990000,0.027620,0.094892,0.069749,-0.017149,0.004084,0.003160
8.000000,0.024490,0.017006,-0.001783,-0.017503,-0.023926,-0.006684
8.010000,0.028018,-0.009775,0.052713,0.025414,0.023746,0.015130
8.020000,-0.051294,-0.030667,-0.020022,-0.007557,-0.008310,-0.012994
8.030000,0.061590,0.040083,0.015307,-0.012367,0.006196,0.017351
8.040000,0.017720,-0.099601,0.032675,-0.002523,-0.005479,-0.009245
8.050000,-0.055291,-0.034088,0.155237,-0.002171,-0.008621,-0.014094
8.060000,0.023907,0.006095,-0.012298,0.001804,-0.008049,-0.005256
8.070000,0.061205,-0.055686,-0.029373,0.000144,-0.020705,-0.015322
8.080000,0.056455,-0.001244,0.018316,0.001311,-0.011637,0.000482
8.090000,-0.031532,0.027983,-0.027998,-0.007341,0.002792,-0.016009
8.100000,-0.081871,0.048152,-0.046477,-0.008298,0.016039,0.003686
8.110000,-0.064838,-0.051029,0.001344,0.009271,0.000087,-0.012714
8.120000,-0.038850,0.091164,0.054110,-0.007399,-0.006551,-0.006517
8.130000,0.004432,-0.047707,0.046780,0.013088,-0.002277,-0.013925
8.140000,0.014548,-0.036053,0.010969,-0.006818,0.004048,-0.015165
8.150000,0.009694,-0.038932,-0.070707,0.010878,0.014536,-0.008451
8.160000,0.059353,0.035406,-0.007583,0.005256,0.009448,-0.010228
8.170000,0.025649,0.043953,-0.021257,-0.004221,-0.002767,0.003698
8.180000,-0.016854,0.086787,-0.033184,0.014564,-0.002686,-0.015334
8.190000,0.093583,0.167261,0.013147,-0.017792,-0.007813,-0.003003
8.200000,-0.086000,-0.005020,0.003776,0.011801,-0.017557,-0.002016
8.210000,-0.004143,0.065157,-0.024226,0.014610,0.003762,-0.012602
8.220000,0.022544,0.019924,0.021579,0.001484,-0.000798,0.012135
8.230000,-0.047015,0.046484,-0.050390,0.006902,0.002346,0.005135
8.240000,0.019681,0.025268,-0.049950,-0.000082,-0.008172,0.006697
8.250000,-0.053886,-0.017704,0.055759,-0.007265,0.003066,0.006452
8.260000,0.021248,0.052272,0.056198,-0.013080,-0.002800,0.014998
8.270000,0.037387,-0.001787,-0.162497,0.012776,0.003731,-0.002388
8.280000,0.034202,0.117223,-0.037076,-0.003314,-0.007298,-0.001312
8.290000,-0.001922,0.088886,0.026537,0.012304,-0.006911,-0.013357
8.300000,0.023586,-0.020840,0.014179,0.009156,-0.004293,-0.010499
8.310000,0.009965,0.020588,-0.057382,-0.000322,-0.003992,-0.000134
8.320000,0.120690,0.000863,-0.050140,0.004235,0.002869,0.003795
8.330000,-0.035198,-0.055341,-0.012702,0.000580,-0.018605,0.000006
8.340000,-0.016090,0.049218,-0.063844,-0.013741,-0.008049,-0.007900
8.350000,-0.069296,-0.100745,0.018125,0.004868,-0.018734,-0.002844
8.360000,0.033921,-0.170430,0.020889,-0.001810,0.006885,0.000124
8.370000,-0.035706,0.051850,0.096076,0.004589,0.000281,0.016236
8.380000,-0.085679,-0.028934,0.051512,-0.005200,0.022457,-0.006400
8.390000,0.051833,-0.007452,0.046276,0.006966,0.014438,-0.002669
8.400000,0.023623,0.049143,0.052584,-0.001519,-0.014230,0.033132
8.410000,-0.006207,0.041816,-0.005587,-0.002821,0.013563,-0.007690
8.420000,0.043727,-0.037125,0.022319,-0.014568,-0.006873,0.001330
8.430000,0.021221,0.047445,-0.005597,0.000741,-0.006996,-0.004935
8.440000,-0.047054,-0.003787,-0.072440,0.001041,-0.008243,-0.005063
8.450000,-0.021016,-0.078619,0.003878,-0.011187,0.007565,-0.013471
8.460000,0.054871,0.047155,-0.084791,-0.003347,0.005087,0.005853
8.470000,0.012523,0.125454,-0.027917,-0.011593,0.007642,0.004539
8.480000,0.023514,0.060683,-0.074689,0.006530,-0.001237,0.004395
8.490000,0.018487,0.047842,-0.016478,0.005937,0.024757,-0.017236
8.500000,-0.073234,0.063147,-0.088616,0.004090,0.007253,0.002955
8.510000,-0.113182,-0.071448,-0.020885,0.010112,0.009585,0.003580
8.520000,-0.078889,-0.060301,-0.035383,-0.001001,-0.020580,0.021723
8.530000,0.066379,0.022934,0.011491,-0.023034,0.006668,0.003962
8.540000,0.082869,0.085749,-0.047499,-0.012713,0.023183,0.009620
8.550000,-0.050635,-0.032372,0.012875,0.003657,-0.012364,0.016056
8.560000,0.070648,-0.054181,-0.004064,0.016740,0.002297,0.019127
8.570000,-0.006764,0.073543,0.045419,0.002864,0.004615,0.000055
8.580000,-0.053218,0.041777,-0.014815,0.008172,0.006199,-0.004788
8.590000,0.013950,-0.064763,-0.102863,-0.010962,-0.001595,0.007647
8.600000,-0.015271,-0.050301,-0.009876,-0.001428,-0.009046,-0.000470
8.610000,-0.034099,0.002396,0.012479,-0.011501,-0.005309,-0.017972
8.620000,0.037041,0.036537,0.066781,0.001420,0.008048,0.000507
8.630000,0.005020,-0.063084,0.050829,0.004159,0.001747,0.004909
8.640000,0.014167,0.039791,0.041955,0.006118,0.006328,0.011627
8.650000,-0.013806,-0.014535,0.102362,-0.016060,0.007858,-0.002186
8.660000,-0.066483,-0.023422,0.044024,-0.004754,-0.019336,-0.015859
8.670000,-0.009867,-0.028935,0.041027,-0.005024,-0.008309,0.009957
8.680000,0.069618,0.008990,-0.078908,0.007368,0.015032,-0.001533
8.690000,0.006144,0.020985,-0.051979,0.006546,-0.015746,0.023909
8.700000,0.077595,0.027876,-0.049665,0.017963,-0.008287,0.016014
8.710000,0.028866,0.027887,-0.031320,-0.011501,-0.006737,0.000096
8.720000,-0.064224,-0.014538,-0.032144,-0.008765,0.006055,0.011374
8.730000,0.013500,-0.014137,0.025352,-0.014194,0.001185,-0.009903
8.740000,0.011996,0.038757,0.030340,0.002748,0.002982,-0.006371
8.750000,0.051406,-0.044392,0.054119,-0.001642,0.001032,-0.006842
8.760000,0.099496,0.062681,-0.075752,-0.016744,0.007758,0.007684
8.770000,0.084275,0.039539,0.052170,0.007221,-0.009928,-0.002326
8.780000,-0.040974,-0.073922,0.075270,-0.016306,0.020860,-0.013286
8.790000,-0.024341,-0.042485,-0.079865,0.012517,-0.007761,0.003027
8.800000,-0.088299,0.000031,0.046342,-0.002569,-0.003855,0.004065
8.810000,0.015201,-0.007148,0.068277,-0.005519,-0.016134,-0.001658
8.820000,0.075303,-0.046846,0.009640,0.011144,0.000165,-0.009401
8.830000,0.006392,-0.015645,0.023394,0.027652,0.000083,-0.008504
8.840000,0.074547,-0.101005,0.011718,0.021483,-0.017321,-0.009322
8.850000,0.007460,-0.012231,0.038415,0.010216,-0.009487,0.007307
8.860000,-0.013354,-0.036413,0.039833,0.008583,0.020685,0.010628
8.870000,-0.063322,-0.034984,-0.042178,-0.004581,-0.007365,-0.010560
8.880000,0.084885,0.007373,-0.069178,-0.011165,0.003941,-0.017773
8.890000,0.012689,-0.056346,0.014227,0.001612,-0.019290,0.002572
8.900000,-0.066959,-0.076595,0.035676,-0.005475,0.006329,-0.027013
8.910000,-0.031430,0.062908,-0.110353,0.009467,0.000106,-0.004684
8.920000,0.028896,-0.024601,0.036706,0.005231,0.004454,-0.013774
8.930000,-0.021060,0.030555,-0.013870,0.001571,0.007322,-0.015930
8.940000,0.004877,0.065573,0.002884,0.002041,0.012041,0.001709
8.950000,-0.031296,-0.047778,0.024417,-0.004702,-0.013692,-0.010998
8.960000,0.056165,0.033442,0.087129,-0.004050,0.007766,0.005928
8.970000,0.014754,-0.028069,0.068216,-0.004003,-0.008269,-0.006112
8.980000,-0.067336,-0.040301,0.003900,0.011550,-0.015273,0.000159
8.990000,-0.051189,0.027008,-0.021596,-0.005455,0.006361,-0.002476
9.000000,0.052891,0.024437,0.094732,-0.012987,0.015374,0.001732
9.010000,-0.088244,0.023619,0.006612,0.001153,-0.014445,-0.003753
9.020000,0.006103,-0.020858,0.016330,-0.007836,-0.001403,-0.019293
9.030000,-0.098547,-0.100214,-0.041574,0.000765,0.007800,-0.006007
9.040000,-0.100584,0.019162,-0.050075,0.002208,-0.010891,0.016321
9.050000,-0.004021,0.013930,-0.008766,-0.010714,-0.002392,-0.008539
9.060000,0.032150,-0.024738,-0.004363,-0.009838,0.015391,0.014309
9.070000,-0.026724,0.045503,-0.068179,-0.005359,0.033889,0.010777
9.080000,0.017432,0.075455,0.022348,0.009928,-0.000140,0.011706
9.090000,-0.031271,0.015399,-0.034115,0.001052,-0.010055,-0.000397
9.100000,0.053062,0.021433,0.006884,-0.004620,-0.012511,0.009953
9.110000,0.069182,0.002219,-0.074363,0.001596,-0.000831,0.017394
9.120000,0.001704,-0.015301,-0.002769,0.001588,0.012295,-0.010591
9.130000,0.023438,0.033541,-0.055639,-0.007923,-0.000014,0.000951
9.140000,-0.000458,-0.011290,0.009228,0.002964,0.010019,0.036183
9.150000,0.019474,-0.004805,-0.062329,-0.016137,-0.006126,0.004000
9.160000,-0.006022,0.056902,-0.057085,0.019521,-0.002271,-0.000225
9.170000,0.066685,-0.085870,0.008555,-0.004120,0.005277,-0.000314
9.180000,-0.032228,-0.002559,0.034892,0.008149,0.012225,-0.003832
9.190000,0.045334,0.062426,-0.079130,0.009528,-0.007540,0.002175
9.200000,-0.045619,-0.030385,-0.039433,-0.006758,-0.016641,0.009167
9.210000,0.019469,0.037944,-0.094691,-0.010273,-0.007431,-0.003630
9.220000,-0.056473,-0.010249,-0.002398,0.018980,0.016229,-0.016820
9.230000,0.077075,-0.063633,-0.029312,-0.012388,0.018761,0.021856
9.240000,0.063087,-0.027923,0.034109,0.004784,0.001372,-0.000624
9.250000,-0.025784,-0.015518,0.026069,-0.002194,-0.012481,0.008274
9.260000,-0.016106,-0.039588,0.032634,-0.009426,0.006530,0.000344
9.270000,-0.047595,0.035239,-0.020094,0.010950,-0.006856,-0.012763
9.280000,-0.048256,0.039683,-0.024580,-0.010115,-0.000215,-0.001554
9.290000,-0.012363,-0.101637,-0.061196,-0.012823,-0.005332,0.000786
9.300000,0.055276,0.006924,0.054873,0.007068,-0.000228,0.007016
9.310000,-0.007286,0.001393,0.080776,0.000422,0.000481,0.005003
9.320000,0.018895,0.079912,-0.025147,-0.011921,0.018868,0.000775
9.330000,-0.014778,-0.040714,0.025405,-0.000880,0.002491,0.011393
9.340000,-0.047240,0.082251,-0.083580,0.004159,0.006372,0.000889
9.350000,-0.002276,-0.031129,0.010926,-0.010810,-0.025957,0.008295
9.360000,-0.039955,0.009142,0.018315,0.010091,-0.011981,-0.013169
9.370000,0.025552,0.086404,-0.004311,-0.011707,-0.006412,-0.009546
9.380000,-0.015716,-0.011235,-0.074312,0.000762,0.001094,-0.000113
9.390000,0.046383,-0.050523,0.051247,-0.005892,-0.009784,-0.015516
9.400000,-0.045665,-0.084807,-0.121942,-0.006500,0.005536,-0.017020
9.410000,0.042492,0.062948,0.017374,-0.001510,-0.011399,-0.013829
9.420000,-0.052918,-0.060143,-0.024277,0.008851,0.011519,0.004204
9.430000,0.044227,-0.015146,-0.075030,-0.012677,0.007584,0.006659
9.440000,-0.045850,0.008444,0.059168,0.019228,-0.006084,0.003020
9.450000,0.030468,-0.043599,-0.002682,-0.009637,-0.019725,-0.019046
9.460000,0.049637,-0.003669,-0.081585,-0.000129,-0.008118,0.004514
9.470000,-0.035370,-0.163035,0.014275,0.005777,-0.000496,-0.016162
9.480000,0.064738,0.072944,-0.004116,-0.010505,0.001719,0.002725
9.490000,-0.045172,-0.011659,0.006484,0.002867,0.008034,-0.003042
9.500000,0.061379,0.017504,-0.084612,0.001466,0.004951,0.009049
9.510000,0.039498,-0.096219,0.008970,-0.000762,-0.001111,0.002451
9.520000,0.083371,-0.081997,-0.006724,-0.000160,-0.003353,-0.006974
9.530000,-0.003891,-0.000347,0.040573,-0.017806,0.004719,0.004018
9.540000,-0.034359,0.033221,-0.013866,0.002013,0.003476,-0.002283
9.550000,0.005930,-0.070513,0.053224,0.018085,0.008237,0.018816
9.560000,0.007731,0.029259,0.055934,-0.007214,-0.001169,-0.001169
9.570000,-0.014422,-0.012707,-0.089466,0.013909,-0.021257,0.005571
9.580000,0.008618,0.068375,-0.002927,0.001594,0.010449,-0.005593
9.590000,-0.041618,0.044228,-0.071861,-0.017366,0.018934,-0.000113
9.600000,-0.030564,-0.033649,0.044427,0.009557,-0.003075,0.011388
9.610000,0.011374,-0.029485,-0.025596,0.007746,0.012230,-0.003278
9.620000,0.008538,0.010021,0.007447,0.013550,0.005304,-0.018116
9.630000,-0.033439,0.053802,0.079829,0.013667,0.005818,-0.002935
9.640000,0.070782,0.061119,0.118916,-0.001275,-0.010024,0.001526
9.650000,-0.034930,-0.031802,-0.069522,0.005583,0.001188,0.002354
9.660000,-0.011807,-0.061917,0.066223,-0.005420,-0.009166,0.000373
9.670000,0.011176,-0.016276,-0.054264,0.002629,-0.004069,0.004769
9.680000,-0.063729,-0.025888,0.081315,0.008679,0.009780,-0.004839
9.690000,0.057533,0.038130,-0.108543,-0.016579,0.004357,-0.002844
9.700000,-0.004654,-0.012154,-0.034690,0.000267,-0.004801,0.016369
9.710000,0.002926,-0.044950,-0.026770,-0.004139,0.018750,0.007815
9.720000,-0.043226,-0.031772,-0.164829,0.010542,-0.001283,-0.008302
9.730000,0.003860,0.031424,-0.040061,0.007028,0.003457,-0.005019
9.740000,0.056067,-0.043383,-0.060976,0.007128,0.005896,-0.017204
9.750000,0.052613,-0.026328,0.011752,0.006210,0.009664,-0.015207
9.760000,-0.073078,-0.007877,-0.016065,0.019556,0.014032,-0.017174
9.770000,-0.018938,-0.018007,0.009314,-0.003576,-0.008926,-0.011857
9.780000,0.005847,0.025857,-0.099212,0.003146,0.001497,-0.009093
9.790000,0.075005,-0.010961,-0.026018,-0.007939,0.000121,0.004118
9.800000,0.017184,-0.009087,0.005833,-0.008252,0.000699,0.005530
9.810000,-0.018763,0.028592,-0.080434,0.009169,0.002952,0.001605
9.820000,0.011952,-0.025477,-0.090895,-0.002386,-0.004078,0.001791
9.830000,0.055228,-0.018833,0.050680,0.000957,0.004136,-0.007642
9.840000,0.036348,-0.036977,0.058285,0.006413,-0.015188,0.006827
9.850000,-0.011710,-0.033577,-0.049601,-0.002117,-0.011305,-0.011244
9.860000,-0.040047,0.018519,-0.036833,0.005495,0.001249,0.002065
9.870000,0.021417,-0.025625,0.047535,-0.001901,-0.004064,0.001201
9.880000,-0.019236,-0.009374,-0.006893,-0.000344,-0.007631,-0.016783
9.890000,0.009173,0.001839,-0.047851,-0.007015,0.001532,0.008269
9.900000,0.095199,0.032693,0.046297,-0.019990,-0.005034,0.002106
9.910000,0.058850,-0.010632,0.041307,0.001196,0.000506,-0.005279
9.920000,0.067510,0.071298,0.046811,-0.007810,0.004448,0.002262
9.930000,-0.011004,0.067449,-0.063903,-0.000781,0.019973,0.012137
9.940000,-0.032003,-0.115408,-0.012324,0.004901,0.009232,0.006462
9.950000,-0.020787,-0.023615,-0.010919,-0.002748,-0.011136,0.009636
9.960000,-0.054861,0.031267,-0.011121,-0.000148,0.009000,0.008183
9.970000,-0.016287,-0.067033,-0.051045,-0.015005,0.006275,0.017336
9.980000,-0.046875,0.023678,0.138069,-0.001785,0.003478,0.010408
9.990000,0.012018,0.039129,0.042799,-0.014628,-0.020348,-0.001541
