t,ax,ay,az,gx,gy,gz
7.360000,-0.017139,-0.093065,-0.057766,-0.008819,-0.003812,0.008351
7.370000,-0.010956,0.033636,-0.018753,-0.001394,-0.003802,-0.003452
7.380000,0.013266,-0.022332,0.092726,-0.018917,0.009383,-0.012482
7.390000,-0.035360,0.068858,-0.001224,-0.000536,-0.023344,0.000572
7.400000,0.020133,-0.127023,0.079799,-0.013394,-0.017598,-0.010343
7.410000,-0.048254,0.034239,-0.032371,-0.017239,-0.002133,-0.000276
7.420000,-0.067870,0.045072,-0.027167,-0.001954,-0.007566,0.007609
7.430000,-0.005741,-0.015175,-0.091111,-0.003335,0.010555,-0.022746
7.440000,-0.060613,-0.103052,-0.046309,0.001365,0.001163,-0.008910
7.450000,0.078053,0.060608,0.095355,0.010082,-0.001491,0.000115
7.460000,0.049400,0.015707,0.074527,0.002663,0.017276,-0.005242
7.470000,-0.024000,0.075700,0.003871,0.000494,0.010674,-0.002538
7.480000,0.001179,0.002481,0.068855,0.009476,-0.001258,0.002367
7.490000,0.102909,-0.063069,0.050291,-0.002772,-0.004285,-0.001086
7.500000,-0.012719,-0.001569,0.003423,-0.009297,-0.009001,-0.002606
7.510000,0.049646,-0.067018,-0.067724,-0.000766,0.005212,-0.004931
7.520000,0.003844,-0.073057,0.009331,0.013698,-0.013057,-0.009670
7.530000,0.050176,0.021507,0.019352,0.002697,0.011791,-0.008294
7.540000,-0.041512,0.082645,0.064683,0.014002,0.006551,0.003922
7.550000,0.066600,0.029425,-0.049009,0.003728,0.003440,-0.005794
7.560000,-0.064390,0.060100,-0.024181,-0.005884,-0.005906,-0.005612
7.570000,-0.070087,-0.122296,0.053424,0.005635,0.011310,-0.011149
7.580000,0.056015,0.111239,0.010951,-0.009917,0.012538,-0.001664
7.590000,0.005109,-0.101088,0.053196,0.005543,-0.005101,0.017995
7.600000,-0.009544,-0.002015,-0.040703,0.000067,0.007015,0.008203
7.610000,-0.004155,0.016390,-0.017506,-0.017163,-0.017785,-0.006578
7.620000,-0.070829,0.041273,0.023542,-0.000459,-0.000846,0.009233
7.630000,-0.014113,0.070767,-0.012148,-0.010473,-0.011234,-0.010108
7.640000,0.010000,-0.110709,-0.040866,0.010335,0.006773,-0.013727
7.650000,0.020561,-0.013984,0.029521,0.006540,-0.006328,-0.014720
7.660000,-0.108253,0.031652,-0.007842,-0.001226,-0.001886,0.006920
7.670000,0.068956,-0.006010,0.030132,-0.001845,0.010573,0.011743
7.680000,0.029330,0.047558,0.016307,-0.006379,-0.002612,0.009030
7.690000,0.000910,-0.009519,0.053450,-0.000385,0.009342,0.009701
7.700000,-0.015250,-0.028242,0.037758,-0.017006,0.004779,0.003483
7.710000,0.056908,0.078226,0.083206,0.003812,0.002946,0.002762
7.720000,0.009527,0.032847,0.106345,0.017561,0.003605,-0.004918
7.730000,0.051916,0.081491,0.048966,-0.004335,-0.002869,0.012326
7.740000,-0.038026,-0.011191,-0.079610,-0.010834,0.014856,0.001740
7.750000,-0.010852,-0.028273,-0.032660,-0.021664,0.012916,0.007888
7.760000,-0.010858,-0.042235,-0.059006,-0.003736,0.001856,0.009083
7.770000,0.051106,-0.029786,-0.012884,0.011618,-0.001512,0.013442
7.780000,0.061810,-0.037800,0.038571,-0.001866,0.011926,-0.015915
7.790000,-0.063017,0.006480,0.032216,0.015246,-0.017512,-0.007933
7.800000,-0.029583,0.052076,0.026154,0.010223,0.000985,0.007083
7.810000,0.017798,0.055826,0.042815,-0.011898,-0.008419,-0.002918
7.820000,-0.000638,-0.075254,0.096177,-0.015584,0.011323,-0.000693
7.830000,-0.025777,-0.116904,0.082974,-0.011384,-0.000605,-0.000091
7.840000,0.031085,0.001955,-0.002761,0.004888,-0.001227,-0.007690
7.850000,0.045006,0.111686,-0.018794,-0.002171,0.020997,0.003408
7.860000,-0.040437,-0.010933,-0.068695,-0.009708,0.010030,0.023337
7.870000,-0.006969,0.062898,0.009567,0.005286,-0.000596,-0.014805
7.880000,0.022557,0.050778,-0.013800,-0.000961,-0.012334,0.002938
7.890000,-0.057223,-0.008753,-0.006563,-0.020882,0.005751,-0.017689
7.900000,0.040920,0.037904,-0.102395,0.000869,0.015593,-0.009350
7.910000,-0.077994,0.057670,-0.058574,-0.006625,0.003659,-0.005449
7.920000,0.051535,-0.127822,0.089759,0.011916,-0.002779,0.009692
7.930000,0.003255,0.058162,0.009219,0.004783,0.000504,0.001424
7.940000,0.076915,0.074626,-0.004998,0.003558,-0.003803,0.011739
7.950000,-0.072807,-0.085153,-0.046859,-0.012841,0.016089,-0.012827
7.960000,-0.043867,0.077242,-0.025934,0.010312,0.019431,0.017288
7.970000,0.018988,-0.074108,-0.015466,-0.020486,0.000462,0.000271
7.980000,0.002701,-0.000718,-0.064269,0.016180,-0.013666,-0.000354
7.990000,0.033834,0.041579,-0.013453,-0.009424,0.002141,-0.005448
8.000000,-0.105796,0.031732,0.014666,0.001712,-0.003679,-0.014470
8.010000,0.068887,-0.052759,0.088540,0.009835,-0.020092,0.001499
8.020000,-0.025957,0.112359,-0.036030,-0.003150,0.006617,0.021681
8.030000,0.020593,-0.088187,-0.011563,-0.018416,-0.006260,-0.002216
8.040000,-0.008913,0.020441,-0.017942,-0.007551,0.007027,-0.000319
8.050000,-0.009069,0.056383,-0.033935,-0.007378,-0.010209,-0.020609
8.060000,-0.021285,0.020577,0.004398,0.006197,-0.006369,0.018738
8.070000,-0.007503,0.003243,-0.067747,0.012427,-0.002924,-0.001339
8.080000,0.097840,-0.026527,-0.045772,-0.008782,-0.001743,-0.004650
8.090000,0.011226,-0.058338,-0.019452,-0.000846,0.008074,0.019461
8.100000,0.061121,0.001193,-0.037233,-0.006846,-0.016081,-0.003206
8.110000,-0.058447,0.016905,-0.045693,0.000571,0.005154,0.010814
8.120000,-0.047723,0.016734,0.042467,-0.014578,0.002773,0.018776
8.130000,-0.036937,-0.077073,-0.018738,0.003404,-0.011303,-0.015622
8.140000,0.030537,0.016659,-0.034921,-0.001978,0.015466,-0.001233
8.150000,0.018397,-0.035154,-0.054907,-0.007770,-0.011903,0.020205
8.160000,0.072321,0.058470,-0.046248,-0.020988,-0.004127,-0.011530
8.170000,0.025376,-0.068225,0.072305,-0.001723,-0.001167,0.008493
8.180000,0.032073,0.010614,-0.067541,-0.014976,-0.000273,-0.017084
8.190000,0.054148,0.016453,0.025797,-0.017463,-0.003331,0.004401
8.200000,0.058743,0.029967,-0.062325,0.007170,0.005061,-0.000488
8.210000,0.056442,-0.038692,-0.015695,0.003057,-0.004373,-0.009326
8.220000,-0.017256,-0.066712,-0.039014,-0.008868,-0.002412,-0.007923
8.230000,-0.055013,-0.052457,-0.005730,0.016584,-0.006492,-0.019496
8.240000,0.039817,0.093988,0.027807,0.006943,0.007260,0.000842
8.250000,0.084211,-0.059373,0.088171,0.000139,-0.002551,-0.003001
8.260000,-0.015818,0.111103,-0.048468,-0.001977,0.000217,-0.002535
8.270000,0.053552,-0.059996,-0.056555,-0.018790,-0.010988,0.001603
8.280000,0.111624,-0.042794,0.012421,-0.011270,-0.009146,0.006784
8.290000,-0.058634,0.001727,0.101589,-0.017245,-0.010987,0.005574
8.300000,0.014151,-0.026677,-0.019707,-0.008178,-0.001423,-0.027044
8.310000,-0.006094,0.002370,0.020161,0.009186,0.009099,-0.000614
8.320000,0.039879,-0.031380,0.030002,-0.011685,0.015027,0.022320
8.330000,-0.083801,0.009894,-0.037509,0.016388,0.008242,0.001131
8.340000,-0.008466,0.025806,0.068801,-0.004063,0.012968,-0.001641
8.350000,-0.013755,0.017571,0.009988,-0.030044,-0.000179,-0.002130
8.360000,-0.088734,0.013227,0.102003,-0.006860,0.008087,-0.006950
8.370000,0.047447,-0.019758,-0.020663,0.001889,-0.024684,-0.010569
8.380000,-0.028225,0.032587,0.003496,-0.003287,-0.020573,-0.009776
8.390000,-0.073377,0.034257,0.028078,0.007108,-0.004499,0.013959
8.400000,0.000305,0.010908,-0.042062,0.002951,-0.012900,0.013202
8.410000,0.075508,-0.072715,-0.002418,0.006414,0.002525,0.009809
8.420000,0.001078,-0.019069,0.003320,-0.009762,0.002252,-0.007858
8.430000,-0.049454,-0.027987,-0.048437,0.007272,-0.012151,0.001203
8.440000,-0.008984,0.071005,0.026205,0.010804,-0.003103,0.012900
8.450000,-0.063291,-0.012764,-0.001387,-0.006277,-0.011984,0.002529
8.460000,-0.033185,-0.022728,0.064661,-0.001332,0.011657,-0.008557
8.470000,-0.084752,0.021207,-0.090678,0.009510,0.000573,0.009596
8.480000,0.014729,-0.043094,0.032120,-0.008064,-0.003631,0.000551
8.490000,0.098190,-0.002687,0.066723,0.011708,0.004881,-0.014537
8.500000,0.034624,0.022994,-0.052408,-0.008478,-0.001260,-0.007323
8.510000,0.055505,0.021323,-0.052060,0.016896,-0.007080,-0.011849
8.520000,-0.045933,-0.027733,-0.043368,-0.005373,0.005951,-0.003269
8.530000,-0.006980,0.028802,-0.011190,0.015754,-0.014070,-0.002576
8.540000,0.010893,-0.062189,0.052119,0.025945,0.005661,-0.007357
8.550000,0.044003,0.104818,-0.051968,-0.016656,-0.009315,-0.000046
8.560000,-0.057693,-0.065885,0.061419,0.011228,-0.011091,-0.011386
8.570000,-0.070134,-0.022077,-0.078906,-0.001467,0.017502,0.011373
8.580000,0.003833,0.011102,0.023218,-0.018116,-0.001456,0.004329
8.590000,-0.004888,-0.057193,0.025407,-0.000696,-0.011508,0.009387
8.600000,0.003088,0.002430,-0.044040,0.006672,0.014028,0.001731
8.610000,0.020057,0.041608,-0.041783,-0.004477,0.004414,-0.008012
8.620000,-0.067416,0.037384,-0.089826,0.008676,0.016997,-0.010554
8.630000,-0.050208,-0.038166,-0.042823,-0.008073,0.015909,0.008235
8.640000,0.036683,0.057752,0.050130,0.000110,-0.014923,-0.002607
8.650000,-0.046849,0.074570,-0.064209,-0.002919,-0.005535,0.001579
8.660000,0.012244,0.009279,0.075768,-0.018638,0.001186,0.002811
8.670000,0.025175,0.084485,-0.043494,-0.004617,0.012160,-0.008029
8.680000,0.042805,0.056967,0.027255,0.004890,0.013376,0.006284
8.690000,-0.041132,-0.013584,0.031505,-0.013488,0.017917,-0.001064
8.700000,0.038589,-0.047788,-0.056775,0.009053,0.002094,0.011989
8.710000,0.063655,0.049477,0.064206,0.009173,-0.003014,-0.003288
8.720000,0.091849,0.008024,-0.077432,0.005494,-0.003750,0.009576
8.730000,0.072796,-0.006655,0.086438,0.014692,0.004195,-0.003623
8.740000,-0.041098,0.048738,-0.052158,0.008793,0.012488,-0.003213
8.750000,0.074774,-0.076895,0.003698,-0.008432,-0.010578,-0.009127
8.760000,-0.005232,-0.032129,-0.000491,0.001948,0.009531,-0.013597
8.770000,-0.037033,-0.014641,0.007387,0.007775,0.008865,0.017273
8.780000,-0.042696,-0.005232,0.035825,-0.003910,0.016099,0.002013
8.790000,-0.044566,0.004615,-0.054432,-0.003298,-0.007824,-0.001388
8.800000,0.081427,0.020588,-0.066604,-0.010402,-0.002908,-0.006537
8.810000,0.091932,0.018091,-0.043687,-0.018027,0.004628,0.003659
8.820000,0.122274,-0.007747,-0.080570,-0.003665,0.004888,0.004460
8.830000,0.061980,0.015035,0.068198,-0.013243,0.003427,0.003004
8.840000,0.006465,-0.035215,-0.059780,-0.002860,-0.017787,0.031577
8.850000,-0.038836,-0.034844,-0.080692,-0.004588,-0.005318,0.002573
8.860000,-0.038389,-0.009106,-0.014980,-0.003995,-0.007978,0.011340
8.870000,-0.160642,-0.055572,-0.008492,-0.014983,-0.008916,-0.006739
8.880000,-0.034203,0.025770,-0.029360,0.003540,0.013707,-0.011478
8.890000,-0.005899,0.018955,0.048276,-0.000108,-0.017465,-0.008846
8.900000,0.002724,-0.087376,0.068891,-0.001765,0.002333,-0.022981
8.910000,0.049558,-0.051443,0.012847,-0.013348,0.005372,0.007008
8.920000,-0.046902,-0.026194,0.035106,-0.006609,-0.005634,-0.007139
8.930000,0.009531,0.016168,0.021575,0.012785,0.006922,0.015567
8.940000,0.070050,0.033163,0.001217,0.012767,-0.001029,-0.002425
8.950000,-0.016804,-0.008207,-0.016568,0.001369,-0.000673,0.006347
8.960000,0.004207,-0.065700,0.001118,0.004552,0.011114,-0.007836
8.970000,0.062236,0.001497,-0.002719,0.003993,-0.004601,0.009807
8.980000,-0.085786,-0.070336,-0.064929,-0.020129,0.006601,-0.010234
8.990000,-0.017730,-0.020160,-0.025539,-0.000610,0.001570,-0.007634
9.000000,0.002217,0.057561,0.031501,-0.004821,0.002632,-0.002402
9.010000,0.082234,-0.080931,0.011009,0.003165,0.009759,-0.002010
9.020000,-0.014239,0.031236,-0.036103,0.009589,-0.009989,0.021015
9.030000,0.006076,-0.023887,0.020960,-0.012902,-0.007495,0.011086
9.040000,0.061872,-0.100996,-0.020336,0.006784,0.004271,-0.000391
9.050000,0.085533,0.049229,0.028232,-0.007901,-0.013873,0.005545
9.060000,-0.043192,-0.037350,0.006628,0.007052,0.004915,-0.001993
9.070000,-0.006337,-0.058085,-0.024129,0.017091,0.005184,0.001550
9.080000,0.120209,0.020439,-0.077434,0.003457,0.020000,-0.007825
9.090000,0.084127,-0.029919,0.091879,-0.007469,0.001605,-0.000444
9.100000,0.047283,-0.146478,-0.104356,0.007677,0.000992,0.007548
9.110000,-0.001352,0.022769,0.030477,0.011827,-0.001312,0.017075
9.120000,0.050371,-0.009010,-0.074061,-0.000419,0.006647,-0.000575
9.130000,-0.019442,-0.096587,-0.017710,-0.010679,-0.003044,0.016812
9.140000,0.060342,0.075490,-0.024315,-0.014523,0.012263,-0.017668
9.150000,0.020158,-0.069638,0.046774,0.002390,0.012229,-0.015352
9.160000,-0.038785,-0.020791,0.032826,-0.007658,0.013242,-0.005536
9.170000,-0.021818,0.023399,-0.018165,-0.002070,-0.002944,-0.012733
9.180000,0.020783,-0.000570,0.056599,0.002555,0.013468,0.002047
9.190000,-0.038475,0.037480,-0.001659,0.012637,-0.002692,0.002805
9.200000,0.021004,-0.035880,0.077552,0.009750,0.001911,-0.010387
9.210000,0.025280,-0.063461,0.045206,-0.007338,0.000814,0.008429
9.220000,0.097555,-0.048337,-0.048083,-0.001625,0.009913,0.018670
9.230000,0.071995,-0.032791,0.048032,0.011451,-0.004348,-0.002991
9.240000,0.011981,-0.022896,0.002522,0.013593,0.002782,0.000418
9.250000,0.055817,0.021857,-0.048396,-0.001766,-0.008458,-0.009546
9.260000,-0.018391,0.048988,0.088735,-0.004437,-0.004491,0.006050
9.270000,0.036810,0.120363,-0.010934,-0.003318,0.000181,-0.004238
9.280000,0.036466,0.015889,0.095265,-0.003293,0.002910,-0.027260
9.290000,0.002813,0.057488,-0.003726,0.013396,-0.001545,-0.009790
9.300000,-0.034342,0.088289,-0.006079,-0.011435,0.000697,-0.029063
9.310000,0.009692,-0.044715,0.048118,0.012648,-0.008115,0.012983
9.320000,-0.063125,-0.061250,0.059438,0.005850,-0.000952,0.007660
9.330000,0.003548,-0.017874,-0.056352,-0.006362,-0.002963,0.018164
9.340000,0.027641,0.044717,0.022471,0.006267,0.008442,-0.000290
9.350000,-0.087299,0.057804,0.017572,-0.009015,-0.001601,-0.011854
9.360000,-0.023103,0.006511,-0.053710,-0.014954,0.000477,-0.007608
9.370000,0.031248,-0.010640,0.042430,0.004433,-0.006164,-0.017928
9.380000,0.022737,0.015103,0.029293,0.006926,0.006334,0.005117
9.390000,0.042695,-0.060259,0.051003,-0.004077,0.011645,-0.001251
9.400000,-0.088295,-0.006584,0.070166,0.000960,0.005038,-0.012491
9.410000,0.011217,-0.012189,-0.023260,-0.000051,-0.000907,0.005184
9.420000,-0.055290,0.089322,-0.074329,0.003779,0.011954,0.015731
9.430000,-0.058688,-0.084612,0.080069,-0.003116,-0.019189,-0.021067
9.440000,-0.012530,0.033646,0.031201,0.011059,-0.010348,-0.003257
9.450000,0.028147,0.007403,0.010257,0.010259,0.002194,0.022085
9.460000,0.064443,0.001802,-0.032186,0.009057,-0.005608,-0.006349
9.470000,0.063427,0.025173,-0.109198,0.009316,-0.003260,0.007003
9.480000,-0.022650,-0.009973,0.073136,0.017989,-0.012255,-0.010286
9.490000,0.003265,-0.035905,-0.053295,-0.014628,-0.013833,-0.007571
9.500000,0.001736,0.049485,0.088305,-0.003025,-0.004975,0.001848
9.510000,-0.067443,0.010424,-0.020275,-0.002766,0.009322,0.030778
9.520000,-0.005186,-0.037019,-0.072696,-0.001579,-0.004905,-0.008220
9.530000,0.019062,-0.018665,0.039948,-0.016385,-0.006130,0.001208
9.540000,0.005887,0.082202,0.064233,-0.001042,0.017293,0.004617
9.550000,0.101965,-0.044004,0.064862,0.011981,-0.004211,-0.015628
9.560000,0.006833,0.029691,0.001508,0.007995,0.008821,-0.010260
9.570000,0.009411,-0.017794,0.065114,-0.019514,-0.017006,0.009897
9.580000,-0.038543,0.002409,0.035956,0.001152,-0.001260,0.007210
9.590000,-0.015852,0.050936,-0.015892,-0.002562,-0.017086,-0.006067
9.600000,-0.008012,0.063635,-0.022569,0.028504,0.012365,0.003588
9.610000,0.053487,0.035420,0.102951,-0.007165,0.004579,0.010780
9.620000,-0.025887,-0.013434,0.015603,0.004159,0.000044,-0.003531
9.630000,-0.012996,0.023908,0.009946,0.011359,0.000268,-0.001998
9.640000,-0.058103,-0.036872,0.087695,-0.001701,-0.005789,0.001994
9.650000,-0.019265,0.022832,-0.029569,-0.017584,-0.005852,-0.007514
9.660000,-0.036111,0.055422,0.014595,0.007291,0.003904,0.024279
9.670000,-0.044847,0.011716,0.021440,-0.002411,0.007496,-0.019834
9.680000,0.086672,-0.100218,0.056015,-0.000233,-0.006234,-0.012510
9.690000,-0.017661,0.099206,0.083538,0.002114,0.017333,0.003584
9.700000,0.092590,-0.019069,-0.061901,-0.014416,-0.020169,0.001850
9.710000,0.002011,-0.042409,-0.001574,-0.006064,-0.013165,0.006397
9.720000,-0.064120,-0.018842,0.072387,0.012978,-0.015913,0.009868
9.730000,0.013498,-0.051826,0.030418,-0.006974,-0.001084,0.010424
9.740000,-0.030826,0.060044,0.049451,-0.008390,-0.001082,-0.009783
9.750000,0.033857,0.088078,-0.008936,0.003251,0.004474,-0.014599
9.760000,0.099673,0.025568,0.040707,-0.008296,0.014074,0.005952
9.770000,-0.107245,-0.006424,-0.012006,0.001911,0.009804,-0.008069
9.780000,-0.055962,-0.046229,0.061247,-0.003668,-0.009085,-0.015319
9.790000,0.033225,0.035575,0.105679,-0.007454,-0.000634,0.005688
9.800000,0.026519,0.070696,0.016169,0.012095,0.000856,0.006071
9.810000,-0.029576,0.001595,0.035042,0.009040,0.009576,-0.006171
9.820000,-0.077703,0.013631,0.025413,-0.006868,0.000189,0.020664
9.830000,-0.035153,-0.066221,0.027739,0.009203,-0.004145,0.000171
9.840000,0.006279,0.060287,0.008858,0.002788,-0.012209,-0.007604
9.850000,-0.108260,0.001655,0.038972,0.004556,0.007236,-0.001434
9.860000,-0.065761,-0.079922,0.034115,-0.004560,0.003722,-0.009935
9.870000,0.055879,-0.011959,0.019162,-0.009090,0.029105,-0.007776
9.880000,-0.046804,-0.027712,0.023284,0.008724,-0.003825,0.006161
9.890000,0.009766,0.019575,0.024244,0.009382,-0.015632,-0.000866
9.900000,0.117337,-0.143785,0.032402,-0.011927,-0.009260,0.013704
9.910000,-0.027396,-0.041028,0.021272,-0.007999,-0.007203,0.006352
9.920000,0.012959,0.039897,0.006045,0.028981,-0.004346,-0.007740
9.930000,-0.042209,-0.061774,-0.029016,-0.001753,0.007125,0.010350
9.940000,0.035345,0.049338,-0.087430,-0.012817,0.017651,0.005765
9.950000,-0.012541,-0.015863,0.015042,-0.008022,-0.002323,0.004696
9.960000,-0.034051,-0.075152,-0.018995,0.000047,-0.001483,0.020757
9.970000,0.061195,-0.106526,-0.058988,0.005314,-0.004545,-0.003524
9.980000,-0.006201,-0.030190,-0.057759,0.017261,0.003589,-0.010689
9.990000,-0.035561,0.015824,0.012003,-0.002325,-0.000255,-0.010286
