t,ax,ay,az,gx,gy,gz
7.350000,-0.018329,-0.040220,-0.002370,-0.010133,0.005585,-0.006609
7.360000,-0.022932,0.067070,0.057247,-0.005278,0.002084,-0.019314
7.370000,-0.001567,0.045337,0.000904,-0.017795,0.008233,-0.005762
7.380000,-0.084157,0.000623,-0.028137,-0.017094,0.003715,-0.002790
7.390000,-0.036630,0.028804,0.103824,0.012762,0.003493,-0.012394
7.400000,-0.038809,0.011882,0.004135,-0.005608,0.005126,0.006512
7.410000,0.097201,-0.021933,0.085436,0.009517,-0.007045,0.007594
7.420000,-0.091883,-0.031882,0.042615,0.022665,0.010167,0.006490
7.430000,-0.106383,-0.014115,-0.069520,-0.003754,0.009076,-0.014907
7.440000,-0.068998,0.085670,0.049973,0.001690,-0.009604,-0.005717
7.450000,0.008253,0.063264,0.024137,0.007565,-0.023783,-0.013691
7.460000,0.048366,0.014206,-0.019998,-0.006557,-0.026241,0.001377
7.470000,-0.035880,-0.011785,-0.081974,-0.005851,0.006841,0.002479
7.480000,0.005669,0.075819,-0.042808,-0.002760,-0.008305,0.011841
7.490000,-0.006068,-0.107235,0.004317,0.005769,0.011581,-0.002096
7.500000,0.147442,0.008673,0.049229,-0.004844,-0.005282,0.018192
7.510000,-0.024476,0.029938,-0.031152,0.018799,0.002732,-0.014733
7.520000,0.010412,-0.084602,0.056011,0.002113,0.003409,0.009835
7.530000,0.024696,0.035839,-0.021401,-0.011467,0.004270,0.034019
7.540000,0.023933,0.073347,-0.037596,-0.012429,0.007143,0.007397
7.550000,0.037961,-0.000622,0.077855,-0.011292,0.007309,-0.000164
7.560000,-0.036301,-0.026397,0.049022,0.006560,-0.001817,0.003287
7.570000,-0.008174,0.024720,0.038009,0.003418,-0.002485,-0.002368
7.580000,0.010635,-0.085836,0.033300,-0.000835,-0.003671,-0.003383
7.590000,-0.032760,-0.074682,0.086864,-0.014028,-0.007300,-0.015956
7.600000,0.058142,-0.060274,-0.116965,0.010444,0.004678,0.004948
7.610000,-0.011849,0.083703,-0.049135,-0.005030,-0.009054,-0.004662
7.620000,-0.022279,-0.054631,0.016404,-0.007643,-0.017238,-0.000375
7.630000,-0.005242,-0.039418,-0.074675,-0.006572,0.000390,-0.009897
7.640000,0.011883,0.042977,-0.028711,-0.013888,-0.000201,-0.020929
7.650000,0.031946,-0.003387,0.100341,0.010913,0.001057,-0.004559
7.660000,0.068336,0.021649,0.004049,-0.001698,0.013443,-0.001636
7.670000,0.005591,0.000419,-0.005137,0.000422,-0.007439,0.013924
7.680000,-0.088982,0.087062,-0.058917,0.003760,0.012966,-0.020364
7.690000,0.066525,-0.055953,-0.021529,-0.011266,0.000252,0.007673
7.700000,0.004762,0.005065,-0.076091,0.010339,-0.000091,-0.008716
7.710000,0.042381,-0.028379,0.028324,-0.008536,0.013604,0.005541
7.720000,0.096074,-0.001751,0.010823,0.010065,0.019054,-0.030815
7.730000,-0.056750,0.001718,-0.059690,-0.010332,-0.012545,-0.021304
7.740000,-0.009007,0.016847,-0.062471,0.004633,-0.011696,-0.006912
7.750000,-0.045638,0.031784,-0.012624,-0.000337,-0.000120,0.015148
7.760000,-0.012431,0.067436,-0.058559,0.004154,-0.021654,-0.007047
7.770000,-0.067659,0.014321,0.106377,-0.008506,0.019151,0.014412
7.780000,0.027916,-0.004016,0.013795,-0.001027,-0.007677,0.004238
7.790000,-0.021070,0.059964,-0.042293,0.004780,-0.001284,-0.025196
7.800000,-0.016972,0.077782,0.005859,-0.004941,-0.005843,-0.007183
7.810000,0.037269,-0.047426,-0.033728,-0.017380,0.008361,-0.000327
7.820000,0.001321,0.008346,-0.016160,-0.007436,-0.013869,-0.007426
7.830000,-0.071745,0.016873,0.005483,0.002656,0.011345,0.011686
7.840000,0.051460,-0.084955,-0.055666,-0.009430,0.025089,0.023121
7.850000,-0.036039,-0.110624,0.024938,-0.013362,-0.011185,-0.001700
7.860000,-0.031130,-0.028925,-0.000768,0.011234,0.013603,0.004419
7.870000,-0.060741,-0.021208,0.042259,0.007390,0.001136,0.003905
7.880000,-0.086156,-0.044074,0.017423,0.004507,-0.006206,0.022208
7.890000,0.088063,0.041559,0.003695,0.011224,0.008567,-0.002412
7.900000,0.082897,-0.044879,0.051099,-0.006048,-0.016340,-0.002799
7.910000,0.025646,0.046205,0.102681,0.002393,-0.012293,-0.003951
7.920000,-0.034044,-0.016914,-0.005905,-0.003725,0.007600,0.006932
7.930000,0.057123,-0.071881,0.055316,-0.008086,-0.003653,-0.004789
7.940000,-0.112829,0.020212,-0.052804,-0.010331,-0.005168,0.002273
7.950000,-0.015588,-0.023115,0.010908,-0.015525,0.004817,-0.009663
7.960000,0.007434,0.067385,-0.063066,-0.014135,-0.006610,-0.001763
7.970000,0.002546,0.010648,-0.019035,0.004390,-0.006405,0.004505
7.980000,0.002649,-0.013297,0.076932,0.001761,0.011662,-0.002550
7.990000,0.038352,0.026834,0.111666,-0.005753,0.026400,0.009853
8.000000,-0.009318,0.038163,-0.034303,-0.007706,0.009888,0.020212
8.010000,-0.002792,-0.016660,0.003142,0.001674,0.001593,-0.007206
8.020000,0.037007,-0.001908,0.016395,0.011263,0.004718,-0.015753
8.030000,-0.032458,-0.057860,-0.009506,-0.001531,-0.000952,-0.002803
8.040000,-0.038241,0.050110,0.013959,-0.002521,-0.017044,0.021221
8.050000,-0.016216,0.007590,-0.001492,-0.002331,0.015396,-0.004665
8.060000,-0.060186,-0.012759,-0.008201,-0.014472,0.000745,0.009504
8.070000,0.038695,-0.079372,-0.021807,-0.006950,0.011553,-0.005021
8.080000,0.054634,-0.017550,0.043088,-0.012024,0.003122,0.013970
8.090000,0.021766,0.039700,-0.012815,0.020740,-0.014044,-0.006860
8.100000,-0.072584,-0.008179,0.025315,-0.005782,-0.004632,0.001672
8.110000,0.056472,-0.043615,-0.016414,0.022365,0.022618,0.026941
8.120000,-0.019005,0.082689,-0.006667,0.010238,-0.000790,-0.012033
8.130000,0.014913,0.009983,-0.111070,-0.019973,0.009869,0.000975
8.140000,0.014271,-0.006996,-0.052838,0.018742,-0.002221,0.014179
8.150000,0.107343,0.074392,0.015439,0.011415,-0.025638,0.002880
8.160000,0.007715,0.076032,0.056337,-0.001280,-0.013428,0.020626
8.170000,-0.014786,0.006972,0.032598,0.005646,0.020342,0.002703
8.180000,-0.033834,0.127396,0.041783,0.003030,0.003606,0.001930
8.190000,-0.022245,0.229253,-0.024108,0.010611,0.002250,-0.015393
8.200000,0.052582,-0.023724,-0.022650,0.019472,-0.008955,-0.003293
8.210000,0.022426,0.007113,0.003139,-0.000784,-0.016662,-0.002038
8.220000,0.012451,0.047274,0.063436,-0.006202,0.004327,0.010894
8.230000,0.166155,0.059277,-0.011610,-0.015268,-0.006438,-0.003058
8.240000,-0.031809,0.045601,-0.011357,0.020752,-0.003878,-0.024417
8.250000,-0.038040,-0.062897,-0.009787,0.000620,0.008158,-0.009116
8.260000,-0.075086,0.032727,-0.060197,-0.010313,-0.003229,0.002652
8.270000,0.043539,0.068209,-0.008451,-0.005105,0.011449,-0.002460
8.280000,-0.098737,0.091948,0.002412,0.010385,-0.007759,0.011636
8.290000,0.042532,-0.063055,0.078281,-0.011436,0.005414,-0.001898
8.300000,-0.108965,-0.075118,0.069198,-0.015697,0.005563,0.006473
8.310000,-0.055926,0.045241,0.031162,-0.002043,0.008477,0.009159
8.320000,0.038596,0.063002,-0.053222,-0.002682,-0.002929,0.012296
8.330000,0.089243,-0.005596,0.039053,-0.007425,0.024158,-0.005579
8.340000,0.092803,0.007032,0.128756,0.016367,-0.005587,-0.010036
8.350000,-0.100078,0.093525,-0.021909,0.007978,-0.004050,-0.024445
8.360000,-0.059692,0.143027,-0.063116,0.009854,0.005848,-0.017438
8.370000,-0.048579,0.051824,0.047350,-0.012259,-0.001201,-0.004306
8.380000,-0.010594,-0.061627,-0.013413,0.010874,0.005407,-0.003910
8.390000,-0.015360,-0.057302,-0.026878,-0.010962,-0.013993,0.008839
8.400000,0.064258,0.033646,0.040340,-0.011288,-0.002182,-0.000549
8.410000,-0.023057,-0.047703,0.084302,-0.013758,0.002888,0.009325
8.420000,-0.033775,-0.060834,0.017197,-0.000385,-0.013062,0.007684
8.430000,-0.000866,-0.033751,-0.054189,-0.006788,-0.009183,0.021584
8.440000,-0.056836,0.018959,-0.043569,-0.017952,-0.011955,0.003578
8.450000,0.070088,0.047183,0.010346,-0.001533,0.002208,0.002000
8.460000,0.005004,0.076461,0.071634,-0.001464,0.010724,0.008383
8.470000,0.070922,0.055395,-0.013321,-0.002054,-0.002351,0.003167
8.480000,0.101720,0.006392,0.003659,-0.001765,0.013111,0.009661
8.490000,-0.018522,-0.033227,0.007749,0.005495,0.013865,0.005531
8.500000,-0.036009,-0.024693,0.068053,0.001492,-0.000019,0.002092
8.510000,0.031595,0.028972,-0.072047,0.015527,0.003229,-0.012923
8.520000,0.121372,-0.035002,-0.005620,-0.006621,0.009907,-0.007199
8.530000,0.005209,0.017872,0.006513,0.002387,0.006104,0.002063
8.540000,-0.022030,-0.039444,-0.024490,-0.001041,-0.009118,0.007008
8.550000,-0.130516,0.079791,0.125729,-0.010158,0.004678,-0.020098
8.560000,0.093006,0.043004,0.038526,-0.007728,0.000644,-0.001018
8.570000,0.017352,0.015044,-0.013624,0.007391,-0.018587,-0.007793
8.580000,-0.027573,-0.107336,0.002089,-0.010445,0.010513,-0.008818
8.590000,-0.006810,0.008026,0.028006,-0.001959,0.001885,-0.005884
8.600000,0.013092,0.011234,-0.029651,0.005178,-0.006090,-0.017999
8.610000,0.004331,0.017043,-0.029587,-0.009789,-0.018543,0.001418
8.620000,-0.014070,-0.092185,0.103079,-0.001302,-0.002784,0.005146
8.630000,-0.062212,0.038604,0.033645,0.005795,-0.010047,0.003141
8.640000,-0.039624,0.048537,0.026017,-0.010721,-0.016162,0.011707
8.650000,-0.058623,-0.018877,-0.021545,-0.001373,0.004993,-0.012153
8.660000,0.027568,0.033042,-0.028006,0.003508,-0.002446,-0.000679
8.670000,0.027496,-0.011401,0.013716,0.016249,-0.018815,0.005508
8.680000,0.027919,0.037364,-0.023084,0.011632,0.004973,0.010538
8.690000,-0.073535,-0.007669,0.004937,-0.007979,-0.000326,0.008428
8.700000,-0.099725,-0.015563,-0.033685,-0.005970,-0.014676,0.023485
8.710000,-0.034590,-0.045380,0.027976,0.006627,0.007474,0.000301
8.720000,-0.064013,0.028006,0.049478,0.006008,-0.004818,0.001140
8.730000,0.065749,0.010789,0.063368,0.001867,0.004030,-0.003978
8.740000,-0.016444,-0.001826,0.042584,-0.002822,0.006772,0.003270
8.750000,0.004891,-0.035107,-0.055697,0.008826,-0.011815,0.006498
8.760000,0.038484,0.007260,0.000567,-0.009661,0.014339,0.000674
8.770000,0.026793,-0.051385,0.020022,-0.000417,0.001974,0.003815
8.780000,-0.003800,-0.053591,-0.024578,0.009231,0.012273,-0.017106
8.790000,0.065491,-0.029038,0.012393,-0.002271,-0.004685,-0.006967
8.800000,0.041060,-0.025463,0.105592,-0.012699,0.000500,-0.012358
8.810000,0.045736,-0.023147,0.005443,0.009573,-0.007321,0.004012
8.820000,-0.240782,0.019214,0.125186,-0.007809,-0.008303,-0.003903
8.830000,0.006863,-0.025405,0.020579,-0.009646,0.010901,0.003146
8.840000,-0.086844,0.063300,-0.009176,0.007490,-0.003397,0.010649
8.850000,-0.039632,-0.033034,0.019299,0.005636,-0.008726,0.001415
8.860000,0.043575,-0.002599,0.034659,0.007504,-0.004666,0.007175
8.870000,0.023059,-0.061425,0.038865,-0.014361,-0.001332,-0.004067
8.880000,0.019957,-0.009173,0.058280,0.014533,-0.009047,0.000858
8.890000,-0.002913,0.032542,-0.067131,0.013975,0.002590,-0.008373
8.900000,0.066573,0.076168,-0.061335,0.007529,0.018695,0.000859
8.910000,-0.057614,0.009304,0.083598,0.016464,0.005800,0.019789
8.920000,0.054413,0.001156,0.004070,0.005682,0.021620,-0.003810
8.930000,-0.041433,0.033590,-0.049370,0.001913,-0.009600,0.008014
8.940000,0.070701,0.020977,-0.071249,0.002426,0.007161,0.005704
8.950000,0.017022,-0.000502,-0.069093,0.005136,0.008845,0.010083
8.960000,-0.022122,0.040924,0.022692,0.004532,0.003086,-0.007818
8.970000,0.002499,-0.007644,-0.055324,0.011020,-0.008258,-0.001697
8.980000,-0.011590,0.020904,-0.018187,0.000903,-0.012878,-0.012156
8.990000,0.042919,-0.051603,0.005323,-0.007140,0.005219,0.003680
9.000000,0.011658,0.048616,0.030239,-0.005403,0.013787,-0.003572
9.010000,-0.039544,0.048636,-0.021757,0.015639,-0.002617,-0.006503
9.020000,-0.031683,-0.014612,0.002553,0.026700,-0.020227,0.003361
9.030000,0.061896,0.023882,0.057339,-0.007362,-0.012030,-0.000277
9.040000,0.038676,0.057357,-0.008624,0.016095,0.005826,-0.015728
9.050000,-0.132091,0.081808,0.020783,-0.011614,-0.005295,-0.009387
9.060000,0.057300,-0.122689,0.071685,0.014045,0.005725,-0.004573
9.070000,0.092707,0.099930,-0.058552,-0.000481,-0.009201,-0.005108
9.080000,-0.100998,-0.048266,0.004872,-0.011945,0.001108,-0.003905
9.090000,0.033440,-0.026678,0.038343,0.000150,0.010783,-0.001428
9.100000,-0.017743,-0.007392,-0.003259,-0.024143,0.017668,0.002384
9.110000,-0.066924,-0.018339,-0.004158,-0.012232,-0.001455,0.009306
9.120000,-0.028229,-0.030698,0.010522,-0.003311,-0.000611,-0.001719
9.130000,-0.083964,0.053639,0.071387,0.016429,0.024492,0.009664
9.140000,-0.014564,0.022863,0.035586,0.017090,-0.014747,-0.003611
9.150000,0.055300,-0.000438,0.047836,-0.008323,0.006947,0.012144
9.160000,0.033716,-0.029335,-0.045512,-0.001965,-0.002716,0.001074
9.170000,-0.053199,-0.073803,-0.016730,-0.007362,-0.016618,0.009869
9.180000,0.008547,-0.037874,-0.030991,-0.005005,-0.002477,0.006869
9.190000,-0.054732,0.042665,0.010874,-0.010552,0.018707,0.004919
9.200000,0.024810,-0.017440,-0.016546,-0.006899,0.011457,0.016349
9.210000,0.000662,-0.069036,0.000378,-0.017707,-0.032638,-0.002013
9.220000,-0.014787,-0.069124,-0.026727,0.000277,0.002678,0.015297
9.230000,-0.021482,-0.039296,0.067639,0.003007,-0.002162,0.008918
9.240000,0.052452,-0.010260,0.018086,0.014852,-0.017228,0.012595
9.250000,-0.016243,-0.002891,0.036502,-0.003154,0.011129,-0.008210
9.260000,-0.050474,-0.023285,0.003171,-0.008695,0.007913,0.011647
9.270000,-0.052177,0.016195,0.057621,0.014821,-0.014995,0.003990
9.280000,0.036382,0.037945,-0.039181,0.008726,-0.015436,-0.016038
9.290000,-0.001563,0.051541,-0.053345,0.003006,0.002018,0.002912
9.300000,-0.064077,0.000846,-0.008789,-0.004335,-0.005309,0.018821
9.310000,0.060344,0.054081,0.002338,-0.003785,0.002093,-0.010775
9.320000,-0.011310,-0.015298,-0.051860,0.010348,0.000175,0.005828
9.330000,-0.028961,-0.063442,-0.010748,0.014992,-0.000222,0.025476
9.340000,-0.027665,0.024474,0.048758,0.014952,-0.000342,-0.006361
9.350000,0.023002,0.021739,0.042273,-0.010034,-0.006121,-0.014564
9.360000,0.001913,0.110058,0.033527,0.009880,0.007116,0.000990
9.370000,-0.024927,-0.025569,-0.040075,0.008556,-0.000553,-0.003955
9.380000,0.001158,-0.068377,-0.010707,0.007691,-0.004656,0.011507
9.390000,-0.131122,0.063175,-0.004830,0.001840,0.022360,0.003577
9.400000,0.124427,-0.000814,-0.007040,-0.009145,0.002302,0.003734
9.410000,-0.053771,-0.009610,0.095573,-0.000900,0.008365,0.012819
9.420000,0.011781,0.055290,0.001904,0.002232,0.009461,0.001552
9.430000,0.075984,0.041128,-0.037444,-0.006428,-0.018467,0.016890
9.440000,0.029606,0.055130,-0.104271,0.016710,-0.008987,-0.016615
9.450000,-0.033597,-0.082781,0.045921,-0.002600,-0.000958,-0.011508
9.460000,0.031625,-0.007350,-0.004718,-0.003709,0.013951,0.001204
9.470000,0.012120,0.016229,0.120156,-0.007361,0.005047,-0.003237
9.480000,-0.011143,0.006319,0.031082,-0.009400,-0.015972,0.006388
9.490000,0.047475,0.006874,0.016935,-0.013505,0.003318,0.020928
9.500000,-0.001118,-0.012924,0.145241,0.008526,0.001809,0.014388
9.510000,0.007057,0.080175,-0.013208,0.012430,0.018219,-0.005866
9.520000,-0.050525,-0.068770,-0.015745,-0.009339,-0.014633,0.009212
9.530000,-0.100042,0.067111,-0.008745,0.011431,-0.024473,0.011627
9.540000,0.008711,-0.047210,-0.070215,0.004368,-0.007137,0.010565
9.550000,-0.053063,0.059051,0.046910,0.003545,0.006273,-0.009662
9.560000,-0.005060,-0.060888,0.004881,-0.009472,-0.000099,-0.002371
9.570000,0.060298,0.095285,0.114914,-0.002226,0.014110,0.004225
9.580000,0.018140,-0.037979,0.013706,-0.006591,0.001113,0.019582
9.590000,-0.035922,0.061956,0.071103,-0.006638,-0.013103,-0.001684
9.600000,-0.008645,0.037268,0.060157,-0.006331,0.003114,-0.000446
9.610000,-0.058839,0.055409,0.010380,0.004748,-0.003504,-0.005349
9.620000,-0.023798,-0.066729,0.019328,-0.000480,-0.012810,0.008750
9.630000,0.034492,0.110308,-0.041459,0.028845,-0.002567,0.014924
9.640000,0.059878,0.068209,-0.018399,0.012603,0.003983,-0.014735
9.650000,0.050991,-0.068255,0.100436,-0.013670,-0.012113,-0.014846
9.660000,-0.008178,-0.038016,-0.003028,-0.010648,-0.013770,-0.003140
9.670000,0.006457,-0.042596,0.064930,0.016267,-0.012147,-0.004729
9.680000,0.018919,0.007111,-0.053315,-0.003095,-0.006122,-0.003812
9.690000,0.039430,0.048256,0.026853,0.006919,-0.006822,-0.007814
9.700000,-0.002515,-0.019854,0.013230,0.003332,0.005660,0.002618
9.710000,0.010334,0.045207,0.022564,-0.006497,-0.014913,-0.015099
9.720000,-0.086310,0.022702,-0.021292,-0.009674,0.004958,0.006118
9.730000,-0.054878,-0.068073,-0.036318,0.001944,-0.003243,-0.007726
9.740000,-0.089524,-0.014279,0.059734,-0.010194,-0.001684,0.000826
9.750000,0.000347,-0.066697,-0.051901,0.001096,-0.004983,-0.002811
9.760000,0.116954,0.010549,0.012672,0.001605,0.000710,-0.003997
9.770000,0.003244,-0.090179,-0.085960,-0.000128,0.017812,-0.014309
9.780000,-0.055194,-0.034322,-0.048309,0.008584,0.001430,-0.002741
9.790000,-0.006405,0.050678,0.065097,-0.000604,-0.014006,-0.012810
9.800000,-0.025825,-0.010794,0.018532,-0.000904,0.018884,-0.008732
9.810000,0.011252,0.003827,0.032295,-0.001338,0.008966,-0.011209
9.820000,0.039233,0.045858,0.002815,-0.005717,-0.000968,-0.002994
9.830000,0.042535,-0.141446,0.007192,0.007914,0.015237,-0.010125
9.840000,0.033375,-0.053827,0.057865,-0.002916,0.009793,0.021717
9.850000,-0.107306,-0.091277,0.002946,0.010028,0.000371,0.008818
9.860000,-0.127401,0.001812,0.065217,-0.001718,0.010820,-0.000892
9.870000,-0.000537,-0.036142,0.050097,-0.003690,0.004520,-0.004982
9.880000,-0.110784,0.021768,-0.001488,0.011935,0.013004,0.003134
9.890000,-0.077069,-0.021342,0.001140,0.006103,0.003179,-0.012999
9.900000,0.013313,0.090224,-0.012364,0.008409,-0.017147,0.012068
9.910000,-0.016105,-0.030562,-0.035126,-0.002027,-0.009979,0.000465
9.920000,0.092684,0.052829,-0.073631,0.009373,0.011650,0.011159
9.930000,0.011603,-0.024050,0.008775,-0.007480,-0.009700,-0.002964
9.940000,-0.126207,-0.083140,-0.008669,-0.001091,-0.000237,-0.013962
9.950000,0.035335,-0.006154,-0.061247,0.000096,0.006453,-0.004565
9.960000,0.023721,-0.013679,-0.014386,0.000383,0.011111,-0.013128
9.970000,-0.043655,0.074422,-0.013540,0.003905,-0.018204,-0.012313
9.980000,0.053964,-0.014355,-0.087164,0.016982,-0.007332,0.002020
9.990000,0.018263,0.027933,-0.073462,-0.014776,-0.002916,0.004045
