t,ax,ay,az,gx,gy,gz
7.330000,-0.009083,-0.000604,0.109840,0.004621,-0.004946,0.004374
7.340000,-0.008825,-0.007583,0.029136,0.004021,0.001339,-0.013379
7.350000,0.013264,0.034702,0.075561,0.011920,0.007531,-0.005923
7.360000,-0.018370,0.066181,0.000882,0.005067,0.003397,-0.015563
7.370000,-0.029704,-0.040188,0.029082,-0.000789,0.003220,0.016549
7.380000,0.021136,-0.008837,0.023210,0.000961,0.017024,-0.002650
7.390000,-0.025500,0.082500,-0.032668,-0.002069,-0.016339,-0.000471
7.400000,0.001962,-0.091932,0.070192,-0.003809,-0.005440,-0.005086
7.410000,0.072006,-0.009293,-0.001429,-0.009428,-0.008936,0.000223
7.420000,-0.065362,-0.023115,-0.000187,0.006326,0.013845,0.003881
7.430000,-0.007460,-0.096159,-0.000821,-0.015708,0.003167,0.013344
7.440000,-0.025833,-0.063528,-0.058577,0.002900,0.012290,-0.003218
7.450000,-0.059020,0.031008,0.091825,-0.005686,-0.005254,0.005254
7.460000,0.168861,-0.029603,-0.080514,-0.009025,-0.002931,0.003975
7.470000,-0.032020,-0.057401,-0.127354,0.013473,-0.008326,0.014289
7.480000,0.023800,-0.033396,-0.001861,0.014955,-0.010591,-0.004686
7.490000,-0.006401,-0.030686,-0.129459,-0.005606,-0.009880,0.002594
7.500000,-0.054023,-0.069139,-0.050499,0.008693,0.000749,-0.000492
7.510000,-0.033729,0.014181,-0.015435,0.016095,-0.005090,0.001398
7.520000,-0.037671,-0.005495,-0.006130,-0.000951,-0.007028,-0.007834
7.530000,0.056764,0.137755,-0.090290,0.003220,0.016135,0.004521
7.540000,0.027366,-0.087651,0.024794,-0.010101,-0.006898,0.002009
7.550000,-0.094768,-0.022897,-0.054055,-0.006500,0.003380,0.005530
7.560000,-0.002869,-0.043365,-0.008472,-0.003515,-0.022036,-0.000354
7.570000,-0.018221,0.036794,-0.014549,0.009988,0.004138,0.015660
7.580000,0.090576,-0.026036,0.017862,0.007768,-0.004887,-0.005506
7.590000,-0.069943,-0.008965,-0.035349,-0.002651,-0.003887,0.002024
7.600000,0.036544,0.017025,0.000169,-0.011462,-0.007279,-0.003086
7.610000,-0.039941,0.034479,0.017809,0.000206,0.007946,-0.004510
7.620000,0.069687,-0.175295,0.029926,-0.021294,0.009956,-0.002609
7.630000,0.020692,-0.007720,0.047027,-0.002219,0.007720,0.011006
7.640000,0.031593,-0.032424,-0.065797,0.004189,0.000247,-0.002471
7.650000,0.021683,0.036003,-0.070296,-0.010269,0.002593,-0.011741
7.660000,-0.008943,-0.049754,0.044212,-0.000378,0.019014,-0.014126
7.670000,0.034677,-0.015887,-0.022840,0.004215,-0.003937,-0.007610
7.680000,0.023104,-0.000090,-0.022978,-0.004820,0.001103,0.023145
7.690000,-0.100073,-0.049139,0.057864,0.008233,0.006239,-0.005219
7.700000,0.081724,-0.019336,0.009940,-0.010579,-0.007389,0.012463
7.710000,-0.013308,-0.029035,-0.031992,-0.005102,0.002477,0.000476
7.720000,-0.084687,-0.001616,0.014572,0.001503,-0.001028,0.005109
7.730000,-0.018894,0.054221,-0.050009,-0.007317,0.006394,0.020281
7.740000,-0.042095,-0.065166,0.076144,0.000423,-0.003200,-0.001450
7.750000,-0.041852,-0.006060,-0.046120,0.007672,-0.011893,0.012341
7.760000,0.039869,0.034953,0.001141,0.001222,0.003767,-0.000865
7.770000,-0.000208,0.013763,0.012669,0.000121,-0.008933,-0.008965
7.780000,0.039538,-0.054441,0.043580,-0.012382,-0.014085,0.012389
7.790000,-0.046175,-0.000168,-0.041751,-0.001455,0.003870,0.004095
7.800000,-0.002687,0.010318,0.036276,0.001394,0.007319,0.013490
7.810000,0.064792,0.009985,-0.057349,0.001348,-0.006696,0.012056
7.820000,-0.035940,-0.042219,0.045047,-0.014377,0.006611,0.001513
7.830000,-0.106655,-0.005477,-0.005873,0.006469,-0.010754,0.006892
7.840000,0.048985,-0.017960,-0.026209,-0.002984,-0.005420,0.015513
7.850000,0.035527,0.019014,0.069281,0.010272,0.004678,0.002904
7.860000,-0.014058,-0.025692,-0.034605,-0.008136,-0.007497,0.005414
7.870000,0.027436,0.073147,-0.087070,-0.011557,0.011097,0.012498
7.880000,0.024031,-0.006169,0.002253,0.010636,0.006211,-0.008731
7.890000,0.065225,0.046936,0.052416,-0.009161,0.013155,0.003899
7.900000,0.020182,0.012824,0.032770,0.007456,0.012717,0.020564
7.910000,0.124734,0.005155,0.013657,-0.008001,0.012793,-0.016327
7.920000,-0.033487,-0.085800,0.061488,-0.003054,-0.011812,0.005258
7.930000,-0.010630,0.031968,0.015303,0.017900,-0.007072,-0.017026
7.940000,0.072858,-0.015406,-0.068397,-0.009737,-0.012018,-0.025038
7.950000,0.067387,0.014311,0.006057,0.005201,0.003516,-0.005889
7.960000,-0.106886,0.028993,-0.088477,0.004745,0.006591,0.015763
7.970000,0.044446,-0.015907,0.025833,0.003062,-0.010349,0.007450
7.980000,0.000709,-0.017028,-0.039439,-0.010050,0.003479,0.016548
7.990000,-0.103002,-0.010445,0.013043,0.002445,0.007267,-0.014981
8.000000,0.019651,0.038952,0.019537,0.013516,-0.026810,0.017432
8.010000,0.098443,-0.025859,0.087947,0.020892,-0.002840,-0.004523
8.020000,0.008873,0.031549,0.048003,-0.001333,0.011755,-0.015672
8.030000,-0.169757,0.083212,0.026215,-0.002059,0.003470,0.016020
8.040000,-0.035743,-0.023438,0.041136,-0.009825,0.005978,0.002743
8.050000,-0.017213,-0.033366,-0.009883,0.010178,0.009488,-0.006308
8.060000,-0.045242,-0.062933,-0.003368,0.030769,0.015209,-0.010889
8.070000,-0.132462,0.021596,-0.053618,-0.007063,0.007538,-0.004764
8.080000,0.100471,0.026516,0.042857,-0.001332,0.017279,0.011502
8.090000,-0.075532,0.048736,-0.086146,-0.003389,-0.002204,-0.020446
8.100000,-0.016873,-0.084166,-0.012817,0.004595,-0.021334,-0.010327
8.110000,0.015540,-0.014425,-0.038841,-0.012041,0.010364,0.003404
8.120000,0.033539,-0.000712,-0.007463,0.006082,-0.013914,0.012993
8.130000,0.015198,-0.056378,0.042098,0.000396,-0.012616,-0.004127
8.140000,0.042636,-0.020102,0.014330,0.017651,-0.007316,0.003511
8.150000,0.008329,0.053133,0.126874,0.000671,-0.006772,0.005714
8.160000,0.068917,-0.060036,0.043544,0.004840,-0.001233,-0.001652
8.170000,0.138002,-0.049947,0.071806,-0.009729,-0.015989,0.008553
8.180000,0.033709,0.011066,0.013906,-0.006681,0.004715,0.003326
8.190000,-0.017166,-0.074136,0.050620,0.001116,0.020090,-0.013230
8.200000,-0.085664,-0.010400,0.001399,-0.002556,-0.000347,0.005416
8.210000,-0.016826,0.010359,0.096880,-0.001178,-0.007597,-0.014189
8.220000,0.011422,0.014139,0.050123,-0.003181,-0.012120,0.007806
8.230000,0.025760,0.006527,-0.016496,-0.013929,0.002160,0.015383
8.240000,0.005521,0.027691,0.027454,0.012186,0.002820,-0.001548
8.250000,-0.048402,-0.070410,0.026415,0.008549,0.017009,-0.009750
8.260000,-0.039492,0.005331,-0.011958,-0.014009,-0.010505,-0.005025
8.270000,-0.023809,0.027335,0.004654,-0.002423,0.017495,0.001913
8.280000,0.061564,0.039457,-0.043981,-0.004499,0.016775,-0.001454
8.290000,-0.021598,-0.012415,-0.032273,0.008930,-0.009254,0.012539
8.300000,0.058678,-0.024134,-0.000885,-0.002091,-0.002860,-0.018260
8.310000,0.018984,-0.056678,0.001221,-0.005913,-0.013343,0.001851
8.320000,0.081187,0.003116,-0.016240,-0.009971,-0.016816,0.005863
8.330000,0.041052,0.039790,-0.115995,-0.007515,-0.008001,0.025466
8.340000,-0.006928,0.018845,0.042337,-0.006481,0.009892,-0.012066
8.350000,0.058304,-0.013284,0.001725,0.002919,0.005954,-0.018116
8.360000,-0.033193,0.060957,-0.106998,-0.013353,0.011887,-0.004267
8.370000,-0.070285,0.079449,-0.002449,0.000702,0.010696,0.012988
8.380000,-0.022044,0.050117,-0.084495,-0.006311,-0.000269,-0.005295
8.390000,0.011507,0.036196,0.003434,-0.002056,-0.006373,-0.004319
8.400000,-0.168791,-0.019040,-0.049232,0.019777,-0.005314,-0.027066
8.410000,0.090778,0.054549,-0.014464,-0.002677,-0.017862,0.003255
8.420000,-0.090216,-0.000070,-0.058945,-0.001955,0.021062,0.009940
8.430000,0.025428,0.015792,-0.019385,-0.021578,-0.013228,-0.003237
8.440000,0.018059,0.128859,-0.082553,0.002391,0.009156,0.005615
8.450000,-0.057562,0.012924,-0.041685,0.005117,-0.005178,-0.003682
8.460000,0.019584,-0.064895,0.002757,0.003187,0.003146,0.004506
8.470000,-0.000986,0.032381,-0.009969,-0.008930,-0.000692,0.009621
8.480000,0.050589,-0.050040,0.016335,-0.006104,0.004917,-0.008999
8.490000,-0.088514,-0.113300,-0.068778,-0.000709,0.006140,0.008098
8.500000,0.102148,0.073358,0.018287,-0.008807,-0.031261,0.013557
8.510000,-0.041659,0.044592,-0.081051,0.012676,-0.019602,0.004883
8.520000,-0.100844,-0.007275,-0.002657,0.000948,0.013713,0.012748
8.530000,0.023245,-0.033232,-0.030807,0.009317,-0.003227,-0.024055
8.540000,0.089313,-0.008639,-0.027663,0.004372,-0.011341,-0.018075
8.550000,0.019036,-0.024861,0.089305,0.028931,-0.007173,0.005290
8.560000,0.016673,-0.018212,-0.040791,0.008714,0.004395,-0.028527
8.570000,-0.099120,0.011305,-0.041371,0.014947,-0.000455,0.004486
8.580000,-0.089629,-0.060517,0.063879,-0.007313,-0.009074,-0.008526
8.590000,-0.011008,0.009760,0.010742,-0.008006,-0.006139,0.012199
8.600000,0.094028,-0.034830,-0.006298,-0.004332,0.005367,-0.005892
8.610000,0.048588,-0.000073,0.015939,0.004015,-0.000411,-0.006188
8.620000,-0.008224,-0.040172,0.056129,-0.014054,0.003830,-0.009884
8.630000,-0.013255,0.022909,0.014311,0.004940,-0.015783,-0.007184
8.640000,-0.184005,-0.004907,0.002900,-0.021907,-0.010272,-0.004759
8.650000,-0.115636,-0.066324,-0.012558,0.013162,0.014267,0.010055
8.660000,-0.024811,0.045155,0.075921,0.005653,0.001707,-0.006311
8.670000,-0.030740,-0.044433,-0.003306,-0.002484,-0.007002,0.010558
8.680000,0.052293,-0.000693,0.052967,-0.004331,0.011034,-0.014081
8.690000,0.053762,0.029525,-0.002867,0.015168,-0.007518,-0.004483
8.700000,-0.054084,0.008809,-0.030099,0.002522,-0.014006,-0.000276
8.710000,0.086515,0.054945,-0.007458,-0.004694,0.011799,-0.006552
8.720000,-0.005207,-0.072067,-0.023985,0.013956,0.001136,-0.008077
8.730000,0.102764,0.019613,-0.005363,0.002664,0.001429,-0.010694
8.740000,0.021010,-0.013972,-0.001993,-0.004647,0.000736,0.012275
8.750000,-0.000869,0.086944,-0.111647,0.013395,-0.003328,0.008761
8.760000,-0.036180,-0.114886,-0.022609,0.016796,-0.004586,-0.005962
8.770000,-0.005700,0.030454,-0.058528,-0.001702,0.009340,0.006490
8.780000,-0.043624,0.032891,0.024221,-0.001161,0.005656,-0.014463
8.790000,-0.015390,-0.117931,-0.001865,-0.011445,0.007235,-0.019976
8.800000,0.009991,0.005440,-0.082484,-0.007377,0.011777,0.002991
8.810000,-0.057779,0.043120,0.077985,0.008923,-0.000839,0.024938
8.820000,0.041163,-0.025205,-0.017065,0.018138,-0.005534,-0.025273
8.830000,-0.049855,0.023229,0.059764,-0.005202,0.027098,0.000555
8.840000,0.038575,0.031252,-0.036802,-0.013639,0.002937,-0.004041
8.850000,-0.015103,-0.024957,0.040538,-0.010908,-0.018067,-0.005715
8.860000,0.001281,0.048498,0.019953,-0.001519,0.010298,-0.000276
8.870000,-0.043188,-0.075202,0.098333,0.001684,-0.011688,-0.004970
8.880000,-0.021196,0.005652,0.087197,0.000468,-0.002254,0.003444
8.890000,0.025347,-0.051755,0.002913,-0.008178,0.007095,0.013946
8.900000,0.073765,0.017556,0.168539,-0.018918,-0.001762,0.017827
8.910000,-0.100988,-0.019413,-0.068019,-0.018125,-0.008051,0.010619
8.920000,0.036120,-0.064315,-0.039217,0.001829,-0.000431,-0.013555
8.930000,-0.030429,0.008936,-0.009429,0.005122,0.011890,0.003562
8.940000,0.048726,-0.053450,0.020011,-0.005750,-0.001750,-0.009049
8.950000,-0.010718,-0.096669,0.055472,-0.003821,-0.015681,-0.004815
8.960000,-0.036832,0.007407,-0.045985,0.007633,0.000364,-0.001872
8.970000,0.140742,0.080902,-0.024300,-0.008873,0.001189,0.003222
8.980000,0.013666,0.014399,-0.070317,-0.007676,-0.005337,-0.015507
8.990000,0.031817,0.002044,0.053870,0.008018,0.016598,-0.005265
9.000000,-0.007799,-0.057457,-0.038226,0.006199,0.010044,-0.001039
9.010000,-0.060830,0.007344,0.035993,0.004774,-0.008244,0.008095
9.020000,-0.071098,0.019186,0.036219,-0.006049,0.002781,0.005733
9.030000,0.022525,-0.067933,0.084901,0.002440,0.008420,-0.012232
9.040000,0.017490,-0.080052,-0.028721,0.005283,-0.001830,0.000009
9.050000,-0.030239,-0.011962,0.073200,-0.000907,-0.001841,0.014207
9.060000,0.012302,-0.007257,0.078708,0.006109,-0.025701,0.007479
9.070000,0.024414,0.105637,0.005481,0.005259,-0.007254,0.003465
9.080000,0.080728,-0.103816,0.037404,-0.000245,0.002066,-0.007829
9.090000,-0.008761,0.014066,0.021664,-0.014183,0.013165,-0.004864
9.100000,0.033165,0.082173,0.028527,-0.006661,0.005022,-0.004512
9.110000,0.000648,0.025564,-0.044250,0.002429,-0.007741,0.004827
9.120000,0.096352,-0.032273,0.040354,0.009818,0.001930,-0.010360
9.130000,0.063223,0.030223,-0.030531,0.003947,-0.007386,0.002214
9.140000,-0.034798,0.058029,0.020520,-0.019225,0.009318,0.002769
9.150000,-0.021679,-0.039842,-0.032169,0.002008,0.010046,-0.016879
9.160000,0.009826,0.121040,-0.060539,-0.008108,-0.003830,-0.022746
9.170000,-0.116330,0.001834,-0.031033,0.002479,-0.010719,0.012372
9.180000,-0.017885,-0.056584,0.064175,-0.008806,0.011125,-0.009911
9.190000,-0.023918,0.024359,0.078438,0.011742,-0.002479,-0.006976
9.200000,-0.011306,-0.040942,-0.006692,0.017907,0.009509,-0.001653
9.210000,-0.004968,0.026429,0.000196,-0.016907,-0.009679,0.001194
9.220000,0.004740,-0.023061,0.010242,-0.005830,-0.009676,-0.001530
9.230000,0.016524,0.027610,-0.083256,0.008827,0.018058,-0.009080
9.240000,-0.059244,-0.070818,0.047708,-0.006463,0.010608,-0.010392
9.250000,-0.057970,-0.021587,-0.000902,-0.005285,0.001418,0.011301
9.260000,-0.072657,-0.025201,0.126413,-0.015555,-0.001830,-0.010448
9.270000,0.002623,0.089476,-0.024745,0.011769,0.003885,-0.002088
9.280000,0.031804,-0.023131,0.012428,-0.002319,0.004920,-0.007102
9.290000,0.039838,-0.022596,0.026270,-0.002758,-0.004485,-0.000577
9.300000,-0.016017,0.012873,0.050698,0.010382,-0.008015,0.006592
9.310000,0.069936,0.052457,-0.001687,0.002143,-0.002147,0.006956
9.320000,0.064417,0.045821,-0.024483,0.000052,0.003803,0.011352
9.330000,-0.052405,-0.085106,0.088079,-0.004274,-0.004732,0.005093
9.340000,-0.077613,-0.011092,0.019448,-0.000845,0.009789,0.020285
9.350000,-0.059904,0.083668,0.119626,0.015091,-0.009431,0.006614
9.360000,0.006806,-0.010121,-0.035990,-0.018108,0.003172,-0.002521
9.370000,0.019250,-0.104643,0.003952,0.004498,-0.000452,-0.004682
9.380000,0.036533,-0.030623,0.012418,0.001625,0.011289,0.022269
9.390000,0.024815,0.016762,-0.020441,0.012770,0.007844,0.008818
9.400000,0.033726,-0.041460,-0.051037,-0.001662,-0.000783,0.007067
9.410000,-0.033114,0.013064,-0.090415,-0.016595,0.004040,-0.001439
9.420000,-0.058680,-0.055939,0.007173,-0.002355,-0.010807,0.001921
9.430000,-0.041097,-0.055346,-0.065360,-0.007127,0.002027,0.000732
9.440000,-0.047870,-0.028752,-0.059133,-0.006466,0.010805,-0.002279
9.450000,0.008826,-0.009421,0.059399,0.005188,-0.010332,-0.002597
9.460000,0.084799,-0.008753,0.024056,-0.009608,0.000257,0.003212
9.470000,0.031552,0.004559,-0.038297,0.003124,0.016607,0.008967
9.480000,0.017759,-0.063841,0.019379,-0.014664,0.008059,-0.007108
9.490000,-0.007633,0.008646,0.005092,0.007728,-0.016849,-0.001867
9.500000,0.068773,-0.037946,0.041597,0.003442,-0.009447,0.013177
9.510000,0.004192,0.072213,-0.065130,0.019950,-0.000780,0.007832
9.520000,-0.005394,0.017793,-0.000761,0.008880,-0.006155,-0.006389
9.530000,-0.077315,-0.032396,-0.042106,0.003527,0.014696,0.010106
9.540000,0.092304,0.005154,-0.050963,-0.014972,0.012010,0.011639
9.550000,0.037538,-0.020994,0.064635,-0.028474,0.007535,0.000455
9.560000,-0.040072,-0.053312,-0.027069,0.013114,0.010005,0.005701
9.570000,0.024781,0.024641,0.067568,0.001815,0.003768,-0.015249
9.580000,0.099200,0.031074,-0.034336,-0.016072,0.006175,0.001264
9.590000,0.045566,0.003237,0.001582,0.006561,-0.004456,-0.007163
9.600000,-0.004764,-0.050695,-0.040433,-0.004793,-0.007938,0.010607
9.610000,-0.060731,-0.088295,0.011968,0.007115,0.005550,0.014237
9.620000,0.073475,0.020411,0.033615,-0.007650,-0.012950,-0.002267
9.630000,0.101502,-0.051662,0.078720,0.004094,-0.006955,-0.010820
9.640000,0.061841,-0.000084,-0.055927,-0.008267,0.008216,0.005883
9.650000,0.024813,0.122199,0.049349,0.014045,0.014415,0.002985
9.660000,-0.040292,0.036256,-0.012422,-0.018923,0.002690,0.000820
9.670000,0.030388,-0.049998,0.027830,0.002785,-0.006429,-0.011858
9.680000,-0.023870,-0.099806,0.001326,0.002603,-0.015149,0.009796
9.690000,-0.038705,-0.056786,-0.073252,-0.014124,-0.019832,0.004164
9.700000,-0.028700,-0.019536,0.007888,-0.003493,-0.019192,-0.007137
9.710000,-0.033379,-0.044145,-0.025388,0.006764,0.002339,-0.003951
9.720000,0.001923,-0.006349,0.003771,-0.000209,-0.002145,-0.011526
9.730000,-0.052874,-0.067734,0.026410,-0.015791,-0.001878,0.006376
9.740000,0.016514,-0.099337,0.005818,-0.003360,0.003184,0.010956
9.750000,-0.012484,-0.065405,0.084477,-0.013406,0.007184,-0.015818
9.760000,-0.085679,0.043038,-0.049930,0.021667,-0.005284,0.010939
9.770000,-0.061296,0.001231,-0.054944,0.000940,-0.009837,-0.020676
9.780000,0.058825,0.053592,-0.020585,0.002728,0.000894,0.002605
9.790000,0.010248,0.032696,-0.059822,-0.006290,0.000244,0.004963
9.800000,0.068152,-0.034507,-0.007998,0.009178,-0.000145,-0.018708
9.810000,-0.012763,-0.033221,-0.031251,-0.001492,-0.006316,0.002230
9.820000,0.016577,0.023537,-0.059735,0.001510,0.006434,-0.007113
9.830000,-0.008461,-0.052836,-0.053095,-0.007184,0.009954,-0.010792
9.840000,0.081376,-0.015267,-0.063632,-0.001406,0.000024,-0.020862
9.850000,0.017605,-0.024962,0.000889,0.000346,0.000017,0.000676
9.860000,-0.053471,-0.003183,0.039862,-0.009401,-0.011897,-0.013434
9.870000,0.041444,0.060090,-0.019694,0.011283,0.001971,-0.007039
9.880000,-0.034007,-0.002472,-0.007362,-0.012020,-0.013208,0.000067
9.890000,-0.017075,-0.053701,0.096012,-0.001030,-0.016633,-0.011824
9.900000,0.010720,-0.087584,-0.001924,-0.008303,0.008137,-0.009054
9.910000,0.043449,0.124971,0.006828,-0.001250,0.009322,0.009014
9.920000,0.039355,0.019982,-0.030363,0.005908,0.014085,0.001890
9.930000,0.017533,-0.011125,-0.038978,-0.008169,0.015965,0.004646
9.940000,0.009137,0.010827,0.036356,-0.008052,0.005028,-0.019422
9.950000,0.045185,-0.090548,-0.046215,0.001171,-0.022106,-0.008312
9.960000,0.070375,-0.032364,-0.054596,-0.006320,-0.011790,-0.000465
9.970000,-0.091421,0.058715,-0.012726,-0.008306,-0.000215,0.011355
9.980000,-0.060150,-0.042154,-0.046801,-0.010231,0.006544,0.021814
9.990000,0.096116,0.033143,0.022515,0.000293,-0.016409,0.003312
