t,ax,ay,az,gx,gy,gz
7.370000,0.013306,0.029973,0.063867,-0.004022,0.005300,-0.019391
7.380000,0.025158,0.046162,-0.016605,0.000237,0.007451,-0.009741
7.390000,-0.076567,-0.009920,0.008755,-0.000684,-0.004914,-0.008564
7.400000,-0.007296,0.017159,-0.018086,0.003879,0.017425,-0.004219
7.410000,0.053358,-0.062323,0.030015,0.014973,0.000569,0.007475
7.420000,0.045472,0.064961,-0.022677,-0.015868,0.011938,-0.010936
7.430000,0.007926,0.031691,-0.075495,-0.006091,-0.006446,-0.021451
7.440000,-0.069580,0.005563,0.029416,0.005817,-0.012508,0.019370
7.450000,-0.062669,0.026753,-0.086020,0.003171,-0.003985,0.001009
7.460000,-0.003393,-0.018779,0.108130,-0.018373,-0.009129,0.009866
7.470000,-0.047860,0.021140,0.052934,0.003713,0.005465,0.004713
7.480000,-0.069394,-0.017612,0.072429,-0.017022,-0.012545,0.004103
7.490000,-0.087258,0.005721,-0.037993,0.007596,-0.008644,0.002765
7.500000,-0.026695,-0.068841,0.074332,0.006561,0.012684,0.010300
7.510000,0.009750,-0.046657,-0.027300,-0.004991,0.026224,0.005202
7.520000,-0.067729,-0.033489,0.008349,0.005292,0.018156,-0.013342
7.530000,-0.052940,-0.069635,0.013537,0.006686,-0.005590,-0.001334
7.540000,-0.023673,0.038887,0.015866,-0.005364,0.002528,-0.015837
7.550000,-0.012176,0.000641,-0.003546,0.003248,-0.011538,0.023119
7.560000,0.025849,-0.054673,0.043736,0.005116,-0.016879,-0.020068
7.570000,0.033641,-0.011614,0.023209,-0.009853,0.001035,-0.006931
7.580000,0.029460,-0.008422,0.022755,-0.002100,0.007534,-0.009257
7.590000,-0.004908,-0.014334,0.015805,0.000742,-0.009786,0.005354
7.600000,0.066280,-0.076367,0.055848,-0.004376,-0.002652,-0.011248
7.610000,0.004492,-0.005072,0.024674,0.013747,0.006022,-0.017026
7.620000,-0.046085,-0.095514,-0.131463,0.010266,-0.009381,-0.009956
7.630000,0.044109,0.001284,0.005864,0.015871,0.012995,-0.009143
7.640000,0.062721,0.005516,0.049143,-0.012360,-0.006722,-0.012597
7.650000,-0.038870,0.015008,-0.030234,-0.005875,0.005479,-0.017999
7.660000,-0.000292,-0.031888,0.050937,-0.012907,-0.011374,0.002520
7.670000,-0.028503,-0.062471,0.025169,0.006122,-0.010651,-0.005338
7.680000,-0.004430,0.049695,-0.001438,0.012483,0.013600,0.009140
7.690000,-0.037023,0.066484,-0.009759,-0.017539,0.007604,-0.012078
7.700000,-0.003856,-0.082610,0.003984,-0.010281,-0.004819,0.014916
7.710000,0.090336,0.040577,-0.006917,0.005534,0.008932,-0.007698
7.720000,-0.039399,-0.076311,0.031430,-0.005573,0.000669,0.012038
7.730000,0.011030,-0.015104,0.004976,-0.013704,-0.004301,-0.002646
7.740000,0.066853,-0.010751,0.006250,-0.014399,0.008816,-0.019839
7.750000,0.071276,0.159959,-0.065401,0.010304,-0.001701,0.002976
7.760000,0.040311,-0.052025,-0.068118,0.008373,-0.010092,0.000618
7.770000,-0.000904,-0.031342,0.020750,0.006907,-0.015351,0.004896
7.780000,0.058716,-0.032059,0.054832,0.010436,-0.005838,0.005852
7.790000,-0.003266,-0.030790,0.018272,-0.005147,-0.010055,-0.007921
7.800000,0.020004,-0.098273,-0.032681,0.004623,-0.011507,-0.013280
7.810000,-0.047984,0.075680,-0.100441,-0.002860,0.014537,0.004616
7.820000,-0.028480,0.020823,0.138001,0.007313,0.008265,0.000896
7.830000,-0.019562,-0.001715,-0.052762,-0.005502,-0.010234,-0.025101
7.840000,0.020906,-0.001174,-0.031526,-0.013438,-0.023815,0.001687
7.850000,0.004975,0.030088,-0.075499,-0.017087,0.000204,-0.000900
7.860000,0.105944,0.015428,-0.071301,-0.005315,0.006181,-0.004385
7.870000,-0.023477,-0.052702,0.076846,0.009133,0.011480,-0.022454
7.880000,0.045517,-0.021469,-0.021101,-0.014227,-0.025082,0.011505
7.890000,0.014589,-0.046755,0.059379,0.005305,0.006912,-0.000084
7.900000,0.008116,0.023300,0.028103,0.008765,-0.012414,-0.009793
7.910000,-0.028282,0.046232,0.018592,0.001275,0.001437,0.001424
7.920000,-0.005441,-0.022400,-0.036776,-0.002815,0.008500,-0.014507
7.930000,0.018677,-0.074229,-0.035044,-0.016175,0.003070,-0.013919
7.940000,-0.062697,0.077160,0.016565,-0.003002,-0.003955,0.008614
7.950000,0.063502,-0.008945,-0.071703,0.020826,0.008215,-0.003073
7.960000,-0.001433,0.086876,-0.010588,-0.011698,-0.010653,-0.002531
7.970000,0.011710,0.014593,0.008472,0.007284,-0.001484,0.000359
7.980000,0.010272,0.028867,-0.003788,0.010963,0.020164,0.010220
7.990000,0.004315,-0.006813,0.052622,0.009489,0.006880,0.006124
8.000000,-0.014012,-0.020470,-0.021894,-0.016571,0.003536,-0.001164
8.010000,-0.052632,-0.018840,0.041277,-0.001287,0.011981,0.018280
8.020000,-0.047899,-0.001558,-0.050873,-0.009071,-0.010251,-0.006062
8.030000,0.022607,0.011208,0.027826,-0.001708,0.003617,-0.007123
8.040000,-0.003137,-0.042661,0.037428,-0.012440,-0.009585,0.009447
8.050000,-0.004333,0.033298,-0.060767,-0.005390,-0.002504,-0.008325
8.060000,-0.056500,0.009694,0.007126,0.010414,0.001928,-0.000540
8.070000,-0.051305,-0.018211,0.042613,0.004799,-0.002329,-0.013363
8.080000,0.018289,-0.044017,-0.005816,-0.004478,0.006639,0.008928
8.090000,0.068965,0.017675,-0.022465,0.032047,0.005422,-0.012585
8.100000,-0.038322,-0.010959,0.001346,0.008994,0.002259,-0.024684
8.110000,0.012360,0.112103,-0.028650,-0.014896,-0.010298,0.011975
8.120000,-0.069155,0.052571,-0.026873,0.007622,0.000301,0.001649
8.130000,0.003327,0.036437,-0.000219,0.009981,0.008652,-0.008519
8.140000,0.038551,0.078931,0.021999,0.007354,0.014190,0.008179
8.150000,0.019421,0.077555,-0.022423,-0.010438,0.003441,-0.011783
8.160000,-0.068964,0.005583,0.021502,-0.010351,-0.010894,0.013866
8.170000,-0.129091,0.063952,-0.051546,-0.007655,-0.016076,-0.009244
8.180000,-0.002780,0.037325,-0.014162,0.003736,0.012074,-0.005080
8.190000,-0.051359,0.004101,0.106477,0.014939,0.001973,-0.004761
8.200000,-0.070663,-0.069047,-0.048362,-0.005102,-0.004030,-0.001562
8.210000,-0.041172,-0.008989,0.097384,-0.000670,0.006910,-0.008428
8.220000,0.021026,-0.035285,0.008295,-0.000898,-0.004467,0.009571
8.230000,0.010986,0.092969,-0.002070,-0.001836,0.013117,0.010591
8.240000,-0.052996,0.028209,-0.055048,-0.018421,-0.010810,-0.005694
8.250000,-0.005726,0.018001,0.019922,0.008722,0.013581,-0.004712
8.260000,0.029813,0.025237,0.040898,-0.017264,-0.013135,-0.000517
8.270000,-0.097869,-0.014669,0.051971,-0.003484,0.003462,-0.000910
8.280000,-0.073013,0.003583,-0.063450,-0.008614,-0.004840,-0.003347
8.290000,0.014668,0.014625,0.005443,-0.004045,-0.000317,0.016320
8.300000,-0.026846,-0.052342,0.048790,0.004280,0.007321,-0.013993
8.310000,-0.027804,-0.001929,0.009352,-0.002144,0.031013,0.002568
8.320000,-0.056673,-0.000190,0.030038,0.002550,-0.004378,0.003261
8.330000,0.011788,-0.021370,-0.039625,0.003403,0.019003,0.006996
8.340000,-0.021391,-0.049567,0.046037,0.008266,-0.008218,-0.005109
8.350000,0.020919,0.069277,0.012812,-0.006665,-0.012792,-0.006698
8.360000,0.017946,0.002262,0.107028,-0.009784,0.007261,-0.003564
8.370000,-0.009536,0.011671,0.051006,-0.004770,-0.008591,-0.005081
8.380000,0.037807,0.045817,-0.060697,0.016767,0.020448,0.008838
8.390000,-0.049569,-0.057759,-0.045642,0.002444,-0.006023,0.000966
8.400000,-0.009561,-0.003231,0.029388,0.011507,-0.013663,-0.012583
8.410000,-0.084860,-0.095588,0.082508,0.004223,0.005743,0.007164
8.420000,-0.058054,0.048881,0.049901,-0.015419,-0.003055,0.000793
8.430000,0.063576,0.047522,-0.001689,-0.003987,-0.005683,-0.006264
8.440000,-0.036671,-0.006471,-0.038042,0.007439,-0.016989,0.010268
8.450000,0.034373,-0.024742,0.085667,-0.005421,-0.002595,-0.000669
8.460000,-0.012195,0.049926,-0.007018,0.009672,0.017793,0.013741
8.470000,-0.009566,0.025773,-0.006932,-0.007452,-0.010703,-0.011355
8.480000,-0.043420,0.006735,0.002329,-0.019389,0.001372,0.008608
8.490000,-0.023239,-0.003300,-0.000580,0.012992,0.011101,-0.003616
8.500000,0.008517,0.012355,0.022198,-0.004148,-0.014858,-0.005540
8.510000,-0.058504,-0.068674,-0.007250,-0.003692,-0.002415,0.002343
8.520000,-0.023654,0.019625,0.039585,0.021138,-0.004365,0.007572
8.530000,-0.046792,0.052655,0.055103,-0.008846,-0.004874,-0.009552
8.540000,0.030021,0.010931,-0.077031,0.000723,-0.007563,0.007805
8.550000,0.001839,-0.002615,0.021304,-0.028026,0.012450,0.004246
8.560000,0.016176,0.009667,-0.031078,0.011725,-0.013985,-0.012527
8.570000,0.012487,0.039113,0.058896,-0.007721,-0.009722,0.009062
8.580000,-0.034533,0.042717,0.012469,-0.014362,0.003553,-0.007400
8.590000,-0.007866,-0.061198,0.035024,-0.000118,0.002847,0.023762
8.600000,-0.064234,-0.023390,0.004521,-0.007805,0.002715,-0.002976
8.610000,0.080157,0.013912,-0.052011,0.006610,-0.001447,-0.004126
8.620000,0.031235,0.047072,-0.004110,0.002175,0.012386,0.008158
8.630000,0.074528,0.001683,-0.068069,0.013434,0.011477,0.011161
8.640000,-0.082760,-0.028004,0.008065,-0.012865,-0.007700,0.000814
8.650000,0.018062,-0.044690,-0.001223,0.005942,-0.006267,-0.015948
8.660000,-0.081737,-0.049234,-0.012125,0.002908,0.006190,-0.010702
8.670000,-0.034201,-0.059126,0.003326,-0.004240,-0.014108,0.006094
8.680000,0.006196,0.077160,-0.060400,-0.004939,0.007011,0.010809
8.690000,-0.056031,0.056211,-0.009144,0.007417,-0.012970,-0.006659
8.700000,-0.002648,-0.004616,0.050249,-0.025558,-0.003789,0.007556
8.710000,0.025352,-0.057154,0.016077,-0.009561,0.012320,0.009966
8.720000,-0.074413,0.048873,0.011850,0.001875,0.003625,-0.007488
8.730000,-0.032470,-0.023980,-0.067035,-0.012894,-0.008960,0.014195
8.740000,-0.001801,-0.049997,-0.049158,-0.010194,0.009768,0.016071
8.750000,0.035714,-0.018663,0.026902,0.006557,-0.014694,0.021545
8.760000,0.044391,0.004095,-0.020298,0.000189,-0.001584,-0.008020
8.770000,0.032809,-0.032045,-0.008493,0.004677,0.011605,0.005750
8.780000,0.055999,-0.032137,0.019859,0.000633,0.003985,-0.006805
8.790000,0.014441,0.055445,-0.023121,0.002645,0.012433,0.004746
8.800000,-0.051661,-0.034815,-0.008196,0.008348,-0.015879,0.006766
8.810000,0.037839,-0.127411,0.042211,-0.005969,-0.000226,-0.002708
8.820000,0.104221,-0.006720,0.088182,0.001703,0.000944,-0.006194
8.830000,0.053147,-0.065854,0.025411,0.005132,0.008678,0.003010
8.840000,-0.000845,-0.018402,0.054076,0.004212,-0.011225,-0.010453
8.850000,0.038834,-0.055535,0.007514,0.022076,-0.012104,-0.000835
8.860000,-0.094594,0.019406,-0.017249,0.002044,-0.010593,-0.009824
8.870000,-0.045619,-0.048211,-0.023070,0.003398,0.017339,-0.014784
8.880000,0.030504,-0.002342,0.003993,-0.017118,-0.017015,0.001988
8.890000,0.079497,0.056371,0.041630,-0.000949,-0.014815,-0.002970
8.900000,-0.014928,0.040413,0.029540,0.016844,0.001125,-0.017268
8.910000,0.059753,0.075162,0.104038,0.007612,0.019156,-0.003280
8.920000,-0.018996,0.025992,-0.026771,0.030515,-0.007694,-0.001249
8.930000,-0.080439,-0.023107,0.078500,0.002682,-0.018713,-0.004034
8.940000,0.003116,0.044931,0.030330,0.004618,-0.005662,0.013459
8.950000,-0.085000,-0.023205,0.040799,0.008124,-0.015505,0.009922
8.960000,0.015845,0.023782,-0.111140,0.008046,-0.000889,-0.000879
8.970000,-0.039254,-0.015581,0.087505,0.014280,-0.020227,0.010722
8.980000,-0.056830,0.033748,-0.030600,0.009536,0.013641,0.004647
8.990000,0.054047,-0.016423,0.018733,0.015441,-0.001955,0.010757
9.000000,0.005347,-0.129373,-0.020072,0.002243,-0.006429,0.001165
9.010000,-0.021907,0.023766,0.005824,-0.002386,0.015152,0.009356
9.020000,0.015966,-0.009418,0.074608,-0.011462,0.000043,-0.008248
9.030000,0.087006,-0.034174,-0.060997,-0.010359,0.002311,0.004611
9.040000,0.008623,0.042447,-0.039459,0.014572,-0.003334,0.010344
9.050000,-0.066214,0.016221,0.024867,0.008657,0.003988,-0.000643
9.060000,0.150572,0.056530,0.030284,-0.010851,0.021446,0.005362
9.070000,0.088106,0.130715,-0.003703,0.011958,0.001870,0.004639
9.080000,0.041328,-0.048205,0.030890,-0.000241,-0.007665,0.002274
9.090000,-0.007679,-0.005390,-0.015452,0.001844,-0.011421,0.015106
9.100000,0.000617,-0.023572,-0.000324,-0.017338,0.004153,0.007643
9.110000,0.061441,-0.057323,-0.004307,-0.002332,-0.000602,0.003484
9.120000,0.078468,-0.002598,0.012954,0.027096,-0.001255,-0.006171
9.130000,-0.011134,-0.004201,0.060179,-0.000588,-0.006702,-0.025252
9.140000,-0.012314,-0.005612,-0.045705,-0.010638,0.002745,0.016410
9.150000,-0.010408,-0.008609,-0.073060,-0.000111,-0.002916,-0.003993
9.160000,0.017601,-0.001344,0.021796,0.015137,0.014420,-0.015330
9.170000,0.053478,0.019528,-0.025114,-0.008719,-0.009375,0.000231
9.180000,-0.002614,-0.007841,0.101824,-0.009999,-0.002846,-0.008378
9.190000,0.003041,-0.009913,-0.004997,-0.009172,0.019422,-0.024915
9.200000,-0.057444,-0.021041,0.045698,0.009160,-0.001231,0.002262
9.210000,-0.040442,0.073716,0.018581,-0.001968,0.017611,0.008493
9.220000,-0.089430,0.021684,-0.030594,0.005301,0.022093,-0.002865
9.230000,0.095952,0.046762,0.008390,0.002312,0.002080,-0.011840
9.240000,0.007555,0.025540,0.089253,0.007291,0.007149,0.010606
9.250000,0.005853,-0.042519,0.027997,0.009169,-0.002505,-0.000184
9.260000,-0.012128,0.023108,0.025376,-0.004072,0.020235,-0.004411
9.270000,0.099006,0.031891,-0.037005,0.003982,0.003359,-0.021895
9.280000,-0.024950,0.008808,-0.056558,-0.021045,0.018133,-0.006979
9.290000,0.016769,0.036408,0.057661,0.007610,-0.000019,-0.008601
9.300000,-0.061280,0.081518,0.016604,-0.003044,0.010964,0.000669
9.310000,0.063403,-0.091573,0.005146,0.034334,-0.007165,0.008757
9.320000,0.042534,0.066915,0.065785,0.006416,-0.008015,-0.006583
9.330000,-0.056875,-0.016185,0.048427,-0.011284,-0.011875,-0.010561
9.340000,-0.013248,0.037326,0.031971,-0.000184,-0.023426,-0.008953
9.350000,-0.133844,0.038709,-0.043843,0.000227,-0.000919,-0.002842
9.360000,0.037081,-0.026938,0.007580,0.000759,-0.010927,-0.001839
9.370000,0.001116,0.063815,0.002497,0.018820,0.005417,-0.008901
9.380000,0.001009,0.036807,0.026415,-0.005044,0.008753,-0.000466
9.390000,0.034679,-0.011689,0.076498,-0.006081,-0.000892,-0.000883
9.400000,-0.052326,0.064473,0.090226,-0.001919,-0.005796,-0.012528
9.410000,-0.105665,-0.041267,-0.057338,-0.001371,0.003172,0.001652
9.420000,-0.024993,-0.022260,-0.024593,-0.003155,0.014309,-0.011029
9.430000,0.044994,-0.011814,0.035188,-0.015972,-0.019873,-0.014895
9.440000,0.041218,0.020846,0.044425,0.007671,-0.003460,-0.003155
9.450000,-0.021351,-0.051862,0.027279,-0.001207,-0.006877,-0.007428
9.460000,0.141951,0.074562,-0.000413,0.005088,-0.002995,-0.011271
9.470000,0.034920,-0.038183,0.027638,-0.004390,0.007037,0.000600
9.480000,-0.021119,0.061647,-0.048088,0.012139,0.004466,-0.001701
9.490000,0.087931,-0.059897,0.073820,0.002723,-0.005202,0.001423
9.500000,-0.023923,0.012730,0.008726,0.003525,-0.006776,0.001081
9.510000,0.036072,-0.059030,-0.041369,0.012948,0.000999,-0.004921
9.520000,0.018519,-0.056923,-0.059435,0.016366,-0.000916,0.020568
9.530000,0.036235,-0.004990,0.055513,0.003373,0.000851,0.004473
9.540000,-0.069605,-0.021795,0.011724,0.015054,-0.014853,-0.024341
9.550000,0.037303,-0.064824,0.020057,-0.016488,-0.007149,-0.001443
9.560000,-0.038705,0.072316,0.029828,0.004892,-0.009475,-0.001433
9.570000,0.035664,0.027640,-0.004731,0.002510,-0.002565,-0.001984
9.580000,-0.010054,-0.064560,-0.002036,-0.002951,0.025882,-0.002929
9.590000,0.030516,-0.035514,-0.101391,0.023643,0.010220,0.005737
9.600000,-0.025912,0.135467,-0.015714,-0.003047,0.006145,-0.013974
9.610000,-0.001575,0.038924,-0.029204,-0.006222,-0.010923,0.013279
9.620000,-0.001975,0.024599,0.038478,0.012145,0.002515,-0.006237
9.630000,-0.005671,-0.022643,-0.061371,-0.012073,0.009544,-0.001990
9.640000,0.010078,-0.025584,0.016091,0.004486,0.001396,-0.007336
9.650000,-0.009525,0.002831,0.008360,-0.004207,0.014427,-0.013525
9.660000,0.082670,-0.010348,-0.021126,-0.015682,-0.004827,0.007478
9.670000,-0.076486,0.030330,0.033136,-0.002059,0.006693,0.005531
9.680000,0.043012,0.043272,-0.008326,-0.006934,-0.010479,-0.005994
9.690000,0.046971,-0.001275,-0.020887,0.022426,0.010499,-0.008620
9.700000,-0.024900,0.062277,-0.006595,0.003954,0.010708,-0.008316
9.710000,-0.025183,0.016873,0.057141,0.011574,0.004358,0.007238
9.720000,0.015966,-0.077766,0.009945,0.005147,0.002512,0.001796
9.730000,0.029676,0.042535,0.028572,0.008589,0.017327,-0.006486
9.740000,0.042490,-0.071817,-0.024482,-0.008965,0.014906,0.006489
9.750000,-0.019577,0.073061,0.004138,-0.001574,0.004845,0.002333
9.760000,0.079714,0.073299,-0.022015,-0.010157,0.004618,-0.005231
9.770000,-0.013328,-0.024199,-0.003497,-0.006088,0.022362,0.007066
9.780000,-0.063259,-0.050480,-0.021501,0.003248,-0.010408,-0.005060
9.790000,0.037428,-0.021936,-0.037194,0.010952,-0.010554,0.006599
9.800000,-0.009470,-0.033289,0.011643,-0.003662,0.014898,0.004187
9.810000,0.105543,0.000982,-0.030824,0.019899,-0.020930,0.009912
9.820000,0.035388,-0.047256,-0.045656,-0.001525,0.005786,0.018109
9.830000,-0.036418,-0.067734,0.041705,-0.005050,0.004322,0.004204
9.840000,-0.008222,-0.087448,0.050228,-0.023235,-0.001015,0.014930
9.850000,-0.049387,0.022887,0.038942,0.010388,0.001850,0.012960
9.860000,-0.010868,-0.017947,0.011312,-0.020072,-0.007946,0.001118
9.870000,0.043175,0.044990,-0.022873,-0.003688,-0.004131,-0.003139
9.880000,0.066439,-0.009379,-0.063373,0.006959,0.006158,0.003964
9.890000,-0.023262,0.003670,-0.015376,-0.002561,0.015969,-0.006751
9.900000,-0.090067,-0.076127,-0.055365,0.018455,0.017867,-0.004093
9.910000,0.050370,-0.046129,0.016358,-0.009556,0.000874,-0.013838
9.920000,0.005316,-0.003846,0.003966,0.004512,0.001174,0.002066
9.930000,0.035161,0.006081,0.018022,0.005415,-0.008094,-0.008347
9.940000,0.030576,-0.038086,-0.017192,-0.013792,0.004885,-0.020891
9.950000,-0.113429,-0.062102,0.067503,-0.008242,0.000354,-0.005095
9.960000,0.007574,0.049678,0.088533,0.018333,-0.018656,-0.015262
9.970000,-0.021110,0.100981,-0.031967,-0.006209,-0.005258,0.005915
9.980000,0.033724,-0.077332,-0.069471,0.006710,0.018648,0.003718
9.990000,-0.004603,-0.019567,-0.074452,-0.013385,-0.015199,0.014008
