t,ax,ay,az,gx,gy,gz
7.350000,-0.047840,0.008885,0.039869,0.013239,-0.012531,-0.005910
7.360000,0.093927,0.013880,0.067904,0.005559,0.018964,-0.004844
7.370000,-0.055401,0.069701,0.001066,0.002234,0.018872,-0.006730
7.380000,-0.065539,0.027075,-0.074075,-0.005329,-0.003153,-0.004572
7.390000,-0.027714,0.025461,-0.064218,0.006148,-0.006458,0.004536
7.400000,0.028251,-0.055167,0.052441,0.009372,-0.004852,-0.005245
7.410000,-0.007536,-0.034805,0.039861,-0.000421,0.002828,0.009516
7.420000,-0.080935,0.041460,-0.021163,0.011505,0.006891,-0.006285
7.430000,0.019970,0.020230,0.010765,0.002562,-0.010341,-0.004212
7.440000,-0.069337,-0.045207,-0.025086,-0.010188,-0.011288,0.009828
7.450000,0.007185,0.102075,0.035615,-0.010015,-0.012198,0.002195
7.460000,0.007313,0.064431,0.021776,0.009023,-0.004301,0.006148
7.470000,0.052374,0.029178,-0.090534,0.000685,0.003917,-0.010504
7.480000,-0.010641,-0.046180,0.026279,0.009085,-0.003420,0.002071
7.490000,-0.059440,0.083917,-0.036352,0.000984,0.002519,0.020727
7.500000,-0.013154,0.047968,-0.103641,-0.000977,0.000294,-0.005015
7.510000,0.048187,-0.004215,0.073011,0.007472,-0.007721,-0.009448
7.520000,-0.026271,-0.001025,-0.062061,0.005915,0.001934,-0.006797
7.530000,0.007718,0.131646,0.032093,0.006646,-0.002259,-0.002324
7.540000,0.036571,0.049607,0.011798,-0.006421,0.026036,0.009850
7.550000,-0.075834,-0.028773,-0.013194,0.018182,0.004651,0.005542
7.560000,0.000790,-0.031443,0.001611,-0.006781,0.018559,0.000060
7.570000,0.002305,0.046156,-0.037761,-0.010473,-0.004434,-0.017126
7.580000,0.038411,0.004917,-0.085180,-0.000590,-0.009522,0.009212
7.590000,0.067290,-0.005587,0.037030,0.000612,0.004852,0.008752
7.600000,-0.099512,-0.007753,0.017506,-0.000839,0.012063,0.013601
7.610000,0.039046,0.004851,0.067857,-0.003350,-0.002189,0.003946
7.620000,-0.032661,0.026140,-0.008623,-0.005839,-0.011951,0.000812
7.630000,-0.009168,0.045496,0.050512,-0.010652,-0.004219,0.008905
7.640000,0.042574,0.006806,-0.010619,-0.007924,-0.002123,0.000970
7.650000,0.002758,-0.032405,-0.050280,0.010946,0.005343,-0.022829
7.660000,-0.019717,-0.017998,0.008186,-0.001425,-0.006043,-0.000648
7.670000,-0.016330,-0.018950,-0.012101,0.008891,-0.002166,0.019062
7.680000,0.060542,0.040711,0.059051,0.009837,0.006996,-0.011145
7.690000,0.002593,0.104207,0.008706,-0.005136,0.006908,-0.010433
7.700000,0.053155,0.006547,-0.050313,-0.012417,0.006435,0.001043
7.710000,-0.031573,0.015611,-0.037387,0.003723,-0.012493,-0.005622
7.720000,0.128960,0.019059,-0.019233,0.003365,0.004611,0.005739
7.730000,0.007772,-0.026697,-0.019014,-0.007897,-0.000206,-0.000043
7.740000,-0.080684,-0.036871,-0.021188,-0.016040,0.014773,-0.005807
7.750000,-0.018139,0.036651,0.032961,0.005230,0.005448,0.000046
7.760000,0.020550,0.048247,-0.019313,0.004967,-0.009589,-0.000340
7.770000,0.007653,-0.006606,0.102242,-0.002766,0.013887,-0.005829
7.780000,-0.034170,-0.026421,-0.021787,-0.010238,0.001169,-0.000469
7.790000,-0.062090,0.005820,0.025920,-0.002593,0.007690,-0.001829
7.800000,0.073677,0.040088,0.091068,-0.001109,-0.003318,0.007921
7.810000,0.000259,-0.078333,0.008920,-0.008141,0.000638,-0.006707
7.820000,0.003221,0.069835,0.055737,0.007364,0.020798,0.003859
7.830000,-0.054798,-0.011106,0.042494,-0.007606,-0.005612,0.018368
7.840000,0.004910,-0.044275,0.064751,0.000192,0.004763,-0.016562
7.850000,0.031835,0.082243,-0.049888,-0.007425,-0.006849,0.001080
7.860000,0.036090,-0.070683,0.068735,-0.013672,0.004136,-0.009906
7.870000,-0.001325,-0.025099,-0.034685,0.008571,0.023979,-0.000302
7.880000,-0.002555,0.029160,0.052433,-0.020247,-0.000645,-0.017242
7.890000,0.019212,0.035947,0.017027,-0.005083,-0.003584,-0.000633
7.900000,-0.016183,0.045825,-0.006777,-0.007090,0.007953,-0.006581
7.910000,-0.003312,0.004915,-0.025747,-0.009046,-0.004936,0.005360
7.920000,0.058311,0.007279,0.061576,0.002401,-0.003128,-0.002789
7.930000,-0.023889,-0.068170,0.049505,-0.017762,-0.001438,-0.001176
7.940000,-0.026692,0.065813,0.012175,-0.011686,-0.010265,0.006124
7.950000,-0.029343,-0.021260,0.000582,0.004786,-0.012008,-0.000781
7.960000,0.012382,0.042173,-0.018932,0.007630,0.005431,0.007602
7.970000,-0.040192,-0.007631,-0.063841,-0.013643,-0.012501,0.015403
7.980000,-0.024587,0.031054,0.050486,0.002342,-0.005973,0.008596
7.990000,0.007832,-0.006300,0.101998,0.011706,0.006122,0.014624
8.000000,0.016736,-0.042220,0.098449,0.006803,-0.005469,-0.001674
8.010000,0.059363,-0.022735,-0.001219,-0.005237,0.011964,0.005965
8.020000,0.027294,-0.068333,0.009114,-0.014501,-0.015008,-0.003718
8.030000,0.007073,-0.028012,-0.026386,-0.019885,0.015142,0.004038
8.040000,0.009657,0.062365,-0.030977,0.007031,-0.017510,0.000384
8.050000,-0.072169,-0.064149,-0.023442,-0.009816,0.018100,0.015228
8.060000,-0.011637,0.033951,0.028143,-0.016118,0.003341,-0.000896
8.070000,-0.032350,-0.049546,0.075934,-0.011789,0.008198,0.017966
8.080000,-0.065443,-0.121549,-0.020658,0.001647,0.005850,-0.008806
8.090000,0.010199,0.042485,-0.025678,0.017436,0.005017,0.016128
8.100000,0.016296,0.039574,-0.107023,0.005503,0.011605,-0.009210
8.110000,0.071939,-0.022212,0.082790,-0.013156,0.017127,0.026468
8.120000,0.038260,-0.017821,0.043585,-0.005126,-0.022750,0.001552
8.130000,-0.023312,-0.026694,-0.020292,-0.014631,0.003851,-0.006916
8.140000,0.003394,0.009091,-0.000454,0.004304,-0.014474,-0.008582
8.150000,0.076363,-0.050826,0.063110,0.016351,0.002856,-0.003380
8.160000,-0.062875,0.033575,-0.030304,0.003964,0.002264,-0.004036
8.170000,-0.096043,0.061382,-0.085578,-0.026472,-0.005566,0.006202
8.180000,0.059687,0.067792,0.036754,-0.020699,-0.001580,-0.001109
8.190000,-0.016350,-0.012323,0.019257,-0.002870,0.006133,-0.012588
8.200000,-0.120663,0.070050,-0.009512,0.016332,0.001063,0.000272
8.210000,0.015864,-0.068383,-0.000200,0.002312,-0.003689,0.005254
8.220000,-0.112677,0.049760,-0.045007,0.021423,-0.016918,-0.017084
8.230000,-0.094727,-0.004737,0.111080,0.015482,-0.005955,0.012177
8.240000,0.077445,-0.023808,-0.064593,-0.003245,0.000435,0.009087
8.250000,0.033442,0.024729,-0.079669,-0.001793,-0.008602,-0.006287
8.260000,0.050232,-0.010061,0.086340,-0.003533,0.012475,0.006323
8.270000,0.017675,0.062752,0.029797,0.007697,0.001105,0.005445
8.280000,0.070346,-0.079198,0.100662,0.019410,0.001444,0.004697
8.290000,-0.011336,0.030226,0.076785,0.015526,-0.015345,-0.009928
8.300000,0.017140,-0.011661,0.047015,0.007544,-0.002571,0.005380
8.310000,-0.005684,0.009692,0.043138,-0.006651,-0.003753,-0.007126
8.320000,0.052623,-0.040188,0.018944,-0.022552,-0.004351,0.016304
8.330000,0.020121,-0.086241,-0.047823,0.021853,0.024324,-0.006914
8.340000,0.012202,0.060914,-0.010110,-0.002985,-0.024248,-0.015864
8.350000,-0.017130,0.012077,-0.049810,0.013928,0.006627,0.003648
8.360000,0.067926,-0.006444,0.004527,-0.002140,0.008343,-0.021917
8.370000,0.071336,0.002567,0.068802,-0.025325,-0.000523,-0.006887
8.380000,0.003440,-0.090805,0.025969,0.012472,0.019522,0.005540
8.390000,-0.058950,-0.013272,0.034816,0.010272,-0.012957,-0.009488
8.400000,0.015100,-0.066838,-0.019353,-0.011713,-0.000535,-0.017724
8.410000,0.073625,-0.052353,-0.023818,-0.016327,0.007111,-0.008586
8.420000,-0.096261,0.005216,-0.008105,-0.000543,0.011119,-0.001507
8.430000,-0.007450,0.051303,0.048003,-0.014616,-0.014673,0.007283
8.440000,-0.006591,0.023779,-0.017808,0.005573,-0.004493,-0.005553
8.450000,-0.059837,-0.005724,0.001582,-0.007834,0.011000,-0.013522
8.460000,-0.084353,0.020264,0.091657,0.007028,-0.001795,-0.012994
8.470000,-0.016930,0.087918,-0.150531,0.009909,-0.002273,-0.007844
8.480000,-0.069945,-0.048654,-0.019890,-0.011970,0.006420,-0.014974
8.490000,-0.007521,-0.080592,-0.020017,-0.004681,0.003425,0.005188
8.500000,-0.034161,0.047626,-0.053021,0.004194,0.004445,0.001180
8.510000,0.041973,0.037155,-0.019674,-0.006592,-0.002442,0.010338
8.520000,-0.025354,0.063197,-0.038853,0.005392,0.008405,-0.009019
8.530000,0.117370,0.024378,0.025397,0.007826,-0.012580,-0.012280
8.540000,-0.047856,0.060374,0.026313,-0.011586,-0.011883,0.006767
8.550000,-0.087625,-0.076191,0.050103,0.010531,-0.004887,0.003004
8.560000,0.022507,0.012396,-0.037341,0.009695,0.013822,-0.013564
8.570000,0.055786,-0.030286,0.037616,-0.005265,-0.008963,0.009018
8.580000,-0.016931,0.052987,-0.018483,-0.002364,-0.023502,0.014256
8.590000,0.065809,0.027834,-0.012193,0.012095,0.012719,0.003963
8.600000,-0.044856,0.004879,-0.036598,-0.017228,-0.006030,-0.005845
8.610000,0.053786,-0.061779,-0.067136,-0.007779,0.015144,0.012751
8.620000,0.017238,-0.019092,-0.035791,0.006531,-0.004296,-0.005779
8.630000,0.004719,-0.001707,-0.066735,-0.004850,-0.002926,-0.000337
8.640000,0.042045,-0.031974,-0.047086,0.015140,-0.004325,0.010046
8.650000,0.037913,-0.027467,0.031182,0.015707,0.013248,0.013668
8.660000,0.010199,-0.010384,0.047142,0.006445,0.001903,-0.007639
8.670000,0.028633,0.001107,-0.022737,-0.000412,0.012824,0.001669
8.680000,0.044838,0.000542,0.013774,0.010353,-0.008886,0.000734
8.690000,0.058437,0.036182,-0.057490,-0.008075,-0.008853,0.003986
8.700000,0.018512,0.037629,-0.128281,0.010123,-0.006984,0.013640
8.710000,-0.011801,0.012732,-0.011926,0.001843,-0.019160,0.012258
8.720000,-0.001153,0.042614,-0.012773,-0.018306,0.010119,-0.005431
8.730000,0.111937,-0.008016,-0.025244,-0.000049,-0.006292,0.025583
8.740000,-0.057199,-0.063033,-0.043374,0.019061,0.002938,0.010239
8.750000,-0.022976,0.002844,0.023360,0.002154,-0.001237,-0.001978
8.760000,0.015909,0.042113,0.024609,0.012108,-0.002135,-0.000389
8.770000,0.003365,-0.018039,0.109770,0.007671,-0.000225,-0.010610
8.780000,0.014471,0.001678,-0.032929,0.024757,-0.017499,-0.009736
8.790000,0.101654,0.025451,0.035134,-0.015496,-0.011361,-0.006858
8.800000,-0.014330,-0.050892,0.011325,0.008829,-0.021114,0.001940
8.810000,-0.005229,0.003868,0.014048,-0.008355,0.024277,0.005863
8.820000,-0.032732,-0.042210,-0.038138,0.007668,-0.010943,-0.008038
8.830000,0.025364,0.000139,-0.031104,-0.008161,-0.008148,0.001954
8.840000,0.071075,0.004097,-0.058816,-0.005556,-0.000064,-0.000054
8.850000,0.064245,-0.069120,-0.030931,0.003637,-0.006028,0.009941
8.860000,-0.012795,-0.028814,-0.012563,-0.001412,-0.017087,0.011526
8.870000,-0.055913,0.000618,-0.009508,0.016397,-0.007289,0.000117
8.880000,-0.010432,0.047865,0.001737,0.006520,0.002828,-0.008280
8.890000,0.001783,-0.030961,0.012186,0.018144,-0.002301,0.012261
8.900000,0.004152,0.033899,-0.085050,0.003905,-0.006242,0.005413
8.910000,-0.018994,-0.066805,-0.047364,0.012827,0.018714,0.015416
8.920000,-0.006681,0.031674,0.029126,-0.006293,0.011730,-0.011042
8.930000,0.023785,-0.026877,-0.012129,0.007152,0.009174,0.004112
8.940000,-0.046079,0.002384,-0.059703,0.008214,-0.022012,-0.000954
8.950000,0.010989,0.113996,0.068220,-0.002388,0.006969,-0.005701
8.960000,-0.000579,-0.025351,-0.066341,0.009021,0.011028,0.007793
8.970000,0.061903,-0.038021,-0.075778,0.005761,0.008438,0.013355
8.980000,-0.020598,-0.016741,0.103406,-0.001711,-0.002203,-0.006099
8.990000,-0.080354,-0.015839,0.042912,-0.000335,-0.006206,0.009422
9.000000,-0.040700,-0.017895,-0.046438,0.019973,0.003875,-0.001883
9.010000,0.131145,0.010654,0.023259,0.003232,-0.004576,0.003376
9.020000,0.033072,-0.068815,0.005123,-0.010727,0.015329,-0.004409
9.030000,-0.021066,-0.053068,0.089251,0.011770,-0.003418,0.013688
9.040000,-0.120896,0.030697,-0.028481,-0.001554,-0.003302,0.001586
9.050000,-0.029027,0.055425,-0.001543,-0.000043,-0.003043,0.005003
9.060000,0.001323,-0.013168,-0.034399,-0.008699,-0.002344,0.014913
9.070000,-0.029717,-0.003448,-0.003791,0.005604,-0.006228,0.002403
9.080000,-0.005393,-0.040116,-0.086443,0.001795,0.008148,-0.000734
9.090000,-0.080857,-0.082156,-0.035171,0.004881,-0.001429,-0.004482
9.100000,0.025199,0.016964,0.114050,0.007668,0.007795,-0.006759
9.110000,-0.059726,0.051261,0.017637,0.011760,0.000323,-0.022624
9.120000,-0.069805,0.030892,0.006096,0.002673,-0.003247,0.000733
9.130000,0.013033,-0.023446,0.001404,0.013442,0.008447,-0.014255
9.140000,0.095730,-0.068131,0.020344,0.006411,-0.004543,0.011613
9.150000,0.033402,0.043124,0.060170,0.022124,-0.001603,0.002605
9.160000,-0.078057,0.094697,-0.001003,0.011927,0.012644,0.008455
9.170000,-0.029354,0.022837,-0.003448,-0.013555,-0.014185,0.005857
9.180000,0.032165,-0.063630,0.049305,-0.013531,-0.023176,0.007363
9.190000,0.082821,0.082357,0.019070,-0.028043,-0.006065,-0.007675
9.200000,-0.015439,0.035089,-0.043641,-0.017390,-0.021209,-0.001628
9.210000,-0.047850,-0.022654,0.034115,-0.000614,-0.000203,0.006966
9.220000,0.081287,-0.022666,0.035120,0.008014,-0.012458,0.000366
9.230000,0.005850,0.035733,0.005896,0.013327,0.013352,-0.021823
9.240000,-0.024610,0.021936,-0.028473,-0.000895,-0.005652,0.009785
9.250000,-0.030855,-0.023771,-0.026156,-0.002467,-0.001696,-0.003719
9.260000,-0.047847,-0.047664,-0.030143,-0.001300,0.018889,-0.021150
9.270000,0.085777,0.087186,-0.068643,0.005523,-0.008131,-0.000797
9.280000,-0.004393,-0.052398,0.051459,-0.007979,-0.006530,0.012062
9.290000,-0.006837,-0.021463,0.022714,0.019893,-0.000993,-0.001543
9.300000,0.036220,-0.015602,0.016885,0.002242,0.002387,0.000382
9.310000,-0.064698,-0.015012,-0.014978,-0.005712,-0.005652,-0.006600
9.320000,0.001598,0.024453,0.010101,-0.006383,-0.007791,-0.006123
9.330000,-0.016193,-0.044371,0.079707,-0.003516,0.023623,-0.004415
9.340000,0.006427,0.007696,0.059396,0.014713,-0.008405,0.007129
9.350000,0.032784,0.019261,-0.034803,-0.000515,0.004871,-0.000812
9.360000,0.084180,-0.002042,0.041737,-0.003659,-0.014259,0.000384
9.370000,-0.036490,0.014820,-0.067680,0.000468,-0.007125,-0.014178
9.380000,-0.014052,-0.055700,0.049820,0.005757,-0.002298,-0.003787
9.390000,-0.057633,-0.026898,0.011400,0.021424,-0.017027,0.014121
9.400000,-0.046869,-0.036982,0.044598,0.001041,-0.008177,-0.013090
9.410000,0.020039,0.030178,0.095131,-0.006553,-0.012129,-0.006096
9.420000,-0.006724,0.029113,-0.084158,-0.007214,-0.004126,0.001619
9.430000,0.037547,0.009425,-0.014161,-0.026088,0.006366,0.004260
9.440000,0.026988,0.011565,0.031574,-0.007359,0.017139,-0.000294
9.450000,0.100426,0.012637,0.001051,-0.014037,-0.002447,-0.002042
9.460000,0.032469,0.043999,-0.033518,0.007621,-0.005077,-0.002039
9.470000,-0.042341,0.115163,0.012431,0.006906,-0.004789,0.004246
9.480000,0.030150,-0.004598,-0.020210,-0.004989,-0.004956,-0.012248
9.490000,0.009217,0.012119,-0.000137,-0.010445,0.005499,0.005441
9.500000,0.098526,-0.025444,-0.060816,0.018334,0.019945,0.015850
9.510000,-0.121031,-0.025836,0.001339,0.012743,0.000807,0.020869
9.520000,-0.074419,0.090132,0.012894,0.012862,0.018389,0.002578
9.530000,-0.055212,0.025757,0.009310,0.008902,0.002218,0.003936
9.540000,0.009870,0.055275,0.016011,-0.017114,-0.014246,0.007168
9.550000,-0.015574,0.080244,-0.033950,-0.010631,0.003019,-0.004087
9.560000,0.017655,-0.057915,-0.007297,-0.001023,-0.014294,-0.008649
9.570000,0.056449,0.086997,-0.025240,0.005321,0.007188,0.007233
9.580000,0.057707,0.004943,-0.023755,0.013855,-0.000245,-0.010254
9.590000,0.013032,0.029294,-0.072411,-0.011351,0.013895,-0.007972
9.600000,0.000476,0.029563,-0.058853,-0.001935,-0.013648,-0.004854
9.610000,-0.006481,-0.135966,-0.032738,-0.012281,0.011176,-0.008452
9.620000,-0.102403,-0.057985,-0.075267,0.000395,-0.009615,0.010515
9.630000,0.007458,0.010114,-0.016192,-0.001551,0.020893,0.012619
9.640000,-0.013058,0.079630,-0.044304,0.007878,-0.009424,0.007080
9.650000,0.075772,0.000953,0.027478,0.009852,-0.027308,-0.003016
9.660000,0.016200,0.047405,-0.079494,0.001616,0.003175,0.007383
9.670000,0.050638,0.105712,0.023195,-0.002321,-0.012909,-0.007495
9.680000,0.040822,-0.052271,-0.014636,-0.013392,-0.013703,0.001814
9.690000,-0.004516,-0.001606,0.025330,0.011908,-0.012506,-0.004410
9.700000,-0.047537,0.000499,0.027572,-0.007746,0.003696,-0.002049
9.710000,0.000087,0.055724,0.018854,0.002906,-0.008021,0.004815
9.720000,-0.010880,0.035763,0.042337,-0.008953,-0.000963,0.004219
9.730000,0.057228,0.140651,-0.045514,0.008020,0.016303,0.008268
9.740000,-0.021001,-0.010381,0.022389,-0.000340,0.003266,0.009753
9.750000,-0.011065,0.029313,0.046811,-0.014077,0.002721,0.011831
9.760000,-0.080100,0.005016,-0.053429,-0.001117,0.002844,0.000838
9.770000,0.028353,-0.007044,-0.026760,0.003256,0.002532,-0.009712
9.780000,-0.124999,0.098848,0.031617,0.012225,-0.001098,-0.012641
9.790000,0.019959,-0.072809,-0.031641,-0.001596,-0.008811,0.020174
9.800000,-0.001189,0.005088,0.050093,-0.006454,-0.001954,0.007759
9.810000,0.001096,0.007627,-0.008629,-0.018175,-0.001050,-0.007672
9.820000,-0.032731,-0.017444,-0.038102,0.007761,0.004447,-0.008893
9.830000,-0.071230,0.056705,0.061940,-0.003267,0.010039,0.012075
9.840000,0.083542,-0.026614,-0.006191,-0.014727,0.005544,0.008003
9.850000,0.045817,0.035417,-0.044542,-0.012945,0.008211,0.001574
9.860000,0.003824,0.015083,0.030382,0.003007,0.003842,0.003879
9.870000,-0.053485,-0.025356,0.053948,-0.002360,0.025410,-0.010549
9.880000,-0.007135,-0.013956,-0.045650,0.006487,-0.012935,-0.007227
9.890000,-0.019606,0.006230,0.052962,0.005400,0.007484,0.003319
9.900000,-0.025612,0.063707,-0.016228,-0.011800,-0.001482,0.010510
9.910000,-0.046583,0.032543,0.004064,0.000552,0.008688,0.001234
9.920000,-0.020033,-0.006205,0.074638,-0.002977,0.000834,-0.019154
9.930000,-0.010141,0.012111,0.020948,-0.026210,0.001854,-0.004183
9.940000,0.003626,0.000119,-0.073818,0.001417,0.000754,-0.005986
9.950000,-0.064681,-0.062188,-0.048233,0.010040,0.000627,-0.005187
9.960000,-0.024646,-0.077178,-0.028679,-0.010309,-0.017188,-0.003282
9.970000,0.047237,-0.032368,-0.009367,0.017430,0.001709,-0.005010
9.980000,0.033821,0.009856,0.037465,-0.012053,-0.000993,0.005503
9.990000,0.084407,0.066407,-0.041784,-0.000673,-0.012397,-0.011700
