t,ax,ay,az,gx,gy,gz
7.320000,0.051294,-0.002211,0.021798,0.009634,0.008060,-0.012234
7.330000,-0.046127,0.019806,0.057140,-0.007528,0.000205,0.003490
7.340000,-0.024011,-0.009779,0.053476,-0.000006,-0.006245,0.014032
7.350000,-0.080854,0.057456,-0.055780,0.001725,-0.000155,-0.000925
7.360000,0.063820,0.079802,-0.044076,-0.017057,-0.011622,0.013397
7.370000,0.029129,-0.010769,0.012838,0.006069,0.002306,-0.019071
7.380000,-0.074639,-0.055937,-0.035359,-0.008742,-0.012026,0.025281
7.390000,-0.052128,-0.046648,-0.000780,0.010260,-0.001833,-0.026980
7.400000,-0.031049,0.000612,0.010339,0.013319,-0.010516,0.000163
7.410000,-0.004449,-0.067195,-0.008078,0.003266,-0.014200,0.008946
7.420000,-0.052425,0.038721,-0.103440,0.008928,0.011796,0.019051
7.430000,-0.078729,-0.049135,-0.062792,-0.011897,-0.000107,0.004081
7.440000,-0.000254,0.017984,0.043712,-0.005628,-0.008004,0.002758
7.450000,-0.002000,-0.080369,-0.059317,-0.011804,0.007330,-0.004207
7.460000,-0.007484,0.028208,-0.021112,0.007101,0.005078,-0.022671
7.470000,-0.036015,-0.046533,0.036754,0.004806,0.001744,-0.014124
7.480000,-0.060061,0.057093,-0.018171,0.018408,0.007088,0.003686
7.490000,0.010909,-0.013590,0.045956,-0.010605,0.001461,0.015200
7.500000,-0.037289,-0.020401,0.010135,0.011974,-0.005954,-0.000098
7.510000,0.033526,0.015597,-0.006292,0.020130,-0.008966,0.012783
7.520000,-0.030083,-0.037301,0.067646,0.001636,0.000260,-0.005623
7.530000,-0.068193,-0.002556,-0.026577,-0.003773,-0.008146,0.012603
7.540000,-0.040156,-0.037998,-0.068924,-0.004734,-0.008222,0.015626
7.550000,0.036592,-0.034242,0.027270,0.000973,-0.009734,0.008144
7.560000,-0.024514,-0.041963,0.002850,0.004384,-0.001462,0.001792
7.570000,0.072960,0.005911,0.025220,0.002446,0.000762,0.013862
7.580000,0.049902,0.058005,-0.019095,-0.002816,-0.000017,0.007343
7.590000,-0.001615,-0.014549,-0.002945,-0.003363,-0.011629,-0.014734
7.600000,0.054791,0.047428,0.018468,-0.014770,-0.012339,-0.012319
7.610000,0.009702,-0.028200,0.000738,0.005682,-0.018342,-0.005349
7.620000,-0.001865,0.022547,-0.019633,0.013861,-0.006813,0.016321
7.630000,0.044684,0.030026,-0.042158,0.012081,-0.012661,-0.005851
7.640000,-0.022007,0.024675,-0.060976,-0.000540,-0.004214,-0.002092
7.650000,0.016482,-0.046763,0.006114,0.004760,0.004502,-0.018703
7.660000,0.156283,-0.025883,0.049138,0.004894,0.011270,-0.002490
7.670000,-0.039484,-0.017117,0.053411,-0.009346,0.000945,0.017148
7.680000,-0.088726,-0.119200,-0.037269,0.015909,0.013419,0.006285
7.690000,-0.066035,0.043025,-0.030545,-0.005750,0.004916,-0.001964
7.700000,-0.077383,-0.017294,0.037039,0.005861,0.007829,-0.004654
7.710000,-0.050373,-0.036918,0.027273,-0.000975,-0.000375,-0.007923
7.720000,-0.049173,0.083277,-0.010333,-0.014652,0.012266,-0.001943
7.730000,0.017823,-0.037435,0.002954,0.015529,0.009375,0.014040
7.740000,0.084158,0.066562,-0.006242,0.011298,0.008186,0.004808
7.750000,-0.066065,-0.006225,-0.122168,0.004214,0.006455,0.002903
7.760000,0.031616,-0.049585,-0.003689,0.004017,0.010502,0.003925
7.770000,-0.009046,0.046793,0.002321,-0.002682,0.001766,-0.010776
7.780000,-0.008935,0.071957,0.042450,0.008010,0.003339,0.005936
7.790000,-0.038993,0.027089,-0.021361,-0.005030,0.000437,-0.022224
7.800000,-0.024868,-0.044040,-0.045381,-0.006053,-0.009412,-0.002759
7.810000,-0.040036,-0.048397,0.014218,-0.004113,0.006503,-0.002070
7.820000,-0.029100,0.030892,-0.015641,0.009892,-0.019886,0.006099
7.830000,0.052913,-0.054327,-0.102603,0.006935,0.015411,-0.017715
7.840000,0.006034,0.068106,-0.009088,-0.015607,0.003013,-0.006772
7.850000,0.014259,-0.050898,0.053607,0.000657,0.001440,0.007511
7.860000,-0.006479,0.017264,-0.048151,0.007909,0.011300,0.003979
7.870000,-0.041403,-0.010727,-0.033928,-0.011059,0.017237,0.021272
7.880000,0.043409,-0.016540,0.009352,-0.000484,0.001799,0.008709
7.890000,0.060536,0.031783,0.073663,-0.007932,0.014401,-0.000504
7.900000,-0.061237,0.011924,-0.080342,-0.012841,0.001162,-0.003186
7.910000,-0.046628,-0.004084,0.003616,-0.003448,-0.009337,-0.004101
7.920000,0.011392,0.000648,0.111558,0.018350,-0.012815,-0.006486
7.930000,-0.029434,-0.048120,0.123230,-0.002703,-0.000956,-0.012911
7.940000,0.090138,0.039645,0.046760,-0.002773,-0.006785,0.018688
7.950000,-0.018543,-0.009048,0.021729,-0.004680,0.002701,0.007610
7.960000,0.014455,-0.030226,0.036291,0.000748,0.011384,0.002948
7.970000,0.125590,0.033398,0.113305,0.027067,0.007254,0.009508
7.980000,0.023462,0.055005,0.017277,0.002043,-0.011098,0.020805
7.990000,0.023867,-0.033749,-0.034133,-0.000333,0.003944,0.018031
8.000000,0.024925,0.049567,0.046930,0.022084,0.002070,0.010278
8.010000,0.056788,-0.076437,0.009090,-0.011176,0.005032,0.001998
8.020000,0.044291,-0.119083,0.014868,0.009747,-0.021598,0.006045
8.030000,0.001175,0.032470,-0.033836,0.008589,0.000580,-0.002031
8.040000,0.057364,0.022220,0.004140,-0.003884,-0.004710,0.001019
8.050000,-0.001800,-0.009119,0.010345,-0.008791,0.015359,-0.009024
8.060000,-0.016863,0.011585,0.001383,-0.000825,0.006654,-0.016840
8.070000,-0.007933,-0.031876,0.023417,-0.006496,-0.001160,0.005140
8.080000,0.054861,0.069805,0.019156,-0.007893,-0.014064,0.004527
8.090000,0.043137,-0.023268,0.006350,0.019062,0.006370,-0.002127
8.100000,0.010691,0.033674,-0.062051,-0.001110,-0.000079,-0.004741
8.110000,-0.033025,0.013932,0.042328,0.006842,0.001925,-0.010605
8.120000,0.045568,0.096961,-0.028291,0.002632,0.009068,0.002548
8.130000,0.048909,-0.049106,0.040747,-0.000011,-0.011120,0.023127
8.140000,0.034058,0.040636,0.041117,-0.003233,-0.003322,-0.006084
8.150000,-0.053762,0.059939,-0.101790,-0.006754,-0.011120,0.003181
8.160000,-0.020496,0.021328,0.006493,-0.011557,-0.000105,0.009020
8.170000,-0.060386,0.026449,0.115040,0.008506,-0.003612,0.017900
8.180000,0.013708,0.002995,-0.053118,0.013641,-0.004030,0.021349
8.190000,-0.061778,-0.051293,0.040212,0.000415,0.007918,-0.019540
8.200000,0.026771,0.049558,0.003752,-0.002002,-0.011141,0.003954
8.210000,-0.019425,-0.044805,-0.078239,-0.009096,-0.005599,0.000137
8.220000,-0.011292,-0.028782,0.093864,-0.016308,0.003800,-0.012080
8.230000,0.061884,-0.046937,-0.005355,-0.000866,-0.001337,0.009103
8.240000,-0.129017,0.011492,0.018302,-0.002757,-0.014045,-0.020893
8.250000,0.020621,0.036542,0.002843,0.013671,0.000630,0.020242
8.260000,-0.005425,0.003649,-0.048540,0.001103,-0.006222,0.022359
8.270000,-0.007203,0.035946,-0.021808,-0.006669,-0.002938,0.021817
8.280000,0.071276,-0.007154,-0.021821,0.004518,0.002258,0.005338
8.290000,-0.038308,-0.012954,-0.036214,0.008950,0.021112,-0.007496
8.300000,0.012166,0.029348,0.118578,0.001853,0.007688,0.009929
8.310000,-0.036782,-0.003110,0.023352,-0.000136,-0.015268,0.009886
8.320000,0.023919,0.026723,0.058432,-0.003581,-0.001349,-0.000169
8.330000,-0.023539,0.001892,0.032738,0.001524,-0.017169,0.015359
8.340000,-0.080877,-0.029752,0.004192,-0.013015,0.002783,0.008043
8.350000,0.043598,-0.006993,0.019919,-0.022326,-0.000295,0.002509
8.360000,-0.102581,-0.043377,-0.082073,-0.005298,0.008077,-0.004533
8.370000,0.012265,-0.023649,0.036538,-0.012929,0.006946,-0.001640
8.380000,0.008116,-0.016378,0.016814,-0.008493,-0.010465,-0.010875
8.390000,0.023839,-0.020979,0.021581,0.008956,0.007627,0.000309
8.400000,-0.053999,0.013611,0.028890,0.010796,0.010553,-0.001437
8.410000,-0.006706,-0.022069,-0.068815,-0.005483,0.017916,-0.002398
8.420000,0.029756,-0.045058,-0.081127,0.003252,0.001581,0.003489
8.430000,-0.000899,-0.059290,-0.069437,0.005511,-0.015390,-0.007556
8.440000,0.032731,0.013501,0.021035,-0.000771,-0.005779,-0.002216
8.450000,0.081962,0.011727,0.013960,-0.016310,-0.001789,0.003670
8.460000,-0.029047,0.080012,-0.041064,0.001556,0.003294,0.001688
8.470000,0.091020,-0.060543,-0.023884,0.000727,0.002195,-0.011162
8.480000,0.041528,0.056461,-0.066231,0.013895,-0.010119,-0.002200
8.490000,0.013230,0.038579,0.032838,-0.000911,0.004250,0.009950
8.500000,0.033218,-0.046007,0.088999,0.010789,0.007867,-0.021204
8.510000,-0.060422,0.030764,0.056319,-0.000019,-0.004372,0.011254
8.520000,0.071849,0.065212,0.064653,0.005699,0.011989,0.002219
8.530000,0.074393,-0.005776,-0.024723,0.003212,0.013645,-0.011718
8.540000,0.059889,0.049608,0.037884,0.003464,0.012984,-0.006630
8.550000,-0.000636,-0.098245,0.063773,-0.002582,-0.001479,-0.010055
8.560000,0.023881,0.045463,-0.017864,-0.004692,-0.007184,-0.004623
8.570000,0.002046,-0.027007,-0.013806,-0.017559,0.003830,0.002794
8.580000,0.012366,0.128307,-0.091982,-0.006649,-0.000764,-0.013096
8.590000,0.026649,0.095082,0.056289,0.008027,0.005959,0.011401
8.600000,0.083124,-0.080397,-0.047746,-0.003927,0.014613,0.005956
8.610000,0.026628,0.116740,-0.016541,0.016891,0.009412,-0.009504
8.620000,-0.057732,0.009683,0.034764,0.003669,0.016711,-0.008020
8.630000,0.021155,0.051747,0.043279,0.001018,-0.003033,-0.005797
8.640000,-0.025165,0.050165,-0.053340,-0.002565,0.005319,-0.003286
8.650000,-0.022357,0.068573,-0.077215,-0.018183,0.001086,0.015002
8.660000,-0.021432,-0.009553,-0.028294,-0.000450,0.005946,-0.005032
8.670000,0.016354,-0.059100,-0.028697,0.004238,0.007335,-0.004067
8.680000,-0.043933,0.075789,-0.017533,-0.006780,0.005688,0.007571
8.690000,0.071030,-0.114591,0.006937,0.007564,0.014871,-0.002703
8.700000,0.056301,0.022132,0.028617,0.004823,-0.001569,-0.006573
8.710000,-0.053845,-0.008291,0.038249,0.003676,-0.001732,0.002712
8.720000,0.027463,0.063248,0.016153,0.010935,0.010779,-0.022004
8.730000,0.044692,0.072292,0.049455,0.001372,0.003318,0.008352
8.740000,-0.011945,0.015269,0.043898,-0.004537,-0.000836,-0.003184
8.750000,0.045231,-0.010745,-0.006864,-0.005740,-0.006105,-0.014377
8.760000,-0.053411,0.035240,0.028382,-0.009053,-0.009796,-0.002368
8.770000,0.027996,-0.003493,0.064273,0.003312,-0.007694,0.008591
8.780000,0.071667,0.003409,-0.041681,-0.018036,0.001691,-0.006537
8.790000,-0.099627,-0.058149,0.038490,0.000772,0.001199,0.001570
8.800000,-0.046133,0.029027,-0.050100,0.010381,-0.004630,-0.005157
8.810000,-0.065314,0.025395,-0.006349,-0.009285,-0.004652,0.001293
8.820000,-0.031753,0.030941,0.084771,-0.008134,-0.024374,0.006711
8.830000,-0.029731,-0.001910,-0.025553,-0.006918,-0.003196,-0.015319
8.840000,0.025339,0.008706,-0.020921,-0.008143,-0.008808,-0.005050
8.850000,0.096245,-0.075170,0.004483,-0.023840,0.002141,0.008960
8.860000,0.033432,-0.018648,0.023698,0.002878,0.001929,-0.000366
8.870000,0.018102,0.058134,0.058471,0.007673,-0.018462,0.018482
8.880000,-0.006120,0.050226,0.080078,0.002375,0.008958,-0.010303
8.890000,0.016711,-0.017811,-0.023761,-0.012410,-0.003340,-0.008332
8.900000,0.039258,-0.037453,-0.022109,-0.007740,-0.003785,-0.002290
8.910000,0.015085,-0.037842,0.000001,-0.006094,0.006986,0.005324
8.920000,0.047120,-0.052631,0.019398,0.002029,0.015779,-0.000391
8.930000,0.034157,0.064956,0.005254,0.012872,0.002936,-0.008270
8.940000,-0.003314,-0.013560,-0.041036,0.000256,-0.013371,0.005224
8.950000,0.062650,0.012510,0.003333,-0.004074,0.013011,-0.008655
8.960000,0.003846,-0.013712,-0.025486,-0.004339,-0.010794,0.007153
8.970000,-0.007567,-0.038488,-0.008984,0.013984,0.004021,-0.005786
8.980000,-0.020550,-0.007001,-0.073434,-0.010249,0.008022,-0.011576
8.990000,0.062234,0.004679,-0.018883,0.015249,0.008746,0.001450
9.000000,-0.019729,0.074154,-0.024786,0.003734,0.013059,-0.015296
9.010000,0.059143,-0.028850,0.031086,0.005427,-0.013824,-0.006784
9.020000,0.031574,0.067303,0.013326,0.011708,0.002976,-0.006163
9.030000,-0.014367,0.059944,0.038241,0.007932,-0.002312,0.012892
9.040000,-0.084900,0.076809,-0.039778,-0.012926,-0.005146,0.007589
9.050000,0.033714,0.003125,-0.148142,-0.000025,-0.022660,-0.023875
9.060000,0.080452,0.050226,-0.017435,0.000451,0.023261,-0.004007
9.070000,0.117765,-0.007772,-0.008017,0.001537,0.015460,0.001503
9.080000,-0.018465,0.032513,0.027504,-0.012316,-0.005480,-0.001342
9.090000,-0.003916,-0.017773,0.045091,0.014323,0.017256,0.013760
9.100000,-0.029720,0.029278,0.012945,0.018678,0.010931,0.001123
9.110000,-0.106034,0.005379,-0.043357,-0.002642,0.012389,-0.014351
9.120000,0.011419,0.018847,0.063956,0.006902,-0.008190,0.002434
9.130000,0.017843,0.019947,-0.030560,-0.012984,0.024580,-0.012795
9.140000,-0.018546,0.057596,-0.031481,-0.008254,0.003894,0.006011
9.150000,-0.024418,-0.006554,0.082127,0.002652,-0.005106,0.000522
9.160000,-0.032092,0.103833,0.077319,-0.010154,0.002461,0.001592
9.170000,0.064869,-0.022001,-0.007744,-0.006051,0.003533,-0.008866
9.180000,-0.017395,0.046492,0.005874,-0.003683,-0.006178,-0.001745
9.190000,0.006392,-0.019780,0.035137,-0.020543,0.005722,-0.004910
9.200000,0.006053,-0.059068,0.002745,-0.014940,0.002937,-0.016371
9.210000,-0.038136,-0.069708,-0.100372,-0.016131,0.000189,-0.015706
9.220000,-0.067146,0.073819,-0.055507,0.002436,0.002919,-0.008220
9.230000,0.030994,0.103351,-0.052182,0.021312,0.003607,0.009324
9.240000,-0.007841,0.093453,0.060681,-0.004365,-0.016291,0.012116
9.250000,0.073696,-0.021168,0.047174,-0.001522,-0.011455,0.002483
9.260000,-0.028640,-0.026853,0.107259,0.005831,0.019266,-0.014490
9.270000,0.040107,0.074931,-0.069475,-0.003940,0.014712,-0.005508
9.280000,-0.030231,-0.073044,-0.004176,0.028031,-0.006154,-0.020620
9.290000,0.094296,-0.011403,0.009827,-0.016921,0.018420,0.003825
9.300000,0.027196,0.004645,-0.000350,0.011126,-0.004175,-0.010532
9.310000,-0.024614,-0.008793,0.008011,-0.005598,-0.023350,-0.023888
9.320000,0.021415,0.070432,-0.031504,0.011344,-0.006619,-0.007629
9.330000,0.042338,-0.010560,0.007071,-0.010020,0.013575,-0.010541
9.340000,-0.042814,0.001029,-0.000703,0.007933,-0.007903,0.012906
9.350000,0.024763,-0.057883,-0.048142,0.006843,-0.013434,-0.004772
9.360000,0.056604,-0.046062,-0.003258,-0.010867,-0.000668,0.001074
9.370000,-0.035348,0.001926,-0.000402,0.003073,0.004921,-0.005873
9.380000,0.020330,-0.047895,-0.046262,-0.008283,0.000242,-0.006567
9.390000,0.077291,0.078222,-0.054187,-0.008963,0.011605,0.008987
9.400000,0.019146,-0.068738,-0.022936,0.002742,0.003985,-0.005267
9.410000,0.055670,-0.025979,0.061029,-0.003934,-0.003847,-0.015158
9.420000,-0.088441,0.047581,0.008726,-0.002491,0.003467,0.004091
9.430000,0.020544,-0.046745,-0.072949,-0.021217,0.007648,0.001322
9.440000,-0.021994,0.143965,-0.026811,-0.016618,-0.003687,-0.009253
9.450000,-0.041246,-0.019628,0.002319,0.000599,-0.021649,0.009846
9.460000,-0.017674,0.003120,0.004868,-0.006890,0.001018,-0.010337
9.470000,0.032457,-0.004533,0.009530,-0.007624,-0.007930,0.001010
9.480000,-0.078898,-0.020039,-0.027242,0.008959,0.007295,0.006699
9.490000,-0.032994,0.017673,-0.028431,0.004902,-0.002820,0.013364
9.500000,-0.050557,0.068066,-0.013861,-0.007152,-0.008225,0.005669
9.510000,0.036617,-0.024863,-0.041830,-0.008305,-0.011505,0.006559
9.520000,-0.069530,0.082375,0.034602,0.010044,-0.008125,-0.005642
9.530000,-0.036597,0.105043,-0.085546,0.002583,-0.004724,0.005178
9.540000,0.007849,-0.065669,-0.058602,-0.004055,0.007361,0.019951
9.550000,-0.143481,-0.005052,0.020650,0.003986,-0.012738,0.007426
9.560000,0.044077,0.024544,0.004684,-0.008849,-0.005645,-0.015602
9.570000,0.058692,0.055186,-0.036809,0.005386,-0.005198,-0.001333
9.580000,0.037083,0.037249,-0.051066,0.002412,-0.014359,-0.009144
9.590000,0.008151,-0.068498,-0.016258,0.004205,0.004371,-0.002270
9.600000,0.029389,0.040759,-0.040688,-0.000353,-0.016769,-0.006421
9.610000,0.008864,0.051733,-0.009905,0.006816,0.000758,0.012633
9.620000,-0.014868,0.065865,0.034122,0.003428,0.000569,0.018445
9.630000,0.013828,-0.084960,0.013008,-0.005487,0.006111,-0.015532
9.640000,-0.015166,-0.043284,0.001962,-0.000771,-0.014059,-0.011514
9.650000,0.061731,0.106350,0.037291,-0.004968,0.002007,-0.001708
9.660000,-0.050398,-0.017836,-0.020711,0.009119,-0.022937,0.008908
9.670000,-0.042556,0.036496,-0.019390,-0.011594,-0.013040,0.007141
9.680000,-0.065578,0.008755,0.086246,-0.000278,-0.004268,0.012362
9.690000,0.023397,-0.028446,0.085660,0.005568,0.005184,-0.015516
9.700000,-0.003126,0.009662,0.011998,-0.003960,0.003672,-0.013735
9.710000,0.088138,-0.003840,-0.026655,-0.000238,-0.010126,0.002064
9.720000,0.055994,0.083218,-0.002913,0.003829,0.002728,-0.002732
9.730000,-0.018907,0.022982,-0.115176,-0.007570,0.005691,-0.006145
9.740000,-0.020155,-0.062948,-0.077045,0.011133,0.012921,-0.008736
9.750000,-0.070599,-0.001924,-0.039767,0.008953,0.006728,-0.011113
9.760000,-0.064987,-0.000107,-0.009863,-0.010108,-0.009663,-0.009261
9.770000,0.021449,0.022492,-0.016294,0.008154,0.015417,-0.025199
9.780000,0.033252,-0.031854,-0.019020,0.004899,0.007473,0.008192
9.790000,0.005747,0.036233,-0.017001,0.012754,-0.010607,-0.000979
9.800000,-0.072936,0.054675,-0.039087,0.006564,0.004092,0.001700
9.810000,0.030815,-0.046419,-0.104751,-0.001717,-0.002978,-0.005201
9.820000,-0.020491,0.040719,-0.062006,0.000004,0.015551,0.005295
9.830000,-0.012936,0.035163,0.021549,-0.002910,0.004700,-0.011404
9.840000,0.173857,0.033622,0.012272,-0.013351,0.000283,0.015967
9.850000,-0.016942,-0.029360,0.003490,0.030321,0.002389,-0.007852
9.860000,0.030233,-0.079209,-0.020814,-0.005276,0.000344,-0.002842
9.870000,-0.058793,-0.052078,0.062720,-0.009760,-0.016692,0.017217
9.880000,0.014437,0.057910,0.050863,0.020008,0.004425,0.006305
9.890000,-0.033844,-0.012601,0.054551,0.000112,0.008171,-0.013350
9.900000,-0.054059,0.007055,-0.030465,0.005975,0.000874,-0.004697
9.910000,-0.032591,0.009162,-0.002106,-0.010737,-0.007354,-0.000403
9.920000,-0.031570,0.012827,0.060697,-0.001780,-0.020392,-0.004362
9.930000,-0.100964,-0.045622,-0.044152,0.000168,0.002569,-0.006621
9.940000,0.044719,0.015824,-0.008260,0.015091,0.004140,0.017034
9.950000,-0.074337,0.083972,-0.051203,0.011013,0.006738,-0.003179
9.960000,-0.060457,-0.142038,-0.040189,0.007180,0.006211,0.007893
9.970000,-0.022422,-0.020025,0.027812,-0.014236,0.019535,0.007698
9.980000,0.013453,0.022605,-0.053432,0.012526,0.004849,0.005881
9.990000,0.041340,0.005317,-0.015035,0.007887,0.012675,0.011387
