t,ax,ay,az,gx,gy,gz
7.300000,0.036305,-0.046554,-0.049957,0.001065,0.005114,0.003276
7.310000,0.001840,0.008650,-0.092816,0.005702,0.014126,0.009370
7.320000,-0.009015,0.000704,-0.010757,0.000713,-0.011718,-0.006000
7.330000,-0.040670,-0.026977,-0.008843,-0.002196,0.002523,-0.004783
7.340000,0.004540,0.030240,0.054043,-0.009357,-0.011882,-0.016512
7.350000,-0.014717,-0.022808,0.021883,-0.002350,-0.014697,-0.010005
7.360000,0.030542,-0.021710,0.039520,-0.003939,-0.013359,0.003798
7.370000,0.048979,0.064584,0.088916,0.007402,-0.005494,-0.004370
7.380000,-0.043321,0.000695,0.000564,0.005374,-0.007140,-0.007827
7.390000,-0.004904,-0.032463,-0.074278,0.011965,0.008842,0.006016
7.400000,0.004634,-0.038418,0.004300,0.009256,-0.019773,0.013538
7.410000,-0.039702,-0.054983,0.011715,0.003921,0.010108,0.003872
7.420000,0.007546,0.028964,0.109293,0.000489,-0.002753,0.003671
7.430000,0.013864,0.024254,-0.053878,-0.003117,0.008679,-0.015865
7.440000,-0.064345,0.079141,-0.046174,-0.005416,0.020448,-0.006261
7.450000,-0.052197,-0.001955,-0.004510,-0.002387,-0.008826,0.003358
7.460000,-0.045125,-0.015249,0.061469,-0.007363,-0.001856,0.008489
7.470000,-0.040300,-0.069684,0.047130,-0.006988,0.007886,0.008222
7.480000,0.024615,-0.031026,-0.079108,0.010550,0.001405,0.032413
7.490000,-0.037231,-0.002735,0.058284,0.010545,0.003249,-0.008759
7.500000,-0.051829,-0.004226,0.033757,-0.000971,0.014263,0.017095
7.510000,-0.119063,0.051689,-0.059123,0.014783,0.007852,-0.012557
7.520000,0.016600,0.012334,0.054229,0.004872,-0.012414,-0.014875
7.530000,0.027546,-0.118865,-0.039239,0.002392,0.005232,0.009034
7.540000,0.006910,-0.009749,0.023881,0.004971,0.005316,-0.009847
7.550000,0.039468,0.030423,-0.010714,-0.001050,-0.015071,-0.020034
7.560000,-0.092317,-0.022774,0.020818,0.007406,-0.007531,0.008725
7.570000,-0.054522,0.031564,0.045420,0.011083,-0.006193,0.005903
7.580000,0.006343,-0.153189,-0.063904,-0.006612,-0.018459,0.001233
7.590000,0.094309,-0.027327,-0.099207,-0.004709,-0.004401,0.019753
7.600000,0.061762,0.000668,0.055247,-0.015259,0.003829,-0.009948
7.610000,0.013848,0.022928,0.018150,0.009083,0.002984,0.003793
7.620000,0.034874,0.113872,0.048550,-0.009449,-0.007656,0.009273
7.630000,-0.079017,0.022333,0.057074,0.017708,0.004803,-0.008974
7.640000,0.060135,-0.021330,0.058247,0.003389,0.024275,0.001024
7.650000,0.046387,0.128626,-0.037500,0.014618,-0.007403,-0.000421
7.660000,-0.025370,-0.015306,-0.024511,0.006196,0.003973,-0.007664
7.670000,-0.044501,-0.138134,-0.021735,-0.008095,0.009883,0.011916
7.680000,0.018468,-0.024661,0.096769,0.015121,0.018039,0.001346
7.690000,0.000669,0.064551,0.013071,-0.003112,0.013510,0.007131
7.700000,0.041320,0.013962,0.068439,-0.009825,-0.010336,0.004919
7.710000,0.002797,0.024806,0.018317,-0.001773,-0.000264,0.010725
7.720000,-0.014414,0.020249,0.111719,0.007590,0.013299,-0.019315
7.730000,-0.013520,0.020973,0.062889,0.002534,0.006947,-0.015266
7.740000,0.057013,0.000586,-0.119169,-0.006549,-0.008405,0.000217
7.750000,0.025835,-0.110974,0.073497,0.016279,0.020226,-0.008143
7.760000,0.008474,0.049984,-0.045106,0.005266,0.005588,0.003876
7.770000,-0.077625,0.013038,-0.001680,0.003990,0.003037,0.016876
7.780000,-0.024577,0.004233,0.138372,0.011025,-0.010602,0.007957
7.790000,0.041726,0.052475,0.042197,0.008924,0.003150,0.011314
7.800000,0.073973,-0.009504,-0.102738,0.001881,0.002005,0.001212
7.810000,-0.009429,0.040587,-0.048490,-0.020182,-0.000804,-0.006683
7.820000,-0.008818,-0.034588,0.075101,-0.011864,0.014340,0.005042
7.830000,0.037473,0.032577,0.031080,-0.000298,-0.005648,0.002962
7.840000,-0.001862,0.009878,-0.059259,0.009914,-0.008270,-0.000048
7.850000,-0.109322,0.007504,0.016200,0.008681,-0.019360,-0.000576
7.860000,0.060463,0.078567,0.078500,-0.004293,-0.001338,-0.005016
7.870000,-0.049901,-0.017613,0.024017,0.001376,0.019236,-0.003239
7.880000,0.126595,0.074005,0.055970,0.002917,0.019947,-0.005500
7.890000,-0.019389,-0.044160,0.039445,0.018147,0.000053,0.017819
7.900000,-0.055033,-0.011922,-0.005739,0.007502,0.003071,-0.000656
7.910000,0.079646,-0.017735,-0.121962,-0.006240,0.000758,0.008974
7.920000,0.025222,-0.034951,0.002132,-0.000131,-0.003166,-0.002508
7.930000,-0.004335,-0.013685,0.039517,0.009925,0.012252,-0.006672
7.940000,-0.076643,-0.025851,0.034202,-0.006686,0.003794,0.015275
7.950000,-0.030704,-0.080440,0.033428,0.011460,-0.012519,-0.002641
7.960000,0.056155,-0.002250,-0.098042,-0.009306,-0.002675,0.016044
7.970000,0.035298,-0.082994,0.015440,-0.014226,-0.016189,-0.008286
7.980000,-0.044373,-0.057992,-0.022096,0.002873,0.006208,0.004374
7.990000,-0.009165,-0.032210,0.029435,0.011757,-0.017631,0.011883
8.000000,-0.022303,0.049010,0.014059,-0.003121,0.007315,-0.013234
8.010000,-0.034878,-0.043297,-0.082375,0.000050,0.002363,0.011558
8.020000,0.014537,-0.017729,-0.118610,-0.015853,0.000308,-0.010852
8.030000,-0.026786,-0.045052,0.078784,0.005055,0.007772,0.012872
8.040000,-0.085139,-0.072068,0.055498,-0.005350,0.009272,0.013609
8.050000,0.067838,-0.037249,-0.031604,-0.016432,0.006123,0.009585
8.060000,0.030812,-0.116355,-0.093060,-0.002587,-0.012108,0.009430
8.070000,-0.014037,0.077495,-0.021787,-0.011995,-0.001784,-0.000401
8.080000,0.005047,0.056689,0.105344,0.007155,-0.006266,-0.006846
8.090000,-0.028842,-0.000842,0.091103,0.000989,0.010064,0.022875
8.100000,-0.076110,0.051379,-0.050916,-0.015075,0.003153,-0.010865
8.110000,0.005124,-0.012131,-0.047901,0.010188,-0.009385,-0.006746
8.120000,-0.049155,0.013821,0.049777,-0.005893,-0.000762,0.003232
8.130000,-0.006487,0.003506,0.028559,0.004837,-0.000058,-0.013299
8.140000,-0.048581,0.036985,0.040967,0.007278,-0.000530,0.011617
8.150000,0.130181,-0.018805,-0.022904,-0.007077,-0.016023,-0.000340
8.160000,0.038448,0.040955,-0.026754,0.012960,0.001609,-0.001997
8.170000,-0.020158,0.027057,-0.041379,-0.008703,0.017578,-0.010296
8.180000,-0.020527,0.004480,0.049797,-0.007254,0.005700,-0.018560
8.190000,-0.030230,-0.092119,-0.095830,0.012746,0.006242,0.008992
8.200000,-0.062971,-0.065658,-0.007731,0.005581,-0.001611,-0.010631
8.210000,-0.059444,-0.035138,-0.038704,-0.001401,-0.009752,0.004862
8.220000,-0.022025,0.066125,0.033097,0.008068,0.014768,0.003718
8.230000,0.000806,-0.023051,-0.021662,0.009246,-0.002971,-0.004783
8.240000,0.016387,0.029208,-0.045381,0.004737,-0.003865,0.002692
8.250000,0.001824,-0.101581,0.010586,-0.010612,-0.008816,0.006354
8.260000,0.038107,-0.014003,0.090826,0.008867,-0.009857,0.006706
8.270000,-0.044062,0.010872,-0.001791,-0.005327,0.000165,0.014169
8.280000,-0.005015,-0.005716,0.005355,0.008075,0.007959,0.019088
8.290000,0.042398,0.068887,-0.000113,-0.007039,-0.009859,-0.007221
8.300000,0.040766,-0.035088,0.038298,-0.002545,-0.023546,-0.002074
8.310000,-0.038100,0.054533,0.110532,-0.005446,0.007838,0.003524
8.320000,-0.006104,-0.109627,-0.027404,-0.006007,0.005900,0.007233
8.330000,0.061594,0.027654,0.012446,-0.007685,-0.004930,-0.022254
8.340000,0.050433,0.024223,0.060886,-0.010907,-0.007425,0.000742
8.350000,0.045971,0.076085,0.017940,-0.009454,-0.005135,-0.012253
8.360000,0.045263,-0.015356,-0.030073,0.001711,0.004257,0.004024
8.370000,0.085338,0.010810,0.040244,0.000124,-0.015411,-0.006200
8.380000,0.006187,-0.029326,0.000549,-0.004073,-0.004033,0.000750
8.390000,0.071800,0.027762,-0.085574,0.014255,0.008121,-0.009875
8.400000,-0.010762,0.089115,-0.010690,0.006784,0.006403,-0.008061
8.410000,-0.090024,0.094652,0.034120,0.008489,-0.001604,-0.014100
8.420000,-0.003501,-0.018571,0.054118,0.004552,0.002170,-0.002277
8.430000,-0.027099,0.057413,0.027110,-0.000375,-0.007191,0.006101
8.440000,0.012234,0.007276,-0.008748,-0.000435,0.001664,0.003571
8.450000,0.052282,-0.043267,-0.081096,-0.011546,-0.008943,-0.022099
8.460000,0.030722,0.031562,0.024012,0.005647,-0.012122,0.001326
8.470000,0.020386,-0.016027,0.039374,0.003710,0.006024,-0.012040
8.480000,-0.002278,-0.024356,-0.015595,-0.000652,0.016703,0.017143
8.490000,0.101032,-0.086749,0.024989,0.009873,0.003375,-0.010051
8.500000,-0.083956,-0.005412,-0.021681,0.007186,-0.001580,0.005605
8.510000,-0.104251,0.019452,-0.019002,-0.006328,-0.001729,0.001641
8.520000,-0.104960,0.041978,0.071750,0.002463,0.004937,-0.005792
8.530000,0.074506,0.017948,0.002303,-0.013433,0.016248,0.024893
8.540000,0.066408,0.084119,0.056678,0.004474,-0.013240,-0.007732
8.550000,-0.047077,0.010067,0.021976,0.005091,0.013411,-0.012129
8.560000,-0.090481,0.023468,0.113650,-0.001243,0.001959,0.008646
8.570000,0.031997,0.073671,0.009146,-0.003436,-0.015638,0.006212
8.580000,-0.003661,0.019064,-0.040791,0.011248,-0.000826,0.004052
8.590000,-0.048189,0.063315,0.068617,-0.004745,-0.008458,0.010264
8.600000,-0.049555,0.048400,-0.004348,0.003875,0.004904,0.015021
8.610000,0.016990,0.023011,0.049718,-0.010548,-0.005520,0.001579
8.620000,0.004136,0.070508,0.015471,-0.005643,0.007831,-0.001874
8.630000,0.031209,-0.041663,0.107933,-0.009925,0.000658,0.001703
8.640000,0.023491,0.035650,-0.080409,0.009347,0.003931,0.004611
8.650000,-0.041135,0.061894,0.014345,0.003203,-0.001882,-0.007162
8.660000,-0.095689,0.051914,-0.027189,0.002888,-0.003331,0.016898
8.670000,0.070566,-0.004392,0.010235,0.013422,0.006328,0.003785
8.680000,0.058948,-0.044875,-0.049642,-0.000880,-0.012611,-0.002162
8.690000,-0.009825,0.041359,-0.066544,0.001014,0.002295,0.004695
8.700000,-0.083402,0.041186,-0.030149,0.009213,-0.006922,-0.006831
8.710000,-0.019611,-0.092841,-0.033949,0.014509,0.007710,-0.003908
8.720000,-0.000378,0.046519,-0.038562,-0.001072,-0.001027,0.000316
8.730000,0.082869,-0.034228,-0.034155,0.004727,0.025350,0.001898
8.740000,0.076868,0.010573,-0.027601,0.006626,-0.016865,-0.004849
8.750000,-0.007757,0.067654,0.073310,0.012288,0.004023,-0.043891
8.760000,-0.040840,-0.002122,0.004508,0.006740,0.019182,-0.019959
8.770000,-0.049312,-0.002784,0.000266,0.015194,-0.027720,0.009380
8.780000,0.057010,0.060371,-0.016460,-0.000086,-0.023500,0.004461
8.790000,-0.010698,0.033215,-0.029259,0.011508,0.003639,0.005848
8.800000,0.029432,-0.004395,-0.048470,-0.004117,-0.018614,0.006919
8.810000,-0.047842,0.072353,-0.007821,0.017498,0.011296,-0.019879
8.820000,0.082018,-0.025682,0.014560,-0.015149,-0.008460,-0.015930
8.830000,0.119634,-0.052869,-0.094891,0.000442,0.003934,-0.014303
8.840000,0.064330,-0.041340,-0.001035,0.007771,0.006011,-0.005482
8.850000,-0.029296,0.013408,-0.047527,-0.001725,-0.019498,-0.003323
8.860000,-0.008997,0.022491,-0.050415,0.000074,0.001687,0.003789
8.870000,-0.035004,-0.017369,-0.071441,0.002442,-0.002643,0.002862
8.880000,-0.021128,0.005940,-0.019977,0.010020,-0.000955,0.003176
8.890000,-0.013569,-0.000995,-0.032787,-0.001862,-0.006468,0.005229
8.900000,0.034553,0.071799,-0.023219,-0.005552,0.003861,0.000283
8.910000,0.024260,-0.011981,0.018274,-0.003039,-0.003281,-0.005081
8.920000,0.078289,0.025433,-0.088671,-0.016458,0.003829,0.002315
8.930000,0.022700,0.061643,-0.011080,0.008497,-0.005315,0.018954
8.940000,0.049782,-0.034506,-0.074277,-0.003797,-0.008751,-0.009937
8.950000,0.007058,-0.087824,-0.011989,-0.017339,0.015326,0.013711
8.960000,0.064342,-0.095488,-0.063975,0.006007,-0.008961,0.018113
8.970000,-0.051602,-0.003166,-0.018286,-0.003517,-0.002690,0.014373
8.980000,0.069957,0.047717,0.024764,0.006589,0.022011,0.002487
8.990000,0.007282,0.019661,-0.043099,-0.003970,-0.006118,-0.018470
9.000000,0.042861,-0.055602,0.041769,-0.002786,0.011446,0.005988
9.010000,0.059307,0.010543,-0.008811,0.000203,-0.009949,0.002269
9.020000,0.020015,-0.143076,0.015113,0.010128,0.004307,0.001667
9.030000,-0.005668,-0.002531,0.035327,-0.007970,0.008672,-0.031319
9.040000,-0.003738,-0.057010,-0.007070,0.003828,0.025703,-0.015084
9.050000,0.003378,0.005747,0.008096,-0.002414,-0.000079,-0.004626
9.060000,0.051968,-0.054302,0.008785,0.010364,0.004725,0.001523
9.070000,0.064496,-0.086731,0.008982,0.007973,0.000168,0.031799
9.080000,-0.029269,-0.018536,-0.045240,0.001513,0.001953,-0.017105
9.090000,-0.008478,0.092063,-0.063222,-0.005435,0.011474,-0.013355
9.100000,-0.058481,-0.065097,0.086371,-0.021576,0.000323,0.013707
9.110000,-0.023117,-0.001282,-0.020139,0.000424,-0.003361,-0.018585
9.120000,-0.047221,-0.011758,0.122912,0.004523,0.006613,-0.017817
9.130000,0.069604,-0.042647,0.032379,0.011345,0.007657,0.011323
9.140000,-0.041576,-0.088818,0.050976,0.005835,0.006537,0.005207
9.150000,0.058005,0.052303,-0.023493,0.008685,-0.018188,-0.015011
9.160000,-0.008339,0.037488,0.019575,-0.007360,-0.001298,0.003881
9.170000,-0.019682,-0.080954,0.005694,0.003247,0.011171,0.011485
9.180000,0.053950,-0.059879,0.031938,-0.008724,0.002386,-0.008478
9.190000,0.016577,0.037507,0.043599,-0.001882,0.003218,-0.034087
9.200000,-0.034723,-0.080848,-0.026676,0.024112,0.005664,-0.005957
9.210000,0.044456,-0.027100,-0.034702,0.019274,-0.003474,0.001325
9.220000,-0.091068,0.087632,0.041286,-0.004871,0.016520,-0.001050
9.230000,0.038495,0.048386,0.028835,0.001495,0.012038,0.005851
9.240000,-0.012216,-0.008188,-0.021378,-0.000543,0.011104,0.025385
9.250000,0.131737,0.027796,-0.023190,0.003174,0.001168,0.001706
9.260000,0.023275,-0.050543,0.075225,0.013104,-0.005992,-0.002783
9.270000,-0.033053,0.025054,0.053299,-0.015374,-0.011839,-0.005178
9.280000,0.019238,0.004723,0.000540,-0.000559,0.017691,0.005360
9.290000,-0.002822,-0.028835,-0.022474,-0.009121,-0.007280,0.013747
9.300000,0.073980,-0.005427,-0.039290,0.011266,0.000281,-0.004425
9.310000,-0.025815,0.055019,0.033780,0.011249,-0.009933,0.003920
9.320000,0.028016,-0.012876,0.028668,0.022727,0.002054,-0.007756
9.330000,-0.032178,-0.012981,0.048490,0.004104,-0.004700,-0.013941
9.340000,0.043714,-0.049095,-0.042776,0.007010,0.011178,-0.003109
9.350000,0.005435,0.086307,-0.095778,-0.003772,-0.009616,-0.001499
9.360000,0.013917,-0.068802,-0.031717,-0.005624,-0.010110,0.018922
9.370000,-0.018221,-0.021025,-0.026690,0.004665,0.005724,0.008834
9.380000,0.000360,-0.026763,-0.073123,0.007710,-0.004131,0.002726
9.390000,0.038993,0.037644,0.042159,-0.002690,0.004385,0.003417
9.400000,-0.077037,0.014946,0.033799,-0.003827,-0.013293,0.001462
9.410000,-0.051560,0.000459,-0.005813,-0.002043,-0.018904,0.005077
9.420000,0.092108,0.096225,-0.083218,0.009653,0.025284,-0.003912
9.430000,0.124696,-0.045761,0.049034,-0.005387,-0.011094,0.002086
9.440000,0.048525,-0.049785,0.024663,0.002023,-0.008113,-0.001749
9.450000,-0.005377,0.027717,0.011534,-0.019787,0.009264,-0.007707
9.460000,0.059817,0.003770,-0.008394,-0.000347,-0.014267,-0.005824
9.470000,0.054803,0.029020,0.036591,-0.002796,-0.000113,0.004797
9.480000,-0.033229,-0.052263,-0.028386,0.014391,0.007327,0.009622
9.490000,-0.031041,0.039310,0.048799,0.014461,0.005697,-0.000367
9.500000,-0.007757,0.071546,0.068423,0.010091,0.010730,0.006486
9.510000,0.012170,-0.041095,0.078769,-0.014546,-0.008415,-0.002749
9.520000,-0.003051,0.006308,-0.016980,0.007796,-0.000213,0.011369
9.530000,-0.044490,-0.073432,0.031643,0.013152,0.011992,0.012055
9.540000,-0.039170,0.152977,-0.054304,-0.010370,0.004826,-0.006075
9.550000,-0.062869,0.025507,0.076466,-0.016491,-0.002875,0.013247
9.560000,0.003229,0.028612,-0.092177,0.004607,0.020178,0.001772
9.570000,-0.033876,-0.053681,-0.094752,0.024478,0.001775,0.000225
9.580000,0.005849,-0.112141,-0.066110,-0.012794,0.011106,-0.005021
9.590000,-0.026860,-0.041564,0.019820,-0.006470,0.012812,0.011582
9.600000,0.015279,0.044690,0.037619,0.011321,-0.003622,-0.000510
9.610000,0.057041,-0.000096,0.015173,-0.000599,0.007825,0.015536
9.620000,0.025576,0.007083,-0.019860,0.003681,0.019749,0.008972
9.630000,-0.016622,-0.040878,0.021081,-0.002348,0.008287,0.017059
9.640000,-0.004701,-0.033159,-0.033112,0.019983,0.011869,0.000257
9.650000,-0.060520,0.048942,0.003931,-0.002167,0.005761,0.016740
9.660000,-0.043140,0.040427,-0.028022,0.004338,0.004545,0.000514
9.670000,-0.070325,0.051061,-0.026855,-0.003279,-0.001621,0.001354
9.680000,-0.020445,0.002059,0.057129,0.017181,-0.002397,0.000526
9.690000,0.001002,-0.059956,0.027194,-0.008654,0.007166,0.013667
9.700000,-0.024249,0.094396,-0.000056,0.016245,0.002034,0.005744
9.710000,-0.111752,0.017868,0.097230,-0.001536,0.005280,0.003140
9.720000,0.078796,0.091548,-0.050988,0.000583,0.001378,0.004519
9.730000,0.045608,-0.036100,0.011214,-0.002942,-0.002425,0.017074
9.740000,-0.063648,-0.032223,-0.033812,0.027105,-0.012044,-0.012595
9.750000,0.044928,0.040036,0.013841,-0.009572,-0.001033,0.008958
9.760000,-0.067521,-0.015582,-0.037306,0.005913,0.001720,0.005289
9.770000,0.043484,0.058909,0.052819,-0.006921,-0.002441,-0.000201
9.780000,-0.037761,-0.136977,-0.088348,-0.015842,-0.011613,-0.011216
9.790000,0.071081,-0.020063,-0.037536,0.007641,0.002454,0.006111
9.800000,0.082133,0.063258,0.001222,-0.018397,-0.014836,0.006632
9.810000,-0.014670,-0.006605,0.011358,-0.027787,0.012246,-0.018233
9.820000,0.080002,0.021123,0.036301,0.008433,-0.008886,0.010489
9.830000,0.058464,-0.058484,0.037743,0.032082,-0.022732,0.006954
9.840000,-0.014728,-0.125805,-0.106408,-0.018082,0.004268,-0.002068
9.850000,-0.050906,0.026561,0.005690,0.001298,-0.009117,0.007805
9.860000,0.009218,0.097547,-0.063454,-0.014484,0.012416,-0.004093
9.870000,-0.001372,0.015222,-0.036814,-0.014027,0.015949,-0.000673
9.880000,0.001416,-0.079997,0.070495,0.019076,0.012214,-0.007981
9.890000,-0.034081,0.101570,-0.001624,-0.000850,0.001210,0.015263
9.900000,0.051403,-0.002665,-0.001537,0.004375,0.001763,-0.001999
9.910000,-0.029201,0.005956,0.015900,-0.000506,0.013046,0.000037
9.920000,-0.039213,-0.006252,-0.030505,-0.003950,-0.005645,-0.005538
9.930000,0.114983,-0.004487,0.077262,-0.014021,-0.007504,0.014984
9.940000,-0.009781,0.012964,-0.066068,-0.002066,0.007044,-0.024788
9.950000,-0.022354,0.010527,0.079300,0.005683,-0.001614,-0.004814
9.960000,0.011099,0.069186,0.032036,0.001810,-0.004958,-0.021239
9.970000,0.081370,-0.002952,0.119511,0.009222,0.002430,-0.003139
9.980000,-0.024270,-0.038323,-0.060503,-0.009662,-0.014699,0.002239
9.990000,0.116551,0.040972,-0.016706,0.016134,0.002032,-0.013828
