t,ax,ay,az,gx,gy,gz
7.430000,0.801758,-0.008435,0.704307,0.001112,0.272963,0.002741
7.440000,0.830247,0.129168,0.899536,0.002606,0.261755,0.011598
7.450000,0.873537,-0.018963,0.705869,-0.008336,0.240439,-0.007919
7.460000,0.677273,-0.082584,0.512876,0.000442,0.240269,0.001274
7.470000,0.738824,0.123851,0.790084,-0.003516,0.199629,0.003905
7.480000,0.799867,0.069769,0.465119,-0.000901,0.208536,0.007393
7.490000,0.631569,0.054346,0.486898,0.007740,0.198955,-0.001427
7.500000,0.765627,-0.081995,0.392059,0.013722,0.157175,0.011549
7.510000,0.572126,0.200680,0.246023,-0.010738,0.142586,-0.002210
7.520000,0.404014,0.128790,0.323000,-0.002863,0.155705,-0.007751
7.530000,0.649119,-0.082152,0.461801,-0.012054,0.134253,0.004805
7.540000,0.389454,0.045956,0.215029,-0.008353,0.120737,-0.011958
7.550000,0.193556,0.077555,0.230411,0.001263,0.105946,-0.024956
7.560000,0.219421,-0.110529,0.144529,0.004755,0.091479,-0.009842
7.570000,0.405290,-0.092264,0.161727,0.018793,0.085672,-0.004454
7.580000,0.427219,-0.043232,0.183875,-0.006157,0.071766,0.008581
7.590000,0.230132,-0.029600,0.085881,0.001279,0.063643,-0.009517
7.600000,0.286612,0.031983,0.064029,-0.002143,0.057946,0.001169
7.610000,-0.011622,-0.115767,-0.000928,0.006051,0.035232,0.013030
7.620000,-0.117414,0.117394,0.088758,-0.006529,0.021413,-0.013171
7.630000,0.126456,-0.141887,0.009721,0.002970,0.020481,0.008417
7.640000,0.026926,0.007559,0.020120,-0.004737,-0.000485,0.000424
7.650000,-0.091689,0.109185,0.097271,-0.008952,0.003297,0.010560
7.660000,0.026027,0.103223,0.135643,0.004524,0.000950,-0.000390
7.670000,0.147660,0.016303,-0.024864,-0.011954,-0.011223,0.005503
7.680000,-0.045910,0.089123,-0.068489,0.011494,0.004606,-0.010519
7.690000,-0.091353,0.055440,0.052300,-0.001275,-0.000970,-0.000622
7.700000,0.063655,-0.084922,0.030074,-0.013334,0.004630,-0.001994
7.710000,0.091530,-0.047983,-0.026814,-0.011240,-0.018526,-0.012201
7.720000,-0.029795,0.151922,0.090081,-0.007858,0.002261,0.007709
7.730000,-0.134057,-0.152075,0.065011,-0.015616,0.006658,0.007929
7.740000,-0.021310,0.053257,0.026570,-0.007601,-0.007699,0.018607
7.750000,0.100960,-0.162572,-0.054786,-0.002420,0.005958,-0.003542
7.760000,0.025099,0.023447,-0.094814,-0.002964,-0.014843,-0.002258
7.770000,-0.052716,-0.058584,0.004468,-0.011825,-0.009618,0.004846
7.780000,0.070056,-0.027547,-0.015305,-0.005543,0.021564,-0.002646
7.790000,-0.209418,-0.106110,0.185298,0.008084,0.003681,-0.014642
7.800000,-0.171471,0.136439,-0.029789,-0.022491,-0.016825,-0.002022
7.810000,-0.196320,0.145768,0.128407,0.010729,-0.006500,0.001523
7.820000,-0.050325,0.086728,-0.035589,0.001651,0.026453,-0.005523
7.830000,0.005093,0.016627,-0.023101,-0.005241,-0.000611,0.001282
7.840000,0.052437,0.038575,-0.052288,-0.023107,-0.000234,-0.006066
7.850000,0.029599,-0.052059,0.013382,-0.001544,-0.009862,0.008030
7.860000,-0.049687,0.009729,0.160065,0.010581,0.005471,0.008726
7.870000,-0.065389,-0.146313,0.159415,-0.008912,-0.008716,-0.006169
7.880000,0.029244,-0.065061,-0.024965,0.007005,0.009413,0.009045
7.890000,-0.091375,0.093784,0.071334,0.001673,0.002834,0.008248
7.900000,0.062857,0.022020,-0.205004,-0.006955,-0.003589,0.003946
7.910000,-0.118698,0.028440,-0.265495,0.015682,0.006264,-0.000322
7.920000,-0.007926,-0.102531,0.063329,-0.004969,0.001422,-0.027340
7.930000,-0.019660,0.105892,0.033765,0.007156,0.004865,-0.008528
7.940000,0.011375,-0.097334,0.062771,0.003368,0.000620,-0.010308
7.950000,0.237928,-0.171044,-0.102373,0.013704,0.001744,-0.010418
7.960000,0.166409,0.051179,-0.029593,0.021704,-0.000452,-0.006721
7.970000,0.078198,0.033249,-0.065262,0.007476,0.008913,0.003146
7.980000,-0.066829,0.085528,0.034330,-0.029071,-0.000548,-0.000741
7.990000,0.107768,0.065378,-0.061400,-0.001067,0.006230,0.002495
8.000000,0.152412,-0.092316,-0.045330,-0.002423,-0.014624,0.006763
8.010000,-0.078278,-0.140118,0.062259,-0.002503,0.001612,0.011601
8.020000,-0.105285,-0.068422,0.094277,0.008505,0.001905,-0.008965
8.030000,0.086521,-0.062142,-0.130804,-0.008487,-0.012993,-0.005549
8.040000,-0.010425,-0.159787,-0.101042,0.017781,-0.000957,-0.000313
8.050000,-0.038778,-0.015813,-0.055523,0.000683,0.005766,0.011906
8.060000,-0.014534,0.138204,0.062713,-0.002090,0.008059,0.031041
8.070000,0.137923,0.089603,0.023198,-0.025151,-0.003052,-0.000728
8.080000,-0.121384,-0.133609,-0.002059,0.000343,0.001963,-0.006567
8.090000,-0.040861,-0.093454,0.040970,0.031450,-0.003021,0.002252
8.100000,0.122408,-0.006809,0.008584,-0.002215,0.005337,0.005310
8.110000,-0.054696,-0.068794,0.197365,0.003098,0.014147,-0.001400
8.120000,-0.125641,-0.016122,-0.044714,0.010099,-0.014723,0.010192
8.130000,-0.010989,0.104633,0.099376,0.005404,0.005772,0.001404
8.140000,-0.014011,0.112350,-0.076655,-0.003264,-0.023444,-0.005666
8.150000,0.035568,0.177951,-0.057759,-0.002513,-0.007682,0.004161
8.160000,0.020512,0.149858,-0.084248,-0.003709,0.005384,-0.005916
8.170000,0.006433,-0.031480,-0.111694,0.004597,0.000859,-0.001598
8.180000,0.040426,-0.084413,0.165575,-0.011208,0.013006,-0.003739
8.190000,0.002066,-0.021015,0.004087,-0.012302,0.013383,-0.008457
8.200000,0.010279,-0.019922,0.005723,-0.008903,0.001615,-0.014327
8.210000,-0.057481,-0.049944,0.052704,-0.006641,-0.018005,-0.018991
8.220000,-0.213635,-0.079948,0.000856,-0.000124,-0.002105,0.012541
8.230000,0.034238,-0.039054,0.013622,0.018044,0.002733,0.004117
8.240000,-0.034946,-0.186071,0.094047,-0.011883,-0.004547,0.000985
8.250000,0.026800,-0.095736,0.147497,0.009825,0.006107,-0.001689
8.260000,0.067749,-0.062550,0.110657,-0.001871,-0.008192,-0.014112
8.270000,0.053903,0.082887,-0.060179,-0.009070,-0.000658,0.002215
8.280000,-0.055663,-0.082246,-0.054106,-0.002194,0.002889,0.018080
8.290000,-0.231309,0.108377,-0.118045,0.002157,-0.003066,-0.001113
8.300000,0.056971,-0.129822,0.011681,-0.020155,0.005568,0.002295
8.310000,-0.119235,-0.001988,-0.159970,0.002441,-0.008898,-0.008079
8.320000,-0.059192,0.065964,0.021390,-0.014110,0.000419,0.028421
8.330000,0.017105,-0.085844,-0.219653,0.004457,0.020412,-0.008045
8.340000,-0.089303,-0.051095,0.147925,0.001500,0.010247,0.012071
8.350000,0.056952,0.031646,-0.058186,-0.017635,-0.004819,0.009795
8.360000,-0.072926,0.064062,-0.037205,0.016458,-0.006889,-0.008042
8.370000,-0.033689,0.191785,-0.098182,-0.014355,-0.001614,-0.007468
8.380000,-0.028161,-0.024969,-0.065133,0.017017,0.014088,0.001893
8.390000,-0.141157,0.127235,-0.141245,0.013430,0.007499,0.000517
8.400000,-0.090761,0.025627,-0.124374,0.007292,0.007390,0.000250
8.410000,-0.015580,-0.025660,-0.023675,-0.006284,-0.002230,0.002141
8.420000,-0.014007,-0.140842,-0.054950,0.013439,-0.006278,-0.001586
8.430000,0.128451,0.116394,-0.058078,0.011968,-0.005009,0.009450
8.440000,0.108490,-0.093987,-0.136396,-0.010283,-0.003466,-0.002409
8.450000,-0.201726,-0.111300,0.045988,0.014410,0.000891,-0.012521
8.460000,-0.032555,0.166163,0.083944,-0.012526,0.019677,0.005396
8.470000,-0.035421,-0.022328,-0.021591,-0.004534,0.008396,-0.006784
8.480000,0.099911,-0.038419,-0.001450,0.003825,-0.006333,0.001295
8.490000,-0.073544,0.129875,-0.034911,-0.011865,0.003862,0.010516
8.500000,-0.064680,-0.152014,0.096625,-0.001810,0.005905,-0.007605
8.510000,-0.059170,-0.007039,-0.041045,-0.002571,0.001983,0.008349
8.520000,-0.018652,-0.198255,-0.078458,0.000687,-0.004974,-0.011470
8.530000,-0.108361,0.217840,0.134687,-0.001377,-0.011604,0.008034
8.540000,0.043808,0.248676,0.127732,-0.017846,0.002301,-0.002481
8.550000,-0.134472,-0.128522,0.026786,-0.002908,-0.000282,0.006352
8.560000,-0.006937,0.021148,-0.082493,0.003096,-0.013428,0.010528
8.570000,0.184550,-0.035111,0.112023,-0.010261,-0.002360,0.005773
8.580000,0.145939,-0.058524,0.057638,-0.001211,-0.009155,-0.007402
8.590000,0.159298,0.145825,0.075177,-0.004819,0.014576,-0.013377
8.600000,0.043971,0.007885,0.126877,0.010492,-0.013325,-0.005285
8.610000,0.058306,0.012429,-0.047271,0.004887,-0.007853,-0.000960
8.620000,-0.135266,-0.017352,0.186446,-0.003005,-0.009584,0.016435
8.630000,-0.048361,-0.064122,-0.024066,-0.001742,0.015383,-0.021231
8.640000,-0.021287,-0.055917,0.064324,0.010820,-0.000188,-0.001315
8.650000,0.032579,0.118287,0.060151,0.011161,0.009103,0.012445
8.660000,0.018648,-0.210307,0.019715,0.008265,-0.002508,-0.004464
8.670000,-0.065313,0.107773,0.007344,-0.005182,-0.011647,0.010097
8.680000,-0.076262,-0.054324,-0.120149,0.008002,0.003267,-0.004077
8.690000,-0.054755,0.031519,0.117882,-0.007922,-0.004072,-0.002229
8.700000,0.051986,0.080970,0.089111,0.005144,0.006437,-0.015708
8.710000,-0.032363,0.145315,-0.135171,0.000859,0.001541,0.003056
8.720000,0.012338,-0.052576,-0.196545,-0.010555,0.002401,-0.003257
8.730000,0.165899,-0.199769,0.068935,0.005081,0.003592,0.006926
8.740000,0.179318,-0.020312,-0.011537,0.014852,0.004798,0.005744
8.750000,-0.189878,-0.024981,0.145092,0.009374,-0.008273,-0.005033
8.760000,-0.052212,-0.097440,-0.231575,-0.000291,-0.003230,0.016099
8.770000,0.128568,0.041179,-0.030202,0.000495,-0.012219,-0.016539
8.780000,0.104278,-0.053068,-0.033402,0.026591,-0.000114,0.010021
8.790000,0.212402,-0.089627,0.029033,0.006663,0.017736,-0.000548
8.800000,0.022352,0.009744,0.000627,-0.023785,-0.012537,-0.002098
8.810000,-0.130666,-0.013750,-0.024247,-0.005820,0.006196,-0.004799
8.820000,-0.066892,-0.083354,-0.100172,0.018862,-0.006265,0.004078
8.830000,-0.080943,0.040910,0.003646,-0.015082,0.010019,-0.015849
8.840000,0.165550,0.060333,-0.059506,0.001082,-0.001664,-0.012863
8.850000,-0.053912,-0.017297,-0.035002,-0.008762,0.004156,-0.006720
8.860000,0.000369,0.194120,-0.015198,0.005700,-0.004786,0.002788
8.870000,0.013200,-0.119164,-0.150055,-0.006176,0.007947,-0.004357
8.880000,-0.013564,-0.041729,0.020170,-0.012181,0.002832,0.010045
8.890000,0.135699,-0.051046,-0.068459,-0.006760,-0.001063,-0.003598
8.900000,0.097850,-0.043568,0.005751,0.009664,-0.006695,-0.008247
8.910000,-0.010568,0.187918,-0.168314,-0.007053,0.008060,-0.001846
8.920000,-0.082091,0.065079,0.116010,0.008759,-0.002162,0.000119
8.930000,-0.102907,0.117884,-0.047104,-0.009056,-0.001197,-0.015505
8.940000,-0.072626,-0.063013,0.035383,0.001236,-0.010112,0.000323
8.950000,0.048461,-0.087478,0.020596,0.001375,0.005610,-0.000971
8.960000,-0.038209,-0.119278,0.169179,-0.004581,0.022177,0.013202
8.970000,-0.096752,0.010254,-0.116486,0.003825,-0.010225,0.004878
8.980000,-0.043139,0.009087,0.016140,-0.009013,0.009288,-0.002939
8.990000,-0.102376,-0.011987,0.034995,-0.001283,0.017275,0.012934
9.000000,0.148418,0.079815,0.107288,0.004787,-0.002362,-0.011950
9.010000,0.063302,-0.066711,-0.032837,0.009620,-0.000466,-0.000448
9.020000,0.090653,-0.068743,-0.112135,-0.020422,-0.010965,-0.019954
9.030000,-0.004378,-0.181800,-0.078242,0.000673,-0.001187,-0.018301
9.040000,-0.113955,-0.041250,0.131234,-0.000590,-0.008954,-0.024398
9.050000,0.231918,0.059305,-0.096063,0.005181,0.019082,-0.006504
9.060000,0.073110,0.042049,-0.060237,0.006233,-0.000336,-0.004088
9.070000,0.088108,-0.048356,-0.057944,0.021321,-0.011793,0.006628
9.080000,0.005737,0.068546,-0.036832,-0.012985,-0.011026,0.007158
9.090000,0.035522,-0.182942,0.029228,-0.009950,-0.000170,-0.005427
9.100000,-0.047844,-0.052292,-0.252579,0.002176,-0.007253,0.004812
9.110000,-0.144920,-0.174555,0.060545,-0.009267,-0.000344,-0.003566
9.120000,-0.092193,0.027332,0.065891,-0.011330,-0.013727,-0.006251
9.130000,-0.054642,-0.102746,0.121051,-0.023767,0.023102,0.009139
9.140000,0.026194,-0.123268,0.048042,0.004273,0.017102,-0.022160
9.150000,-0.066382,0.046489,0.082618,0.007007,-0.015770,0.003321
9.160000,-0.081694,0.049164,-0.301145,-0.000629,-0.016283,0.006636
9.170000,0.054713,-0.196006,0.252555,0.011311,0.002715,0.001780
9.180000,0.035416,-0.061355,0.113328,0.001640,-0.013356,-0.000560
9.190000,-0.078445,0.011918,-0.028491,0.007085,0.003017,0.015606
9.200000,0.000118,-0.055954,0.043814,0.001941,-0.009057,0.004125
9.210000,-0.073985,0.011252,0.062849,0.006517,-0.004691,0.006008
9.220000,-0.059550,0.083562,0.048572,0.008189,-0.005855,0.008067
9.230000,-0.029552,-0.051400,-0.004879,0.010148,-0.011865,-0.000279
9.240000,-0.045285,-0.051383,-0.013269,0.007742,0.000998,0.007846
9.250000,-0.021224,0.010678,0.141979,-0.004489,-0.012471,0.001275
9.260000,0.091177,0.084956,0.051732,-0.019720,0.002750,0.014937
9.270000,-0.060379,-0.106066,-0.022756,0.003876,-0.004139,-0.006139
9.280000,0.118616,0.119920,-0.145802,-0.000353,0.020664,0.007887
9.290000,-0.177415,0.167486,0.142501,-0.001129,-0.003574,0.002038
9.300000,-0.062656,-0.007722,0.004999,0.018523,-0.010107,-0.006914
9.310000,0.110318,-0.048798,0.059179,-0.005319,-0.000626,0.003307
9.320000,0.027378,0.030063,0.105402,0.019454,0.006950,-0.016443
9.330000,0.014666,-0.128132,0.090240,-0.013843,-0.002446,0.000528
9.340000,-0.048705,0.089781,0.026475,0.003835,-0.006642,-0.002545
9.350000,-0.097803,0.025505,-0.063503,-0.011561,-0.010196,-0.000741
9.360000,0.027022,-0.040429,0.101005,0.009903,-0.012923,0.010743
9.370000,-0.071173,-0.036763,-0.069988,-0.002589,-0.008701,0.007207
9.380000,-0.079390,-0.026975,0.021421,-0.002917,0.001832,-0.001915
9.390000,0.056072,0.005104,-0.045508,-0.001763,-0.001889,0.005278
9.400000,-0.155908,0.094213,-0.050762,-0.008281,0.012761,0.008990
9.410000,0.040073,-0.106511,0.151422,0.007161,0.003991,0.002211
9.420000,0.069156,-0.088865,0.034807,0.012482,0.008616,0.002638
9.430000,0.134274,-0.017662,-0.170130,0.003970,0.015849,0.016371
9.440000,0.045681,0.184741,-0.159723,0.014588,-0.001626,0.014768
9.450000,0.102483,-0.023286,-0.009117,-0.002368,0.008987,0.006131
9.460000,0.019173,0.001232,0.086279,-0.000333,0.006862,0.008047
9.470000,-0.116457,-0.008604,-0.093559,-0.002400,0.001498,-0.009377
9.480000,-0.051071,0.297257,-0.084595,0.025469,-0.007645,0.004752
9.490000,0.044886,0.030632,-0.191995,0.001310,0.010403,-0.004934
9.500000,-0.114722,-0.181621,-0.015288,0.010062,0.013843,0.003446
9.510000,-0.131465,-0.089725,-0.153513,-0.003241,0.006258,-0.011500
9.520000,0.067319,0.059686,0.148636,0.001658,0.013180,0.002137
9.530000,-0.017587,0.073809,0.112960,-0.022370,-0.007178,-0.000404
9.540000,0.209204,-0.124955,-0.081034,-0.004095,-0.019037,-0.012339
9.550000,-0.098096,-0.138663,0.071444,0.007934,0.000487,-0.026347
9.560000,0.072813,-0.139781,-0.108572,0.009848,-0.002315,-0.001131
9.570000,0.031370,-0.049170,0.022901,-0.012999,0.004676,-0.007235
9.580000,-0.016908,0.106002,0.112671,-0.003285,-0.011547,-0.021785
9.590000,-0.182985,0.135628,-0.048181,0.013122,-0.010941,-0.007885
9.600000,-0.113403,0.060291,-0.097970,-0.000663,0.007045,-0.005827
9.610000,-0.125724,-0.034497,0.136120,0.004911,0.018236,0.004004
9.620000,-0.181791,-0.104132,-0.169155,-0.006566,0.011511,-0.008734
9.630000,-0.120473,-0.014856,-0.131979,-0.004299,0.005510,0.004274
9.640000,0.031038,0.010582,0.072220,-0.015580,0.020440,0.006157
9.650000,0.192004,-0.098847,-0.048094,0.013204,0.000070,0.014895
9.660000,-0.060430,-0.045217,0.040336,-0.005783,-0.000561,-0.000382
9.670000,0.059984,-0.050596,0.133170,0.007573,-0.013694,0.008722
9.680000,-0.027164,-0.011589,-0.088991,-0.003472,-0.005785,0.002897
9.690000,0.066798,0.074571,0.000280,-0.019601,0.005972,-0.008389
9.700000,-0.215301,-0.024385,0.059327,0.004111,0.005179,0.031382
9.710000,-0.041729,-0.009673,0.051256,-0.026641,-0.009070,0.019521
9.720000,-0.181939,0.079471,-0.189370,-0.009776,-0.001966,-0.002623
9.730000,0.009554,0.057496,-0.050195,-0.006318,0.019619,-0.000003
9.740000,0.046715,0.049386,-0.053173,-0.004378,0.013755,-0.004809
9.750000,-0.042438,0.080389,0.030647,-0.001205,-0.001935,0.018342
9.760000,0.060049,0.041084,-0.056933,-0.004434,-0.013281,0.006566
9.770000,-0.105697,-0.102138,-0.133595,-0.010101,-0.006898,0.002966
9.780000,-0.200881,-0.059002,-0.090081,-0.003443,-0.012523,-0.000254
9.790000,0.006433,-0.022828,0.037315,-0.011375,0.001303,-0.011749
9.800000,0.112583,-0.098093,-0.025024,-0.003697,0.017869,-0.008639
9.810000,-0.038074,-0.087357,-0.119301,0.000188,0.010559,0.011042
9.820000,0.005965,0.026356,-0.027728,0.006524,-0.000425,0.011700
9.830000,0.056236,0.031181,0.101166,-0.004043,0.020593,0.002106
9.840000,0.004326,0.015319,0.112080,-0.015655,0.024644,-0.004585
9.850000,-0.043162,0.046205,0.099534,0.004436,0.009236,0.010358
9.860000,0.090266,0.083184,0.062508,-0.007394,-0.005292,0.000860
9.870000,-0.028211,0.098444,-0.050287,0.029834,0.004706,-0.000409
9.880000,-0.042016,-0.021233,0.054206,0.002459,0.009576,0.017867
9.890000,0.160951,0.132129,0.127439,-0.001202,-0.006150,-0.005934
9.900000,0.069183,0.015560,-0.086750,-0.005834,0.008907,0.004978
9.910000,-0.058316,0.013986,0.170718,0.007130,0.017519,-0.002232
9.920000,0.057861,0.037290,0.058160,0.010988,0.004639,-0.004518
9.930000,-0.134022,-0.066018,0.051650,-0.004856,-0.003155,0.000963
9.940000,0.102362,-0.059307,0.055898,0.009494,0.010292,0.003189
9.950000,-0.188239,0.050444,0.142767,0.010577,0.002684,0.003506
9.960000,-0.020004,-0.061501,0.267545,-0.001229,0.020025,0.016339
9.970000,0.004965,0.138356,-0.064945,-0.004913,0.008710,0.002403
9.980000,-0.118830,-0.152947,0.099608,-0.002268,0.007402,0.001805
9.990000,-0.165760,-0.199553,-0.061334,0.001598,-0.002263,-0.000936
